FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.09766	0.1	852	13.5	16.7	-3.2	16.7	0.0	16.7	
0.10156	0.1	852	13.6	16.7	-3.1	16.7	0.0	16.7	
0.10547	0.2	852	13.6	16.7	-3.1	16.7	0.0	16.7	
0.10938	0.2	852	13.6	16.7	-3.1	16.7	0.0	16.7	
0.11328	0.2	852	13.6	16.7	-3.1	16.7	0.0	16.7	
0.11719	0.2	852	13.6	16.7	-3.1	16.7	0.0	16.7	
0.12109	0.3	852	13.6	16.7	-3.1	16.7	0.0	16.7	
0.12500	0.3	852	13.6	16.7	-3.1	16.7	0.0	16.7	
0.12891	0.3	852	13.6	16.7	-3.1	16.7	0.0	16.7	
0.13281	0.2	852	13.6	16.7	-3.1	16.7	0.0	16.7	
0.13672	0.2	852	13.6	16.7	-3.1	16.7	0.0	16.7	
0.14062	0.2	852	13.6	16.7	-3.1	16.7	0.0	16.7	
0.14453	0.1	852	13.5	16.7	-3.2	16.7	0.0	16.7	
0.14844	0.1	852	13.5	16.7	-3.2	16.7	0.0	16.7	
0.15234	0.1	852	13.6	16.8	-3.2	16.8	0.0	16.8	
0.15625	0.0	852	13.6	16.8	-3.2	16.8	0.0	16.8	
0.16016	0.0	852	13.6	16.8	-3.2	16.8	0.0	16.8	
0.16406	-0.0	852	13.6	16.8	-3.2	16.8	0.0	16.8	
0.16797	-0.1	852	13.6	16.8	-3.2	16.8	0.0	16.8	
0.17188	-0.1	852	13.7	16.8	-3.1	16.8	0.0	16.8	
0.17578	-0.1	852	13.7	16.8	-3.1	16.8	0.0	16.8	
0.17969	-0.1	852	13.7	16.8	-3.1	16.8	0.0	16.8	
0.18359	-0.1	852	13.8	16.8	-3.0	16.8	0.0	16.8	
0.18750	-0.1	852	13.8	16.8	-3.0	16.8	0.0	16.8	
0.19141	-0.1	852	13.8	16.8	-3.0	16.8	0.0	16.8	
0.19531	-0.0	852	13.8	16.9	-3.1	16.9	0.0	16.9	
0.19922	0.1	852	13.9	16.9	-3.0	16.9	0.0	16.9	
0.20312	0.1	852	13.9	16.9	-3.0	16.9	0.0	16.9	
0.20703	0.1	852	13.9	16.9	-3.0	16.9	0.0	16.9	
0.21094	0.1	852	13.9	16.9	-3.0	16.9	0.0	16.9	
0.21484	0.1	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.21875	0.2	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.22266	0.2	852	14.0	16.9	-2.9	16.9	0.0	16.9	
0.22656	0.2	852	14.0	16.9	-2.9	16.9	0.0	16.9	
0.23047	0.2	852	13.9	16.9	-3.0	16.9	0.0	16.9	
0.23438	0.3	852	13.9	16.9	-3.0	16.9	0.0	16.9	
0.23828	0.3	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.24219	0.3	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.24609	0.2	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.25000	0.2	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.25391	0.3	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.25781	0.2	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.26172	0.2	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.26562	0.2	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.26953	0.2	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.27344	0.1	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.27734	0.2	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.28125	0.2	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.28516	0.1	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.28906	0.1	852	13.9	16.8	-2.9	16.8	0.0	16.8	
0.29297	0.1	852	13.9	16.9	-3.0	16.9	0.0	16.9	
0.29688	0.1	852	13.9	16.9	-3.0	16.9	0.0	16.9	
0.30078	0.1	852	13.9	16.9	-3.0	16.9	0.0	16.9	
0.30469	0.1	852	14.0	16.9	-2.9	16.9	0.0	16.9	
0.30859	0.1	852	14.0	16.9	-2.9	16.9	0.0	16.9	
0.31250	0.1	852	14.0	16.9	-2.9	16.9	0.0	16.9	
0.31641	0.2	852	14.0	16.9	-2.9	16.9	0.0	16.9	
0.32031	0.1	852	14.0	16.9	-2.9	16.9	0.0	16.9	
0.32422	0.1	852	14.0	16.9	-2.9	16.9	0.0	16.9	
0.32812	0.2	852	14.0	16.9	-2.9	16.9	0.0	16.9	
0.33203	0.2	852	14.1	16.9	-2.8	16.9	0.0	16.9	
0.33594	0.2	852	14.0	16.9	-2.9	16.9	0.0	16.9	
0.33984	0.2	852	14.0	16.9	-2.9	16.9	0.0	16.9	
0.34375	0.1	852	14.1	17.0	-2.9	17.0	0.0	17.0	
0.34766	0.2	852	14.1	17.0	-2.9	17.0	0.0	17.0	
0.35156	0.2	853	14.1	17.0	-2.9	17.0	0.0	17.0	
0.35547	0.2	853	14.1	17.0	-2.9	17.0	0.0	17.0	
0.35938	0.2	853	14.1	17.0	-2.9	17.0	0.0	17.0	
0.36328	0.2	853	14.1	17.0	-2.9	17.0	0.0	17.0	
0.36719	0.2	853	14.0	17.0	-3.0	17.0	0.0	17.0	
0.37109	0.2	853	14.1	17.0	-2.9	17.0	0.0	17.0	
0.37500	0.2	853	14.1	17.0	-2.9	17.0	0.0	17.0	
0.37891	0.2	853	14.0	17.0	-3.0	17.0	0.0	17.0	
0.38281	0.2	853	14.0	17.0	-3.0	17.0	0.0	17.0	
0.38672	0.2	853	14.0	17.1	-3.1	17.1	0.0	17.1	
0.39062	0.2	853	14.1	17.1	-3.0	17.1	0.0	17.1	
0.39453	0.2	853	14.1	17.1	-3.0	17.1	0.0	17.1	
0.39844	0.2	853	14.0	17.1	-3.1	17.1	0.0	17.1	
0.40234	0.2	853	14.0	17.1	-3.1	17.1	0.0	17.1	
0.40625	0.2	853	14.0	17.1	-3.1	17.1	0.0	17.1	
0.41016	0.2	853	14.0	17.1	-3.1	17.1	0.0	17.1	
0.41406	0.2	853	14.0	17.1	-3.1	17.1	0.0	17.1	
0.41797	0.2	853	14.0	17.1	-3.1	17.1	0.0	17.1	
0.42188	0.2	853	14.0	17.1	-3.1	17.1	0.0	17.1	
0.42578	0.1	853	14.1	17.1	-3.0	17.1	0.0	17.1	
0.42969	0.2	853	14.1	17.1	-3.0	17.1	0.0	17.1	
0.43359	0.1	853	14.0	17.2	-3.2	17.2	0.0	17.2	
0.43750	0.1	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.44141	0.1	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.44531	0.2	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.44922	0.1	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.45312	0.1	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.45703	0.2	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.46094	0.2	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.46484	0.1	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.46875	0.1	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.47266	0.2	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.47656	0.2	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.48047	0.2	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.48438	0.2	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.48828	0.1	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.49219	0.2	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.49609	0.2	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.50000	0.2	853	14.1	17.2	-3.1	17.2	0.0	17.2	
0.50391	0.2	853	14.2	17.2	-3.0	17.2	0.0	17.2	
0.50781	0.1	853	14.1	17.3	-3.2	17.3	0.0	17.3	
0.51172	0.2	853	14.1	17.3	-3.2	17.3	0.0	17.3	
0.51562	0.2	853	14.2	17.3	-3.1	17.3	0.0	17.3	
0.51953	0.1	853	14.2	17.3	-3.1	17.3	0.0	17.3	
0.52344	0.2	853	14.1	17.3	-3.2	17.3	0.0	17.3	
0.52734	0.2	853	14.1	17.3	-3.2	17.3	0.0	17.3	
0.53125	0.2	853	14.2	17.3	-3.1	17.3	0.0	17.3	
0.53516	0.3	853	14.1	17.3	-3.2	17.3	0.0	17.3	
0.53906	0.3	853	14.1	17.3	-3.2	17.3	0.0	17.3	
0.54297	0.3	853	14.1	17.3	-3.2	17.3	0.0	17.3	
0.54688	0.4	853	14.1	17.3	-3.2	17.3	0.0	17.3	
0.55078	0.5	853	14.1	17.3	-3.2	17.3	0.0	17.3	
0.55469	0.5	853	14.0	17.2	-3.2	17.2	0.0	17.2	
0.55859	0.6	853	14.0	17.2	-3.2	17.2	0.0	17.2	
0.56250	0.7	853	14.0	17.2	-3.2	17.2	0.0	17.2	
0.56641	0.7	853	13.9	17.2	-3.3	17.2	0.0	17.2	
0.57031	0.7	853	13.9	17.2	-3.3	17.2	0.0	17.2	
0.57422	0.7	853	13.8	17.2	-3.4	17.2	0.0	17.2	
0.57812	0.7	853	13.8	17.2	-3.4	17.2	0.0	17.2	
0.58203	0.6	853	13.8	17.1	-3.3	17.1	0.0	17.1	
0.58594	0.5	854	13.7	17.1	-3.4	17.1	0.0	17.1	
0.58984	0.5	854	13.7	17.1	-3.4	17.1	0.0	17.1	
0.59375	0.4	854	13.7	17.1	-3.4	17.1	0.0	17.1	
0.59766	0.3	854	13.7	17.1	-3.4	17.1	0.0	17.1	
0.60156	0.2	854	13.7	17.1	-3.4	17.1	0.0	17.1	
0.60547	0.1	854	13.7	17.1	-3.4	17.1	0.0	17.1	
0.60938	0.0	854	13.7	17.1	-3.4	17.1	0.0	17.1	
0.61328	-0.0	854	13.7	17.1	-3.4	17.1	0.0	17.1	
0.61719	-0.1	854	13.7	17.1	-3.4	17.1	0.0	17.1	
0.62109	-0.1	854	13.8	17.1	-3.3	17.1	0.0	17.1	
0.62500	-0.1	854	13.8	17.1	-3.3	17.1	0.0	17.1	
0.62891	-0.1	854	13.8	17.1	-3.3	17.1	0.0	17.1	
0.63281	-0.1	854	13.9	17.1	-3.2	17.1	0.0	17.1	
0.63672	-0.1	854	13.9	17.1	-3.2	17.1	0.0	17.1	
0.64062	-0.1	854	13.9	17.1	-3.2	17.1	0.0	17.1	
0.64453	-0.1	854	14.0	17.1	-3.1	17.1	0.0	17.1	
0.64844	-0.0	854	14.0	17.1	-3.1	17.1	0.0	17.1	
0.65234	0.1	854	14.0	17.1	-3.1	17.1	0.0	17.1	
0.65625	0.1	854	14.0	17.2	-3.2	17.2	0.0	17.2	
0.66016	0.1	854	14.0	17.1	-3.1	17.1	0.0	17.1	
0.66406	0.2	854	14.1	17.1	-3.0	17.1	0.0	17.1	
0.66797	0.2	854	14.1	17.2	-3.1	17.2	0.0	17.2	
0.67188	0.2	854	14.0	17.2	-3.2	17.2	0.0	17.2	
0.67578	0.2	854	14.0	17.2	-3.2	17.2	0.0	17.2	
0.67969	0.3	854	14.0	17.2	-3.2	17.2	0.0	17.2	
0.68359	0.3	854	14.0	17.2	-3.2	17.2	0.0	17.2	
0.68750	0.3	854	14.0	17.2	-3.2	17.2	0.0	17.2	
0.69141	0.2	854	14.0	17.2	-3.2	17.2	0.0	17.2	
0.69531	0.2	854	14.0	17.2	-3.2	17.2	0.0	17.2	
0.69922	0.2	854	14.0	17.2	-3.2	17.2	0.0	17.2	
0.70312	0.1	854	14.1	17.2	-3.1	17.2	0.0	17.2	
0.70703	0.1	854	14.1	17.2	-3.1	17.2	0.0	17.2	
0.71094	0.0	854	14.1	17.2	-3.1	17.2	0.0	17.2	
0.71484	-0.1	854	14.1	17.2	-3.1	17.2	0.0	17.2	
0.71875	-0.1	854	14.1	17.2	-3.1	17.2	0.0	17.2	
0.72266	-0.2	854	14.2	17.3	-3.1	17.3	0.0	17.3	
0.72656	-0.2	854	14.2	17.3	-3.1	17.3	0.0	17.3	
0.73047	-0.3	854	14.2	17.3	-3.1	17.3	0.0	17.3	
0.73438	-0.3	854	14.3	17.3	-3.0	17.3	0.0	17.3	
0.73828	-0.3	854	14.3	17.3	-3.0	17.3	0.0	17.3	
0.74219	-0.3	854	14.4	17.3	-2.9	17.3	0.0	17.3	
0.74609	-0.2	854	14.4	17.3	-2.9	17.3	0.0	17.3	
0.75000	-0.2	854	14.4	17.3	-2.9	17.3	0.0	17.3	
0.75391	-0.1	854	14.5	17.3	-2.8	17.3	0.0	17.3	
0.75781	-0.1	854	14.5	17.4	-2.9	17.4	0.0	17.4	
0.76172	-0.0	854	14.5	17.4	-2.9	17.4	0.0	17.4	
0.76562	0.0	854	14.6	17.4	-2.8	17.4	0.0	17.4	
0.76953	0.1	854	14.6	17.4	-2.8	17.4	0.0	17.4	
0.77344	0.1	854	14.6	17.4	-2.8	17.4	0.0	17.4	
0.77734	0.1	854	14.6	17.4	-2.8	17.4	0.0	17.4	
0.78125	0.2	854	14.6	17.4	-2.8	17.4	0.0	17.4	
0.78516	0.2	854	14.6	17.4	-2.8	17.4	0.0	17.4	
0.78906	0.2	854	14.6	17.4	-2.8	17.4	0.0	17.4	
0.79297	0.2	854	14.6	17.4	-2.8	17.4	0.0	17.4	
0.79688	0.2	854	14.6	17.4	-2.8	17.4	0.0	17.4	
0.80078	0.2	854	14.7	17.4	-2.7	17.4	0.0	17.4	
0.80469	0.1	854	14.7	17.4	-2.7	17.4	0.0	17.4	
0.80859	0.1	854	14.7	17.4	-2.7	17.4	0.0	17.4	
0.81250	0.1	854	14.7	17.4	-2.7	17.4	0.0	17.4	
0.81641	0.1	854	14.7	17.4	-2.7	17.4	0.0	17.4	
0.82031	0.0	854	14.7	17.4	-2.7	17.4	0.0	17.4	
0.82422	0.0	854	14.7	17.4	-2.7	17.4	0.0	17.4	
0.82812	0.0	854	14.7	17.5	-2.8	17.5	0.0	17.5	
0.83203	-0.0	854	14.8	17.5	-2.7	17.5	0.0	17.5	
0.83594	-0.1	854	14.8	17.5	-2.7	17.5	0.0	17.5	
0.83984	-0.0	854	14.8	17.5	-2.7	17.5	0.0	17.5	
0.84375	-0.1	854	14.9	17.5	-2.6	17.5	0.0	17.5	
0.84766	-0.1	854	14.9	17.5	-2.6	17.5	0.0	17.5	
0.85156	-0.2	854	14.9	17.5	-2.6	17.5	0.0	17.5	
0.85547	-0.2	854	15.0	17.5	-2.5	17.5	0.0	17.5	
0.85938	-0.3	854	15.0	17.6	-2.6	17.6	0.0	17.6	
0.86328	-0.3	854	15.1	17.6	-2.5	17.6	0.0	17.6	
0.86719	-0.4	854	15.1	17.6	-2.5	17.6	0.0	17.6	
0.87109	-0.5	854	15.2	17.6	-2.4	17.6	0.0	17.6	
0.87500	-0.6	854	15.2	17.7	-2.5	17.7	0.0	17.7	
0.87891	-0.8	853	15.3	17.7	-2.4	17.7	0.0	17.7	
0.88281	-0.8	853	15.4	17.7	-2.3	17.7	0.0	17.7	
0.88672	-0.9	853	15.4	17.8	-2.4	17.8	0.0	17.8	
0.89062	-1.0	853	15.5	17.8	-2.3	17.8	0.0	17.8	
0.89453	-1.1	853	15.6	17.8	-2.2	17.8	0.0	17.8	
0.89844	-1.1	853	15.7	17.9	-2.2	17.9	0.0	17.9	
0.90234	-1.1	853	15.8	17.9	-2.1	17.9	0.0	17.9	
0.90625	-1.1	853	15.9	18.0	-2.1	18.0	0.0	18.0	
0.91016	-1.1	853	15.9	18.0	-2.1	18.0	0.0	18.0	
0.91406	-1.1	853	16.0	18.0	-2.0	18.0	0.0	18.0	
0.91797	-1.0	853	16.1	18.1	-2.0	18.1	0.0	18.1	
0.92188	-0.9	853	16.2	18.1	-1.9	18.1	0.0	18.1	
0.92578	-0.9	853	16.2	18.2	-2.0	18.2	0.0	18.2	
0.92969	-0.8	853	16.3	18.3	-2.0	18.3	0.0	18.3	
0.93359	-0.7	853	16.4	18.3	-1.9	18.3	0.0	18.3	
0.93750	-0.8	853	16.4	18.3	-1.9	18.3	0.0	18.3	
0.94141	-0.8	852	16.5	18.4	-1.9	18.4	0.0	18.4	
0.94531	-0.7	852	16.6	18.5	-1.9	18.5	0.0	18.5	
0.94922	-0.8	852	16.7	18.5	-1.8	18.5	0.0	18.5	
0.95312	-1.0	852	16.8	18.6	-1.8	18.6	0.0	18.6	
0.95703	-1.1	852	16.8	18.6	-1.8	18.6	0.0	18.6	
0.96094	-1.4	852	16.9	18.7	-1.8	18.7	0.0	18.7	
0.96484	-1.7	852	17.0	18.8	-1.8	18.8	0.0	18.8	
0.96875	-2.1	852	17.2	18.8	-1.6	18.8	0.0	18.8	
0.97266	-2.6	852	17.3	18.9	-1.6	18.9	0.0	18.9	
0.97656	-3.0	852	17.5	19.0	-1.5	19.0	0.0	19.0	
0.98047	-3.5	851	17.7	19.1	-1.4	19.1	0.0	19.1	
0.98438	-4.0	851	17.8	19.2	-1.4	19.2	0.0	19.2	
0.98828	-4.4	851	18.0	19.3	-1.3	19.3	0.0	19.3	
0.99219	-4.8	850	18.3	19.4	-1.1	19.4	0.0	19.4	
0.99609	-5.1	850	18.5	19.4	-0.9	19.4	0.0	19.4	
1.00000	-5.4	850	18.7	19.5	-0.8	19.5	0.0	19.5	
1.00391	-5.5	849	18.9	19.6	-0.7	19.6	0.0	19.6	
1.00781	-5.5	849	19.1	19.8	-0.7	19.8	0.0	19.8	
1.01172	-5.5	849	19.3	19.9	-0.6	19.9	0.0	19.9	
1.01562	-5.3	848	19.5	20.0	-0.5	20.0	0.0	20.0	
1.01953	-5.0	848	19.7	20.1	-0.4	20.1	0.0	20.1	
1.02344	-4.7	848	19.9	20.2	-0.3	20.2	0.0	20.2	
1.02734	-4.3	847	20.1	20.3	-0.2	20.3	0.0	20.3	
1.03125	-3.9	847	20.2	20.4	-0.2	20.4	0.0	20.4	
1.03516	-3.4	847	20.4	20.6	-0.2	20.6	0.0	20.6	
1.03906	-3.0	847	20.5	20.7	-0.2	20.7	0.0	20.7	
1.04297	-2.5	847	20.6	20.8	-0.2	20.8	0.0	20.8	
1.04688	-2.2	846	20.7	21.0	-0.3	21.0	0.0	21.0	
1.05078	-1.8	846	20.8	21.1	-0.3	21.1	0.0	21.1	
1.05469	-1.5	846	20.9	21.2	-0.3	21.2	0.0	21.2	
1.05859	-1.3	846	21.0	21.4	-0.4	21.4	0.0	21.4	
1.06250	-1.1	846	21.1	21.5	-0.4	21.5	0.0	21.5	
1.06641	-1.0	846	21.1	21.6	-0.5	21.6	0.0	21.6	
1.07031	-0.9	846	21.2	21.8	-0.6	21.8	0.0	21.8	
1.07422	-0.9	846	21.3	21.9	-0.6	21.9	0.0	21.9	
1.07812	-0.9	846	21.3	22.0	-0.7	22.0	0.0	22.0	
1.08203	-0.9	846	21.4	22.1	-0.7	22.1	0.0	22.1	
1.08594	-0.9	846	21.5	22.2	-0.7	22.2	0.0	22.2	
1.08984	-1.0	846	21.5	22.4	-0.9	22.4	0.0	22.4	
1.09375	-0.9	846	21.6	22.5	-0.9	22.5	0.0	22.5	
1.09766	-0.9	846	21.7	22.6	-0.9	22.6	0.0	22.6	
1.10156	-0.9	846	21.7	22.7	-1.0	22.7	0.0	22.7	
1.10547	-0.9	845	21.8	22.8	-1.0	22.8	0.0	22.8	
1.10938	-0.8	845	21.8	22.9	-1.1	22.9	0.0	22.9	
1.11328	-0.8	845	21.9	23.0	-1.1	23.0	0.0	23.0	
1.11719	-0.6	845	22.0	23.1	-1.1	23.1	0.0	23.1	
1.12109	-0.5	845	22.0	23.2	-1.2	23.2	0.0	23.2	
1.12500	-0.5	845	22.1	23.3	-1.2	23.3	0.0	23.3	
1.12891	-0.4	845	22.1	23.3	-1.2	23.3	0.0	23.3	
1.13281	-0.3	845	22.1	23.4	-1.3	23.4	0.0	23.4	
1.13672	-0.3	845	22.2	23.5	-1.3	23.5	0.0	23.5	
1.14062	-0.2	845	22.2	23.6	-1.4	23.6	0.0	23.6	
1.14453	-0.2	845	22.3	23.7	-1.4	23.7	0.0	23.7	
1.14844	-0.2	845	22.3	23.8	-1.5	23.8	0.0	23.8	
1.15234	-0.1	845	22.3	23.9	-1.6	23.9	0.0	23.9	
1.15625	-0.2	845	22.4	24.0	-1.6	24.0	0.0	24.0	
1.16016	-0.2	845	22.4	24.0	-1.6	24.0	0.0	24.0	
1.16406	-0.3	845	22.4	24.1	-1.7	24.1	0.0	24.1	
1.16797	-0.3	845	22.5	24.2	-1.7	24.2	0.0	24.2	
1.17188	-0.4	845	22.5	24.3	-1.8	24.3	0.0	24.3	
1.17578	-0.4	845	22.6	24.4	-1.8	24.4	0.0	24.4	
1.17969	-0.5	845	22.6	24.5	-1.9	24.5	0.0	24.5	
1.18359	-0.6	845	22.7	24.6	-1.9	24.6	0.0	24.6	
1.18750	-0.6	845	22.7	24.6	-1.9	24.6	0.0	24.6	
1.19141	-0.7	845	22.8	24.7	-1.9	24.7	0.0	24.7	
1.19531	-0.8	845	22.8	24.8	-2.0	24.8	0.0	24.8	
1.19922	-0.9	845	22.9	24.9	-2.0	24.9	0.0	24.9	
1.20312	-0.9	845	23.0	24.9	-1.9	24.9	0.0	24.9	
1.20703	-0.9	845	23.1	25.0	-1.9	25.0	0.0	25.0	
1.21094	-1.0	845	23.1	25.1	-2.0	25.1	0.0	25.1	
1.21484	-0.9	844	23.2	25.2	-2.0	25.2	0.0	25.2	
1.21875	-0.9	844	23.3	25.3	-2.0	25.3	0.0	25.3	
1.22266	-0.8	844	23.3	25.3	-2.0	25.3	0.0	25.3	
1.22656	-0.8	844	23.4	25.4	-2.0	25.4	0.0	25.4	
1.23047	-0.7	844	23.4	25.5	-2.1	25.5	0.0	25.5	
1.23438	-0.7	844	23.5	25.6	-2.1	25.6	0.0	25.6	
1.23828	-0.7	844	23.6	25.6	-2.0	25.6	0.0	25.6	
1.24219	-0.6	844	23.6	25.7	-2.1	25.7	0.0	25.7	
1.24609	-0.5	844	23.7	25.8	-2.1	25.8	0.0	25.8	
1.25000	-0.5	844	23.7	25.9	-2.2	25.9	0.0	25.9	
1.25391	-0.5	844	23.8	25.9	-2.1	25.9	0.0	25.9	
1.25781	-0.5	844	23.8	26.0	-2.2	26.0	0.0	26.0	
1.26172	-0.5	844	23.9	26.1	-2.2	26.1	0.0	26.1	
1.26562	-0.6	844	24.0	26.1	-2.1	26.1	0.0	26.1	
1.26953	-0.6	844	24.0	26.2	-2.2	26.2	0.0	26.2	
1.27344	-0.7	844	24.1	26.3	-2.2	26.3	0.0	26.3	
1.27734	-0.8	844	24.1	26.3	-2.2	26.3	0.0	26.3	
1.28125	-0.8	844	24.2	26.4	-2.2	26.4	0.0	26.4	
1.28516	-0.9	844	24.3	26.5	-2.2	26.5	0.0	26.5	
1.28906	-1.0	844	24.3	26.5	-2.2	26.5	0.0	26.5	
1.29297	-1.1	844	24.4	26.6	-2.2	26.6	0.0	26.6	
1.29688	-1.1	844	24.5	26.6	-2.1	26.6	0.0	26.6	
1.30078	-1.1	843	24.6	26.7	-2.1	26.7	0.0	26.7	
1.30469	-1.1	843	24.7	26.7	-2.0	26.7	0.0	26.7	
1.30859	-1.1	843	24.7	26.8	-2.1	26.8	0.0	26.8	
1.31250	-1.1	843	24.8	26.8	-2.0	26.8	0.0	26.8	
1.31641	-1.0	843	24.9	26.9	-2.0	26.9	0.0	26.9	
1.32031	-0.9	843	24.9	26.9	-2.0	26.9	0.0	26.9	
1.32422	-0.8	843	25.0	26.9	-1.9	26.9	0.0	26.9	
1.32812	-0.6	843	25.0	27.0	-2.0	27.0	0.0	27.0	
1.33203	-0.5	843	25.1	27.0	-1.9	27.0	0.0	27.0	
1.33594	-0.4	843	25.1	27.0	-1.9	27.0	0.0	27.0	
1.33984	-0.2	843	25.1	27.1	-2.0	27.1	0.0	27.1	
1.34375	-0.1	843	25.2	27.1	-1.9	27.1	0.0	27.1	
1.34766	-0.0	843	25.2	27.2	-2.0	27.2	0.0	27.2	
1.35156	0.1	843	25.2	27.2	-2.0	27.2	0.0	27.2	
1.35547	0.1	843	25.2	27.2	-2.0	27.2	0.0	27.2	
1.35938	0.1	843	25.2	27.2	-2.0	27.2	0.0	27.2	
1.36328	0.2	843	25.2	27.3	-2.1	27.3	0.0	27.3	
1.36719	0.2	843	25.2	27.3	-2.1	27.3	0.0	27.3	
1.37109	0.2	843	25.2	27.4	-2.2	27.4	0.0	27.4	
1.37500	0.1	843	25.2	27.4	-2.2	27.4	0.0	27.4	
1.37891	0.1	843	25.2	27.4	-2.2	27.4	0.0	27.4	
1.38281	0.1	843	25.2	27.5	-2.3	27.5	0.0	27.5	
1.38672	0.1	843	25.2	27.5	-2.3	27.5	0.0	27.5	
1.39062	0.0	843	25.3	27.6	-2.3	27.6	0.0	27.6	
1.39453	0.0	843	25.3	27.6	-2.3	27.6	0.0	27.6	
1.39844	-0.0	843	25.3	27.7	-2.4	27.7	0.0	27.7	
1.40234	-0.1	843	25.3	27.7	-2.4	27.7	0.0	27.7	
1.40625	-0.1	843	25.3	27.8	-2.5	27.8	0.0	27.8	
1.41016	-0.1	843	25.4	27.8	-2.4	27.8	0.0	27.8	
1.41406	-0.1	843	25.4	27.8	-2.4	27.8	0.0	27.8	
1.41797	-0.2	843	25.4	27.9	-2.5	27.9	0.0	27.9	
1.42188	-0.2	843	25.4	27.9	-2.5	27.9	0.0	27.9	
1.42578	-0.2	843	25.5	28.0	-2.5	28.0	0.0	28.0	
1.42969	-0.1	843	25.5	28.0	-2.5	28.0	0.0	28.0	
1.43359	-0.1	843	25.5	28.1	-2.6	28.1	0.0	28.1	
