FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.28906	-1.2	1366	16.8	16.2	0.6	0.0	-16.2	0.0	
0.29297	-1.3	1366	16.8	16.2	0.6	0.0	-16.2	0.0	
0.29688	-1.1	1366	16.7	16.2	0.5	0.0	-16.2	0.0	
0.30078	-1.1	1366	16.8	16.3	0.5	0.0	-16.3	0.0	
0.30469	-1.1	1365	16.8	16.3	0.5	0.0	-16.3	0.0	
0.30859	-1.1	1365	16.8	16.3	0.5	0.0	-16.3	0.0	
0.31250	-1.1	1365	16.7	16.3	0.4	0.0	-16.3	0.0	
0.31641	-1.2	1365	16.7	16.4	0.3	0.0	-16.4	0.0	
0.32031	-1.1	1365	16.7	16.4	0.3	0.0	-16.4	0.0	
0.32422	-1.2	1365	16.7	16.3	0.4	0.0	-16.3	0.0	
0.32812	-1.2	1365	16.7	16.4	0.3	0.0	-16.4	0.0	
0.33203	-1.1	1365	16.7	16.5	0.2	0.0	-16.5	0.0	
0.33594	-1.1	1365	16.7	16.5	0.2	0.0	-16.5	0.0	
0.33984	-1.3	1365	16.7	16.5	0.2	0.0	-16.5	0.0	
0.34375	-1.3	1365	16.7	16.5	0.2	0.0	-16.5	0.0	
0.34766	-1.1	1365	16.7	16.5	0.2	0.0	-16.5	0.0	
0.35156	-1.1	1365	16.7	16.5	0.2	0.0	-16.5	0.0	
0.35547	-1.2	1364	16.7	16.5	0.2	0.0	-16.5	0.0	
0.35938	-1.1	1364	16.8	16.5	0.3	0.0	-16.5	0.0	
0.36328	-1.2	1364	16.7	16.6	0.1	0.0	-16.6	0.0	
0.36719	-1.2	1364	16.7	16.5	0.2	0.0	-16.5	0.0	
0.37109	-1.1	1364	16.7	16.5	0.2	0.0	-16.5	0.0	
0.37500	-1.3	1364	16.7	16.6	0.1	0.0	-16.6	0.0	
0.37891	-1.3	1364	16.7	16.6	0.1	0.0	-16.6	0.0	
0.38281	-1.2	1364	16.7	16.6	0.1	0.0	-16.6	0.0	
0.38672	-1.2	1364	16.7	16.6	0.1	0.0	-16.6	0.0	
0.39062	-1.2	1364	16.7	16.5	0.2	0.0	-16.5	0.0	
0.39453	-1.2	1364	16.8	16.6	0.2	0.0	-16.6	0.0	
0.39844	-1.2	1364	16.8	16.6	0.2	0.0	-16.6	0.0	
0.40234	-1.2	1364	16.8	16.6	0.2	0.0	-16.6	0.0	
0.40625	-1.2	1363	16.8	16.6	0.2	0.0	-16.6	0.0	
0.41016	-1.1	1363	16.8	16.7	0.1	0.0	-16.7	0.0	
0.41406	-1.2	1363	16.8	16.6	0.2	0.0	-16.6	0.0	
0.41797	-1.2	1363	16.9	16.6	0.3	0.0	-16.6	0.0	
0.42188	-1.2	1363	16.9	16.6	0.3	0.0	-16.6	0.0	
0.42578	-1.4	1363	16.9	16.6	0.3	0.0	-16.6	0.0	
0.42969	-1.4	1363	16.9	16.7	0.2	0.0	-16.7	0.0	
0.43359	-1.3	1363	16.9	16.7	0.2	0.0	-16.7	0.0	
0.43750	-1.4	1363	16.9	16.7	0.2	0.0	-16.7	0.0	
0.44141	-1.3	1363	16.9	16.7	0.2	0.0	-16.7	0.0	
0.44531	-1.2	1363	16.9	16.7	0.2	0.0	-16.7	0.0	
0.44922	-1.2	1363	17.0	16.7	0.3	0.0	-16.7	0.0	
0.45312	-1.3	1362	16.9	16.7	0.2	0.0	-16.7	0.0	
0.45703	-1.2	1362	16.9	16.7	0.2	0.0	-16.7	0.0	
0.46094	-1.1	1362	17.0	16.7	0.3	0.0	-16.7	0.0	
0.46484	-1.2	1362	16.9	16.7	0.2	0.0	-16.7	0.0	
0.46875	-1.2	1362	16.9	16.7	0.2	0.0	-16.7	0.0	
0.47266	-1.1	1362	16.9	16.8	0.1	0.0	-16.8	0.0	
0.47656	-1.3	1362	16.9	16.7	0.2	0.0	-16.7	0.0	
0.48047	-1.3	1362	16.9	16.7	0.2	0.0	-16.7	0.0	
0.48438	-1.2	1362	16.9	16.8	0.1	0.0	-16.8	0.0	
0.48828	-1.3	1362	16.8	16.8	0.0	0.0	-16.8	0.0	
0.49219	-1.2	1362	16.8	16.8	0.0	0.0	-16.8	0.0	
0.49609	-1.1	1362	16.8	16.8	0.0	0.0	-16.8	0.0	
0.50000	-1.2	1362	16.8	16.8	0.0	0.0	-16.8	0.0	
0.50391	-1.2	1361	16.8	16.8	0.0	0.0	-16.8	0.0	
0.50781	-1.3	1361	16.7	16.9	-0.2	0.0	-16.9	0.0	
0.51172	-0.9	1361	17.0	16.9	0.1	0.0	-16.9	0.0	
0.51562	-0.3	1361	17.7	16.9	0.8	0.0	-16.9	0.0	
0.51953	-0.8	1361	17.5	16.9	0.6	0.0	-16.9	0.0	
0.52344	-1.1	1361	16.9	16.9	0.0	0.0	-16.9	0.0	
0.52734	-0.8	1361	16.5	16.9	-0.4	0.0	-16.9	0.0	
0.53125	-1.0	1361	16.5	16.9	-0.4	0.0	-16.9	0.0	
0.53516	-1.3	1361	16.9	17.0	-0.1	0.0	-17.0	0.0	
0.53906	-1.3	1361	17.0	17.0	0.0	0.0	-17.0	0.0	
0.54297	-1.1	1361	17.0	17.0	0.0	0.0	-17.0	0.0	
0.54688	-1.0	1361	17.1	17.0	0.1	0.0	-17.0	0.0	
0.55078	-0.9	1361	17.0	17.0	0.0	0.0	-17.0	0.0	
0.55469	-1.0	1361	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.55859	-0.8	1361	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.56250	-1.0	1360	17.0	17.1	-0.1	0.0	-17.1	0.0	
0.56641	-1.1	1360	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.57031	-0.9	1360	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.57422	-0.9	1360	16.8	17.1	-0.3	0.0	-17.1	0.0	
0.57812	-0.9	1360	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.58203	-0.7	1360	16.9	17.0	-0.1	0.0	-17.0	0.0	
0.58594	-0.6	1360	16.9	17.0	-0.1	0.0	-17.0	0.0	
0.58984	-0.5	1360	16.8	17.0	-0.2	0.0	-17.0	0.0	
0.59375	-0.3	1360	16.6	16.9	-0.3	0.0	-16.9	0.0	
0.59766	-0.2	1360	16.5	16.8	-0.3	0.0	-16.8	0.0	
0.60156	-0.3	1360	16.5	16.8	-0.3	0.0	-16.8	0.0	
0.60547	-0.3	1360	16.5	16.7	-0.2	0.0	-16.7	0.0	
0.60938	-0.3	1360	16.4	16.6	-0.2	0.0	-16.6	0.0	
0.61328	-0.6	1360	16.4	16.5	-0.1	0.0	-16.5	0.0	
0.61719	-0.6	1360	16.3	16.5	-0.2	0.0	-16.5	0.0	
0.62109	-0.5	1360	16.3	16.4	-0.1	0.0	-16.4	0.0	
0.62500	-0.7	1360	16.3	16.3	0.0	0.0	-16.3	0.0	
0.62891	-0.9	1360	16.3	16.2	0.1	0.0	-16.2	0.0	
0.63281	-1.1	1360	16.3	16.1	0.2	0.0	-16.1	0.0	
0.63672	-1.2	1360	16.3	16.1	0.2	0.0	-16.1	0.0	
0.64062	-1.2	1360	16.3	16.0	0.3	0.0	-16.0	0.0	
0.64453	-1.2	1360	16.3	16.0	0.3	0.0	-16.0	0.0	
0.64844	-1.1	1359	16.4	15.9	0.5	0.0	-15.9	0.0	
0.65234	-1.3	1359	16.5	15.8	0.7	0.0	-15.8	0.0	
0.65625	-1.4	1359	16.5	15.7	0.8	0.0	-15.7	0.0	
0.66016	-1.2	1359	16.6	15.7	0.9	0.0	-15.7	0.0	
0.66406	-1.3	1359	16.6	15.6	1.0	0.0	-15.6	0.0	
0.66797	-1.5	1359	16.6	15.5	1.1	0.0	-15.5	0.0	
0.67188	-1.4	1359	16.7	15.5	1.2	0.0	-15.5	0.0	
0.67578	-1.3	1359	16.8	15.5	1.3	0.0	-15.5	0.0	
0.67969	-1.2	1359	16.8	15.5	1.3	0.0	-15.5	0.0	
0.68359	-1.0	1359	16.8	15.4	1.4	0.0	-15.4	0.0	
0.68750	-1.1	1359	16.8	15.4	1.4	0.0	-15.4	0.0	
0.69141	-1.1	1359	16.8	15.4	1.4	0.0	-15.4	0.0	
0.69531	-1.0	1358	16.9	15.3	1.6	0.0	-15.3	0.0	
0.69922	-1.0	1358	16.9	15.3	1.6	0.0	-15.3	0.0	
0.70312	-1.0	1358	16.9	15.3	1.6	0.0	-15.3	0.0	
0.70703	-0.8	1358	16.9	15.3	1.6	0.0	-15.3	0.0	
0.71094	-0.9	1358	16.8	15.3	1.5	0.0	-15.3	0.0	
0.71484	-1.0	1358	16.8	15.2	1.6	0.0	-15.2	0.0	
0.71875	-1.0	1358	16.8	15.2	1.6	0.0	-15.2	0.0	
0.72266	-0.9	1358	16.8	15.1	1.7	0.0	-15.1	0.0	
0.72656	-0.9	1358	16.8	15.1	1.7	0.0	-15.1	0.0	
0.73047	-1.0	1358	16.8	15.1	1.7	0.0	-15.1	0.0	
0.73438	-0.8	1358	16.9	15.1	1.8	0.0	-15.1	0.0	
0.73828	-0.9	1358	16.8	15.1	1.7	0.0	-15.1	0.0	
0.74219	-1.1	1358	16.8	15.0	1.8	0.0	-15.0	0.0	
0.74609	-1.0	1358	16.8	15.1	1.7	0.0	-15.1	0.0	
0.75000	-0.9	1358	16.8	15.1	1.7	0.0	-15.1	0.0	
0.75391	-1.0	1358	16.8	15.0	1.8	0.0	-15.0	0.0	
0.75781	-0.9	1357	16.8	15.0	1.8	0.0	-15.0	0.0	
0.76172	-1.0	1357	16.8	15.0	1.8	0.0	-15.0	0.0	
0.76562	-1.0	1357	16.7	15.0	1.7	0.0	-15.0	0.0	
0.76953	-0.9	1357	16.7	15.0	1.7	0.0	-15.0	0.0	
0.77344	-1.0	1357	16.7	15.1	1.6	0.0	-15.1	0.0	
0.77734	-1.0	1357	16.8	15.1	1.7	0.0	-15.1	0.0	
0.78125	-0.9	1357	16.8	15.0	1.8	0.0	-15.0	0.0	
0.78516	-1.0	1357	16.8	15.0	1.8	0.0	-15.0	0.0	
0.78906	-1.1	1357	16.8	15.1	1.7	0.0	-15.1	0.0	
0.79297	-1.2	1357	16.8	15.1	1.7	0.0	-15.1	0.0	
0.79688	-1.0	1357	16.8	15.1	1.7	0.0	-15.1	0.0	
0.80078	-0.9	1357	16.8	15.1	1.7	0.0	-15.1	0.0	
0.80469	-1.1	1357	16.8	15.2	1.6	0.0	-15.2	0.0	
0.80859	-1.0	1357	16.8	15.2	1.6	0.0	-15.2	0.0	
0.81250	-0.9	1357	16.8	15.2	1.6	0.0	-15.2	0.0	
0.81641	-1.0	1357	16.8	15.3	1.5	0.0	-15.3	0.0	
0.82031	-0.9	1356	16.8	15.3	1.5	0.0	-15.3	0.0	
0.82422	-0.9	1356	16.8	15.3	1.5	0.0	-15.3	0.0	
0.82812	-1.0	1356	16.8	15.3	1.5	0.0	-15.3	0.0	
0.83203	-0.8	1356	16.8	15.3	1.5	0.0	-15.3	0.0	
0.83594	-0.8	1356	16.8	15.3	1.5	0.0	-15.3	0.0	
0.83984	-1.0	1356	16.7	15.3	1.4	0.0	-15.3	0.0	
0.84375	-0.8	1356	16.7	15.3	1.4	0.0	-15.3	0.0	
0.84766	-0.7	1356	16.8	15.3	1.5	0.0	-15.3	0.0	
0.85156	-0.9	1356	16.7	15.3	1.4	0.0	-15.3	0.0	
0.85547	-0.7	1356	16.7	15.3	1.4	0.0	-15.3	0.0	
0.85938	-0.7	1356	16.7	15.3	1.4	0.0	-15.3	0.0	
0.86328	-0.9	1356	16.6	15.4	1.2	0.0	-15.4	0.0	
0.86719	-1.0	1356	16.6	15.3	1.3	0.0	-15.3	0.0	
0.87109	-0.9	1356	16.6	15.3	1.3	0.0	-15.3	0.0	
0.87500	-0.9	1356	16.6	15.4	1.2	0.0	-15.4	0.0	
0.87891	-1.0	1356	16.6	15.4	1.2	0.0	-15.4	0.0	
0.88281	-1.0	1356	16.7	15.4	1.3	0.0	-15.4	0.0	
0.88672	-1.0	1355	16.6	15.4	1.2	0.0	-15.4	0.0	
0.89062	-1.0	1355	16.6	15.5	1.1	0.0	-15.5	0.0	
0.89453	-1.0	1355	16.6	15.5	1.1	0.0	-15.5	0.0	
0.89844	-0.9	1355	16.7	15.5	1.2	0.0	-15.5	0.0	
0.90234	-1.0	1355	16.7	15.5	1.2	0.0	-15.5	0.0	
0.90625	-0.9	1355	16.7	15.6	1.1	0.0	-15.6	0.0	
0.91016	-0.9	1355	16.7	15.6	1.1	0.0	-15.6	0.0	
0.91406	-1.1	1355	16.7	15.6	1.1	0.0	-15.6	0.0	
0.91797	-1.1	1355	16.7	15.6	1.1	0.0	-15.6	0.0	
0.92188	-0.9	1355	16.7	15.7	1.0	0.0	-15.7	0.0	
0.92578	-0.9	1355	16.7	15.7	1.0	0.0	-15.7	0.0	
0.92969	-0.9	1355	16.7	15.6	1.1	0.0	-15.6	0.0	
0.93359	-0.9	1355	16.7	15.7	1.0	0.0	-15.7	0.0	
0.93750	-0.9	1355	16.7	15.7	1.0	0.0	-15.7	0.0	
0.94141	-1.0	1355	16.7	15.7	1.0	0.0	-15.7	0.0	
0.94531	-1.0	1355	16.7	15.7	1.0	0.0	-15.7	0.0	
0.94922	-1.0	1354	16.7	15.8	0.9	0.0	-15.8	0.0	
0.95312	-0.9	1354	16.7	15.8	0.9	0.0	-15.8	0.0	
0.95703	-0.9	1354	16.7	15.8	0.9	0.0	-15.8	0.0	
0.96094	-0.9	1354	16.7	15.8	0.9	0.0	-15.8	0.0	
0.96484	-0.9	1354	16.7	15.8	0.9	0.0	-15.8	0.0	
0.96875	-1.0	1354	16.7	15.8	0.9	0.0	-15.8	0.0	
0.97266	-0.9	1354	16.7	15.8	0.9	0.0	-15.8	0.0	
0.97656	-1.0	1354	16.7	15.9	0.8	0.0	-15.9	0.0	
0.98047	-1.1	1354	16.7	15.9	0.8	0.0	-15.9	0.0	
0.98438	-1.0	1354	16.7	15.9	0.8	0.0	-15.9	0.0	
0.98828	-1.1	1354	16.6	15.9	0.7	0.0	-15.9	0.0	
0.99219	-1.1	1354	16.7	15.9	0.8	0.0	-15.9	0.0	
0.99609	-1.0	1354	16.7	16.0	0.7	0.0	-16.0	0.0	
1.00000	-1.0	1354	16.7	16.0	0.7	0.0	-16.0	0.0	
1.00391	-0.9	1354	16.7	16.0	0.7	0.0	-16.0	0.0	
1.00781	-0.8	1354	16.7	16.0	0.7	0.0	-16.0	0.0	
1.01172	-0.9	1353	16.7	16.1	0.6	0.0	-16.1	0.0	
1.01562	-1.0	1353	16.7	16.1	0.6	0.0	-16.1	0.0	
1.01953	-1.0	1353	16.7	16.1	0.6	0.0	-16.1	0.0	
1.02344	-1.0	1353	16.8	16.2	0.6	0.0	-16.2	0.0	
1.02734	-0.9	1353	16.8	16.2	0.6	0.0	-16.2	0.0	
1.03125	-0.9	1353	16.7	16.2	0.5	0.0	-16.2	0.0	
1.03516	-1.0	1353	16.7	16.2	0.5	0.0	-16.2	0.0	
1.03906	-1.0	1353	16.7	16.3	0.4	0.0	-16.3	0.0	
1.04297	-0.9	1353	16.7	16.3	0.4	0.0	-16.3	0.0	
1.04688	-0.8	1353	16.7	16.3	0.4	0.0	-16.3	0.0	
1.05078	-0.8	1353	16.7	16.4	0.3	0.0	-16.4	0.0	
1.05469	-0.9	1353	16.7	16.3	0.4	0.0	-16.3	0.0	
1.05859	-0.9	1353	16.7	16.3	0.4	0.0	-16.3	0.0	
1.06250	-1.0	1353	16.7	16.4	0.3	0.0	-16.4	0.0	
1.06641	-1.0	1353	16.7	16.4	0.3	0.0	-16.4	0.0	
1.07031	-0.9	1353	16.7	16.4	0.3	0.0	-16.4	0.0	
1.07422	-0.9	1353	16.7	16.5	0.2	0.0	-16.5	0.0	
1.07812	-1.0	1352	16.7	16.5	0.2	0.0	-16.5	0.0	
1.08203	-0.9	1352	16.7	16.4	0.3	0.0	-16.4	0.0	
1.08594	-0.9	1352	16.7	16.4	0.3	0.0	-16.4	0.0	
1.08984	-1.0	1352	16.6	16.5	0.1	0.0	-16.5	0.0	
1.09375	-0.9	1352	16.7	16.5	0.2	0.0	-16.5	0.0	
1.09766	-0.9	1352	16.7	16.5	0.2	0.0	-16.5	0.0	
1.10156	-1.1	1352	16.6	16.5	0.1	0.0	-16.5	0.0	
1.10547	-0.9	1352	16.7	16.5	0.2	0.0	-16.5	0.0	
1.10938	-0.9	1352	16.7	16.6	0.1	0.0	-16.6	0.0	
1.11328	-1.0	1352	16.7	16.6	0.1	0.0	-16.6	0.0	
1.11719	-1.0	1352	16.7	16.6	0.1	0.0	-16.6	0.0	
1.12109	-1.0	1352	16.7	16.6	0.1	0.0	-16.6	0.0	
1.12500	-1.0	1352	16.7	16.6	0.1	0.0	-16.6	0.0	
1.12891	-1.2	1352	16.7	16.6	0.1	0.0	-16.6	0.0	
1.13281	-1.0	1352	16.7	16.6	0.1	0.0	-16.6	0.0	
1.13672	-0.9	1351	16.8	16.6	0.2	0.0	-16.6	0.0	
1.14062	-1.1	1351	16.8	16.6	0.2	0.0	-16.6	0.0	
1.14453	-1.0	1351	16.8	16.6	0.2	0.0	-16.6	0.0	
1.14844	-0.9	1351	16.8	16.6	0.2	0.0	-16.6	0.0	
1.15234	-1.1	1351	16.8	16.6	0.2	0.0	-16.6	0.0	
1.15625	-1.0	1351	16.8	16.7	0.1	0.0	-16.7	0.0	
1.16016	-1.0	1351	16.9	16.7	0.2	0.0	-16.7	0.0	
1.16406	-1.1	1351	16.8	16.7	0.1	0.0	-16.7	0.0	
1.16797	-1.1	1351	16.8	16.7	0.1	0.0	-16.7	0.0	
1.17188	-1.0	1351	16.9	16.7	0.2	0.0	-16.7	0.0	
1.17578	-1.0	1351	16.9	16.7	0.2	0.0	-16.7	0.0	
1.17969	-0.9	1351	16.9	16.7	0.2	0.0	-16.7	0.0	
1.18359	-0.9	1351	17.0	16.7	0.3	0.0	-16.7	0.0	
1.18750	-1.1	1351	16.9	16.7	0.2	0.0	-16.7	0.0	
1.19141	-1.0	1351	16.9	16.7	0.2	0.0	-16.7	0.0	
1.19531	-0.9	1351	17.0	16.7	0.3	0.0	-16.7	0.0	
1.19922	-1.0	1350	16.9	16.8	0.1	0.0	-16.8	0.0	
1.20312	-0.9	1350	17.0	16.7	0.3	0.0	-16.7	0.0	
1.20703	-0.9	1350	17.0	16.7	0.3	0.0	-16.7	0.0	
1.21094	-1.0	1350	16.9	16.8	0.1	0.0	-16.8	0.0	
1.21484	-1.0	1350	17.0	16.8	0.2	0.0	-16.8	0.0	
1.21875	-0.9	1350	17.0	16.8	0.2	0.0	-16.8	0.0	
1.22266	-0.9	1350	17.0	16.8	0.2	0.0	-16.8	0.0	
1.22656	-0.8	1350	16.9	16.8	0.1	0.0	-16.8	0.0	
1.23047	-1.0	1350	16.9	16.8	0.1	0.0	-16.8	0.0	
1.23438	-1.1	1350	17.0	16.8	0.2	0.0	-16.8	0.0	
1.23828	-1.0	1350	16.9	16.8	0.1	0.0	-16.8	0.0	
1.24219	-0.9	1350	16.9	16.9	0.0	0.0	-16.9	0.0	
1.24609	-0.9	1350	16.9	16.8	0.1	0.0	-16.8	0.0	
1.25000	-0.9	1350	16.8	16.8	0.0	0.0	-16.8	0.0	
1.25391	-1.0	1350	16.8	16.9	-0.1	0.0	-16.9	0.0	
1.25781	-0.9	1350	16.9	16.9	0.0	0.0	-16.9	0.0	
1.26172	-0.8	1349	16.8	16.9	-0.1	0.0	-16.9	0.0	
1.26562	-1.0	1349	16.9	16.9	0.0	0.0	-16.9	0.0	
1.26953	-1.1	1349	16.9	17.0	-0.1	0.0	-17.0	0.0	
1.27344	-0.9	1349	16.8	17.0	-0.2	0.0	-17.0	0.0	
1.27734	-1.1	1349	16.8	17.0	-0.2	0.0	-17.0	0.0	
1.28125	-1.1	1349	16.9	17.0	-0.1	0.0	-17.0	0.0	
1.28516	-1.0	1349	16.9	17.1	-0.2	0.0	-17.1	0.0	
1.28906	-1.2	1349	16.9	17.1	-0.2	0.0	-17.1	0.0	
1.29297	-1.2	1349	17.0	17.1	-0.1	0.0	-17.1	0.0	
1.29688	-1.0	1349	17.0	17.1	-0.1	0.0	-17.1	0.0	
1.30078	-1.1	1349	17.0	17.1	-0.1	0.0	-17.1	0.0	
1.30469	-1.1	1349	17.0	17.1	-0.1	0.0	-17.1	0.0	
1.30859	-0.8	1349	17.0	17.2	-0.2	0.0	-17.2	0.0	
1.31250	-0.9	1349	17.0	17.1	-0.1	0.0	-17.1	0.0	
1.31641	-1.0	1349	17.0	17.1	-0.1	0.0	-17.1	0.0	
1.32031	-0.7	1348	16.9	17.1	-0.2	0.0	-17.1	0.0	
1.32422	-0.8	1348	16.8	17.1	-0.3	0.0	-17.1	0.0	
1.32812	-0.7	1348	16.8	17.0	-0.2	0.0	-17.0	0.0	
1.33203	-0.4	1348	16.7	17.0	-0.3	0.0	-17.0	0.0	
1.33594	-0.4	1348	16.7	16.9	-0.2	0.0	-16.9	0.0	
1.33984	-0.2	1348	16.6	16.9	-0.3	0.0	-16.9	0.0	
1.34375	-0.1	1348	16.5	16.8	-0.3	0.0	-16.8	0.0	
1.34766	-0.3	1348	16.5	16.7	-0.2	0.0	-16.7	0.0	
1.35156	-0.4	1348	16.4	16.7	-0.3	0.0	-16.7	0.0	
1.35547	-0.3	1348	16.3	16.6	-0.3	0.0	-16.6	0.0	
1.35938	-0.4	1348	16.3	16.5	-0.2	0.0	-16.5	0.0	
1.36328	-0.6	1348	16.3	16.4	-0.1	0.0	-16.4	0.0	
1.36719	-0.8	1348	16.3	16.4	-0.1	0.0	-16.4	0.0	
1.37109	-0.9	1348	16.3	16.3	0.0	0.0	-16.3	0.0	
1.37500	-1.0	1348	16.3	16.2	0.1	0.0	-16.2	0.0	
