FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.09375	-0.4	-495	12.2	12.7	-0.5	12.7	0.0	12.7	
0.09766	-0.6	-495	12.3	12.7	-0.4	12.7	0.0	12.7	
0.10156	-0.5	-495	12.3	12.6	-0.3	12.6	0.0	12.6	
0.10547	-0.4	-495	12.4	12.6	-0.2	12.6	0.0	12.6	
0.10938	-0.4	-495	12.6	12.6	0.0	12.6	0.0	12.6	
0.11328	-0.3	-495	12.4	12.6	-0.2	12.6	0.0	12.6	
0.11719	-0.4	-495	12.1	12.5	-0.4	12.5	0.0	12.5	
0.12109	-0.8	-495	12.1	12.5	-0.4	12.5	0.0	12.5	
0.12500	-0.8	-495	12.1	12.5	-0.4	12.5	0.0	12.5	
0.12891	-0.8	-495	12.2	12.4	-0.2	12.4	0.0	12.4	
0.13281	-1.1	-495	12.2	12.4	-0.2	12.4	0.0	12.4	
0.13672	-0.9	-495	12.2	12.4	-0.2	12.4	0.0	12.4	
0.14062	-0.7	-495	12.3	12.4	-0.1	12.4	0.0	12.4	
0.14453	-0.8	-495	12.3	12.3	0.0	12.3	0.0	12.3	
0.14844	-0.7	-496	12.1	12.3	-0.2	12.3	0.0	12.3	
0.15234	-0.6	-496	12.1	12.3	-0.2	12.3	0.0	12.3	
0.15625	-0.8	-496	12.2	12.3	-0.1	12.3	0.0	12.3	
0.16016	-0.8	-496	12.2	12.2	0.0	12.2	0.0	12.2	
0.16406	-0.7	-496	12.2	12.1	0.1	12.1	0.0	12.1	
0.16797	-0.7	-496	12.1	12.1	0.0	12.1	0.0	12.1	
0.17188	-0.7	-496	12.1	12.1	0.0	12.1	0.0	12.1	
0.17578	-0.6	-496	12.1	12.1	0.0	12.1	0.0	12.1	
0.17969	-0.5	-496	12.0	12.0	0.0	12.0	0.0	12.0	
0.18359	-0.6	-496	12.1	12.0	0.1	12.0	0.0	12.0	
0.18750	-0.5	-496	12.1	11.9	0.2	11.9	0.0	11.9	
0.19141	-0.4	-496	12.0	11.9	0.1	11.9	0.0	11.9	
0.19531	-0.5	-496	12.0	11.8	0.2	11.8	0.0	11.8	
0.19922	-0.5	-496	11.9	11.9	0.0	11.9	0.0	11.9	
0.20312	-0.6	-496	11.9	11.9	0.0	11.9	0.0	11.9	
0.20703	-0.6	-496	11.9	11.8	0.1	11.8	0.0	11.8	
0.21094	-0.6	-496	11.9	11.8	0.1	11.8	0.0	11.8	
0.21484	-0.7	-496	11.9	11.7	0.2	11.7	0.0	11.7	
0.21875	-0.6	-496	11.9	11.7	0.2	11.7	0.0	11.7	
0.22266	-0.6	-496	11.8	11.7	0.1	11.7	0.0	11.7	
0.22656	-0.6	-496	11.8	11.6	0.2	11.6	0.0	11.6	
0.23047	-0.5	-496	11.8	11.6	0.2	11.6	0.0	11.6	
0.23438	-0.6	-496	11.8	11.6	0.2	11.6	0.0	11.6	
0.23828	-0.6	-496	11.8	11.6	0.2	11.6	0.0	11.6	
0.24219	-0.7	-496	11.8	11.5	0.3	11.5	0.0	11.5	
0.24609	-0.8	-497	11.8	11.5	0.3	11.5	0.0	11.5	
0.25000	-0.7	-497	11.8	11.5	0.3	11.5	0.0	11.5	
0.25391	-0.7	-497	11.8	11.5	0.3	11.5	0.0	11.5	
0.25781	-0.8	-497	11.8	11.5	0.3	11.5	0.0	11.5	
0.26172	-0.9	-497	11.8	11.5	0.3	11.5	0.0	11.5	
0.26562	-0.7	-497	11.8	11.4	0.4	11.4	0.0	11.4	
0.26953	-0.7	-497	11.8	11.4	0.4	11.4	0.0	11.4	
0.27344	-0.7	-497	11.8	11.4	0.4	11.4	0.0	11.4	
0.27734	-0.7	-497	11.8	11.5	0.3	11.5	0.0	11.5	
0.28125	-0.7	-497	11.8	11.5	0.3	11.5	0.0	11.5	
0.28516	-0.7	-497	11.8	11.4	0.4	11.4	0.0	11.4	
0.28906	-0.7	-497	11.8	11.4	0.4	11.4	0.0	11.4	
0.29297	-0.7	-497	11.8	11.4	0.4	11.4	0.0	11.4	
0.29688	-0.8	-497	11.8	11.4	0.4	11.4	0.0	11.4	
0.30078	-0.8	-497	11.8	11.4	0.4	11.4	0.0	11.4	
0.30469	-0.7	-497	11.7	11.3	0.4	11.3	0.0	11.3	
0.30859	-0.7	-497	11.7	11.3	0.4	11.3	0.0	11.3	
0.31250	-0.7	-497	11.7	11.3	0.4	11.3	0.0	11.3	
0.31641	-0.7	-497	11.7	11.3	0.4	11.3	0.0	11.3	
0.32031	-0.7	-497	11.7	11.3	0.4	11.3	0.0	11.3	
0.32422	-0.8	-497	11.7	11.2	0.5	11.2	0.0	11.2	
0.32812	-0.8	-498	11.7	11.2	0.5	11.2	0.0	11.2	
0.33203	-0.8	-498	11.7	11.3	0.4	11.3	0.0	11.3	
0.33594	-0.8	-498	11.7	11.2	0.5	11.2	0.0	11.2	
0.33984	-0.7	-498	11.7	11.2	0.5	11.2	0.0	11.2	
0.34375	-0.7	-498	11.7	11.2	0.5	11.2	0.0	11.2	
0.34766	-0.9	-498	11.7	11.2	0.5	11.2	0.0	11.2	
0.35156	-0.7	-498	11.7	11.2	0.5	11.2	0.0	11.2	
0.35547	-0.6	-498	11.7	11.2	0.5	11.2	0.0	11.2	
0.35938	-0.7	-498	11.7	11.1	0.6	11.1	0.0	11.1	
0.36328	-0.7	-498	11.6	11.2	0.4	11.2	0.0	11.2	
0.36719	-0.6	-498	11.6	11.2	0.4	11.2	0.0	11.2	
0.37109	-0.7	-498	11.7	11.2	0.5	11.2	0.0	11.2	
0.37500	-0.7	-498	11.7	11.2	0.5	11.2	0.0	11.2	
0.37891	-0.7	-498	11.6	11.2	0.4	11.2	0.0	11.2	
0.38281	-0.6	-498	11.6	11.1	0.5	11.1	0.0	11.1	
0.38672	-0.6	-498	11.6	11.1	0.5	11.1	0.0	11.1	
0.39062	-0.6	-498	11.6	11.2	0.4	11.2	0.0	11.2	
0.39453	-0.7	-498	11.6	11.1	0.5	11.1	0.0	11.1	
0.39844	-0.6	-498	11.6	11.1	0.5	11.1	0.0	11.1	
0.40234	-0.6	-498	11.6	11.1	0.5	11.1	0.0	11.1	
0.40625	-0.8	-498	11.6	11.1	0.5	11.1	0.0	11.1	
0.41016	-0.7	-498	11.6	11.1	0.5	11.1	0.0	11.1	
0.41406	-0.7	-499	11.5	11.1	0.4	11.1	0.0	11.1	
0.41797	-0.8	-499	11.6	11.1	0.5	11.1	0.0	11.1	
0.42188	-0.8	-499	11.6	11.1	0.5	11.1	0.0	11.1	
0.42578	-0.6	-499	11.6	11.1	0.5	11.1	0.0	11.1	
0.42969	-0.5	-499	11.6	11.1	0.5	11.1	0.0	11.1	
0.43359	-0.7	-499	11.5	11.1	0.4	11.1	0.0	11.1	
0.43750	-0.7	-499	11.5	11.2	0.3	11.2	0.0	11.2	
0.44141	-0.7	-499	11.5	11.2	0.3	11.2	0.0	11.2	
0.44531	-0.7	-499	11.5	11.1	0.4	11.1	0.0	11.1	
0.44922	-0.6	-499	11.5	11.1	0.4	11.1	0.0	11.1	
0.45312	-0.6	-499	11.5	11.2	0.3	11.2	0.0	11.2	
0.45703	-0.8	-499	11.5	11.1	0.4	11.1	0.0	11.1	
0.46094	-0.7	-499	11.4	11.1	0.3	11.1	0.0	11.1	
0.46484	-0.5	-499	11.4	11.2	0.2	11.2	0.0	11.2	
0.46875	-0.7	-499	11.4	11.1	0.3	11.1	0.0	11.1	
0.47266	-0.7	-499	11.4	11.1	0.3	11.1	0.0	11.1	
0.47656	-0.6	-499	11.4	11.1	0.3	11.1	0.0	11.1	
0.48047	-0.7	-499	11.4	11.2	0.2	11.2	0.0	11.2	
0.48438	-0.7	-499	11.4	11.1	0.3	11.1	0.0	11.1	
0.48828	-0.6	-499	11.4	11.1	0.3	11.1	0.0	11.1	
0.49219	-0.7	-499	11.3	11.1	0.2	11.1	0.0	11.1	
0.49609	-0.8	-499	11.3	11.1	0.2	11.1	0.0	11.1	
0.50000	-0.7	-499	11.3	11.1	0.2	11.1	0.0	11.1	
0.50391	-0.7	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.50781	-0.8	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.51172	-0.9	-500	11.3	11.1	0.2	11.1	0.0	11.1	
0.51562	-0.7	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.51953	-0.8	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.52344	-0.9	-500	11.3	11.1	0.2	11.1	0.0	11.1	
0.52734	-0.8	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.53125	-0.8	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.53516	-0.7	-500	11.3	11.1	0.2	11.1	0.0	11.1	
0.53906	-0.6	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.54297	-0.7	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.54688	-0.8	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.55078	-0.6	-500	11.5	11.1	0.4	11.1	0.0	11.1	
0.55469	-0.6	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.55859	-0.7	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.56250	-0.7	-500	11.5	11.1	0.4	11.1	0.0	11.1	
0.56641	-0.7	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.57031	-0.8	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.57422	-0.8	-500	11.4	11.1	0.3	11.1	0.0	11.1	
0.57812	-0.7	-500	11.5	11.1	0.4	11.1	0.0	11.1	
0.58203	-0.7	-500	11.4	11.2	0.2	11.2	0.0	11.2	
0.58594	-0.8	-501	11.5	11.2	0.3	11.2	0.0	11.2	
0.58984	-0.7	-501	11.5	11.1	0.4	11.1	0.0	11.1	
0.59375	-0.8	-501	11.5	11.1	0.4	11.1	0.0	11.1	
0.59766	-0.9	-501	11.4	11.1	0.3	11.1	0.0	11.1	
0.60156	-0.8	-501	11.5	11.1	0.4	11.1	0.0	11.1	
0.60547	-0.7	-501	11.5	11.2	0.3	11.2	0.0	11.2	
0.60938	-0.7	-501	11.5	11.2	0.3	11.2	0.0	11.2	
0.61328	-0.8	-501	11.5	11.2	0.3	11.2	0.0	11.2	
0.61719	-0.9	-501	11.6	11.2	0.4	11.2	0.0	11.2	
0.62109	-1.0	-501	11.6	11.1	0.5	11.1	0.0	11.1	
0.62500	-0.9	-501	11.6	11.2	0.4	11.2	0.0	11.2	
0.62891	-0.9	-501	11.6	11.2	0.4	11.2	0.0	11.2	
0.63281	-1.0	-501	11.6	11.2	0.4	11.2	0.0	11.2	
0.63672	-1.0	-501	11.7	11.2	0.5	11.2	0.0	11.2	
0.64062	-0.9	-501	11.7	11.3	0.4	11.3	0.0	11.3	
0.64453	-1.0	-501	11.7	11.3	0.4	11.3	0.0	11.3	
0.64844	-0.9	-501	11.8	11.2	0.6	11.2	0.0	11.2	
0.65234	-0.9	-502	11.8	11.3	0.5	11.3	0.0	11.3	
0.65625	-1.1	-502	11.8	11.3	0.5	11.3	0.0	11.3	
0.66016	-1.2	-502	11.8	11.2	0.6	11.2	0.0	11.2	
0.66406	-1.0	-502	11.9	11.3	0.6	11.3	0.0	11.3	
0.66797	-1.0	-502	12.0	11.3	0.7	11.3	0.0	11.3	
0.67188	-1.3	-502	12.0	11.3	0.7	11.3	0.0	11.3	
0.67578	-1.3	-502	12.1	11.4	0.7	11.4	0.0	11.4	
0.67969	-1.1	-502	12.1	11.4	0.7	11.4	0.0	11.4	
0.68359	-1.1	-502	12.2	11.4	0.8	11.4	0.0	11.4	
0.68750	-1.3	-502	12.2	11.4	0.8	11.4	0.0	11.4	
0.69141	-1.3	-502	12.3	11.4	0.9	11.4	0.0	11.4	
0.69531	-1.2	-502	12.3	11.5	0.8	11.5	0.0	11.5	
0.69922	-1.2	-502	12.4	11.5	0.9	11.5	0.0	11.5	
0.70312	-1.3	-503	12.5	11.5	1.0	11.5	0.0	11.5	
0.70703	-1.3	-503	12.5	11.4	1.1	11.4	0.0	11.4	
0.71094	-1.3	-503	12.5	11.5	1.0	11.5	0.0	11.5	
0.71484	-1.4	-503	12.7	11.6	1.1	11.6	0.0	11.6	
0.71875	-1.4	-503	12.7	11.6	1.1	11.6	0.0	11.6	
0.72266	-1.5	-503	12.8	11.5	1.3	11.5	0.0	11.5	
0.72656	-1.6	-503	12.9	11.6	1.3	11.6	0.0	11.6	
0.73047	-1.5	-503	12.9	11.6	1.3	11.6	0.0	11.6	
0.73438	-1.6	-503	13.0	11.6	1.4	11.6	0.0	11.6	
0.73828	-1.6	-503	13.0	11.7	1.3	11.7	0.0	11.7	
0.74219	-1.6	-503	13.1	11.7	1.4	11.7	0.0	11.7	
0.74609	-1.7	-504	13.2	11.7	1.5	11.7	0.0	11.7	
0.75000	-1.6	-504	13.3	11.8	1.5	11.8	0.0	11.8	
0.75391	-1.4	-504	13.3	11.8	1.5	11.8	0.0	11.8	
0.75781	-1.5	-504	13.4	11.9	1.5	11.9	0.0	11.9	
0.76172	-1.6	-504	13.4	11.9	1.5	11.9	0.0	11.9	
0.76562	-1.5	-504	13.5	11.9	1.6	11.9	0.0	11.9	
0.76953	-1.5	-504	13.6	11.9	1.7	11.9	0.0	11.9	
0.77344	-1.6	-504	13.7	12.0	1.7	12.0	0.0	12.0	
0.77734	-1.4	-504	13.8	12.0	1.8	12.0	0.0	12.0	
0.78125	-1.5	-504	13.8	12.1	1.7	12.1	0.0	12.1	
0.78516	-1.6	-505	13.8	12.1	1.7	12.1	0.0	12.1	
0.78906	-1.4	-505	13.9	12.2	1.7	12.2	0.0	12.2	
0.79297	-1.4	-505	14.0	12.2	1.8	12.2	0.0	12.2	
0.79688	-1.4	-505	14.0	12.3	1.7	12.3	0.0	12.3	
0.80078	-1.4	-505	14.1	12.3	1.8	12.3	0.0	12.3	
0.80469	-1.3	-505	14.1	12.3	1.8	12.3	0.0	12.3	
0.80859	-1.3	-505	14.2	12.4	1.8	12.4	0.0	12.4	
0.81250	-1.3	-505	14.2	12.4	1.8	12.4	0.0	12.4	
0.81641	-1.2	-505	14.3	12.5	1.8	12.5	0.0	12.5	
0.82031	-1.3	-505	14.4	12.6	1.8	12.6	0.0	12.6	
0.82422	-1.3	-505	14.4	12.6	1.8	12.6	0.0	12.6	
0.82812	-1.2	-506	14.5	12.6	1.9	12.6	0.0	12.6	
0.83203	-1.3	-506	14.5	12.7	1.8	12.7	0.0	12.7	
0.83594	-1.2	-506	14.5	12.7	1.8	12.7	0.0	12.7	
0.83984	-1.1	-506	14.6	12.8	1.8	12.8	0.0	12.8	
0.84375	-1.2	-506	14.6	12.9	1.7	12.9	0.0	12.9	
0.84766	-1.2	-506	14.7	12.9	1.8	12.9	0.0	12.9	
0.85156	-1.1	-506	14.7	13.0	1.7	13.0	0.0	13.0	
0.85547	-1.1	-506	14.7	13.1	1.6	13.1	0.0	13.1	
0.85938	-1.3	-506	14.8	13.1	1.7	13.1	0.0	13.1	
0.86328	-1.2	-506	14.8	13.1	1.7	13.1	0.0	13.1	
0.86719	-1.2	-506	14.9	13.2	1.7	13.2	0.0	13.2	
0.87109	-1.3	-506	14.9	13.2	1.7	13.2	0.0	13.2	
0.87500	-1.1	-506	14.9	13.2	1.7	13.2	0.0	13.2	
0.87891	-1.0	-507	15.0	13.3	1.7	13.3	0.0	13.3	
0.88281	-1.2	-507	15.1	13.3	1.8	13.3	0.0	13.3	
0.88672	-1.1	-507	15.1	13.3	1.8	13.3	0.0	13.3	
0.89062	-0.9	-507	15.1	13.4	1.7	13.4	0.0	13.4	
0.89453	-1.1	-507	15.1	13.4	1.7	13.4	0.0	13.4	
0.89844	-1.0	-507	15.2	13.4	1.8	13.4	0.0	13.4	
0.90234	-0.8	-507	15.1	13.5	1.6	13.5	0.0	13.5	
0.90625	-0.8	-507	15.2	13.5	1.7	13.5	0.0	13.5	
0.91016	-0.9	-507	15.2	13.5	1.7	13.5	0.0	13.5	
0.91406	-0.8	-507	15.1	13.5	1.6	13.5	0.0	13.5	
0.91797	-0.7	-507	15.2	13.5	1.7	13.5	0.0	13.5	
0.92188	-0.7	-507	15.2	13.6	1.6	13.6	0.0	13.6	
0.92578	-0.6	-507	15.2	13.6	1.6	13.6	0.0	13.6	
0.92969	-0.7	-507	15.2	13.6	1.6	13.6	0.0	13.6	
0.93359	-0.8	-507	15.2	13.7	1.5	13.7	0.0	13.7	
0.93750	-0.8	-507	15.2	13.6	1.6	13.6	0.0	13.6	
0.94141	-0.8	-507	15.2	13.7	1.5	13.7	0.0	13.7	
0.94531	-0.8	-507	15.2	13.7	1.5	13.7	0.0	13.7	
0.94922	-0.9	-508	15.3	13.7	1.6	13.7	0.0	13.7	
0.95312	-0.8	-508	15.3	13.8	1.5	13.8	0.0	13.8	
0.95703	-0.9	-508	15.3	13.8	1.5	13.8	0.0	13.8	
0.96094	-0.9	-508	15.4	13.8	1.6	13.8	0.0	13.8	
0.96484	-0.9	-508	15.4	13.8	1.6	13.8	0.0	13.8	
0.96875	-1.1	-508	15.4	13.8	1.6	13.8	0.0	13.8	
0.97266	-1.1	-508	15.5	13.8	1.7	13.8	0.0	13.8	
0.97656	-1.1	-508	15.5	13.9	1.6	13.9	0.0	13.9	
0.98047	-1.2	-508	15.6	13.9	1.7	13.9	0.0	13.9	
0.98438	-1.2	-508	15.6	13.9	1.7	13.9	0.0	13.9	
0.98828	-1.0	-508	15.7	13.9	1.8	13.9	0.0	13.9	
0.99219	-1.1	-508	15.7	14.0	1.7	14.0	0.0	14.0	
0.99609	-1.3	-508	15.7	14.0	1.7	14.0	0.0	14.0	
1.00000	-1.2	-508	15.8	14.0	1.8	14.0	0.0	14.0	
1.00391	-1.1	-508	15.9	14.1	1.8	14.1	0.0	14.1	
1.00781	-0.9	-509	15.8	14.1	1.7	14.1	0.0	14.1	
1.01172	-0.8	-509	15.8	14.1	1.7	14.1	0.0	14.1	
1.01562	-0.9	-509	15.9	14.1	1.8	14.1	0.0	14.1	
1.01953	-1.0	-509	15.9	14.2	1.7	14.2	0.0	14.2	
1.02344	-0.9	-509	15.9	14.2	1.7	14.2	0.0	14.2	
1.02734	-0.7	-509	15.9	14.2	1.7	14.2	0.0	14.2	
1.03125	-0.7	-509	15.9	14.2	1.7	14.2	0.0	14.2	
1.03516	-0.8	-509	15.9	14.2	1.7	14.2	0.0	14.2	
1.03906	-0.8	-509	15.9	14.2	1.7	14.2	0.0	14.2	
1.04297	-0.7	-509	15.9	14.2	1.7	14.2	0.0	14.2	
1.04688	-0.7	-509	15.9	14.3	1.6	14.3	0.0	14.3	
1.05078	-0.7	-509	15.9	14.3	1.6	14.3	0.0	14.3	
1.05469	-0.7	-509	15.9	14.3	1.6	14.3	0.0	14.3	
1.05859	-0.8	-509	15.9	14.3	1.6	14.3	0.0	14.3	
1.06250	-0.8	-509	15.9	14.3	1.6	14.3	0.0	14.3	
1.06641	-0.7	-509	15.9	14.4	1.5	14.4	0.0	14.4	
1.07031	-0.8	-509	16.0	14.3	1.7	14.3	0.0	14.3	
1.07422	-0.9	-509	16.0	14.3	1.7	14.3	0.0	14.3	
1.07812	-0.8	-509	16.0	14.4	1.6	14.4	0.0	14.4	
1.08203	-0.8	-510	16.0	14.4	1.6	14.4	0.0	14.4	
1.08594	-0.9	-510	16.1	14.4	1.7	14.4	0.0	14.4	
1.08984	-0.8	-510	16.0	14.4	1.6	14.4	0.0	14.4	
1.09375	-0.8	-510	16.0	14.4	1.6	14.4	0.0	14.4	
1.09766	-0.9	-510	16.1	14.4	1.7	14.4	0.0	14.4	
1.10156	-0.8	-510	16.1	14.5	1.6	14.5	0.0	14.5	
1.10547	-0.7	-510	16.1	14.5	1.6	14.5	0.0	14.5	
1.10938	-0.7	-510	16.0	14.5	1.5	14.5	0.0	14.5	
1.11328	-0.7	-510	16.0	14.5	1.5	14.5	0.0	14.5	
1.11719	-0.8	-510	16.0	14.5	1.5	14.5	0.0	14.5	
1.12109	-0.9	-510	16.0	14.5	1.5	14.5	0.0	14.5	
1.12500	-0.7	-510	16.1	14.5	1.6	14.5	0.0	14.5	
1.12891	-0.7	-510	16.1	14.6	1.5	14.6	0.0	14.6	
1.13281	-0.8	-510	16.1	14.6	1.5	14.6	0.0	14.6	
1.13672	-0.8	-510	16.1	14.6	1.5	14.6	0.0	14.6	
1.14062	-0.8	-510	16.1	14.6	1.5	14.6	0.0	14.6	
1.14453	-0.8	-510	16.1	14.7	1.4	14.7	0.0	14.7	
1.14844	-0.7	-510	16.1	14.6	1.5	14.6	0.0	14.6	
1.15234	-0.7	-510	16.2	14.6	1.6	14.6	0.0	14.6	
1.15625	-0.8	-510	16.1	14.7	1.4	14.7	0.0	14.7	
1.16016	-0.9	-511	16.1	14.7	1.4	14.7	0.0	14.7	
1.16406	-0.7	-511	16.1	14.7	1.4	14.7	0.0	14.7	
1.16797	-0.6	-511	16.1	14.7	1.4	14.7	0.0	14.7	
1.17188	-0.7	-511	16.1	14.7	1.4	14.7	0.0	14.7	
1.17578	-0.7	-511	16.1	14.7	1.4	14.7	0.0	14.7	
1.17969	-0.8	-511	16.1	14.7	1.4	14.7	0.0	14.7	
1.18359	-0.8	-511	16.1	14.7	1.4	14.7	0.0	14.7	
1.18750	-0.7	-511	16.1	14.8	1.3	14.8	0.0	14.8	
1.19141	-0.8	-511	16.1	14.8	1.3	14.8	0.0	14.8	
1.19531	-0.9	-511	16.1	14.8	1.3	14.8	0.0	14.8	
1.19922	-0.8	-511	16.1	14.8	1.3	14.8	0.0	14.8	
1.20312	-0.7	-511	16.1	14.8	1.3	14.8	0.0	14.8	
1.20703	-0.8	-511	16.1	14.8	1.3	14.8	0.0	14.8	
1.21094	-0.8	-511	16.1	14.8	1.3	14.8	0.0	14.8	
1.21484	-0.7	-511	16.1	14.8	1.3	14.8	0.0	14.8	
1.21875	-0.7	-511	16.1	14.8	1.3	14.8	0.0	14.8	
1.22266	-0.8	-511	16.1	14.8	1.3	14.8	0.0	14.8	
1.22656	-0.7	-511	16.2	14.8	1.4	14.8	0.0	14.8	
1.23047	-0.6	-511	16.2	14.8	1.4	14.8	0.0	14.8	
1.23438	-0.8	-511	16.1	14.9	1.2	14.9	0.0	14.9	
1.23828	-0.7	-512	16.1	14.8	1.3	14.8	0.0	14.8	
1.24219	-0.7	-512	16.2	14.9	1.3	14.9	0.0	14.9	
1.24609	-0.8	-512	16.1	14.9	1.2	14.9	0.0	14.9	
1.25000	-0.7	-512	16.1	14.9	1.2	14.9	0.0	14.9	
1.25391	-0.7	-512	16.1	14.9	1.2	14.9	0.0	14.9	
1.25781	-0.7	-512	16.2	14.9	1.3	14.9	0.0	14.9	
1.26172	-0.8	-512	16.2	14.8	1.4	14.8	0.0	14.8	
1.26562	-0.7	-512	16.1	14.9	1.2	14.9	0.0	14.9	
1.26953	-0.7	-512	16.2	15.0	1.2	15.0	0.0	15.0	
1.27344	-0.7	-512	16.2	14.9	1.3	14.9	0.0	14.9	
1.27734	-0.7	-512	16.2	14.9	1.3	14.9	0.0	14.9	
1.28125	-0.9	-512	16.2	14.9	1.3	14.9	0.0	14.9	
1.28516	-0.9	-512	16.2	14.9	1.3	14.9	0.0	14.9	
1.28906	-0.6	-512	16.2	14.9	1.3	14.9	0.0	14.9	
1.29297	-0.7	-512	16.2	15.0	1.2	15.0	0.0	15.0	
1.29688	-0.9	-512	16.2	15.0	1.2	15.0	0.0	15.0	
1.30078	-0.7	-512	16.2	15.0	1.2	15.0	0.0	15.0	
1.30469	-0.7	-512	16.2	15.0	1.2	15.0	0.0	15.0	
1.30859	-0.8	-512	16.2	15.0	1.2	15.0	0.0	15.0	
1.31250	-0.8	-512	16.2	15.0	1.2	15.0	0.0	15.0	
1.31641	-0.7	-512	16.2	15.0	1.2	15.0	0.0	15.0	
1.32031	-0.8	-513	16.2	15.0	1.2	15.0	0.0	15.0	
1.32422	-0.7	-513	16.2	15.1	1.1	15.1	0.0	15.1	
1.32812	-0.6	-513	16.3	15.1	1.2	15.1	0.0	15.1	
1.33203	-0.7	-513	16.2	15.1	1.1	15.1	0.0	15.1	
1.33594	-0.8	-513	16.2	15.1	1.1	15.1	0.0	15.1	
1.33984	-0.7	-513	16.2	15.1	1.1	15.1	0.0	15.1	
1.34375	-0.6	-513	16.2	15.1	1.1	15.1	0.0	15.1	
1.34766	-0.7	-513	16.2	15.1	1.1	15.1	0.0	15.1	
1.35156	-0.7	-513	16.3	15.1	1.2	15.1	0.0	15.1	
1.35547	-0.6	-513	16.2	15.2	1.0	15.2	0.0	15.2	
1.35938	-0.7	-513	16.2	15.1	1.1	15.1	0.0	15.1	
1.36328	-0.7	-513	16.2	15.2	1.0	15.2	0.0	15.2	
1.36719	-0.6	-513	16.2	15.2	1.0	15.2	0.0	15.2	
1.37109	-0.7	-513	16.2	15.2	1.0	15.2	0.0	15.2	
1.37500	-0.8	-513	16.2	15.2	1.0	15.2	0.0	15.2	
1.37891	-0.7	-513	16.2	15.3	0.9	15.3	0.0	15.3	
1.38281	-0.6	-513	16.3	15.3	1.0	15.3	0.0	15.3	
1.38672	-0.7	-513	16.3	15.3	1.0	15.3	0.0	15.3	
1.39062	-0.7	-513	16.3	15.3	1.0	15.3	0.0	15.3	
1.39453	-0.7	-513	16.2	15.3	0.9	15.3	0.0	15.3	
1.39844	-0.7	-513	16.2	15.3	0.9	15.3	0.0	15.3	
1.40234	-0.6	-513	16.3	15.4	0.9	15.4	0.0	15.4	
1.40625	-0.7	-514	16.3	15.3	1.0	15.3	0.0	15.3	
1.41016	-0.8	-514	16.3	15.3	1.0	15.3	0.0	15.3	
