FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.20312	-0.2	368	21.4	13.6	7.8	0.7	-12.9	13.6	
0.20703	-0.2	368	21.4	13.6	7.8	0.7	-12.9	13.6	
0.21094	-0.2	368	21.4	13.6	7.8	0.7	-12.9	13.6	
0.21484	-0.2	367	21.4	13.6	7.8	0.7	-12.9	13.6	
0.21875	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.22266	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.22656	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.23047	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.23438	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.23828	-0.1	367	21.5	13.5	8.0	0.7	-12.8	13.5	
0.24219	-0.2	367	21.5	13.5	8.0	0.7	-12.8	13.5	
0.24609	-0.2	367	21.5	13.5	8.0	0.7	-12.8	13.5	
0.25000	-0.2	367	21.5	13.5	8.0	0.7	-12.8	13.5	
0.25391	-0.2	367	21.5	13.5	8.0	0.7	-12.8	13.5	
0.25781	-0.2	367	21.5	13.5	8.0	0.7	-12.8	13.5	
0.26172	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.26562	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.26953	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.27344	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.27734	-0.2	367	21.6	13.6	8.0	0.7	-12.9	13.6	
0.28125	-0.2	367	21.6	13.6	8.0	0.7	-12.9	13.6	
0.28516	-0.2	367	21.6	13.6	8.0	0.7	-12.9	13.6	
0.28906	-0.2	367	21.6	13.6	8.0	0.7	-12.9	13.6	
0.29297	-0.1	367	21.6	13.6	8.0	0.7	-12.9	13.6	
0.29688	-0.2	367	21.6	13.6	8.0	0.7	-12.9	13.6	
0.30078	-0.1	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.30469	-0.1	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.30859	-0.1	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.31250	-0.1	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.31641	-0.1	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.32031	-0.1	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.32422	-0.1	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.32812	-0.1	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.33203	-0.1	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.33594	-0.1	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.33984	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.34375	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.34766	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.35156	-0.2	367	21.5	13.6	7.9	0.7	-12.9	13.6	
0.35547	-0.2	367	21.5	13.7	7.8	0.7	-13.0	13.7	
0.35938	-0.2	367	21.5	13.7	7.8	0.7	-13.0	13.7	
0.36328	-0.2	367	21.5	13.7	7.8	0.7	-13.0	13.7	
0.36719	-0.2	367	21.5	13.7	7.8	0.7	-13.0	13.7	
0.37109	-0.2	367	21.5	13.7	7.8	0.7	-13.0	13.7	
0.37500	-0.2	367	21.5	13.7	7.8	0.7	-13.0	13.7	
0.37891	-0.2	367	21.5	13.7	7.8	0.7	-13.0	13.7	
0.38281	-0.1	367	21.5	13.7	7.8	0.7	-13.0	13.7	
0.38672	-0.1	367	21.5	13.8	7.7	0.7	-13.1	13.8	
0.39062	-0.1	367	21.5	13.8	7.7	0.7	-13.1	13.8	
0.39453	-0.1	367	21.5	13.8	7.7	0.7	-13.1	13.8	
0.39844	-0.1	367	21.5	13.8	7.7	0.7	-13.1	13.8	
0.40234	-0.1	367	21.5	13.8	7.7	0.7	-13.1	13.8	
0.40625	-0.1	367	21.5	13.9	7.6	0.7	-13.2	13.9	
0.41016	-0.1	367	21.5	13.9	7.6	0.7	-13.2	13.9	
0.41406	-0.1	367	21.5	13.9	7.6	0.7	-13.2	13.9	
0.41797	-0.1	367	21.5	13.9	7.6	0.7	-13.2	13.9	
0.42188	-0.1	367	21.4	13.9	7.5	0.7	-13.2	13.9	
0.42578	-0.1	367	21.4	13.9	7.5	0.7	-13.2	13.9	
0.42969	-0.1	367	21.4	14.0	7.4	0.7	-13.3	14.0	
0.43359	-0.1	367	21.4	14.0	7.4	0.7	-13.3	14.0	
0.43750	-0.1	367	21.4	14.0	7.4	0.8	-13.2	14.0	
0.44141	-0.2	367	21.4	14.0	7.4	0.8	-13.2	14.0	
0.44531	-0.2	367	21.4	14.0	7.4	0.8	-13.2	14.0	
0.44922	-0.2	367	21.4	14.1	7.3	0.8	-13.3	14.1	
0.45312	-0.2	367	21.4	14.1	7.3	0.8	-13.3	14.1	
0.45703	-0.2	367	21.4	14.1	7.3	0.8	-13.3	14.1	
0.46094	-0.2	367	21.4	14.1	7.3	0.8	-13.3	14.1	
0.46484	-0.2	367	21.4	14.1	7.3	0.8	-13.3	14.1	
0.46875	-0.2	367	21.4	14.1	7.3	0.8	-13.3	14.1	
0.47266	-0.2	367	21.5	14.1	7.4	0.8	-13.3	14.1	
0.47656	-0.2	367	21.4	14.1	7.3	0.8	-13.3	14.1	
0.48047	-0.2	367	21.5	14.2	7.3	0.8	-13.4	14.2	
0.48438	-0.2	367	21.5	14.2	7.3	0.8	-13.4	14.2	
0.48828	-0.2	367	21.5	14.2	7.3	0.8	-13.4	14.2	
0.49219	-0.2	367	21.5	14.2	7.3	0.8	-13.4	14.2	
0.49609	-0.2	367	21.5	14.2	7.3	0.8	-13.4	14.2	
0.50000	-0.2	367	21.5	14.2	7.3	0.8	-13.4	14.2	
0.50391	-0.2	367	21.5	14.2	7.3	0.8	-13.4	14.2	
0.50781	-0.2	367	21.5	14.2	7.3	0.8	-13.4	14.2	
0.51172	-0.2	367	21.6	14.2	7.4	0.8	-13.4	14.2	
0.51562	-0.2	367	21.6	14.2	7.4	0.8	-13.4	14.2	
0.51953	-0.2	367	21.6	14.2	7.4	0.8	-13.4	14.2	
0.52344	-0.2	367	21.6	14.2	7.4	0.8	-13.4	14.2	
0.52734	-0.2	367	21.6	14.2	7.4	0.8	-13.4	14.2	
0.53125	-0.2	367	21.6	14.2	7.4	0.8	-13.4	14.2	
0.53516	-0.1	367	21.6	14.3	7.3	0.8	-13.5	14.3	
0.53906	-0.2	367	21.6	14.3	7.3	0.8	-13.5	14.3	
0.54297	-0.2	367	21.6	14.3	7.3	0.8	-13.5	14.3	
0.54688	-0.2	367	21.6	14.3	7.3	0.8	-13.5	14.3	
0.55078	-0.2	367	21.6	14.3	7.3	0.8	-13.5	14.3	
0.55469	-0.2	367	21.6	14.3	7.3	0.8	-13.5	14.3	
0.55859	-0.2	367	21.6	14.3	7.3	0.8	-13.5	14.3	
0.56250	-0.2	367	21.6	14.3	7.3	0.8	-13.5	14.3	
0.56641	-0.2	366	21.6	14.3	7.3	0.8	-13.5	14.3	
0.57031	-0.2	366	21.7	14.3	7.4	0.8	-13.5	14.3	
0.57422	-0.2	366	21.7	14.3	7.4	0.8	-13.5	14.3	
0.57812	-0.2	366	21.7	14.3	7.4	0.8	-13.5	14.3	
0.58203	-0.2	366	21.7	14.4	7.3	0.8	-13.6	14.4	
0.58594	-0.2	366	21.7	14.4	7.3	0.8	-13.6	14.4	
0.58984	-0.2	366	21.7	14.4	7.3	0.8	-13.6	14.4	
0.59375	-0.2	366	21.7	14.4	7.3	0.8	-13.6	14.4	
0.59766	-0.2	366	21.7	14.4	7.3	0.8	-13.6	14.4	
0.60156	-0.2	366	21.7	14.4	7.3	0.8	-13.6	14.4	
0.60547	-0.2	366	21.7	14.4	7.3	0.8	-13.6	14.4	
0.60938	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.61328	-0.2	366	21.7	14.4	7.3	0.8	-13.6	14.4	
0.61719	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.62109	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.62500	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.62891	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.63281	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.63672	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.64062	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.64453	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.64844	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.65234	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.65625	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.66016	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.66406	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.66797	-0.2	366	21.8	14.4	7.4	0.8	-13.6	14.4	
0.67188	-0.2	366	21.9	14.4	7.5	0.8	-13.6	14.4	
0.67578	-0.2	366	21.9	14.4	7.5	0.8	-13.6	14.4	
0.67969	-0.2	366	21.9	14.4	7.5	0.8	-13.6	14.4	
0.68359	-0.2	366	21.9	14.4	7.5	0.8	-13.6	14.4	
0.68750	-0.2	366	21.9	14.4	7.5	0.8	-13.6	14.4	
0.69141	-0.2	366	21.9	14.5	7.4	0.8	-13.7	14.5	
0.69531	-0.2	366	21.9	14.5	7.4	0.8	-13.7	14.5	
0.69922	-0.2	366	21.9	14.5	7.4	0.8	-13.7	14.5	
0.70312	-0.2	366	21.9	14.5	7.4	0.8	-13.7	14.5	
0.70703	-0.2	366	22.0	14.5	7.5	0.8	-13.7	14.5	
0.71094	-0.2	366	22.0	14.5	7.5	0.8	-13.7	14.5	
0.71484	-0.2	366	22.0	14.5	7.5	0.8	-13.7	14.5	
0.71875	-0.3	366	22.0	14.5	7.5	0.8	-13.7	14.5	
0.72266	-0.2	366	22.1	14.5	7.6	0.8	-13.7	14.5	
0.72656	-0.2	366	22.1	14.5	7.6	0.8	-13.7	14.5	
0.73047	-0.3	366	22.1	14.5	7.6	0.8	-13.7	14.5	
0.73438	-0.3	366	22.1	14.5	7.6	0.8	-13.7	14.5	
0.73828	-0.3	366	22.1	14.6	7.5	0.8	-13.8	14.6	
0.74219	-0.3	366	22.1	14.5	7.6	0.8	-13.7	14.5	
0.74609	-0.3	366	22.2	14.6	7.6	0.8	-13.8	14.6	
0.75000	-0.3	366	22.2	14.6	7.6	0.8	-13.8	14.6	
0.75391	-0.3	366	22.2	14.6	7.6	0.8	-13.8	14.6	
0.75781	-0.3	366	22.2	14.6	7.6	0.8	-13.8	14.6	
0.76172	-0.3	366	22.3	14.6	7.7	0.8	-13.8	14.6	
0.76562	-0.3	366	22.3	14.6	7.7	0.8	-13.8	14.6	
0.76953	-0.3	366	22.3	14.7	7.6	0.8	-13.9	14.7	
0.77344	-0.3	366	22.3	14.7	7.6	0.8	-13.9	14.7	
0.77734	-0.3	366	22.3	14.7	7.6	0.8	-13.9	14.7	
0.78125	-0.2	366	22.4	14.7	7.7	0.8	-13.9	14.7	
0.78516	-0.2	366	22.4	14.7	7.7	0.8	-13.9	14.7	
0.78906	-0.2	366	22.4	14.7	7.7	0.8	-13.9	14.7	
0.79297	-0.2	366	22.4	14.7	7.7	0.8	-13.9	14.7	
0.79688	-0.2	366	22.4	14.8	7.6	0.8	-14.0	14.8	
0.80078	-0.2	366	22.4	14.8	7.6	0.8	-14.0	14.8	
0.80469	-0.2	366	22.4	14.8	7.6	0.8	-14.0	14.8	
0.80859	-0.2	366	22.4	14.8	7.6	0.8	-14.0	14.8	
0.81250	-0.2	366	22.4	14.8	7.6	0.8	-14.0	14.8	
0.81641	-0.2	366	22.4	14.8	7.6	0.8	-14.0	14.8	
0.82031	-0.2	366	22.4	14.9	7.5	0.8	-14.1	14.9	
0.82422	-0.1	366	22.4	14.9	7.5	0.8	-14.1	14.9	
0.82812	-0.2	366	22.4	14.9	7.5	0.8	-14.1	14.9	
0.83203	-0.2	366	22.4	14.9	7.5	0.8	-14.1	14.9	
0.83594	-0.2	366	22.4	14.9	7.5	0.8	-14.1	14.9	
0.83984	-0.2	366	22.4	14.9	7.5	0.8	-14.1	14.9	
0.84375	-0.2	365	22.4	14.9	7.5	0.8	-14.1	14.9	
0.84766	-0.2	365	22.5	15.0	7.5	0.8	-14.2	15.0	
0.85156	-0.2	365	22.5	15.0	7.5	0.8	-14.2	15.0	
0.85547	-0.3	365	22.5	15.0	7.5	0.8	-14.2	15.0	
0.85938	-0.3	365	22.5	15.0	7.5	0.8	-14.2	15.0	
0.86328	-0.3	365	22.5	15.0	7.5	0.8	-14.2	15.0	
0.86719	-0.3	365	22.5	15.1	7.4	0.8	-14.3	15.1	
0.87109	-0.3	365	22.6	15.1	7.5	0.8	-14.3	15.1	
0.87500	-0.3	365	22.6	15.1	7.5	0.8	-14.3	15.1	
0.87891	-0.4	365	22.6	15.1	7.5	0.8	-14.3	15.1	
0.88281	-0.4	365	22.7	15.1	7.6	0.8	-14.3	15.1	
0.88672	-0.4	365	22.7	15.2	7.5	0.8	-14.4	15.2	
0.89062	-0.4	365	22.7	15.2	7.5	0.8	-14.4	15.2	
0.89453	-0.4	365	22.7	15.2	7.5	0.8	-14.4	15.2	
0.89844	-0.4	365	22.8	15.2	7.6	0.8	-14.4	15.2	
0.90234	-0.4	365	22.8	15.2	7.6	0.8	-14.4	15.2	
0.90625	-0.3	365	22.8	15.2	7.6	0.8	-14.4	15.2	
0.91016	-0.3	365	22.9	15.2	7.7	0.8	-14.4	15.2	
0.91406	-0.3	365	22.9	15.3	7.6	0.8	-14.5	15.3	
0.91797	-0.2	365	22.9	15.3	7.6	0.8	-14.5	15.3	
0.92188	-0.2	365	22.9	15.3	7.6	0.8	-14.5	15.3	
0.92578	-0.2	365	22.9	15.3	7.6	0.8	-14.5	15.3	
0.92969	-0.2	365	22.9	15.3	7.6	0.8	-14.5	15.3	
0.93359	-0.2	365	22.9	15.3	7.6	0.8	-14.5	15.3	
0.93750	-0.1	365	23.0	15.3	7.7	0.8	-14.5	15.3	
0.94141	-0.1	365	22.9	15.3	7.6	0.8	-14.5	15.3	
0.94531	-0.2	365	23.0	15.3	7.7	0.8	-14.5	15.3	
0.94922	-0.2	365	23.0	15.3	7.7	0.8	-14.5	15.3	
0.95312	-0.2	365	23.0	15.3	7.7	0.8	-14.5	15.3	
0.95703	-0.3	365	23.0	15.3	7.7	0.8	-14.5	15.3	
0.96094	-0.3	365	23.0	15.3	7.7	0.8	-14.5	15.3	
0.96484	-0.4	365	23.0	15.3	7.7	0.8	-14.5	15.3	
0.96875	-0.5	365	23.1	15.3	7.8	0.8	-14.5	15.3	
0.97266	-0.6	365	23.1	15.3	7.8	0.8	-14.5	15.3	
0.97656	-0.6	365	23.2	15.3	7.9	0.8	-14.5	15.3	
0.98047	-0.8	365	23.2	15.3	7.9	0.8	-14.5	15.3	
0.98438	-0.9	365	23.3	15.4	7.9	0.8	-14.6	15.4	
0.98828	-0.9	365	23.4	15.4	8.0	0.8	-14.6	15.4	
0.99219	-1.0	365	23.4	15.4	8.0	0.8	-14.6	15.4	
0.99609	-1.0	365	23.5	15.4	8.1	0.8	-14.6	15.4	
1.00000	-1.1	364	23.6	15.4	8.2	0.8	-14.6	15.4	
1.00391	-1.1	364	23.7	15.4	8.3	0.8	-14.6	15.4	
1.00781	-1.1	364	23.7	15.4	8.3	0.8	-14.6	15.4	
1.01172	-1.0	364	23.8	15.4	8.4	0.8	-14.6	15.4	
1.01562	-1.0	364	23.9	15.4	8.5	0.8	-14.6	15.4	
1.01953	-1.0	364	24.0	15.5	8.5	0.8	-14.7	15.5	
1.02344	-0.9	364	24.0	15.5	8.5	0.8	-14.7	15.5	
1.02734	-0.9	364	24.1	15.5	8.6	0.8	-14.7	15.5	
1.03125	-0.8	364	24.2	15.5	8.7	0.8	-14.7	15.5	
1.03516	-0.7	364	24.2	15.5	8.7	0.8	-14.7	15.5	
1.03906	-0.6	364	24.3	15.5	8.8	0.8	-14.7	15.5	
1.04297	-0.6	364	24.3	15.6	8.7	0.8	-14.8	15.6	
1.04688	-0.6	364	24.3	15.6	8.7	0.8	-14.8	15.6	
1.05078	-0.5	364	24.4	15.6	8.8	0.8	-14.8	15.6	
1.05469	-0.5	364	24.4	15.6	8.8	0.8	-14.8	15.6	
1.05859	-0.5	364	24.5	15.6	8.9	0.8	-14.8	15.6	
1.06250	-0.5	364	24.5	15.7	8.8	0.8	-14.9	15.7	
1.06641	-0.5	364	24.6	15.7	8.9	0.8	-14.9	15.7	
1.07031	-0.5	364	24.6	15.7	8.9	0.8	-14.9	15.7	
1.07422	-0.5	364	24.7	15.7	9.0	0.8	-14.9	15.7	
1.07812	-0.5	364	24.7	15.7	9.0	0.8	-14.9	15.7	
1.08203	-0.6	363	24.7	15.8	8.9	0.8	-15.0	15.8	
1.08594	-0.6	363	24.8	15.8	9.0	0.8	-15.0	15.8	
1.08984	-0.6	363	24.9	15.8	9.1	0.8	-15.0	15.8	
1.09375	-0.6	363	24.9	15.8	9.1	0.8	-15.0	15.8	
1.09766	-0.6	363	24.9	15.9	9.0	0.8	-15.1	15.9	
1.10156	-0.6	363	25.0	15.9	9.1	0.8	-15.1	15.9	
1.10547	-0.7	363	25.0	15.9	9.1	0.8	-15.1	15.9	
1.10938	-0.6	363	25.1	15.9	9.2	0.8	-15.1	15.9	
1.11328	-0.6	363	25.1	16.0	9.1	0.8	-15.2	16.0	
1.11719	-0.6	363	25.2	16.0	9.2	0.8	-15.2	16.0	
1.12109	-0.5	363	25.2	16.0	9.2	0.8	-15.2	16.0	
1.12500	-0.5	363	25.3	16.0	9.3	0.8	-15.2	16.0	
1.12891	-0.5	363	25.3	16.0	9.3	0.8	-15.2	16.0	
1.13281	-0.5	363	25.4	16.1	9.3	0.8	-15.3	16.1	
1.13672	-0.6	363	25.4	16.1	9.3	0.8	-15.3	16.1	
1.14062	-0.6	363	25.5	16.1	9.4	0.8	-15.3	16.1	
1.14453	-0.5	363	25.5	16.2	9.3	0.8	-15.4	16.2	
1.14844	-0.6	363	25.6	16.2	9.4	0.8	-15.4	16.2	
1.15234	-0.6	363	25.6	16.3	9.3	0.8	-15.5	16.3	
1.15625	-0.7	363	25.7	16.3	9.4	0.8	-15.5	16.3	
1.16016	-0.7	363	25.7	16.4	9.3	0.8	-15.6	16.4	
1.16406	-0.8	363	25.8	16.4	9.4	0.8	-15.6	16.4	
1.16797	-0.9	363	25.8	16.4	9.4	0.8	-15.6	16.4	
1.17188	-0.9	363	25.9	16.5	9.4	0.8	-15.7	16.5	
1.17578	-0.9	362	26.0	16.5	9.5	0.8	-15.7	16.5	
1.17969	-0.9	362	26.0	16.6	9.4	0.8	-15.8	16.6	
1.18359	-0.9	362	26.1	16.6	9.5	0.8	-15.8	16.6	
1.18750	-0.9	362	26.1	16.6	9.5	0.8	-15.8	16.6	
1.19141	-0.9	362	26.2	16.7	9.5	0.8	-15.9	16.7	
1.19531	-0.9	362	26.3	16.8	9.5	0.8	-16.0	16.8	
1.19922	-0.9	362	26.3	16.8	9.5	0.8	-16.0	16.8	
1.20312	-0.8	362	26.4	16.8	9.6	0.8	-16.0	16.8	
1.20703	-0.8	362	26.5	16.9	9.6	0.8	-16.1	16.9	
1.21094	-0.8	362	26.5	17.0	9.5	0.8	-16.2	17.0	
1.21484	-0.8	362	26.6	17.0	9.6	0.8	-16.2	17.0	
1.21875	-0.7	362	26.6	17.1	9.5	0.8	-16.3	17.1	
1.22266	-0.8	362	26.7	17.1	9.6	0.8	-16.3	17.1	
1.22656	-0.8	362	26.8	17.2	9.6	0.8	-16.4	17.2	
1.23047	-0.7	362	26.8	17.2	9.6	0.8	-16.4	17.2	
1.23438	-0.7	362	26.9	17.3	9.6	0.8	-16.5	17.3	
1.23828	-0.8	362	26.9	17.3	9.6	0.8	-16.5	17.3	
1.24219	-0.8	362	27.0	17.4	9.6	0.8	-16.6	17.4	
1.24609	-0.8	362	27.0	17.4	9.6	0.8	-16.6	17.4	
1.25000	-0.9	361	27.1	17.5	9.6	0.8	-16.7	17.5	
1.25391	-0.9	361	27.2	17.6	9.6	0.8	-16.8	17.6	
1.25781	-0.9	361	27.2	17.6	9.6	0.8	-16.8	17.6	
1.26172	-1.0	361	27.3	17.7	9.6	0.8	-16.9	17.7	
1.26562	-1.0	361	27.3	17.8	9.5	0.8	-17.0	17.8	
1.26953	-1.0	361	27.4	17.9	9.5	0.8	-17.1	17.9	
1.27344	-1.0	361	27.5	17.9	9.6	0.8	-17.1	17.9	
1.27734	-1.0	361	27.6	18.0	9.6	0.8	-17.2	18.0	
1.28125	-1.0	361	27.6	18.0	9.6	0.8	-17.2	18.0	
1.28516	-1.0	361	27.7	18.1	9.6	0.8	-17.3	18.1	
1.28906	-0.9	361	27.7	18.2	9.5	0.8	-17.4	18.2	
1.29297	-0.8	361	27.8	18.3	9.5	0.8	-17.5	18.3	
1.29688	-0.8	361	27.9	18.3	9.6	0.8	-17.5	18.3	
1.30078	-0.7	361	27.9	18.4	9.5	0.8	-17.6	18.4	
1.30469	-0.6	361	27.9	18.5	9.4	0.8	-17.7	18.5	
1.30859	-0.6	361	28.0	18.6	9.4	0.8	-17.8	18.6	
1.31250	-0.5	361	28.0	18.6	9.4	0.8	-17.8	18.6	
1.31641	-0.5	361	28.1	18.7	9.4	0.8	-17.9	18.7	
1.32031	-0.4	361	28.1	18.8	9.3	0.8	-18.0	18.8	
1.32422	-0.3	360	28.1	18.9	9.2	0.8	-18.1	18.9	
1.32812	-0.3	360	28.1	18.9	9.2	0.8	-18.1	18.9	
1.33203	-0.3	360	28.1	19.0	9.1	0.8	-18.2	19.0	
1.33594	-0.3	360	28.2	19.1	9.1	0.8	-18.3	19.1	
1.33984	-0.3	360	28.2	19.1	9.1	0.8	-18.3	19.1	
1.34375	-0.2	360	28.2	19.2	9.0	0.8	-18.4	19.2	
1.34766	-0.2	360	28.2	19.2	9.0	0.8	-18.4	19.2	
1.35156	-0.2	360	28.3	19.3	9.0	0.8	-18.5	19.3	
1.35547	-0.2	360	28.3	19.3	9.0	0.8	-18.5	19.3	
1.35938	-0.2	360	28.3	19.4	8.9	0.8	-18.6	19.4	
1.36328	-0.2	360	28.3	19.4	8.9	0.8	-18.6	19.4	
1.36719	-0.3	360	28.3	19.5	8.8	0.8	-18.7	19.5	
1.37109	-0.2	360	28.3	19.5	8.8	0.8	-18.7	19.5	
1.37500	-0.2	360	28.3	19.5	8.8	0.8	-18.7	19.5	
1.37891	-0.3	360	28.3	19.6	8.7	0.8	-18.8	19.6	
1.38281	-0.3	360	28.4	19.6	8.8	0.8	-18.8	19.6	
1.38672	-0.2	360	28.4	19.7	8.7	0.8	-18.9	19.7	
1.39062	-0.2	360	28.4	19.7	8.7	0.8	-18.9	19.7	
1.39453	-0.2	360	28.4	19.7	8.7	0.8	-18.9	19.7	
1.39844	-0.2	360	28.4	19.8	8.6	0.8	-19.0	19.8	
1.40234	-0.2	360	28.4	19.8	8.6	0.8	-19.0	19.8	
1.40625	-0.1	360	28.4	19.8	8.6	0.8	-19.0	19.8	
1.41016	-0.1	360	28.4	19.8	8.6	0.8	-19.0	19.8	
1.41406	-0.1	360	28.3	19.9	8.4	0.8	-19.1	19.9	
