FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.09766	6.3	510	7.7	21.5	-13.8	0.0	-21.5	0.0	
0.10156	6.6	510	7.5	21.4	-13.9	0.0	-21.4	0.0	
0.10547	6.3	511	7.2	21.4	-14.2	0.0	-21.4	0.0	
0.10938	6.4	511	7.0	21.4	-14.4	0.0	-21.4	0.0	
0.11328	6.7	512	6.7	21.3	-14.6	0.0	-21.3	0.0	
0.11719	6.5	512	6.4	21.3	-14.9	0.0	-21.3	0.0	
0.12109	6.0	512	6.1	21.3	-15.2	0.0	-21.3	0.0	
0.12500	5.6	513	5.9	21.2	-15.3	0.0	-21.2	0.0	
0.12891	5.9	513	5.7	21.2	-15.5	0.0	-21.2	0.0	
0.13281	6.0	514	5.4	21.2	-15.8	0.0	-21.2	0.0	
0.13672	6.0	514	5.2	21.2	-16.0	0.0	-21.2	0.0	
0.14062	5.9	514	4.9	21.1	-16.2	0.0	-21.1	0.0	
0.14453	5.6	515	4.6	21.1	-16.5	0.0	-21.1	0.0	
0.14844	5.2	515	4.4	21.0	-16.6	0.0	-21.0	0.0	
0.15234	5.0	515	4.2	21.0	-16.8	0.0	-21.0	0.0	
0.15625	5.2	516	4.0	21.0	-17.0	0.0	-21.0	0.0	
0.16016	5.3	516	3.8	21.0	-17.2	0.0	-21.0	0.0	
0.16406	5.0	516	3.6	21.0	-17.4	0.0	-21.0	0.0	
0.16797	4.5	517	3.4	21.0	-17.6	0.0	-21.0	0.0	
0.17188	4.7	517	3.2	20.9	-17.7	0.0	-20.9	0.0	
0.17578	4.5	517	3.0	20.9	-17.9	0.0	-20.9	0.0	
0.17969	4.3	518	2.9	20.9	-18.0	0.0	-20.9	0.0	
0.18359	4.6	518	2.6	20.8	-18.2	0.0	-20.8	0.0	
0.18750	4.1	518	2.4	20.8	-18.4	0.0	-20.8	0.0	
0.19141	3.6	518	2.3	20.8	-18.5	0.0	-20.8	0.0	
0.19531	3.8	519	2.2	20.7	-18.5	0.0	-20.7	0.0	
0.19922	3.6	519	2.0	20.6	-18.6	0.0	-20.6	0.0	
0.20312	3.6	519	1.8	20.6	-18.8	0.0	-20.6	0.0	
0.20703	3.7	519	1.7	20.6	-18.9	0.0	-20.6	0.0	
0.21094	3.4	519	1.6	20.5	-18.9	0.0	-20.5	0.0	
0.21484	3.2	520	1.4	20.5	-19.1	0.0	-20.5	0.0	
0.21875	3.1	520	1.3	20.5	-19.2	0.0	-20.5	0.0	
0.22266	2.9	520	1.1	20.4	-19.3	0.0	-20.4	0.0	
0.22656	3.1	520	1.0	20.3	-19.3	0.0	-20.3	0.0	
0.23047	3.2	520	0.9	20.2	-19.3	0.0	-20.2	0.0	
0.23438	3.1	521	0.7	20.2	-19.5	0.0	-20.2	0.0	
0.23828	3.0	521	0.6	20.2	-19.6	0.0	-20.2	0.0	
0.24219	2.9	521	0.5	20.1	-19.6	0.0	-20.1	0.0	
0.24609	3.0	521	0.3	20.1	-19.8	0.0	-20.1	0.0	
0.25000	3.1	521	0.2	20.1	-19.9	0.0	-20.1	0.0	
0.25391	3.0	522	0.1	20.0	-19.9	0.0	-20.0	0.0	
0.25781	2.9	522	-0.0	20.0	-20.0	0.0	-20.0	0.0	
0.26172	3.0	522	-0.1	20.0	-20.1	0.0	-20.0	0.0	
0.26562	2.8	522	-0.2	19.9	-20.1	0.0	-19.9	0.0	
0.26953	2.7	522	-0.4	19.9	-20.3	0.0	-19.9	0.0	
0.27344	2.7	523	-0.6	19.7	-20.3	0.0	-19.7	0.0	
0.27734	2.9	523	-0.7	19.7	-20.4	0.0	-19.7	0.0	
0.28125	3.0	523	-0.8	19.6	-20.4	0.0	-19.6	0.0	
0.28516	2.9	523	-0.9	19.6	-20.5	0.0	-19.6	0.0	
0.28906	2.9	523	-1.0	19.5	-20.5	0.0	-19.5	0.0	
0.29297	3.3	524	-1.2	19.4	-20.6	0.0	-19.4	0.0	
0.29688	3.8	524	-1.4	19.3	-20.7	0.0	-19.3	0.0	
0.30078	4.2	524	-1.6	19.2	-20.8	0.0	-19.2	0.0	
0.30469	4.7	524	-1.9	19.1	-21.0	0.0	-19.1	0.0	
0.30859	5.1	525	-2.1	19.0	-21.1	0.0	-19.0	0.0	
0.31250	5.2	525	-2.3	18.8	-21.1	0.0	-18.8	0.0	
0.31641	5.4	525	-2.4	18.7	-21.1	0.0	-18.7	0.0	
0.32031	5.4	526	-2.6	18.5	-21.1	0.0	-18.5	0.0	
0.32422	5.1	526	-2.8	18.4	-21.2	0.0	-18.4	0.0	
0.32812	4.7	526	-3.0	18.2	-21.2	0.0	-18.2	0.0	
0.33203	4.4	527	-3.1	18.0	-21.1	0.0	-18.0	0.0	
0.33594	3.9	527	-3.3	17.9	-21.2	0.0	-17.9	0.0	
0.33984	3.8	527	-3.5	17.8	-21.3	0.0	-17.8	0.0	
0.34375	3.8	527	-3.7	17.6	-21.3	0.0	-17.6	0.0	
0.34766	3.4	528	-3.7	17.5	-21.2	0.0	-17.5	0.0	
0.35156	3.0	528	-3.8	17.4	-21.2	0.0	-17.4	0.0	
0.35547	2.9	528	-4.0	17.2	-21.2	0.0	-17.2	0.0	
0.35938	2.7	528	-4.1	17.1	-21.2	0.0	-17.1	0.0	
0.36328	2.7	528	-4.2	17.0	-21.2	0.0	-17.0	0.0	
0.36719	2.8	529	-4.3	16.9	-21.2	0.0	-16.9	0.0	
0.37109	2.8	529	-4.5	16.7	-21.2	0.0	-16.7	0.0	
0.37500	2.9	529	-4.6	16.6	-21.2	0.0	-16.6	0.0	
0.37891	2.8	529	-4.8	16.5	-21.3	0.0	-16.5	0.0	
0.38281	2.8	529	-4.9	16.4	-21.3	0.0	-16.4	0.0	
0.38672	3.0	530	-5.0	16.3	-21.3	0.0	-16.3	0.0	
0.39062	3.2	530	-5.2	16.2	-21.4	0.0	-16.2	0.0	
0.39453	3.4	530	-5.2	16.0	-21.2	0.0	-16.0	0.0	
0.39844	3.3	530	-5.4	16.0	-21.4	0.0	-16.0	0.0	
0.40234	3.1	530	-5.5	15.9	-21.4	0.0	-15.9	0.0	
0.40625	2.7	531	-5.6	15.8	-21.4	0.0	-15.8	0.0	
0.41016	2.5	531	-5.7	15.6	-21.3	0.0	-15.6	0.0	
0.41406	2.6	531	-5.8	15.5	-21.3	0.0	-15.5	0.0	
0.41797	2.6	531	-5.9	15.4	-21.3	0.0	-15.4	0.0	
0.42188	2.5	531	-6.1	15.4	-21.5	0.0	-15.4	0.0	
0.42578	2.5	531	-6.2	15.3	-21.5	0.0	-15.3	0.0	
0.42969	2.4	532	-6.3	15.2	-21.5	0.0	-15.2	0.0	
0.43359	2.2	532	-6.4	15.1	-21.5	0.0	-15.1	0.0	
0.43750	2.0	532	-6.5	15.0	-21.5	0.0	-15.0	0.0	
0.44141	2.1	532	-6.5	15.0	-21.5	0.0	-15.0	0.0	
0.44531	2.2	532	-6.7	14.9	-21.6	0.0	-14.9	0.0	
0.44922	2.1	532	-6.7	14.9	-21.6	0.0	-14.9	0.0	
0.45312	1.9	532	-6.9	14.8	-21.7	0.0	-14.8	0.0	
0.45703	1.9	532	-6.9	14.8	-21.7	0.0	-14.8	0.0	
0.46094	1.8	533	-7.0	14.8	-21.8	0.0	-14.8	0.0	
0.46484	1.8	533	-7.1	14.7	-21.8	0.0	-14.7	0.0	
0.46875	1.9	533	-7.2	14.7	-21.9	0.0	-14.7	0.0	
0.47266	1.9	533	-7.2	14.6	-21.8	0.0	-14.6	0.0	
0.47656	1.8	533	-7.3	14.7	-22.0	0.0	-14.7	0.0	
0.48047	1.7	533	-7.4	14.6	-22.0	0.0	-14.6	0.0	
0.48438	1.9	533	-7.5	14.5	-22.0	0.0	-14.5	0.0	
0.48828	1.8	533	-7.6	14.6	-22.2	0.0	-14.6	0.0	
0.49219	1.7	534	-7.7	14.6	-22.3	0.0	-14.6	0.0	
0.49609	1.9	534	-7.7	14.5	-22.2	0.0	-14.5	0.0	
0.50000	1.9	534	-7.8	14.6	-22.4	0.0	-14.6	0.0	
0.50391	1.6	534	-7.9	14.6	-22.5	0.0	-14.6	0.0	
0.50781	1.5	534	-8.0	14.6	-22.6	0.0	-14.6	0.0	
0.51172	1.5	534	-8.0	14.6	-22.6	0.0	-14.6	0.0	
0.51562	1.4	534	-8.0	14.6	-22.6	0.0	-14.6	0.0	
0.51953	1.4	534	-8.2	14.6	-22.8	0.0	-14.6	0.0	
0.52344	1.4	534	-8.3	14.6	-22.9	0.0	-14.6	0.0	
0.52734	1.4	534	-8.3	14.6	-22.9	0.0	-14.6	0.0	
0.53125	1.6	535	-8.4	14.6	-23.0	0.0	-14.6	0.0	
0.53516	1.7	535	-8.4	14.6	-23.0	0.0	-14.6	0.0	
0.53906	1.7	535	-8.6	14.6	-23.2	0.0	-14.6	0.0	
0.54297	1.9	535	-8.7	14.6	-23.3	0.0	-14.6	0.0	
0.54688	2.0	535	-8.7	14.6	-23.3	0.0	-14.6	0.0	
0.55078	2.1	535	-8.8	14.6	-23.4	0.0	-14.6	0.0	
0.55469	2.0	535	-8.9	14.6	-23.5	0.0	-14.6	0.0	
0.55859	1.7	535	-9.0	14.6	-23.6	0.0	-14.6	0.0	
0.56250	1.7	535	-9.0	14.6	-23.6	0.0	-14.6	0.0	
0.56641	1.6	536	-9.1	14.6	-23.7	0.0	-14.6	0.0	
0.57031	1.5	536	-9.2	14.6	-23.8	0.0	-14.6	0.0	
0.57422	1.6	536	-9.3	14.6	-23.9	0.0	-14.6	0.0	
0.57812	1.6	536	-9.4	14.6	-24.0	0.0	-14.6	0.0	
0.58203	1.6	536	-9.5	14.6	-24.1	0.0	-14.6	0.0	
0.58594	1.5	536	-9.5	14.6	-24.1	0.0	-14.6	0.0	
0.58984	1.3	536	-9.6	14.6	-24.2	0.0	-14.6	0.0	
0.59375	1.4	536	-9.7	14.5	-24.2	0.0	-14.5	0.0	
0.59766	1.5	536	-9.7	14.5	-24.2	0.0	-14.5	0.0	
0.60156	1.4	536	-9.8	14.6	-24.4	0.0	-14.6	0.0	
0.60547	1.3	537	-9.9	14.5	-24.4	0.0	-14.5	0.0	
0.60938	1.3	537	-9.9	14.5	-24.4	0.0	-14.5	0.0	
0.61328	1.4	537	-9.9	14.5	-24.4	0.0	-14.5	0.0	
0.61719	1.3	537	-10.1	14.5	-24.6	0.0	-14.5	0.0	
0.62109	1.2	537	-10.1	14.5	-24.6	0.0	-14.5	0.0	
0.62500	1.2	537	-10.1	14.5	-24.6	0.0	-14.5	0.0	
0.62891	1.3	537	-10.2	14.5	-24.7	0.0	-14.5	0.0	
0.63281	1.3	537	-10.3	14.5	-24.8	0.0	-14.5	0.0	
0.63672	1.0	537	-10.3	14.5	-24.8	0.0	-14.5	0.0	
0.64062	1.0	537	-10.4	14.5	-24.9	0.0	-14.5	0.0	
0.64453	1.0	537	-10.5	14.6	-25.1	0.0	-14.6	0.0	
0.64844	0.9	537	-10.5	14.6	-25.1	0.0	-14.6	0.0	
0.65234	1.0	537	-10.6	14.6	-25.2	0.0	-14.6	0.0	
0.65625	1.0	538	-10.7	14.6	-25.3	0.0	-14.6	0.0	
0.66016	1.1	538	-10.7	14.7	-25.4	0.0	-14.7	0.0	
0.66406	1.2	538	-10.7	14.7	-25.4	0.0	-14.7	0.0	
0.66797	1.2	538	-10.8	14.7	-25.5	0.0	-14.7	0.0	
0.67188	1.3	538	-10.9	14.7	-25.6	0.0	-14.7	0.0	
0.67578	1.4	538	-11.0	14.7	-25.7	0.0	-14.7	0.0	
0.67969	1.2	538	-11.0	14.8	-25.8	0.0	-14.8	0.0	
0.68359	1.4	538	-11.1	14.8	-25.9	0.0	-14.8	0.0	
0.68750	1.5	538	-11.2	14.8	-26.0	0.0	-14.8	0.0	
0.69141	1.4	538	-11.2	14.9	-26.1	0.0	-14.9	0.0	
0.69531	1.4	538	-11.3	14.9	-26.2	0.0	-14.9	0.0	
0.69922	1.4	538	-11.4	14.9	-26.3	0.0	-14.9	0.0	
0.70312	1.4	539	-11.5	15.0	-26.5	0.0	-15.0	0.0	
0.70703	1.4	539	-11.6	15.1	-26.7	0.0	-15.1	0.0	
0.71094	1.4	539	-11.6	15.1	-26.7	0.0	-15.1	0.0	
0.71484	1.5	539	-11.7	15.1	-26.8	0.0	-15.1	0.0	
0.71875	1.5	539	-11.8	15.1	-26.9	0.0	-15.1	0.0	
0.72266	1.5	539	-11.9	15.2	-27.1	0.0	-15.2	0.0	
0.72656	1.4	539	-11.9	15.2	-27.1	0.0	-15.2	0.0	
0.73047	1.5	539	-12.0	15.3	-27.3	0.0	-15.3	0.0	
0.73438	1.4	539	-12.1	15.4	-27.5	0.0	-15.4	0.0	
0.73828	1.2	539	-12.2	15.4	-27.6	0.0	-15.4	0.0	
0.74219	1.2	539	-12.2	15.4	-27.6	0.0	-15.4	0.0	
0.74609	1.2	540	-12.2	15.4	-27.6	0.0	-15.4	0.0	
0.75000	1.1	540	-12.2	15.5	-27.7	0.0	-15.5	0.0	
0.75391	0.9	540	-12.3	15.5	-27.8	0.0	-15.5	0.0	
0.75781	0.8	540	-12.4	15.5	-27.9	0.0	-15.5	0.0	
0.76172	0.7	540	-12.4	15.5	-27.9	0.0	-15.5	0.0	
0.76562	0.6	540	-12.4	15.5	-27.9	0.0	-15.5	0.0	
0.76953	0.4	540	-12.5	15.5	-28.0	0.0	-15.5	0.0	
0.77344	0.4	540	-12.5	15.5	-28.0	0.0	-15.5	0.0	
0.77734	0.4	540	-12.5	15.5	-28.0	0.0	-15.5	0.0	
0.78125	0.3	540	-12.5	15.5	-28.0	0.0	-15.5	0.0	
0.78516	0.3	540	-12.5	15.5	-28.0	0.0	-15.5	0.0	
0.78906	0.2	540	-12.6	15.5	-28.1	0.0	-15.5	0.0	
0.79297	-0.0	540	-12.6	15.5	-28.1	0.0	-15.5	0.0	
0.79688	-0.1	540	-12.5	15.5	-28.0	0.0	-15.5	0.0	
0.80078	-0.0	540	-12.5	15.6	-28.1	0.0	-15.6	0.0	
0.80469	-0.1	540	-12.5	15.6	-28.1	0.0	-15.6	0.0	
0.80859	-0.1	540	-12.5	15.6	-28.1	0.0	-15.6	0.0	
0.81250	0.0	540	-12.4	15.6	-28.0	0.0	-15.6	0.0	
0.81641	-0.1	540	-12.4	15.6	-28.0	0.0	-15.6	0.0	
0.82031	-0.2	540	-12.4	15.7	-28.1	0.0	-15.7	0.0	
0.82422	-0.1	540	-12.3	15.7	-28.0	0.0	-15.7	0.0	
0.82812	-0.4	540	-12.2	15.7	-27.9	0.0	-15.7	0.0	
0.83203	-0.6	540	-12.2	15.7	-27.9	0.0	-15.7	0.0	
0.83594	-0.7	540	-12.1	15.8	-27.9	0.0	-15.8	0.0	
0.83984	-1.0	540	-12.0	15.7	-27.7	0.0	-15.7	0.0	
0.84375	-1.2	540	-11.9	15.7	-27.6	0.0	-15.7	0.0	
0.84766	-1.5	540	-11.7	15.7	-27.4	0.0	-15.7	0.0	
0.85156	-1.9	539	-11.6	15.7	-27.3	0.0	-15.7	0.0	
0.85547	-2.1	539	-11.5	15.7	-27.2	0.0	-15.7	0.0	
0.85938	-2.2	539	-11.4	15.7	-27.1	0.0	-15.7	0.0	
0.86328	-2.2	539	-11.3	15.7	-27.0	0.0	-15.7	0.0	
0.86719	-2.0	539	-11.2	15.7	-26.9	0.0	-15.7	0.0	
0.87109	-2.0	539	-11.0	15.6	-26.6	0.0	-15.6	0.0	
0.87500	-2.1	539	-10.9	15.6	-26.5	0.0	-15.6	0.0	
0.87891	-2.1	538	-10.7	15.5	-26.2	0.0	-15.5	0.0	
0.88281	-2.4	538	-10.5	15.5	-26.0	0.0	-15.5	0.0	
0.88672	-3.0	538	-10.4	15.4	-25.8	0.0	-15.4	0.0	
0.89062	-3.7	538	-10.2	15.3	-25.5	0.0	-15.3	0.0	
0.89453	-4.1	538	-10.0	15.3	-25.3	0.0	-15.3	0.0	
0.89844	-4.3	537	-9.7	15.3	-25.0	0.0	-15.3	0.0	
0.90234	-5.3	537	-9.6	15.2	-24.8	0.0	-15.2	0.0	
0.90625	-6.3	537	-9.3	15.1	-24.4	0.0	-15.1	0.0	
0.91016	-6.5	536	-9.0	15.1	-24.1	0.0	-15.1	0.0	
0.91406	-6.6	536	-8.8	15.0	-23.8	0.0	-15.0	0.0	
0.91797	-6.8	535	-8.5	15.0	-23.5	0.0	-15.0	0.0	
0.92188	-7.0	535	-8.2	15.0	-23.2	0.0	-15.0	0.0	
0.92578	-7.1	534	-8.0	14.9	-22.9	0.0	-14.9	0.0	
0.92969	-7.3	534	-7.6	14.9	-22.5	0.0	-14.9	0.0	
0.93359	-7.7	533	-7.3	14.9	-22.2	0.0	-14.9	0.0	
0.93750	-7.8	533	-7.1	14.9	-22.0	0.0	-14.9	0.0	
0.94141	-7.7	532	-6.7	14.9	-21.6	0.0	-14.9	0.0	
0.94531	-7.6	532	-6.5	14.9	-21.4	0.0	-14.9	0.0	
0.94922	-7.7	531	-6.2	14.9	-21.1	0.0	-14.9	0.0	
0.95312	-7.8	531	-6.0	14.9	-20.9	0.0	-14.9	0.0	
0.95703	-8.0	530	-5.7	14.9	-20.6	0.0	-14.9	0.0	
0.96094	-8.0	530	-5.4	14.9	-20.3	0.0	-14.9	0.0	
0.96484	-7.9	529	-5.1	14.9	-20.0	0.0	-14.9	0.0	
0.96875	-8.3	529	-4.8	15.0	-19.8	0.0	-15.0	0.0	
0.97266	-8.7	528	-4.5	15.0	-19.5	0.0	-15.0	0.0	
0.97656	-8.5	528	-4.2	15.0	-19.2	0.0	-15.0	0.0	
0.98047	-8.4	527	-3.9	15.1	-19.0	0.0	-15.1	0.0	
0.98438	-8.0	527	-3.6	15.1	-18.7	0.0	-15.1	0.0	
0.98828	-6.9	526	-3.4	15.1	-18.5	0.0	-15.1	0.0	
0.99219	-7.1	526	-3.0	15.2	-18.2	0.0	-15.2	0.0	
0.99609	-7.9	525	-2.7	15.3	-18.0	0.0	-15.3	0.0	
1.00000	-7.8	525	-2.4	15.3	-17.7	0.0	-15.3	0.0	
1.00391	-8.1	524	-2.2	15.4	-17.6	0.0	-15.4	0.0	
1.00781	-8.5	524	-1.9	15.4	-17.3	0.0	-15.4	0.0	
1.01172	-8.1	523	-1.6	15.5	-17.1	0.0	-15.5	0.0	
1.01562	-7.5	523	-1.3	15.6	-16.9	0.0	-15.6	0.0	
1.01953	-7.7	522	-1.1	15.7	-16.8	0.0	-15.7	0.0	
1.02344	-7.9	522	-0.8	15.8	-16.6	0.0	-15.8	0.0	
1.02734	-7.1	521	-0.6	15.8	-16.4	0.0	-15.8	0.0	
1.03125	-6.9	521	-0.3	15.9	-16.2	0.0	-15.9	0.0	
1.03516	-6.9	520	-0.1	16.0	-16.1	0.0	-16.0	0.0	
1.03906	-6.7	520	0.2	16.1	-15.9	0.0	-16.1	0.0	
1.04297	-6.6	519	0.4	16.1	-15.7	0.0	-16.1	0.0	
1.04688	-6.0	519	0.7	16.2	-15.5	0.0	-16.2	0.0	
1.05078	-5.9	519	0.9	16.3	-15.4	0.0	-16.3	0.0	
1.05469	-6.9	518	1.1	16.4	-15.3	0.0	-16.4	0.0	
1.05859	-7.1	518	1.3	16.5	-15.2	0.0	-16.5	0.0	
1.06250	-6.7	517	1.5	16.6	-15.1	0.0	-16.6	0.0	
1.06641	-6.6	517	1.8	16.7	-14.9	0.0	-16.7	0.0	
1.07031	-5.9	516	2.0	16.8	-14.8	0.0	-16.8	0.0	
1.07422	-5.6	516	2.2	16.9	-14.7	0.0	-16.9	0.0	
1.07812	-6.2	516	2.4	17.0	-14.6	0.0	-17.0	0.0	
1.08203	-6.2	515	2.7	17.1	-14.4	0.0	-17.1	0.0	
1.08594	-5.5	515	2.8	17.2	-14.4	0.0	-17.2	0.0	
1.08984	-5.0	515	3.0	17.2	-14.2	0.0	-17.2	0.0	
1.09375	-4.5	514	3.2	17.3	-14.1	0.0	-17.3	0.0	
1.09766	-4.1	514	3.4	17.4	-14.0	0.0	-17.4	0.0	
1.10156	-4.4	514	3.5	17.5	-14.0	0.0	-17.5	0.0	
1.10547	-4.6	513	3.7	17.5	-13.8	0.0	-17.5	0.0	
1.10938	-4.2	513	3.9	17.6	-13.7	0.0	-17.6	0.0	
1.11328	-3.8	513	4.0	17.6	-13.6	0.0	-17.6	0.0	
1.11719	-4.0	513	4.2	17.7	-13.5	0.0	-17.7	0.0	
1.12109	-4.0	512	4.3	17.7	-13.4	0.0	-17.7	0.0	
1.12500	-3.7	512	4.5	17.7	-13.2	0.0	-17.7	0.0	
1.12891	-3.7	512	4.6	17.8	-13.2	0.0	-17.8	0.0	
1.13281	-3.7	512	4.7	17.8	-13.1	0.0	-17.8	0.0	
1.13672	-3.5	511	4.9	17.8	-12.9	0.0	-17.8	0.0	
1.14062	-3.5	511	5.0	17.9	-12.9	0.0	-17.9	0.0	
1.14453	-3.4	511	5.1	17.9	-12.8	0.0	-17.9	0.0	
1.14844	-3.1	511	5.3	18.0	-12.7	0.0	-18.0	0.0	
1.15234	-3.1	511	5.4	18.0	-12.6	0.0	-18.0	0.0	
1.15625	-3.4	510	5.5	18.0	-12.5	0.0	-18.0	0.0	
1.16016	-3.3	510	5.6	18.1	-12.5	0.0	-18.1	0.0	
1.16406	-3.0	510	5.7	18.1	-12.4	0.0	-18.1	0.0	
1.16797	-2.9	510	5.9	18.2	-12.3	0.0	-18.2	0.0	
1.17188	-2.7	510	6.0	18.2	-12.2	0.0	-18.2	0.0	
1.17578	-2.6	509	6.1	18.2	-12.1	0.0	-18.2	0.0	
1.17969	-2.7	509	6.2	18.3	-12.1	0.0	-18.3	0.0	
1.18359	-2.5	509	6.3	18.3	-12.0	0.0	-18.3	0.0	
1.18750	-2.3	509	6.3	18.3	-12.0	0.0	-18.3	0.0	
1.19141	-2.4	509	6.5	18.4	-11.9	0.0	-18.4	0.0	
1.19531	-2.4	509	6.6	18.4	-11.8	0.0	-18.4	0.0	
1.19922	-2.3	508	6.7	18.5	-11.8	0.0	-18.5	0.0	
1.20312	-2.5	508	6.8	18.5	-11.7	0.0	-18.5	0.0	
1.20703	-2.6	508	6.9	18.6	-11.7	0.0	-18.6	0.0	
1.21094	-2.4	508	7.0	18.6	-11.6	0.0	-18.6	0.0	
1.21484	-2.2	508	7.1	18.6	-11.5	0.0	-18.6	0.0	
1.21875	-2.1	508	7.2	18.6	-11.4	0.0	-18.6	0.0	
1.22266	-2.0	508	7.3	18.7	-11.4	0.0	-18.7	0.0	
1.22656	-2.0	507	7.4	18.7	-11.3	0.0	-18.7	0.0	
1.23047	-1.9	507	7.5	18.8	-11.3	0.0	-18.8	0.0	
1.23438	-1.8	507	7.5	18.8	-11.3	0.0	-18.8	0.0	
1.23828	-1.7	507	7.6	18.8	-11.2	0.0	-18.8	0.0	
1.24219	-1.4	507	7.7	18.9	-11.2	0.0	-18.9	0.0	
1.24609	-1.4	507	7.8	18.9	-11.1	0.0	-18.9	0.0	
1.25000	-1.5	507	7.9	18.9	-11.0	0.0	-18.9	0.0	
1.25391	-1.5	507	7.9	19.0	-11.1	0.0	-19.0	0.0	
1.25781	-1.4	507	8.0	19.0	-11.0	0.0	-19.0	0.0	
1.26172	-1.2	506	8.0	19.1	-11.1	0.0	-19.1	0.0	
1.26562	-1.0	506	8.1	19.1	-11.0	0.0	-19.1	0.0	
1.26953	-0.9	506	8.2	19.2	-11.0	0.0	-19.2	0.0	
1.27344	-0.9	506	8.2	19.3	-11.1	0.0	-19.3	0.0	
1.27734	-0.9	506	8.2	19.4	-11.2	0.0	-19.4	0.0	
1.28125	-1.0	506	8.3	19.4	-11.1	0.0	-19.4	0.0	
1.28516	-1.0	506	8.4	19.5	-11.1	0.0	-19.5	0.0	
1.28906	-0.9	506	8.4	19.6	-11.2	0.0	-19.6	0.0	
1.29297	-0.7	506	8.4	19.6	-11.2	0.0	-19.6	0.0	
1.29688	-0.7	506	8.5	19.7	-11.2	0.0	-19.7	0.0	
1.30078	-0.6	506	8.5	19.8	-11.3	0.0	-19.8	0.0	
1.30469	-0.7	506	8.6	19.8	-11.2	0.0	-19.8	0.0	
1.30859	-0.8	506	8.7	19.9	-11.2	0.0	-19.9	0.0	
1.31250	-0.7	506	8.7	19.9	-11.2	0.0	-19.9	0.0	
1.31641	-0.7	506	8.7	19.9	-11.2	0.0	-19.9	0.0	
1.32031	-0.8	506	8.8	20.0	-11.2	0.0	-20.0	0.0	
1.32422	-0.7	506	8.8	20.1	-11.3	0.0	-20.1	0.0	
1.32812	-0.7	506	8.9	20.1	-11.2	0.0	-20.1	0.0	
1.33203	-0.8	506	8.9	20.1	-11.2	0.0	-20.1	0.0	
1.33594	-0.8	505	8.9	20.2	-11.3	0.0	-20.2	0.0	
1.33984	-0.8	505	9.0	20.2	-11.2	0.0	-20.2	0.0	
1.34375	-0.8	505	9.0	20.2	-11.2	0.0	-20.2	0.0	
1.34766	-0.7	505	9.1	20.2	-11.1	0.0	-20.2	0.0	
1.35156	-0.5	505	9.1	20.2	-11.1	0.0	-20.2	0.0	
1.35547	-0.6	505	9.2	20.3	-11.1	0.0	-20.3	0.0	
1.35938	-0.6	505	9.2	20.3	-11.1	0.0	-20.3	0.0	
1.36328	-0.6	505	9.3	20.4	-11.1	0.0	-20.4	0.0	
1.36719	-0.6	505	9.3	20.4	-11.1	0.0	-20.4	0.0	
1.37109	-0.6	505	9.3	20.4	-11.1	0.0	-20.4	0.0	
1.37500	-0.4	505	9.4	20.5	-11.1	0.0	-20.5	0.0	
1.37891	-0.4	505	9.4	20.6	-11.2	0.0	-20.6	0.0	
