FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.22656	0.2	7232	19.5	13.6	5.9	4.3	-9.3	13.6	
0.23047	0.1	7232	19.6	13.6	6.0	4.3	-9.3	13.6	
0.23438	0.1	7232	19.6	13.6	6.0	4.3	-9.3	13.6	
0.23828	0.1	7232	19.6	13.6	6.0	4.3	-9.3	13.6	
0.24219	0.2	7232	19.6	13.6	6.0	4.3	-9.3	13.6	
0.24609	0.2	7232	19.6	13.6	6.0	4.3	-9.3	13.6	
0.25000	0.2	7232	19.7	13.7	6.0	4.3	-9.4	13.7	
0.25391	0.2	7232	19.7	13.7	6.0	4.3	-9.4	13.7	
0.25781	0.3	7232	19.7	13.7	6.0	4.3	-9.4	13.7	
0.26172	0.3	7232	19.6	13.7	5.9	4.3	-9.4	13.7	
0.26562	0.3	7232	19.6	13.7	5.9	4.3	-9.4	13.7	
0.26953	0.4	7232	19.6	13.7	5.9	4.3	-9.4	13.7	
0.27344	0.4	7232	19.6	13.7	5.9	4.3	-9.4	13.7	
0.27734	0.4	7232	19.6	13.7	5.9	4.3	-9.4	13.7	
0.28125	0.4	7232	19.6	13.7	5.9	4.3	-9.4	13.7	
0.28516	0.4	7232	19.5	13.7	5.8	4.3	-9.4	13.7	
0.28906	0.5	7232	19.5	13.7	5.8	4.3	-9.4	13.7	
0.29297	0.5	7232	19.5	13.7	5.8	4.3	-9.4	13.7	
0.29688	0.4	7232	19.4	13.7	5.7	4.3	-9.4	13.7	
0.30078	0.4	7232	19.4	13.7	5.7	4.3	-9.4	13.7	
0.30469	0.4	7232	19.4	13.7	5.7	4.3	-9.4	13.7	
0.30859	0.3	7232	19.3	13.7	5.6	4.3	-9.4	13.7	
0.31250	0.3	7232	19.3	13.7	5.6	4.3	-9.4	13.7	
0.31641	0.3	7232	19.3	13.7	5.6	4.3	-9.4	13.7	
0.32031	0.3	7232	19.3	13.7	5.6	4.3	-9.4	13.7	
0.32422	0.3	7232	19.3	13.7	5.6	4.3	-9.4	13.7	
0.32812	0.2	7232	19.3	13.7	5.6	4.3	-9.4	13.7	
0.33203	0.2	7232	19.3	13.7	5.6	4.3	-9.4	13.7	
0.33594	0.3	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.33984	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.34375	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.34766	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.35156	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.35547	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.35938	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.36328	0.2	7233	19.4	13.7	5.7	4.3	-9.4	13.7	
0.36719	0.3	7233	19.4	13.7	5.7	4.3	-9.4	13.7	
0.37109	0.3	7233	19.4	13.7	5.7	4.3	-9.4	13.7	
0.37500	0.3	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.37891	0.3	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.38281	0.3	7233	19.4	13.7	5.7	4.3	-9.4	13.7	
0.38672	0.3	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.39062	0.3	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.39453	0.4	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.39844	0.3	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.40234	0.3	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.40625	0.3	7233	19.3	13.8	5.5	4.3	-9.5	13.8	
0.41016	0.3	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.41406	0.3	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.41797	0.3	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.42188	0.3	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.42578	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.42969	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.43359	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.43750	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.44141	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.44531	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.44922	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.45312	0.2	7233	19.3	13.7	5.6	4.3	-9.4	13.7	
0.45703	0.2	7233	19.4	13.8	5.6	4.3	-9.5	13.8	
0.46094	0.2	7233	19.3	13.8	5.5	4.3	-9.5	13.8	
0.46484	0.2	7233	19.4	13.8	5.6	4.3	-9.5	13.8	
0.46875	0.2	7233	19.4	13.8	5.6	4.3	-9.5	13.8	
0.47266	0.2	7233	19.4	13.8	5.6	4.3	-9.5	13.8	
0.47656	0.2	7233	19.4	13.8	5.6	4.3	-9.5	13.8	
0.48047	0.3	7233	19.4	13.8	5.6	4.3	-9.5	13.8	
0.48438	0.2	7233	19.4	13.8	5.6	4.3	-9.5	13.8	
0.48828	0.2	7233	19.4	13.8	5.6	4.3	-9.5	13.8	
0.49219	0.3	7233	19.4	13.8	5.6	4.3	-9.5	13.8	
0.49609	0.2	7233	19.4	13.8	5.6	4.3	-9.5	13.8	
0.50000	0.2	7233	19.4	13.8	5.6	4.3	-9.5	13.8	
0.50391	0.2	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.50781	0.3	7233	19.4	13.8	5.6	4.3	-9.5	13.8	
0.51172	0.3	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.51562	0.2	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.51953	0.2	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.52344	0.3	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.52734	0.2	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.53125	0.2	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.53516	0.2	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.53906	0.2	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.54297	0.2	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.54688	0.2	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.55078	0.2	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.55469	0.2	7233	19.5	13.8	5.7	4.3	-9.5	13.8	
0.55859	0.2	7233	19.6	13.8	5.8	4.3	-9.5	13.8	
0.56250	0.2	7233	19.6	13.8	5.8	4.3	-9.5	13.8	
0.56641	0.3	7233	19.6	13.8	5.8	4.3	-9.5	13.8	
0.57031	0.2	7233	19.6	13.8	5.8	4.3	-9.5	13.8	
0.57422	0.2	7233	19.6	13.8	5.8	4.3	-9.5	13.8	
0.57812	0.3	7233	19.6	13.8	5.8	4.3	-9.5	13.8	
0.58203	0.2	7233	19.6	13.8	5.8	4.3	-9.5	13.8	
0.58594	0.2	7233	19.6	13.8	5.8	4.3	-9.5	13.8	
0.58984	0.3	7234	19.6	13.8	5.8	4.3	-9.5	13.8	
0.59375	0.3	7234	19.6	13.8	5.8	4.3	-9.5	13.8	
0.59766	0.3	7234	19.6	13.8	5.8	4.3	-9.5	13.8	
0.60156	0.3	7234	19.6	13.8	5.8	4.3	-9.5	13.8	
0.60547	0.3	7234	19.6	13.8	5.8	4.3	-9.5	13.8	
0.60938	0.3	7234	19.6	13.8	5.8	4.3	-9.5	13.8	
0.61328	0.3	7234	19.6	13.8	5.8	4.3	-9.5	13.8	
0.61719	0.3	7234	19.6	13.8	5.8	4.3	-9.5	13.8	
0.62109	0.3	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.62500	0.3	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.62891	0.3	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.63281	0.3	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.63672	0.3	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.64062	0.3	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.64453	0.2	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.64844	0.2	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.65234	0.3	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.65625	0.2	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.66016	0.2	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.66406	0.2	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.66797	0.2	7234	19.5	13.8	5.7	4.3	-9.5	13.8	
0.67188	0.2	7234	19.6	13.8	5.8	4.3	-9.5	13.8	
0.67578	0.2	7234	19.6	13.8	5.8	4.3	-9.5	13.8	
0.67969	0.2	7234	19.6	13.8	5.8	4.3	-9.5	13.8	
0.68359	0.2	7234	19.6	13.9	5.7	4.3	-9.6	13.9	
0.68750	0.2	7234	19.6	13.9	5.7	4.3	-9.6	13.9	
0.69141	0.2	7234	19.6	13.9	5.7	4.3	-9.6	13.9	
0.69531	0.2	7234	19.7	13.9	5.8	4.3	-9.6	13.9	
0.69922	0.2	7234	19.7	13.9	5.8	4.3	-9.6	13.9	
0.70312	0.2	7234	19.7	13.9	5.8	4.3	-9.6	13.9	
0.70703	0.2	7234	19.7	13.9	5.8	4.3	-9.6	13.9	
0.71094	0.2	7234	19.7	13.9	5.8	4.3	-9.6	13.9	
0.71484	0.2	7234	19.7	13.9	5.8	4.3	-9.6	13.9	
0.71875	0.2	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.72266	0.2	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.72656	0.2	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.73047	0.2	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.73438	0.2	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.73828	0.2	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.74219	0.2	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.74609	0.3	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.75000	0.3	7234	19.9	13.9	6.0	4.3	-9.6	13.9	
0.75391	0.3	7234	19.9	13.9	6.0	4.3	-9.6	13.9	
0.75781	0.3	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.76172	0.3	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.76562	0.3	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.76953	0.3	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.77344	0.3	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.77734	0.3	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.78125	0.3	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.78516	0.3	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.78906	0.2	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.79297	0.1	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.79688	0.1	7234	19.8	13.9	5.9	4.3	-9.6	13.9	
0.80078	0.0	7234	19.9	13.9	6.0	4.3	-9.6	13.9	
0.80469	-0.0	7234	19.9	13.9	6.0	4.3	-9.6	13.9	
0.80859	-0.2	7234	19.9	13.9	6.0	4.3	-9.6	13.9	
0.81250	-0.3	7234	20.0	13.9	6.1	4.3	-9.6	13.9	
0.81641	-0.3	7234	20.0	13.9	6.1	4.3	-9.6	13.9	
0.82031	-0.4	7234	20.1	13.9	6.2	4.3	-9.6	13.9	
0.82422	-0.4	7234	20.2	13.9	6.3	4.3	-9.6	13.9	
0.82812	-0.4	7234	20.3	13.9	6.4	4.3	-9.6	13.9	
0.83203	-0.4	7234	20.3	13.9	6.4	4.3	-9.6	13.9	
0.83594	-0.4	7234	20.4	13.9	6.5	4.3	-9.6	13.9	
0.83984	-0.4	7234	20.5	13.9	6.6	4.3	-9.6	13.9	
0.84375	-0.3	7234	20.5	13.9	6.6	4.3	-9.6	13.9	
0.84766	-0.2	7234	20.6	13.9	6.7	4.3	-9.6	13.9	
0.85156	-0.1	7234	20.6	13.9	6.7	4.3	-9.6	13.9	
0.85547	0.0	7234	20.6	13.9	6.7	4.3	-9.6	13.9	
0.85938	0.2	7234	20.7	14.0	6.7	4.3	-9.7	14.0	
0.86328	0.2	7234	20.7	14.0	6.7	4.3	-9.7	14.0	
0.86719	0.3	7234	20.7	14.0	6.7	4.3	-9.7	14.0	
0.87109	0.4	7234	20.7	14.0	6.7	4.3	-9.7	14.0	
0.87500	0.4	7234	20.6	14.0	6.6	4.3	-9.7	14.0	
0.87891	0.4	7234	20.6	14.0	6.6	4.3	-9.7	14.0	
0.88281	0.5	7234	20.6	14.0	6.6	4.3	-9.7	14.0	
0.88672	0.5	7234	20.6	14.0	6.6	4.3	-9.7	14.0	
0.89062	0.5	7234	20.5	14.0	6.5	4.3	-9.7	14.0	
0.89453	0.4	7234	20.5	14.0	6.5	4.3	-9.7	14.0	
0.89844	0.4	7234	20.5	14.0	6.5	4.3	-9.7	14.0	
0.90234	0.4	7234	20.5	14.0	6.5	4.3	-9.7	14.0	
0.90625	0.3	7234	20.5	14.0	6.5	4.3	-9.7	14.0	
0.91016	0.3	7234	20.4	14.0	6.4	4.3	-9.7	14.0	
0.91406	0.2	7234	20.4	14.0	6.4	4.3	-9.7	14.0	
0.91797	0.2	7234	20.5	14.0	6.5	4.3	-9.7	14.0	
0.92188	0.1	7234	20.5	14.0	6.5	4.3	-9.7	14.0	
0.92578	0.1	7234	20.5	14.0	6.5	4.3	-9.7	14.0	
0.92969	0.1	7234	20.5	14.0	6.5	4.3	-9.7	14.0	
0.93359	0.1	7234	20.5	14.0	6.5	4.3	-9.7	14.0	
0.93750	0.0	7234	20.6	14.1	6.5	4.3	-9.8	14.1	
0.94141	0.0	7234	20.6	14.1	6.5	4.3	-9.8	14.1	
0.94531	0.0	7234	20.6	14.1	6.5	4.3	-9.8	14.1	
0.94922	0.0	7234	20.7	14.1	6.6	4.3	-9.8	14.1	
0.95312	0.1	7234	20.7	14.1	6.6	4.3	-9.8	14.1	
0.95703	0.1	7235	20.8	14.1	6.7	4.3	-9.8	14.1	
0.96094	0.1	7235	20.8	14.1	6.7	4.3	-9.8	14.1	
0.96484	0.2	7235	20.8	14.1	6.7	4.3	-9.8	14.1	
0.96875	0.2	7235	20.8	14.1	6.7	4.3	-9.8	14.1	
0.97266	0.2	7235	20.8	14.1	6.7	4.3	-9.8	14.1	
0.97656	0.3	7235	20.8	14.1	6.7	4.3	-9.8	14.1	
0.98047	0.3	7235	20.8	14.1	6.7	4.3	-9.8	14.1	
0.98438	0.3	7235	20.8	14.1	6.7	4.3	-9.8	14.1	
0.98828	0.4	7235	20.8	14.2	6.6	4.3	-9.9	14.2	
0.99219	0.4	7235	20.8	14.2	6.6	4.3	-9.9	14.2	
0.99609	0.4	7235	20.8	14.2	6.6	4.3	-9.9	14.2	
1.00000	0.4	7235	20.8	14.2	6.6	4.3	-9.9	14.2	
1.00391	0.4	7235	20.8	14.2	6.6	4.3	-9.9	14.2	
1.00781	0.3	7235	20.7	14.2	6.5	4.3	-9.9	14.2	
1.01172	0.3	7235	20.7	14.2	6.5	4.3	-9.9	14.2	
1.01562	0.3	7235	20.7	14.2	6.5	4.3	-9.9	14.2	
1.01953	0.3	7235	20.7	14.2	6.5	4.3	-9.9	14.2	
1.02344	0.2	7235	20.7	14.2	6.5	4.3	-9.9	14.2	
1.02734	0.2	7235	20.7	14.2	6.5	4.3	-9.9	14.2	
1.03125	0.2	7235	20.7	14.2	6.5	4.3	-9.9	14.2	
1.03516	0.1	7235	20.8	14.2	6.6	4.3	-9.9	14.2	
1.03906	0.0	7235	20.8	14.3	6.5	4.3	-10.0	14.3	
1.04297	-0.0	7235	20.8	14.3	6.5	4.3	-10.0	14.3	
1.04688	-0.1	7235	20.9	14.3	6.6	4.3	-10.0	14.3	
1.05078	-0.1	7235	20.9	14.3	6.6	4.3	-10.0	14.3	
1.05469	-0.1	7235	21.0	14.3	6.7	4.3	-10.0	14.3	
1.05859	-0.1	7235	21.0	14.3	6.7	4.3	-10.0	14.3	
1.06250	-0.2	7235	21.1	14.3	6.8	4.3	-10.0	14.3	
1.06641	-0.2	7235	21.1	14.3	6.8	4.3	-10.0	14.3	
1.07031	-0.1	7235	21.2	14.3	6.9	4.3	-10.0	14.3	
1.07422	-0.1	7235	21.2	14.3	6.9	4.3	-10.0	14.3	
1.07812	-0.1	7235	21.3	14.4	6.9	4.3	-10.1	14.4	
1.08203	0.0	7235	21.3	14.4	6.9	4.3	-10.1	14.4	
1.08594	0.0	7235	21.4	14.4	7.0	4.3	-10.1	14.4	
1.08984	0.0	7235	21.4	14.4	7.0	4.3	-10.1	14.4	
1.09375	0.1	7235	21.4	14.4	7.0	4.3	-10.1	14.4	
1.09766	0.1	7235	21.5	14.4	7.1	4.3	-10.1	14.4	
1.10156	0.1	7235	21.5	14.4	7.1	4.3	-10.1	14.4	
1.10547	0.1	7235	21.5	14.4	7.1	4.3	-10.1	14.4	
1.10938	0.1	7235	21.6	14.4	7.2	4.3	-10.1	14.4	
1.11328	0.1	7235	21.6	14.4	7.2	4.3	-10.1	14.4	
1.11719	0.1	7235	21.6	14.4	7.2	4.3	-10.1	14.4	
1.12109	0.1	7235	21.7	14.5	7.2	4.3	-10.2	14.5	
1.12500	0.0	7235	21.7	14.5	7.2	4.3	-10.2	14.5	
1.12891	-0.0	7235	21.7	14.5	7.2	4.3	-10.2	14.5	
1.13281	-0.1	7235	21.8	14.5	7.3	4.3	-10.2	14.5	
1.13672	-0.1	7235	21.8	14.5	7.3	4.3	-10.2	14.5	
1.14062	-0.2	7235	21.9	14.5	7.4	4.3	-10.2	14.5	
1.14453	-0.2	7235	21.9	14.5	7.4	4.3	-10.2	14.5	
1.14844	-0.2	7235	22.0	14.6	7.4	4.3	-10.3	14.6	
1.15234	-0.3	7235	22.1	14.6	7.5	4.3	-10.3	14.6	
1.15625	-0.3	7235	22.1	14.6	7.5	4.3	-10.3	14.6	
1.16016	-0.2	7235	22.2	14.6	7.6	4.3	-10.3	14.6	
1.16406	-0.3	7235	22.2	14.6	7.6	4.3	-10.3	14.6	
1.16797	-0.3	7235	22.3	14.6	7.7	4.3	-10.3	14.6	
1.17188	-0.2	7235	22.4	14.6	7.8	4.3	-10.3	14.6	
1.17578	-0.2	7235	22.4	14.7	7.7	4.3	-10.4	14.7	
1.17969	-0.2	7235	22.5	14.7	7.8	4.3	-10.4	14.7	
1.18359	-0.2	7235	22.5	14.7	7.8	4.3	-10.4	14.7	
1.18750	-0.1	7235	22.6	14.7	7.9	4.3	-10.4	14.7	
1.19141	-0.1	7235	22.6	14.7	7.9	4.3	-10.4	14.7	
1.19531	-0.1	7235	22.7	14.7	8.0	4.3	-10.4	14.7	
1.19922	-0.1	7235	22.7	14.7	8.0	4.3	-10.4	14.7	
1.20312	-0.1	7235	22.8	14.8	8.0	4.3	-10.5	14.8	
1.20703	-0.1	7235	22.8	14.8	8.0	4.3	-10.5	14.8	
1.21094	-0.1	7235	22.9	14.8	8.1	4.3	-10.5	14.8	
1.21484	-0.1	7235	22.9	14.8	8.1	4.3	-10.5	14.8	
1.21875	-0.1	7235	23.0	14.8	8.2	4.3	-10.5	14.8	
1.22266	-0.2	7235	23.0	14.8	8.2	4.3	-10.5	14.8	
1.22656	-0.2	7235	23.1	14.8	8.3	4.3	-10.5	14.8	
1.23047	-0.2	7235	23.1	14.9	8.2	4.3	-10.6	14.9	
1.23438	-0.3	7235	23.2	14.9	8.3	4.3	-10.6	14.9	
1.23828	-0.4	7235	23.3	14.9	8.4	4.3	-10.6	14.9	
1.24219	-0.4	7234	23.4	14.9	8.5	4.3	-10.6	14.9	
1.24609	-0.5	7234	23.4	15.0	8.4	4.3	-10.7	15.0	
1.25000	-0.6	7234	23.5	15.0	8.5	4.3	-10.7	15.0	
1.25391	-0.7	7234	23.6	15.0	8.6	4.3	-10.7	15.0	
1.25781	-0.8	7234	23.7	15.0	8.7	4.3	-10.7	15.0	
1.26172	-0.9	7234	23.8	15.0	8.8	4.3	-10.7	15.0	
1.26562	-1.0	7234	23.9	15.1	8.8	4.3	-10.8	15.1	
1.26953	-1.2	7234	24.0	15.1	8.9	4.3	-10.8	15.1	
1.27344	-1.2	7234	24.1	15.1	9.0	4.3	-10.8	15.1	
1.27734	-1.3	7234	24.2	15.1	9.1	4.3	-10.8	15.1	
1.28125	-1.4	7234	24.4	15.1	9.3	4.3	-10.8	15.1	
1.28516	-1.5	7234	24.5	15.2	9.3	4.3	-10.9	15.2	
1.28906	-1.5	7234	24.6	15.2	9.4	4.3	-10.9	15.2	
1.29297	-1.6	7234	24.7	15.2	9.5	4.3	-10.9	15.2	
1.29688	-1.6	7233	24.9	15.2	9.7	4.3	-10.9	15.2	
1.30078	-1.6	7233	25.0	15.2	9.8	4.3	-10.9	15.2	
1.30469	-1.6	7233	25.1	15.3	9.8	4.3	-11.0	15.3	
1.30859	-1.6	7233	25.2	15.3	9.9	4.3	-11.0	15.3	
1.31250	-1.6	7233	25.4	15.3	10.1	4.3	-11.0	15.3	
1.31641	-1.6	7233	25.5	15.4	10.1	4.3	-11.1	15.4	
1.32031	-1.5	7233	25.6	15.4	10.2	4.3	-11.1	15.4	
1.32422	-1.5	7233	25.7	15.4	10.3	4.3	-11.1	15.4	
1.32812	-1.4	7233	25.8	15.4	10.4	4.3	-11.1	15.4	
1.33203	-1.3	7233	25.9	15.4	10.5	4.3	-11.1	15.4	
1.33594	-1.2	7232	26.1	15.5	10.6	4.3	-11.2	15.5	
1.33984	-1.2	7232	26.2	15.5	10.7	4.3	-11.2	15.5	
1.34375	-1.1	7232	26.3	15.5	10.8	4.3	-11.2	15.5	
1.34766	-1.1	7232	26.4	15.6	10.8	4.3	-11.3	15.6	
1.35156	-1.1	7232	26.5	15.6	10.9	4.3	-11.3	15.6	
1.35547	-1.0	7232	26.6	15.6	11.0	4.3	-11.3	15.6	
1.35938	-1.0	7232	26.7	15.6	11.1	4.3	-11.3	15.6	
1.36328	-1.1	7232	26.8	15.7	11.1	4.3	-11.4	15.7	
1.36719	-1.1	7232	26.9	15.7	11.2	4.3	-11.4	15.7	
1.37109	-1.2	7232	27.0	15.7	11.3	4.3	-11.4	15.7	
1.37500	-1.3	7232	27.1	15.8	11.3	4.3	-11.5	15.8	
1.37891	-1.4	7232	27.2	15.8	11.4	4.3	-11.5	15.8	
1.38281	-1.5	7232	27.3	15.8	11.5	4.3	-11.5	15.8	
1.38672	-1.6	7231	27.4	15.9	11.5	4.3	-11.6	15.9	
1.39062	-1.7	7231	27.6	15.9	11.7	4.3	-11.6	15.9	
1.39453	-1.8	7231	27.7	15.9	11.8	4.3	-11.6	15.9	
1.39844	-1.8	7231	27.8	16.0	11.8	4.3	-11.7	16.0	
1.40234	-1.8	7231	28.0	16.0	12.0	4.3	-11.7	16.0	
