FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.48438	2.8	11098	1.4	11.8	-10.4	0.1	-11.7	0.0	
0.48828	2.6	11099	1.4	11.8	-10.4	0.1	-11.7	0.0	
0.49219	2.8	11099	1.4	11.8	-10.4	0.1	-11.7	0.0	
0.49609	2.8	11099	1.1	11.8	-10.7	0.1	-11.7	0.0	
0.50000	2.9	11099	1.0	11.8	-10.8	0.1	-11.7	0.0	
0.50391	2.8	11099	0.9	11.8	-10.9	0.1	-11.7	0.0	
0.50781	2.5	11099	0.6	11.8	-11.2	0.1	-11.7	0.0	
0.51172	2.0	11100	0.5	11.5	-11.0	0.1	-11.4	0.0	
0.51562	1.5	11100	0.5	11.4	-10.9	0.1	-11.3	0.0	
0.51953	1.6	11100	0.5	11.4	-10.9	0.1	-11.3	0.0	
0.52344	1.9	11100	0.5	11.6	-11.1	0.1	-11.5	0.0	
0.52734	2.1	11100	0.4	11.5	-11.1	0.1	-11.4	0.0	
0.53125	2.5	11100	0.1	11.5	-11.4	0.1	-11.4	0.0	
0.53516	2.8	11100	0.0	11.5	-11.5	0.1	-11.4	0.0	
0.53906	3.0	11101	0.0	11.4	-11.4	0.1	-11.3	0.0	
0.54297	2.9	11101	-0.1	11.3	-11.4	0.1	-11.2	0.0	
0.54688	2.6	11101	-0.3	11.4	-11.7	0.1	-11.3	0.0	
0.55078	2.5	11101	-0.3	11.5	-11.8	0.1	-11.4	0.0	
0.55469	2.8	11101	-0.1	11.4	-11.5	0.1	-11.3	0.0	
0.55859	2.8	11101	-0.3	11.4	-11.7	0.1	-11.3	0.0	
0.56250	2.4	11102	-0.4	11.5	-11.9	0.1	-11.4	0.0	
0.56641	2.5	11102	-0.5	11.5	-12.0	0.1	-11.4	0.0	
0.57031	3.0	11102	-0.6	11.5	-12.1	0.1	-11.4	0.0	
0.57422	3.5	11102	-0.8	11.4	-12.2	0.1	-11.3	0.0	
0.57812	3.9	11102	-1.0	11.1	-12.1	0.1	-11.0	0.0	
0.58203	4.0	11103	-1.0	11.1	-12.1	0.1	-11.0	0.0	
0.58594	4.0	11103	-1.1	11.1	-12.2	0.1	-11.0	0.0	
0.58984	3.9	11103	-1.3	11.0	-12.3	0.1	-10.9	0.0	
0.59375	3.6	11103	-1.3	10.9	-12.2	0.1	-10.8	0.0	
0.59766	3.5	11104	-1.3	10.9	-12.2	0.1	-10.8	0.0	
0.60156	3.3	11104	-1.3	10.8	-12.1	0.1	-10.7	0.0	
0.60547	3.1	11104	-1.4	10.5	-11.9	0.1	-10.4	0.0	
0.60938	3.0	11104	-1.6	10.1	-11.7	0.1	-10.0	0.0	
0.61328	2.9	11105	-1.6	9.9	-11.5	0.1	-9.8	0.0	
0.61719	2.9	11105	-1.6	9.8	-11.4	0.1	-9.7	0.0	
0.62109	2.9	11105	-1.8	9.6	-11.4	0.1	-9.5	0.0	
0.62500	2.9	11105	-2.0	9.5	-11.5	0.1	-9.4	0.0	
0.62891	2.6	11105	-2.1	9.4	-11.5	0.1	-9.3	0.0	
0.63281	2.4	11105	-2.3	9.1	-11.4	0.1	-9.0	0.0	
0.63672	2.5	11106	-2.4	9.0	-11.4	0.1	-8.9	0.0	
0.64062	2.6	11106	-2.5	8.9	-11.4	0.1	-8.8	0.0	
0.64453	2.9	11106	-2.5	8.9	-11.4	0.1	-8.8	0.0	
0.64844	3.0	11106	-2.6	8.9	-11.5	0.1	-8.8	0.0	
0.65234	2.8	11106	-2.8	8.8	-11.6	0.1	-8.7	0.0	
0.65625	2.8	11106	-2.9	8.8	-11.7	0.1	-8.7	0.0	
0.66016	3.0	11107	-2.9	8.8	-11.7	0.1	-8.7	0.0	
0.66406	3.3	11107	-2.9	8.6	-11.5	0.1	-8.5	0.0	
0.66797	3.3	11107	-3.0	8.5	-11.5	0.1	-8.4	0.0	
0.67188	3.4	11107	-3.1	8.5	-11.6	0.1	-8.4	0.0	
0.67578	3.4	11108	-3.3	8.5	-11.8	0.1	-8.4	0.0	
0.67969	3.5	11108	-3.4	8.4	-11.8	0.1	-8.3	0.0	
0.68359	3.5	11108	-3.6	8.3	-11.9	0.1	-8.2	0.0	
0.68750	3.3	11108	-3.6	8.0	-11.6	0.1	-7.9	0.0	
0.69141	3.0	11108	-3.6	7.9	-11.5	0.1	-7.8	0.0	
0.69531	2.9	11109	-3.6	7.9	-11.5	0.1	-7.8	0.0	
0.69922	2.9	11109	-3.8	7.6	-11.4	0.1	-7.5	0.0	
0.70312	2.9	11109	-4.0	7.5	-11.5	0.1	-7.4	0.0	
0.70703	2.9	11109	-4.0	7.4	-11.4	0.1	-7.3	0.0	
0.71094	2.9	11109	-4.0	7.4	-11.4	0.1	-7.3	0.0	
0.71484	3.0	11110	-4.1	7.3	-11.4	0.1	-7.2	0.0	
0.71875	3.1	11110	-4.4	7.0	-11.4	0.1	-6.9	0.0	
0.72266	3.3	11110	-4.5	6.9	-11.4	0.1	-6.8	0.0	
0.72656	3.3	11110	-4.5	6.6	-11.1	0.1	-6.5	0.0	
0.73047	2.9	11110	-4.6	6.5	-11.1	0.1	-6.4	0.0	
0.73438	2.8	11111	-4.6	6.5	-11.1	0.1	-6.4	0.0	
0.73828	2.5	11111	-4.6	6.4	-11.0	0.1	-6.3	0.0	
0.74219	1.8	11111	-4.9	6.3	-11.2	0.1	-6.2	0.0	
0.74609	1.0	11111	-5.0	6.1	-11.1	0.1	-6.0	0.0	
0.75000	0.5	11111	-4.9	6.1	-11.0	0.1	-6.0	0.0	
0.75391	0.5	11111	-5.0	5.9	-10.9	0.1	-5.8	0.0	
0.75781	0.5	11111	-5.3	5.5	-10.8	0.1	-5.4	0.0	
0.76172	0.4	11111	-5.4	5.4	-10.8	0.1	-5.3	0.0	
0.76562	0.5	11111	-5.5	5.4	-10.9	0.1	-5.3	0.0	
0.76953	0.5	11111	-5.5	5.4	-10.9	0.1	-5.3	0.0	
0.77344	0.4	11111	-5.6	5.4	-11.0	0.1	-5.3	0.0	
0.77734	0.1	11111	-5.6	5.4	-11.0	0.1	-5.3	0.0	
0.78125	0.3	11111	-5.6	5.5	-11.1	0.1	-5.4	0.0	
0.78516	0.5	11111	-5.6	5.4	-11.0	0.1	-5.3	0.0	
0.78906	0.5	11111	-5.6	5.4	-11.0	0.1	-5.3	0.0	
0.79297	0.6	11111	-5.6	5.4	-11.0	0.1	-5.3	0.0	
0.79688	0.5	11111	-5.6	5.4	-11.0	0.1	-5.3	0.0	
0.80078	0.3	11111	-5.6	5.4	-11.0	0.1	-5.3	0.0	
0.80469	0.0	11111	-5.6	5.1	-10.7	0.1	-5.0	0.0	
0.80859	0.0	11111	-5.8	5.0	-10.8	0.1	-4.9	0.0	
0.81250	0.0	11111	-6.0	4.9	-10.9	0.1	-4.8	0.0	
0.81641	0.0	11111	-6.0	4.9	-10.9	0.1	-4.8	0.0	
0.82031	0.0	11111	-6.0	4.9	-10.9	0.1	-4.8	0.0	
0.82422	0.0	11111	-6.0	4.9	-10.9	0.1	-4.8	0.0	
0.82812	0.0	11111	-5.9	4.8	-10.7	0.1	-4.7	0.0	
0.83203	0.0	11111	-6.1	4.6	-10.7	0.1	-4.5	0.0	
0.83594	0.0	11111	-6.4	4.6	-11.0	0.1	-4.5	0.0	
0.83984	0.3	11111	-6.3	4.6	-10.9	0.1	-4.5	0.0	
0.84375	0.8	11111	-6.3	4.6	-10.9	0.1	-4.5	0.0	
0.84766	1.0	11111	-6.3	4.5	-10.8	0.1	-4.4	0.0	
0.85156	1.0	11112	-6.3	4.4	-10.7	0.1	-4.3	0.0	
0.85547	1.0	11112	-6.4	4.3	-10.7	0.1	-4.2	0.0	
0.85938	1.0	11112	-6.5	4.1	-10.6	0.1	-4.0	0.0	
0.86328	1.0	11112	-6.5	4.1	-10.6	0.1	-4.0	0.0	
0.86719	1.4	11112	-6.6	4.1	-10.7	0.1	-4.0	0.0	
0.87109	1.6	11112	-6.6	4.0	-10.6	0.1	-3.9	0.0	
0.87500	1.5	11112	-6.6	3.9	-10.5	0.1	-3.8	0.0	
0.87891	1.5	11112	-6.6	3.9	-10.5	0.1	-3.8	0.0	
0.88281	1.5	11112	-6.8	3.8	-10.6	0.1	-3.7	0.0	
0.88672	1.3	11112	-6.9	3.8	-10.7	0.1	-3.7	0.0	
0.89062	1.3	11112	-6.9	3.8	-10.7	0.1	-3.7	0.0	
0.89453	1.6	11112	-7.0	3.8	-10.8	0.1	-3.7	0.0	
0.89844	2.1	11113	-7.1	3.8	-10.9	0.1	-3.7	0.0	
0.90234	2.6	11113	-7.3	3.8	-11.1	0.1	-3.7	0.0	
0.90625	3.0	11113	-7.3	3.6	-10.9	0.1	-3.5	0.0	
0.91016	3.1	11113	-7.4	3.4	-10.8	0.1	-3.3	0.0	
0.91406	3.1	11113	-7.6	3.4	-11.0	0.1	-3.3	0.0	
0.91797	3.3	11114	-7.6	3.4	-11.0	0.1	-3.3	0.0	
0.92188	3.5	11114	-7.6	3.4	-11.0	0.1	-3.3	0.0	
0.92578	3.5	11114	-7.6	3.4	-11.0	0.1	-3.3	0.0	
0.92969	3.4	11114	-7.6	3.4	-11.0	0.1	-3.3	0.0	
0.93359	3.1	11114	-7.8	3.1	-10.9	0.1	-3.0	0.0	
0.93750	3.0	11115	-8.0	3.0	-11.0	0.1	-2.9	0.0	
0.94141	2.9	11115	-8.0	2.9	-10.9	0.1	-2.8	0.0	
0.94531	2.9	11115	-8.1	2.9	-11.0	0.1	-2.8	0.0	
0.94922	3.0	11115	-8.4	3.0	-11.4	0.1	-2.9	0.0	
0.95312	3.1	11115	-8.5	3.0	-11.5	0.1	-2.9	0.0	
0.95703	3.3	11116	-8.5	3.0	-11.5	0.1	-2.9	0.0	
0.96094	3.3	11116	-8.5	2.9	-11.4	0.1	-2.8	0.0	
0.96484	3.1	11116	-8.5	2.9	-11.4	0.1	-2.8	0.0	
0.96875	2.9	11116	-8.5	3.0	-11.5	0.1	-2.9	0.0	
0.97266	2.1	11116	-8.6	3.0	-11.6	0.1	-2.9	0.0	
0.97656	1.5	11116	-8.8	3.0	-11.8	0.1	-2.9	0.0	
0.98047	1.6	11117	-8.9	2.9	-11.8	0.1	-2.8	0.0	
0.98438	2.0	11117	-8.9	2.9	-11.8	0.1	-2.8	0.0	
0.98828	2.3	11117	-9.0	2.9	-11.9	0.1	-2.8	0.0	
0.99219	2.4	11117	-9.1	2.9	-12.0	0.1	-2.8	0.0	
0.99609	2.5	11117	-9.3	2.9	-12.2	0.1	-2.8	0.0	
1.00000	2.6	11117	-9.3	2.9	-12.2	0.1	-2.8	0.0	
1.00391	2.6	11118	-9.3	2.8	-12.1	0.1	-2.7	0.0	
1.00781	2.8	11118	-9.3	2.8	-12.1	0.1	-2.7	0.0	
1.01172	2.9	11118	-9.4	2.8	-12.2	0.1	-2.7	0.0	
1.01562	2.5	11118	-9.5	2.9	-12.4	0.1	-2.8	0.0	
1.01953	1.9	11118	-9.6	2.9	-12.5	0.1	-2.8	0.0	
1.02344	1.4	11118	-9.6	2.8	-12.4	0.1	-2.7	0.0	
1.02734	1.4	11118	-9.6	2.8	-12.4	0.1	-2.7	0.0	
1.03125	1.5	11118	-9.6	2.8	-12.4	0.1	-2.7	0.0	
1.03516	1.9	11119	-9.8	2.8	-12.6	0.1	-2.7	0.0	
1.03906	1.8	11119	-10.0	2.6	-12.6	0.1	-2.5	0.0	
1.04297	1.3	11119	-10.1	2.5	-12.6	0.1	-2.4	0.0	
1.04688	0.6	11119	-10.4	2.5	-12.9	0.1	-2.4	0.0	
1.05078	0.1	11119	-10.3	2.5	-12.8	0.1	-2.4	0.0	
1.05469	0.0	11119	-10.3	2.5	-12.8	0.1	-2.4	0.0	
1.05859	-0.1	11119	-10.4	2.5	-12.9	0.1	-2.4	0.0	
1.06250	-0.3	11119	-10.5	2.5	-13.0	0.1	-2.4	0.0	
1.06641	-0.4	11119	-10.5	2.5	-13.0	0.1	-2.4	0.0	
1.07031	-0.1	11119	-10.5	2.6	-13.1	0.1	-2.5	0.0	
1.07422	0.0	11119	-10.5	2.6	-13.1	0.1	-2.5	0.0	
1.07812	0.0	11119	-10.5	2.6	-13.1	0.1	-2.5	0.0	
1.08203	0.0	11119	-10.5	2.8	-13.3	0.1	-2.7	0.0	
1.08594	0.0	11119	-10.5	2.9	-13.4	0.1	-2.8	0.0	
1.08984	-0.1	11119	-10.5	2.9	-13.4	0.1	-2.8	0.0	
1.09375	-1.0	11119	-10.5	2.9	-13.4	0.1	-2.8	0.0	
1.09766	-2.1	11119	-10.4	3.0	-13.4	0.1	-2.9	0.0	
1.10156	-3.3	11118	-10.3	3.0	-13.3	0.1	-2.9	0.0	
1.10547	-3.9	11118	-10.1	3.1	-13.2	0.1	-3.0	0.0	
1.10938	-4.1	11118	-10.0	3.3	-13.3	0.1	-3.2	0.0	
1.11328	-4.1	11118	-9.8	3.3	-13.1	0.1	-3.2	0.0	
1.11719	-4.1	11117	-9.8	3.3	-13.1	0.1	-3.2	0.0	
1.12109	-4.3	11117	-9.6	3.4	-13.0	0.1	-3.3	0.0	
1.12500	-4.4	11117	-9.4	3.6	-13.0	0.1	-3.5	0.0	
1.12891	-4.8	11116	-9.3	3.6	-12.9	0.1	-3.5	0.0	
1.13281	-5.1	11116	-8.9	3.6	-12.5	0.1	-3.5	0.0	
1.13672	-5.5	11116	-8.6	3.8	-12.4	0.1	-3.7	0.0	
1.14062	-5.6	11115	-8.6	4.0	-12.6	0.1	-3.9	0.0	
1.14453	-5.9	11115	-8.5	4.1	-12.6	0.1	-4.0	0.0	
1.14844	-6.0	11115	-8.4	4.5	-12.9	0.1	-4.4	0.0	
1.15234	-6.3	11114	-8.1	4.8	-12.9	0.1	-4.7	0.0	
1.15625	-6.4	11114	-7.9	4.9	-12.8	0.1	-4.8	0.0	
1.16016	-6.6	11113	-7.6	5.1	-12.7	0.1	-5.0	0.0	
1.16406	-6.9	11113	-7.4	5.4	-12.8	0.1	-5.3	0.0	
1.16797	-7.3	11112	-7.0	5.5	-12.5	0.1	-5.4	0.0	
1.17188	-7.5	11112	-6.5	5.9	-12.4	0.1	-5.8	0.0	
1.17578	-7.6	11111	-6.1	6.4	-12.5	0.1	-6.3	0.0	
1.17969	-7.9	11111	-5.9	6.6	-12.5	0.1	-6.5	0.0	
1.18359	-8.3	11110	-5.6	6.8	-12.4	0.1	-6.7	0.0	
1.18750	-8.6	11110	-5.4	7.0	-12.4	0.1	-6.9	0.0	
1.19141	-8.9	11109	-5.0	7.3	-12.3	0.1	-7.2	0.0	
1.19531	-8.9	11109	-4.5	7.6	-12.1	0.1	-7.5	0.0	
1.19922	-8.8	11108	-4.1	7.9	-12.0	0.1	-7.8	0.0	
1.20312	-8.6	11108	-3.9	8.1	-12.0	0.1	-8.0	0.0	
1.20703	-8.6	11107	-3.6	8.5	-12.1	0.1	-8.4	0.0	
1.21094	-8.5	11106	-3.3	8.8	-12.1	0.1	-8.7	0.0	
1.21484	-8.5	11106	-2.8	9.3	-12.1	0.1	-9.2	0.0	
1.21875	-8.6	11105	-2.4	9.6	-12.0	0.1	-9.5	0.0	
1.22266	-8.9	11105	-2.1	10.0	-12.1	0.1	-9.9	0.0	
1.22656	-9.0	11104	-1.8	10.3	-12.1	0.1	-10.2	0.0	
1.23047	-9.0	11104	-1.4	10.5	-11.9	0.1	-10.4	0.0	
1.23438	-8.9	11103	-1.0	10.9	-11.9	0.1	-10.8	0.0	
1.23828	-8.6	11102	-0.8	11.1	-11.9	0.1	-11.0	0.0	
1.24219	-8.4	11102	-0.5	11.1	-11.6	0.1	-11.0	0.0	
1.24609	-8.4	11101	-0.1	11.3	-11.4	0.1	-11.2	0.0	
1.25000	-8.4	11101	0.1	11.5	-11.4	0.1	-11.4	0.0	
1.25391	-8.4	11100	0.4	11.8	-11.4	0.1	-11.7	0.0	
1.25781	-8.0	11100	0.5	11.8	-11.3	0.1	-11.7	0.0	
1.26172	-7.4	11099	0.9	11.8	-10.9	0.1	-11.7	0.0	
1.26562	-6.8	11099	1.1	12.0	-10.9	0.1	-11.9	0.0	
1.26953	-6.4	11098	1.4	12.0	-10.6	0.1	-11.9	0.0	
1.27344	-6.1	11098	1.6	12.0	-10.4	0.1	-11.9	0.0	
1.27734	-6.1	11098	2.0	12.0	-10.0	0.1	-11.9	0.0	
1.28125	-6.1	11097	2.4	12.0	-9.6	0.1	-11.9	0.0	
1.28516	-6.3	11097	2.4	12.1	-9.7	0.1	-12.0	0.0	
1.28906	-6.4	11096	2.6	12.4	-9.8	0.1	-12.3	0.0	
1.29297	-6.4	11096	2.9	12.5	-9.6	0.1	-12.4	0.0	
1.29688	-6.3	11096	3.1	12.8	-9.7	0.1	-12.7	0.0	
1.30078	-6.0	11095	3.3	12.9	-9.6	0.1	-12.8	0.0	
1.30469	-5.8	11095	3.3	13.0	-9.7	0.1	-12.9	0.0	
1.30859	-5.5	11094	3.4	13.3	-9.9	0.1	-13.2	0.0	
1.31250	-5.5	11094	3.6	13.5	-9.9	0.1	-13.4	0.0	
1.31641	-5.5	11094	3.8	13.5	-9.7	0.1	-13.4	0.0	
1.32031	-5.5	11093	3.9	13.6	-9.7	0.1	-13.5	0.0	
1.32422	-5.4	11093	4.1	13.8	-9.7	0.1	-13.7	0.0	
1.32812	-5.3	11093	4.4	13.9	-9.5	0.1	-13.8	0.0	
1.33203	-5.3	11092	4.5	14.0	-9.5	0.1	-13.9	0.0	
1.33594	-5.3	11092	4.6	14.0	-9.4	0.1	-13.9	0.0	
1.33984	-5.3	11092	4.8	14.0	-9.2	0.1	-13.9	0.0	
1.34375	-5.0	11091	5.0	14.1	-9.1	0.1	-14.0	0.0	
1.34766	-4.5	11091	5.1	14.4	-9.3	0.1	-14.3	0.0	
