FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.21094	-0.4	35	15.8	17.1	-1.3	17.1	0.0	17.1	
0.21484	-0.4	35	15.8	17.0	-1.2	17.0	0.0	17.0	
0.21875	-0.5	35	15.8	17.0	-1.2	17.0	0.0	17.0	
0.22266	-0.5	35	15.9	17.0	-1.1	17.0	0.0	17.0	
0.22656	-0.6	35	15.9	17.0	-1.1	17.0	0.0	17.0	
0.23047	-0.6	35	16.0	17.0	-1.0	17.0	0.0	17.0	
0.23438	-0.6	35	16.0	16.9	-0.9	16.9	0.0	16.9	
0.23828	-0.7	35	16.1	16.9	-0.8	16.9	0.0	16.9	
0.24219	-0.6	35	16.1	16.9	-0.8	16.9	0.0	16.9	
0.24609	-0.6	35	16.1	16.9	-0.8	16.9	0.0	16.9	
0.25000	-0.5	35	16.2	16.9	-0.7	16.9	0.0	16.9	
0.25391	-0.5	35	16.2	16.9	-0.7	16.9	0.0	16.9	
0.25781	-0.4	35	16.3	16.9	-0.6	16.9	0.0	16.9	
0.26172	-0.4	35	16.3	16.9	-0.6	16.9	0.0	16.9	
0.26562	-0.3	35	16.3	16.9	-0.6	16.9	0.0	16.9	
0.26953	-0.3	35	16.3	16.9	-0.6	16.9	0.0	16.9	
0.27344	-0.3	35	16.3	16.9	-0.6	16.9	0.0	16.9	
0.27734	-0.2	35	16.3	16.9	-0.6	16.9	0.0	16.9	
0.28125	-0.2	35	16.3	16.9	-0.6	16.9	0.0	16.9	
0.28516	-0.2	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.28906	-0.2	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.29297	-0.2	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.29688	-0.1	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.30078	-0.2	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.30469	-0.2	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.30859	-0.2	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.31250	-0.2	34	16.3	16.8	-0.5	16.8	0.0	16.8	
0.31641	-0.2	34	16.2	16.8	-0.6	16.8	0.0	16.8	
0.32031	-0.2	34	16.3	16.8	-0.5	16.8	0.0	16.8	
0.32422	-0.2	34	16.3	16.8	-0.5	16.8	0.0	16.8	
0.32812	-0.2	34	16.2	16.8	-0.6	16.8	0.0	16.8	
0.33203	-0.2	34	16.2	16.8	-0.6	16.8	0.0	16.8	
0.33594	-0.2	34	16.3	16.8	-0.5	16.8	0.0	16.8	
0.33984	-0.2	34	16.2	16.8	-0.6	16.8	0.0	16.8	
0.34375	-0.3	34	16.2	16.8	-0.6	16.8	0.0	16.8	
0.34766	-0.3	34	16.3	16.8	-0.5	16.8	0.0	16.8	
0.35156	-0.3	34	16.3	16.8	-0.5	16.8	0.0	16.8	
0.35547	-0.3	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.35938	-0.3	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.36328	-0.3	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.36719	-0.3	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.37109	-0.2	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.37500	-0.2	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.37891	-0.2	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.38281	-0.2	34	16.3	16.9	-0.6	16.9	0.0	16.9	
0.38672	-0.2	34	16.3	17.0	-0.7	17.0	0.0	17.0	
0.39062	-0.2	34	16.4	17.0	-0.6	17.0	0.0	17.0	
0.39453	-0.1	34	16.3	17.0	-0.7	17.0	0.0	17.0	
0.39844	-0.1	34	16.3	17.0	-0.7	17.0	0.0	17.0	
0.40234	-0.1	34	16.3	17.0	-0.7	17.0	0.0	17.0	
0.40625	-0.2	34	16.3	17.0	-0.7	17.0	0.0	17.0	
0.41016	-0.1	34	16.3	17.0	-0.7	17.0	0.0	17.0	
0.41406	-0.1	34	16.3	17.1	-0.8	17.1	0.0	17.1	
0.41797	-0.2	34	16.3	17.1	-0.8	17.1	0.0	17.1	
0.42188	-0.1	34	16.3	17.1	-0.8	17.1	0.0	17.1	
0.42578	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.42969	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.43359	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.43750	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.44141	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.44531	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.44922	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.45312	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.45703	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.46094	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.46484	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.46875	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.47266	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.47656	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.48047	-0.2	34	16.2	17.1	-0.9	17.1	0.0	17.1	
0.48438	-0.3	34	16.3	17.1	-0.8	17.1	0.0	17.1	
0.48828	-0.3	34	16.3	17.1	-0.8	17.1	0.0	17.1	
0.49219	-0.2	34	16.3	17.1	-0.8	17.1	0.0	17.1	
0.49609	-0.2	34	16.3	17.1	-0.8	17.1	0.0	17.1	
0.50000	-0.2	34	16.3	17.1	-0.8	17.1	0.0	17.1	
0.50391	-0.3	34	16.3	17.1	-0.8	17.1	0.0	17.1	
0.50781	-0.3	34	16.3	17.1	-0.8	17.1	0.0	17.1	
0.51172	-0.2	34	16.3	17.1	-0.8	17.1	0.0	17.1	
0.51562	-0.2	34	16.3	17.2	-0.9	17.2	0.0	17.2	
0.51953	-0.2	34	16.3	17.2	-0.9	17.2	0.0	17.2	
0.52344	-0.2	34	16.3	17.2	-0.9	17.2	0.0	17.2	
0.52734	-0.2	34	16.3	17.2	-0.9	17.2	0.0	17.2	
0.53125	-0.2	34	16.3	17.2	-0.9	17.2	0.0	17.2	
0.53516	-0.2	34	16.3	17.2	-0.9	17.2	0.0	17.2	
0.53906	-0.2	34	16.3	17.2	-0.9	17.2	0.0	17.2	
0.54297	-0.2	34	16.3	17.2	-0.9	17.2	0.0	17.2	
0.54688	-0.2	34	16.3	17.3	-1.0	17.3	0.0	17.3	
0.55078	-0.2	34	16.3	17.3	-1.0	17.3	0.0	17.3	
0.55469	-0.2	34	16.3	17.3	-1.0	17.3	0.0	17.3	
0.55859	-0.2	34	16.3	17.3	-1.0	17.3	0.0	17.3	
0.56250	-0.2	34	16.3	17.3	-1.0	17.3	0.0	17.3	
0.56641	-0.2	34	16.3	17.3	-1.0	17.3	0.0	17.3	
0.57031	-0.2	34	16.3	17.3	-1.0	17.3	0.0	17.3	
0.57422	-0.3	33	16.3	17.4	-1.1	17.4	0.0	17.4	
0.57812	-0.3	33	16.3	17.4	-1.1	17.4	0.0	17.4	
0.58203	-0.3	33	16.3	17.4	-1.1	17.4	0.0	17.4	
0.58594	-0.2	33	16.3	17.4	-1.1	17.4	0.0	17.4	
0.58984	-0.2	33	16.3	17.4	-1.1	17.4	0.0	17.4	
0.59375	-0.2	33	16.3	17.4	-1.1	17.4	0.0	17.4	
0.59766	-0.2	33	16.4	17.5	-1.1	17.5	0.0	17.5	
0.60156	-0.3	33	16.4	17.5	-1.1	17.5	0.0	17.5	
0.60547	-0.2	33	16.4	17.5	-1.1	17.5	0.0	17.5	
0.60938	-0.2	33	16.4	17.5	-1.1	17.5	0.0	17.5	
0.61328	-0.3	33	16.4	17.5	-1.1	17.5	0.0	17.5	
0.61719	-0.3	33	16.4	17.6	-1.2	17.6	0.0	17.6	
0.62109	-0.3	33	16.4	17.6	-1.2	17.6	0.0	17.6	
0.62500	-0.3	33	16.4	17.6	-1.2	17.6	0.0	17.6	
0.62891	-0.3	33	16.4	17.6	-1.2	17.6	0.0	17.6	
0.63281	-0.3	33	16.4	17.6	-1.2	17.6	0.0	17.6	
0.63672	-0.3	33	16.5	17.7	-1.2	17.7	0.0	17.7	
0.64062	-0.3	33	16.5	17.7	-1.2	17.7	0.0	17.7	
0.64453	-0.3	33	16.5	17.7	-1.2	17.7	0.0	17.7	
0.64844	-0.3	33	16.5	17.7	-1.2	17.7	0.0	17.7	
0.65234	-0.3	33	16.5	17.7	-1.2	17.7	0.0	17.7	
0.65625	-0.3	33	16.5	17.7	-1.2	17.7	0.0	17.7	
0.66016	-0.3	33	16.5	17.7	-1.2	17.7	0.0	17.7	
0.66406	-0.3	33	16.5	17.7	-1.2	17.7	0.0	17.7	
0.66797	-0.3	33	16.6	17.7	-1.1	17.7	0.0	17.7	
0.67188	-0.3	33	16.6	17.7	-1.1	17.7	0.0	17.7	
0.67578	-0.3	33	16.6	17.7	-1.1	17.7	0.0	17.7	
0.67969	-0.2	33	16.6	17.7	-1.1	17.7	0.0	17.7	
0.68359	-0.2	33	16.6	17.7	-1.1	17.7	0.0	17.7	
0.68750	-0.2	33	16.6	17.7	-1.1	17.7	0.0	17.7	
0.69141	-0.3	33	16.6	17.7	-1.1	17.7	0.0	17.7	
0.69531	-0.3	33	16.6	17.7	-1.1	17.7	0.0	17.7	
0.69922	-0.2	33	16.6	17.7	-1.1	17.7	0.0	17.7	
0.70312	-0.2	33	16.6	17.7	-1.1	17.7	0.0	17.7	
0.70703	-0.3	33	16.7	17.7	-1.0	17.7	0.0	17.7	
0.71094	-0.3	33	16.7	17.6	-0.9	17.6	0.0	17.6	
0.71484	-0.3	33	16.7	17.6	-0.9	17.6	0.0	17.6	
0.71875	-0.3	33	16.7	17.6	-0.9	17.6	0.0	17.6	
0.72266	-0.2	33	16.7	17.6	-0.9	17.6	0.0	17.6	
0.72656	-0.2	33	16.7	17.6	-0.9	17.6	0.0	17.6	
0.73047	-0.2	33	16.7	17.6	-0.9	17.6	0.0	17.6	
0.73438	-0.3	33	16.7	17.6	-0.9	17.6	0.0	17.6	
0.73828	-0.3	33	16.8	17.6	-0.8	17.6	0.0	17.6	
0.74219	-0.3	33	16.8	17.6	-0.8	17.6	0.0	17.6	
0.74609	-0.3	33	16.8	17.5	-0.7	17.5	0.0	17.5	
0.75000	-0.3	33	16.8	17.5	-0.7	17.5	0.0	17.5	
0.75391	-0.3	33	16.8	17.6	-0.8	17.6	0.0	17.6	
0.75781	-0.3	33	16.8	17.6	-0.8	17.6	0.0	17.6	
0.76172	-0.3	33	16.8	17.6	-0.8	17.6	0.0	17.6	
0.76562	-0.3	33	16.8	17.6	-0.8	17.6	0.0	17.6	
0.76953	-0.3	33	16.8	17.6	-0.8	17.6	0.0	17.6	
0.77344	-0.3	33	16.8	17.6	-0.8	17.6	0.0	17.6	
0.77734	-0.2	33	16.8	17.6	-0.8	17.6	0.0	17.6	
0.78125	-0.2	33	16.8	17.6	-0.8	17.6	0.0	17.6	
0.78516	-0.3	33	16.9	17.6	-0.7	17.6	0.0	17.6	
0.78906	-0.3	33	16.9	17.7	-0.8	17.7	0.0	17.7	
0.79297	-0.2	33	16.9	17.7	-0.8	17.7	0.0	17.7	
0.79688	-0.3	32	16.9	17.7	-0.8	17.7	0.0	17.7	
0.80078	-0.2	32	16.8	17.7	-0.9	17.7	0.0	17.7	
0.80469	-0.2	32	16.8	17.7	-0.9	17.7	0.0	17.7	
0.80859	-0.2	32	16.9	17.8	-0.9	17.8	0.0	17.8	
0.81250	-0.2	32	16.9	17.8	-0.9	17.8	0.0	17.8	
0.81641	-0.2	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.82031	-0.1	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.82422	-0.2	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.82812	-0.2	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.83203	-0.1	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.83594	-0.1	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.83984	-0.2	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.84375	-0.2	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.84766	-0.2	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.85156	-0.2	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.85547	-0.3	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.85938	-0.3	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.86328	-0.4	32	16.8	17.8	-1.0	17.8	0.0	17.8	
0.86719	-0.4	32	16.8	17.7	-0.9	17.7	0.0	17.7	
0.87109	-0.5	32	16.8	17.7	-0.9	17.7	0.0	17.7	
0.87500	-0.6	32	16.9	17.7	-0.8	17.7	0.0	17.7	
0.87891	-0.7	32	16.9	17.7	-0.8	17.7	0.0	17.7	
0.88281	-0.7	32	17.0	17.7	-0.7	17.7	0.0	17.7	
0.88672	-0.8	32	17.0	17.7	-0.7	17.7	0.0	17.7	
0.89062	-0.9	32	17.1	17.7	-0.6	17.7	0.0	17.7	
0.89453	-1.0	32	17.1	17.7	-0.6	17.7	0.0	17.7	
0.89844	-1.0	32	17.2	17.7	-0.5	17.7	0.0	17.7	
0.90234	-1.0	32	17.3	17.7	-0.4	17.7	0.0	17.7	
0.90625	-1.1	32	17.4	17.7	-0.3	17.7	0.0	17.7	
0.91016	-1.1	32	17.4	17.7	-0.3	17.7	0.0	17.7	
0.91406	-1.0	32	17.5	17.7	-0.2	17.7	0.0	17.7	
0.91797	-1.0	31	17.6	17.7	-0.1	17.7	0.0	17.7	
0.92188	-1.0	31	17.6	17.7	-0.1	17.7	0.0	17.7	
0.92578	-0.9	31	17.7	17.7	0.0	17.7	0.0	17.7	
0.92969	-0.8	31	17.7	17.7	0.0	17.7	0.0	17.7	
0.93359	-0.7	31	17.8	17.7	0.1	17.7	0.0	17.7	
0.93750	-0.7	31	17.8	17.8	0.0	17.8	0.0	17.8	
0.94141	-0.6	31	17.8	17.8	0.0	17.8	0.0	17.8	
0.94531	-0.5	31	17.9	17.8	0.1	17.8	0.0	17.8	
0.94922	-0.4	31	17.9	17.8	0.1	17.8	0.0	17.8	
0.95312	-0.3	31	17.9	17.8	0.1	17.8	0.0	17.8	
0.95703	-0.3	31	17.9	17.8	0.1	17.8	0.0	17.8	
0.96094	-0.3	31	18.0	17.9	0.1	17.9	0.0	17.9	
0.96484	-0.3	31	18.0	17.9	0.1	17.9	0.0	17.9	
0.96875	-0.3	31	18.0	17.9	0.1	17.9	0.0	17.9	
0.97266	-0.3	31	18.0	17.9	0.1	17.9	0.0	17.9	
0.97656	-0.3	31	18.0	17.9	0.1	17.9	0.0	17.9	
0.98047	-0.4	31	18.1	18.0	0.1	18.0	0.0	18.0	
0.98438	-0.4	31	18.1	18.0	0.1	18.0	0.0	18.0	
0.98828	-0.4	31	18.1	18.0	0.1	18.0	0.0	18.0	
0.99219	-0.5	31	18.1	18.0	0.1	18.0	0.0	18.0	
0.99609	-0.5	31	18.2	18.0	0.2	18.0	0.0	18.0	
1.00000	-0.6	31	18.2	18.1	0.1	18.1	0.0	18.1	
1.00391	-0.7	31	18.3	18.1	0.2	18.1	0.0	18.1	
1.00781	-0.7	31	18.3	18.1	0.2	18.1	0.0	18.1	
1.01172	-0.8	31	18.4	18.1	0.3	18.1	0.0	18.1	
1.01562	-0.8	31	18.4	18.1	0.3	18.1	0.0	18.1	
1.01953	-0.8	31	18.5	18.2	0.3	18.2	0.0	18.2	
1.02344	-0.9	31	18.5	18.2	0.3	18.2	0.0	18.2	
1.02734	-0.9	30	18.6	18.3	0.3	18.3	0.0	18.3	
1.03125	-0.9	30	18.7	18.3	0.4	18.3	0.0	18.3	
1.03516	-0.9	30	18.7	18.4	0.3	18.4	0.0	18.4	
1.03906	-0.8	30	18.8	18.4	0.4	18.4	0.0	18.4	
1.04297	-0.8	30	18.8	18.5	0.3	18.5	0.0	18.5	
1.04688	-0.7	30	18.9	18.5	0.4	18.5	0.0	18.5	
1.05078	-0.7	30	18.9	18.6	0.3	18.6	0.0	18.6	
1.05469	-0.6	30	18.9	18.6	0.3	18.6	0.0	18.6	
1.05859	-0.5	30	18.9	18.6	0.3	18.6	0.0	18.6	
1.06250	-0.4	30	19.0	18.7	0.3	18.7	0.0	18.7	
1.06641	-0.4	30	19.0	18.7	0.3	18.7	0.0	18.7	
1.07031	-0.4	30	19.0	18.8	0.2	18.8	0.0	18.8	
1.07422	-0.4	30	19.1	18.8	0.3	18.8	0.0	18.8	
1.07812	-0.3	30	19.1	18.9	0.2	18.9	0.0	18.9	
1.08203	-0.4	30	19.1	18.9	0.2	18.9	0.0	18.9	
1.08594	-0.3	30	19.1	18.9	0.2	18.9	0.0	18.9	
1.08984	-0.4	30	19.2	19.0	0.2	19.0	0.0	19.0	
1.09375	-0.5	30	19.2	19.0	0.2	19.0	0.0	19.0	
1.09766	-0.4	30	19.2	19.0	0.2	19.0	0.0	19.0	
1.10156	-0.5	30	19.2	19.1	0.1	19.1	0.0	19.1	
1.10547	-0.6	30	19.3	19.1	0.2	19.1	0.0	19.1	
1.10938	-0.6	30	19.3	19.1	0.2	19.1	0.0	19.1	
1.11328	-0.7	30	19.4	19.2	0.2	19.2	0.0	19.2	
1.11719	-0.7	30	19.4	19.2	0.2	19.2	0.0	19.2	
1.12109	-0.7	30	19.5	19.2	0.3	19.2	0.0	19.2	
1.12500	-0.7	30	19.5	19.3	0.2	19.3	0.0	19.3	
1.12891	-0.7	29	19.5	19.3	0.2	19.3	0.0	19.3	
1.13281	-0.6	29	19.6	19.3	0.3	19.3	0.0	19.3	
1.13672	-0.6	29	19.6	19.3	0.3	19.3	0.0	19.3	
1.14062	-0.5	29	19.6	19.4	0.2	19.4	0.0	19.4	
1.14453	-0.5	29	19.7	19.4	0.3	19.4	0.0	19.4	
1.14844	-0.5	29	19.7	19.5	0.2	19.5	0.0	19.5	
1.15234	-0.4	29	19.7	19.5	0.2	19.5	0.0	19.5	
1.15625	-0.5	29	19.8	19.5	0.3	19.5	0.0	19.5	
1.16016	-0.5	29	19.8	19.6	0.2	19.6	0.0	19.6	
1.16406	-0.4	29	19.8	19.6	0.2	19.6	0.0	19.6	
1.16797	-0.4	29	19.9	19.6	0.3	19.6	0.0	19.6	
1.17188	-0.6	29	19.9	19.7	0.2	19.7	0.0	19.7	
1.17578	-0.6	29	19.9	19.7	0.2	19.7	0.0	19.7	
1.17969	-0.7	29	20.0	19.8	0.2	19.8	0.0	19.8	
1.18359	-0.8	29	20.0	19.8	0.2	19.8	0.0	19.8	
1.18750	-0.8	29	20.1	19.9	0.2	19.9	0.0	19.9	
1.19141	-0.9	29	20.1	19.9	0.2	19.9	0.0	19.9	
1.19531	-0.9	29	20.2	20.0	0.2	20.0	0.0	20.0	
1.19922	-0.9	29	20.2	20.0	0.2	20.0	0.0	20.0	
1.20312	-1.0	29	20.3	20.1	0.2	20.1	0.0	20.1	
1.20703	-1.0	29	20.3	20.1	0.2	20.1	0.0	20.1	
1.21094	-0.9	29	20.4	20.2	0.2	20.2	0.0	20.2	
1.21484	-0.9	29	20.5	20.2	0.3	20.2	0.0	20.2	
1.21875	-0.8	28	20.5	20.3	0.2	20.3	0.0	20.3	
1.22266	-0.7	28	20.5	20.3	0.2	20.3	0.0	20.3	
1.22656	-0.6	28	20.6	20.4	0.2	20.4	0.0	20.4	
1.23047	-0.6	28	20.6	20.4	0.2	20.4	0.0	20.4	
1.23438	-0.6	28	20.7	20.5	0.2	20.5	0.0	20.5	
1.23828	-0.5	28	20.7	20.6	0.1	20.6	0.0	20.6	
1.24219	-0.5	28	20.7	20.6	0.1	20.6	0.0	20.6	
1.24609	-0.5	28	20.8	20.7	0.1	20.7	0.0	20.7	
1.25000	-0.6	28	20.8	20.7	0.1	20.7	0.0	20.7	
1.25391	-0.6	28	20.9	20.8	0.1	20.8	0.0	20.8	
1.25781	-0.6	28	20.9	20.8	0.1	20.8	0.0	20.8	
1.26172	-0.6	28	20.9	20.9	0.0	20.9	0.0	20.9	
1.26562	-0.7	28	21.0	20.9	0.1	20.9	0.0	20.9	
1.26953	-0.7	28	21.0	21.0	0.0	21.0	0.0	21.0	
1.27344	-0.7	28	21.1	21.1	0.0	21.1	0.0	21.1	
1.27734	-0.8	28	21.1	21.1	0.0	21.1	0.0	21.1	
1.28125	-0.8	28	21.2	21.2	0.0	21.2	0.0	21.2	
1.28516	-0.8	28	21.2	21.2	0.0	21.2	0.0	21.2	
1.28906	-0.8	28	21.2	21.3	-0.1	21.3	0.0	21.3	
1.29297	-0.7	28	21.3	21.3	0.0	21.3	0.0	21.3	
1.29688	-0.7	28	21.4	21.4	0.0	21.4	0.0	21.4	
1.30078	-0.7	28	21.4	21.4	0.0	21.4	0.0	21.4	
1.30469	-0.6	28	21.4	21.5	-0.1	21.5	0.0	21.5	
1.30859	-0.7	27	21.5	21.6	-0.1	21.6	0.0	21.6	
1.31250	-0.7	27	21.5	21.6	-0.1	21.6	0.0	21.6	
1.31641	-0.7	27	21.6	21.6	0.0	21.6	0.0	21.6	
1.32031	-0.6	27	21.6	21.7	-0.1	21.7	0.0	21.7	
1.32422	-0.7	27	21.6	21.7	-0.1	21.7	0.0	21.7	
1.32812	-0.8	27	21.7	21.8	-0.1	21.8	0.0	21.8	
1.33203	-0.8	27	21.7	21.8	-0.1	21.8	0.0	21.8	
1.33594	-0.9	27	21.8	21.9	-0.1	21.9	0.0	21.9	
1.33984	-0.9	27	21.9	21.9	0.0	21.9	0.0	21.9	
1.34375	-1.0	27	21.9	21.9	0.0	21.9	0.0	21.9	
1.34766	-1.1	27	22.0	22.0	0.0	22.0	0.0	22.0	
1.35156	-1.2	27	22.0	22.0	0.0	22.0	0.0	22.0	
1.35547	-1.2	27	22.1	22.0	0.1	22.0	0.0	22.0	
1.35938	-1.2	27	22.2	22.1	0.1	22.1	0.0	22.1	
1.36328	-1.3	27	22.3	22.1	0.2	22.1	0.0	22.1	
1.36719	-1.3	27	22.3	22.1	0.2	22.1	0.0	22.1	
1.37109	-1.3	26	22.4	22.2	0.2	22.2	0.0	22.2	
1.37500	-1.3	26	22.5	22.2	0.3	22.2	0.0	22.2	
1.37891	-1.4	26	22.6	22.3	0.3	22.3	0.0	22.3	
1.38281	-1.3	26	22.6	22.3	0.3	22.3	0.0	22.3	
1.38672	-1.2	26	22.7	22.3	0.4	22.3	0.0	22.3	
1.39062	-1.2	26	22.7	22.4	0.3	22.4	0.0	22.4	
1.39453	-1.0	26	22.8	22.4	0.4	22.4	0.0	22.4	
1.39844	-0.9	26	22.8	22.5	0.3	22.5	0.0	22.5	
1.40234	-0.8	26	22.9	22.5	0.4	22.5	0.0	22.5	
1.40625	-0.7	26	22.9	22.6	0.3	22.6	0.0	22.6	
1.41016	-0.5	26	22.9	22.6	0.3	22.6	0.0	22.6	
1.41406	-0.4	26	23.0	22.7	0.3	22.7	0.0	22.7	
1.41797	-0.4	26	23.0	22.7	0.3	22.7	0.0	22.7	
1.42188	-0.3	26	23.0	22.7	0.3	22.7	0.0	22.7	
1.42578	-0.3	26	23.0	22.8	0.2	22.8	0.0	22.8	
1.42969	-0.3	26	23.1	22.9	0.2	22.9	0.0	22.9	
