FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.33984	-0.8	1158	14.1	11.4	2.7	0.0	-11.4	0.0	
0.34375	-0.7	1158	14.1	11.5	2.6	0.0	-11.5	0.0	
0.34766	-0.6	1158	14.1	11.5	2.6	0.0	-11.5	0.0	
0.35156	-0.9	1157	14.1	11.5	2.6	0.0	-11.5	0.0	
0.35547	-1.2	1157	14.1	11.5	2.6	0.0	-11.5	0.0	
0.35938	-1.1	1157	14.1	11.5	2.6	0.0	-11.5	0.0	
0.36328	-1.0	1157	14.1	11.5	2.6	0.0	-11.5	0.0	
0.36719	-1.2	1157	14.2	11.5	2.7	0.0	-11.5	0.0	
0.37109	-1.4	1157	14.1	11.5	2.6	0.0	-11.5	0.0	
0.37500	-1.3	1157	14.1	11.5	2.6	0.0	-11.5	0.0	
0.37891	-1.3	1157	14.2	11.5	2.7	0.0	-11.5	0.0	
0.38281	-1.4	1157	14.2	11.5	2.7	0.0	-11.5	0.0	
0.38672	-1.4	1157	14.2	11.5	2.7	0.0	-11.5	0.0	
0.39062	-1.4	1157	14.3	11.5	2.8	0.0	-11.5	0.0	
0.39453	-1.4	1157	14.4	11.6	2.8	0.0	-11.6	0.0	
0.39844	-1.3	1156	14.3	11.6	2.7	0.0	-11.6	0.0	
0.40234	-1.2	1156	14.4	11.6	2.8	0.0	-11.6	0.0	
0.40625	-1.1	1156	14.4	11.5	2.9	0.0	-11.5	0.0	
0.41016	-1.1	1156	14.4	11.6	2.8	0.0	-11.6	0.0	
0.41406	-1.0	1156	14.5	11.6	2.9	0.0	-11.6	0.0	
0.41797	-1.0	1156	14.5	11.6	2.9	0.0	-11.6	0.0	
0.42188	-1.0	1156	14.5	11.7	2.8	0.0	-11.7	0.0	
0.42578	-0.9	1156	14.5	11.7	2.8	0.0	-11.7	0.0	
0.42969	-1.0	1156	14.5	11.6	2.9	0.0	-11.6	0.0	
0.43359	-1.0	1156	14.5	11.6	2.9	0.0	-11.6	0.0	
0.43750	-0.8	1156	14.4	11.7	2.7	0.0	-11.7	0.0	
0.44141	-0.8	1156	14.4	11.7	2.7	0.0	-11.7	0.0	
0.44531	-0.7	1156	14.4	11.7	2.7	0.0	-11.7	0.0	
0.44922	-0.6	1156	14.4	11.7	2.7	0.0	-11.7	0.0	
0.45312	-0.5	1156	14.4	11.7	2.7	0.0	-11.7	0.0	
0.45703	-0.4	1156	14.4	11.7	2.7	0.0	-11.7	0.0	
0.46094	-0.6	1156	14.1	11.7	2.4	0.0	-11.7	0.0	
0.46484	-0.8	1156	14.1	11.8	2.3	0.0	-11.8	0.0	
0.46875	-0.8	1155	14.3	11.7	2.6	0.0	-11.7	0.0	
0.47266	-0.7	1155	14.4	11.7	2.7	0.0	-11.7	0.0	
0.47656	-0.8	1155	14.2	11.7	2.5	0.0	-11.7	0.0	
0.48047	-0.9	1155	14.0	11.7	2.3	0.0	-11.7	0.0	
0.48438	-1.0	1155	13.9	11.7	2.2	0.0	-11.7	0.0	
0.48828	-1.1	1155	14.1	11.7	2.4	0.0	-11.7	0.0	
0.49219	-1.1	1155	14.2	11.7	2.5	0.0	-11.7	0.0	
0.49609	-1.0	1155	14.1	11.7	2.4	0.0	-11.7	0.0	
0.50000	-0.9	1155	14.0	11.7	2.3	0.0	-11.7	0.0	
0.50391	-1.0	1155	14.1	11.7	2.4	0.0	-11.7	0.0	
0.50781	-1.1	1155	14.1	11.7	2.4	0.0	-11.7	0.0	
0.51172	-1.0	1155	14.1	11.7	2.4	0.0	-11.7	0.0	
0.51562	-1.0	1155	14.1	11.7	2.4	0.0	-11.7	0.0	
0.51953	-1.0	1155	14.1	11.7	2.4	0.0	-11.7	0.0	
0.52344	-1.0	1155	14.1	11.7	2.4	0.0	-11.7	0.0	
0.52734	-1.0	1155	14.2	11.7	2.5	0.0	-11.7	0.0	
0.53125	-0.9	1154	14.1	11.7	2.4	0.0	-11.7	0.0	
0.53516	-1.1	1154	14.1	11.7	2.4	0.0	-11.7	0.0	
0.53906	-1.2	1154	14.1	11.7	2.4	0.0	-11.7	0.0	
0.54297	-1.0	1154	14.2	11.7	2.5	0.0	-11.7	0.0	
0.54688	-1.0	1154	14.2	11.8	2.4	0.0	-11.8	0.0	
0.55078	-1.2	1154	14.2	11.8	2.4	0.0	-11.8	0.0	
0.55469	-1.2	1154	14.2	11.8	2.4	0.0	-11.8	0.0	
0.55859	-1.1	1154	14.2	11.8	2.4	0.0	-11.8	0.0	
0.56250	-1.2	1154	14.3	11.7	2.6	0.0	-11.7	0.0	
0.56641	-1.1	1154	14.3	11.7	2.6	0.0	-11.7	0.0	
0.57031	-1.1	1154	14.3	11.7	2.6	0.0	-11.7	0.0	
0.57422	-1.3	1154	14.2	11.7	2.5	0.0	-11.7	0.0	
0.57812	-1.3	1154	14.3	11.7	2.6	0.0	-11.7	0.0	
0.58203	-1.1	1154	14.3	11.8	2.5	0.0	-11.8	0.0	
0.58594	-1.2	1153	14.3	11.8	2.5	0.0	-11.8	0.0	
0.58984	-1.2	1153	14.3	11.8	2.5	0.0	-11.8	0.0	
0.59375	-1.2	1153	14.3	11.8	2.5	0.0	-11.8	0.0	
0.59766	-1.3	1153	14.3	11.8	2.5	0.0	-11.8	0.0	
0.60156	-1.3	1153	14.3	11.8	2.5	0.0	-11.8	0.0	
0.60547	-1.3	1153	14.3	11.8	2.5	0.0	-11.8	0.0	
0.60938	-1.3	1153	14.4	11.8	2.6	0.0	-11.8	0.0	
0.61328	-1.4	1153	14.4	11.8	2.6	0.0	-11.8	0.0	
0.61719	-1.3	1153	14.4	11.8	2.6	0.0	-11.8	0.0	
0.62109	-1.2	1153	14.4	11.8	2.6	0.0	-11.8	0.0	
0.62500	-1.3	1153	14.4	11.8	2.6	0.0	-11.8	0.0	
0.62891	-1.2	1153	14.4	11.7	2.7	0.0	-11.7	0.0	
0.63281	-1.1	1152	14.5	11.8	2.7	0.0	-11.8	0.0	
0.63672	-1.2	1152	14.5	11.8	2.7	0.0	-11.8	0.0	
0.64062	-1.1	1152	14.5	11.8	2.7	0.0	-11.8	0.0	
0.64453	-1.1	1152	14.5	11.8	2.7	0.0	-11.8	0.0	
0.64844	-1.2	1152	14.6	11.8	2.8	0.0	-11.8	0.0	
0.65234	-1.2	1152	14.6	11.8	2.8	0.0	-11.8	0.0	
0.65625	-1.1	1152	14.6	11.8	2.8	0.0	-11.8	0.0	
0.66016	-1.2	1152	14.6	11.8	2.8	0.0	-11.8	0.0	
0.66406	-1.2	1152	14.6	11.8	2.8	0.0	-11.8	0.0	
0.66797	-1.0	1152	14.6	11.8	2.8	0.0	-11.8	0.0	
0.67188	-0.9	1152	14.6	11.8	2.8	0.0	-11.8	0.0	
0.67578	-0.9	1152	14.6	11.8	2.8	0.0	-11.8	0.0	
0.67969	-0.9	1152	14.6	11.8	2.8	0.0	-11.8	0.0	
0.68359	-0.9	1152	14.6	11.8	2.8	0.0	-11.8	0.0	
0.68750	-0.8	1151	14.6	11.8	2.8	0.0	-11.8	0.0	
0.69141	-0.8	1151	14.6	11.8	2.8	0.0	-11.8	0.0	
0.69531	-1.0	1151	14.6	11.8	2.8	0.0	-11.8	0.0	
0.69922	-0.9	1151	14.6	11.8	2.8	0.0	-11.8	0.0	
0.70312	-1.0	1151	14.6	11.8	2.8	0.0	-11.8	0.0	
0.70703	-1.1	1151	14.6	11.8	2.8	0.0	-11.8	0.0	
0.71094	-1.0	1151	14.6	11.8	2.8	0.0	-11.8	0.0	
0.71484	-1.0	1151	14.6	11.8	2.8	0.0	-11.8	0.0	
0.71875	-1.1	1151	14.6	11.8	2.8	0.0	-11.8	0.0	
0.72266	-1.0	1151	14.6	11.9	2.7	0.0	-11.9	0.0	
0.72656	-0.9	1151	14.6	11.8	2.8	0.0	-11.8	0.0	
0.73047	-0.9	1151	14.5	11.8	2.7	0.0	-11.8	0.0	
0.73438	-0.9	1151	14.6	11.8	2.8	0.0	-11.8	0.0	
0.73828	-0.9	1151	14.6	11.8	2.8	0.0	-11.8	0.0	
0.74219	-1.0	1151	14.5	11.7	2.8	0.0	-11.7	0.0	
0.74609	-1.0	1151	14.5	11.7	2.8	0.0	-11.7	0.0	
0.75000	-0.8	1150	14.4	11.6	2.8	0.0	-11.6	0.0	
0.75391	-0.8	1150	14.5	11.6	2.9	0.0	-11.6	0.0	
0.75781	-0.8	1150	14.5	11.6	2.9	0.0	-11.6	0.0	
0.76172	-0.7	1150	14.4	11.6	2.8	0.0	-11.6	0.0	
0.76562	-0.8	1150	14.4	11.5	2.9	0.0	-11.5	0.0	
0.76953	-0.9	1150	14.4	11.4	3.0	0.0	-11.4	0.0	
0.77344	-0.9	1150	14.4	11.5	2.9	0.0	-11.5	0.0	
0.77734	-1.0	1150	14.4	11.4	3.0	0.0	-11.4	0.0	
0.78125	-1.1	1150	14.3	11.4	2.9	0.0	-11.4	0.0	
0.78516	-1.1	1150	14.4	11.4	3.0	0.0	-11.4	0.0	
0.78906	-1.0	1150	14.4	11.3	3.1	0.0	-11.3	0.0	
0.79297	-1.2	1150	14.4	11.3	3.1	0.0	-11.3	0.0	
0.79688	-1.2	1150	14.4	11.3	3.1	0.0	-11.3	0.0	
0.80078	-1.0	1150	14.4	11.3	3.1	0.0	-11.3	0.0	
0.80469	-1.0	1150	14.4	11.2	3.2	0.0	-11.2	0.0	
0.80859	-1.2	1150	14.4	11.2	3.2	0.0	-11.2	0.0	
0.81250	-1.1	1149	14.5	11.2	3.3	0.0	-11.2	0.0	
0.81641	-1.2	1149	14.5	11.2	3.3	0.0	-11.2	0.0	
0.82031	-1.3	1149	14.5	11.1	3.4	0.0	-11.1	0.0	
0.82422	-1.1	1149	14.5	11.2	3.3	0.0	-11.2	0.0	
0.82812	-1.1	1149	14.5	11.1	3.4	0.0	-11.1	0.0	
0.83203	-1.2	1149	14.5	11.0	3.5	0.0	-11.0	0.0	
0.83594	-1.1	1149	14.6	11.0	3.6	0.0	-11.0	0.0	
0.83984	-0.9	1149	14.6	11.0	3.6	0.0	-11.0	0.0	
0.84375	-1.0	1149	14.6	11.0	3.6	0.0	-11.0	0.0	
0.84766	-1.1	1149	14.6	11.0	3.6	0.0	-11.0	0.0	
0.85156	-1.1	1149	14.6	11.0	3.6	0.0	-11.0	0.0	
0.85547	-1.0	1149	14.6	11.0	3.6	0.0	-11.0	0.0	
0.85938	-1.1	1149	14.6	11.0	3.6	0.0	-11.0	0.0	
0.86328	-1.0	1149	14.7	11.0	3.7	0.0	-11.0	0.0	
0.86719	-1.0	1148	14.6	10.9	3.7	0.0	-10.9	0.0	
0.87109	-1.0	1148	14.6	10.9	3.7	0.0	-10.9	0.0	
0.87500	-0.9	1148	14.6	11.0	3.6	0.0	-11.0	0.0	
0.87891	-1.1	1148	14.6	11.0	3.6	0.0	-11.0	0.0	
0.88281	-1.2	1148	14.6	10.9	3.7	0.0	-10.9	0.0	
0.88672	-0.9	1148	14.7	11.0	3.7	0.0	-11.0	0.0	
0.89062	-0.9	1148	14.7	11.0	3.7	0.0	-11.0	0.0	
0.89453	-0.9	1148	14.6	11.0	3.6	0.0	-11.0	0.0	
0.89844	-1.0	1148	14.6	11.0	3.6	0.0	-11.0	0.0	
0.90234	-1.0	1148	14.6	11.0	3.6	0.0	-11.0	0.0	
0.90625	-1.0	1148	14.6	11.0	3.6	0.0	-11.0	0.0	
0.91016	-1.0	1148	14.6	11.0	3.6	0.0	-11.0	0.0	
0.91406	-1.0	1148	14.6	11.0	3.6	0.0	-11.0	0.0	
0.91797	-1.0	1148	14.6	11.1	3.5	0.0	-11.1	0.0	
0.92188	-1.0	1148	14.6	11.1	3.5	0.0	-11.1	0.0	
0.92578	-0.9	1148	14.6	11.1	3.5	0.0	-11.1	0.0	
0.92969	-1.0	1147	14.6	11.1	3.5	0.0	-11.1	0.0	
0.93359	-1.1	1147	14.6	11.0	3.6	0.0	-11.0	0.0	
0.93750	-1.0	1147	14.6	11.1	3.5	0.0	-11.1	0.0	
0.94141	-0.8	1147	14.6	11.2	3.4	0.0	-11.2	0.0	
0.94531	-0.9	1147	14.6	11.1	3.5	0.0	-11.1	0.0	
0.94922	-0.9	1147	14.6	11.1	3.5	0.0	-11.1	0.0	
0.95312	-0.9	1147	14.5	11.2	3.3	0.0	-11.2	0.0	
0.95703	-0.9	1147	14.6	11.1	3.5	0.0	-11.1	0.0	
0.96094	-0.8	1147	14.5	11.2	3.3	0.0	-11.2	0.0	
0.96484	-0.7	1147	14.5	11.2	3.3	0.0	-11.2	0.0	
0.96875	-0.6	1147	14.5	11.1	3.4	0.0	-11.1	0.0	
0.97266	-0.5	1147	14.4	11.2	3.2	0.0	-11.2	0.0	
0.97656	-0.6	1147	14.4	11.2	3.2	0.0	-11.2	0.0	
0.98047	-0.8	1147	14.4	11.2	3.2	0.0	-11.2	0.0	
0.98438	-0.8	1147	14.3	11.2	3.1	0.0	-11.2	0.0	
0.98828	-0.8	1147	14.3	11.2	3.1	0.0	-11.2	0.0	
0.99219	-0.9	1147	14.3	11.2	3.1	0.0	-11.2	0.0	
0.99609	-1.0	1147	14.3	11.2	3.1	0.0	-11.2	0.0	
1.00000	-1.0	1146	14.3	11.2	3.1	0.0	-11.2	0.0	
1.00391	-1.1	1146	14.3	11.2	3.1	0.0	-11.2	0.0	
1.00781	-1.1	1146	14.3	11.2	3.1	0.0	-11.2	0.0	
1.01172	-0.9	1146	14.3	11.2	3.1	0.0	-11.2	0.0	
1.01562	-0.9	1146	14.4	11.3	3.1	0.0	-11.3	0.0	
1.01953	-1.1	1146	14.3	11.3	3.0	0.0	-11.3	0.0	
1.02344	-1.1	1146	14.4	11.3	3.1	0.0	-11.3	0.0	
1.02734	-1.1	1146	14.4	11.3	3.1	0.0	-11.3	0.0	
1.03125	-1.3	1146	14.3	11.3	3.0	0.0	-11.3	0.0	
1.03516	-1.4	1146	14.4	11.3	3.1	0.0	-11.3	0.0	
1.03906	-1.2	1146	14.5	11.3	3.2	0.0	-11.3	0.0	
1.04297	-1.3	1146	14.5	11.4	3.1	0.0	-11.4	0.0	
1.04688	-1.3	1146	14.5	11.4	3.1	0.0	-11.4	0.0	
1.05078	-1.1	1145	14.5	11.4	3.1	0.0	-11.4	0.0	
1.05469	-1.0	1145	14.5	11.4	3.1	0.0	-11.4	0.0	
1.05859	-0.9	1145	14.5	11.4	3.1	0.0	-11.4	0.0	
1.06250	-0.8	1145	14.5	11.4	3.1	0.0	-11.4	0.0	
1.06641	-0.9	1145	14.5	11.4	3.1	0.0	-11.4	0.0	
1.07031	-0.9	1145	14.5	11.5	3.0	0.0	-11.5	0.0	
1.07422	-0.9	1145	14.5	11.4	3.1	0.0	-11.4	0.0	
1.07812	-0.9	1145	14.6	11.4	3.2	0.0	-11.4	0.0	
1.08203	-0.9	1145	14.6	11.5	3.1	0.0	-11.5	0.0	
1.08594	-1.0	1145	14.5	11.5	3.0	0.0	-11.5	0.0	
1.08984	-0.9	1145	14.5	11.5	3.0	0.0	-11.5	0.0	
1.09375	-0.8	1145	14.5	11.5	3.0	0.0	-11.5	0.0	
1.09766	-0.8	1145	14.5	11.5	3.0	0.0	-11.5	0.0	
1.10156	-0.8	1145	14.5	11.5	3.0	0.0	-11.5	0.0	
1.10547	-0.8	1145	14.5	11.5	3.0	0.0	-11.5	0.0	
1.10938	-0.8	1145	14.4	11.5	2.9	0.0	-11.5	0.0	
1.11328	-0.8	1145	14.4	11.5	2.9	0.0	-11.5	0.0	
1.11719	-0.9	1145	14.4	11.5	2.9	0.0	-11.5	0.0	
1.12109	-0.9	1144	14.4	11.5	2.9	0.0	-11.5	0.0	
1.12500	-0.8	1144	14.4	11.5	2.9	0.0	-11.5	0.0	
1.12891	-0.9	1144	14.3	11.5	2.8	0.0	-11.5	0.0	
1.13281	-1.0	1144	14.3	11.5	2.8	0.0	-11.5	0.0	
1.13672	-0.9	1144	14.3	11.5	2.8	0.0	-11.5	0.0	
1.14062	-1.0	1144	14.3	11.5	2.8	0.0	-11.5	0.0	
1.14453	-1.0	1144	14.3	11.6	2.7	0.0	-11.6	0.0	
1.14844	-1.0	1144	14.3	11.5	2.8	0.0	-11.5	0.0	
1.15234	-1.0	1144	14.3	11.5	2.8	0.0	-11.5	0.0	
1.15625	-1.0	1144	14.3	11.6	2.7	0.0	-11.6	0.0	
1.16016	-1.1	1144	14.3	11.5	2.8	0.0	-11.5	0.0	
1.16406	-1.0	1144	14.2	11.6	2.6	0.0	-11.6	0.0	
1.16797	-1.0	1144	14.2	11.6	2.6	0.0	-11.6	0.0	
1.17188	-1.2	1144	14.2	11.6	2.6	0.0	-11.6	0.0	
1.17578	-1.2	1144	14.3	11.6	2.7	0.0	-11.6	0.0	
1.17969	-1.0	1143	14.3	11.6	2.7	0.0	-11.6	0.0	
1.18359	-1.2	1143	14.3	11.6	2.7	0.0	-11.6	0.0	
1.18750	-1.2	1143	14.3	11.6	2.7	0.0	-11.6	0.0	
1.19141	-1.0	1143	14.3	11.6	2.7	0.0	-11.6	0.0	
1.19531	-1.0	1143	14.3	11.6	2.7	0.0	-11.6	0.0	
1.19922	-1.1	1143	14.3	11.6	2.7	0.0	-11.6	0.0	
1.20312	-1.2	1143	14.4	11.6	2.8	0.0	-11.6	0.0	
1.20703	-1.2	1143	14.4	11.6	2.8	0.0	-11.6	0.0	
1.21094	-1.1	1143	14.4	11.6	2.8	0.0	-11.6	0.0	
1.21484	-1.2	1143	14.4	11.6	2.8	0.0	-11.6	0.0	
1.21875	-1.3	1143	14.5	11.6	2.9	0.0	-11.6	0.0	
1.22266	-1.3	1143	14.5	11.6	2.9	0.0	-11.6	0.0	
1.22656	-1.1	1143	14.5	11.7	2.8	0.0	-11.7	0.0	
1.23047	-1.1	1143	14.5	11.6	2.9	0.0	-11.6	0.0	
1.23438	-1.1	1142	14.5	11.6	2.9	0.0	-11.6	0.0	
1.23828	-1.0	1142	14.6	11.6	3.0	0.0	-11.6	0.0	
1.24219	-1.1	1142	14.5	11.7	2.8	0.0	-11.7	0.0	
1.24609	-1.1	1142	14.5	11.7	2.8	0.0	-11.7	0.0	
1.25000	-1.1	1142	14.6	11.6	3.0	0.0	-11.6	0.0	
1.25391	-1.0	1142	14.6	11.6	3.0	0.0	-11.6	0.0	
1.25781	-1.0	1142	14.6	11.7	2.9	0.0	-11.7	0.0	
1.26172	-1.2	1142	14.6	11.7	2.9	0.0	-11.7	0.0	
1.26562	-1.1	1142	14.6	11.7	2.9	0.0	-11.7	0.0	
1.26953	-1.0	1142	14.7	11.7	3.0	0.0	-11.7	0.0	
1.27344	-1.0	1142	14.7	11.7	3.0	0.0	-11.7	0.0	
1.27734	-1.1	1142	14.6	11.8	2.8	0.0	-11.8	0.0	
1.28125	-1.1	1142	14.7	11.7	3.0	0.0	-11.7	0.0	
1.28516	-1.1	1142	14.7	11.7	3.0	0.0	-11.7	0.0	
1.28906	-1.1	1141	14.7	11.8	2.9	0.0	-11.8	0.0	
1.29297	-1.1	1141	14.7	11.7	3.0	0.0	-11.7	0.0	
1.29688	-1.1	1141	14.8	11.7	3.1	0.0	-11.7	0.0	
1.30078	-1.0	1141	14.8	11.7	3.1	0.0	-11.7	0.0	
1.30469	-1.1	1141	14.8	11.7	3.1	0.0	-11.7	0.0	
1.30859	-1.2	1141	14.7	11.7	3.0	0.0	-11.7	0.0	
1.31250	-1.0	1141	14.8	11.8	3.0	0.0	-11.8	0.0	
1.31641	-0.9	1141	14.8	11.7	3.1	0.0	-11.7	0.0	
1.32031	-1.0	1141	14.8	11.7	3.1	0.0	-11.7	0.0	
1.32422	-1.0	1141	14.8	11.7	3.1	0.0	-11.7	0.0	
1.32812	-1.0	1141	14.7	11.7	3.0	0.0	-11.7	0.0	
1.33203	-1.1	1141	14.7	11.7	3.0	0.0	-11.7	0.0	
1.33594	-0.9	1141	14.8	11.7	3.1	0.0	-11.7	0.0	
1.33984	-0.8	1141	14.8	11.7	3.1	0.0	-11.7	0.0	
1.34375	-0.9	1141	14.7	11.7	3.0	0.0	-11.7	0.0	
1.34766	-0.9	1140	14.7	11.7	3.0	0.0	-11.7	0.0	
1.35156	-0.9	1140	14.7	11.7	3.0	0.0	-11.7	0.0	
1.35547	-1.0	1140	14.7	11.7	3.0	0.0	-11.7	0.0	
1.35938	-1.0	1140	14.7	11.7	3.0	0.0	-11.7	0.0	
1.36328	-0.9	1140	14.7	11.7	3.0	0.0	-11.7	0.0	
1.36719	-0.9	1140	14.7	11.8	2.9	0.0	-11.8	0.0	
1.37109	-1.0	1140	14.7	11.8	2.9	0.0	-11.8	0.0	
1.37500	-1.0	1140	14.8	11.7	3.1	0.0	-11.7	0.0	
1.37891	-1.0	1140	14.7	11.8	2.9	0.0	-11.8	0.0	
