FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.13672	0.2	2510	14.1	13.9	0.2	13.9	0.0	13.9	
0.14062	0.2	2510	14.1	13.9	0.2	13.9	0.0	13.9	
0.14453	0.1	2510	14.1	13.9	0.2	13.9	0.0	13.9	
0.14844	0.1	2510	14.1	13.9	0.2	13.9	0.0	13.9	
0.15234	0.1	2510	14.1	14.0	0.1	14.0	0.0	14.0	
0.15625	0.2	2510	14.0	14.0	0.0	14.0	0.0	14.0	
0.16016	0.2	2510	14.0	14.0	0.0	14.0	0.0	14.0	
0.16406	0.2	2510	14.0	14.0	0.0	14.0	0.0	14.0	
0.16797	0.1	2510	14.0	14.0	0.0	14.0	0.0	14.0	
0.17188	0.1	2510	14.0	14.0	0.0	14.0	0.0	14.0	
0.17578	0.2	2510	14.0	14.0	0.0	14.0	0.0	14.0	
0.17969	0.2	2510	14.0	14.0	0.0	14.0	0.0	14.0	
0.18359	0.2	2510	14.0	14.0	0.0	14.0	0.0	14.0	
0.18750	0.2	2510	14.0	13.9	0.1	13.9	0.0	13.9	
0.19141	0.2	2510	14.0	13.9	0.1	13.9	0.0	13.9	
0.19531	0.2	2510	14.0	13.9	0.1	13.9	0.0	13.9	
0.19922	0.2	2510	14.0	13.9	0.1	13.9	0.0	13.9	
0.20312	0.2	2510	13.9	13.8	0.1	13.8	0.0	13.8	
0.20703	0.2	2510	13.9	13.8	0.1	13.8	0.0	13.8	
0.21094	0.2	2510	13.9	13.8	0.1	13.8	0.0	13.8	
0.21484	0.2	2510	13.9	13.8	0.1	13.8	0.0	13.8	
0.21875	0.2	2510	13.9	13.7	0.2	13.7	0.0	13.7	
0.22266	0.2	2510	13.9	13.7	0.2	13.7	0.0	13.7	
0.22656	0.2	2510	13.9	13.7	0.2	13.7	0.0	13.7	
0.23047	0.2	2510	13.9	13.6	0.3	13.6	0.0	13.6	
0.23438	0.2	2510	13.9	13.6	0.3	13.6	0.0	13.6	
0.23828	0.2	2510	13.9	13.6	0.3	13.6	0.0	13.6	
0.24219	0.2	2510	13.9	13.6	0.3	13.6	0.0	13.6	
0.24609	0.2	2510	13.9	13.6	0.3	13.6	0.0	13.6	
0.25000	0.1	2510	13.8	13.6	0.2	13.6	0.0	13.6	
0.25391	0.1	2510	13.8	13.6	0.2	13.6	0.0	13.6	
0.25781	0.1	2510	13.9	13.5	0.4	13.5	0.0	13.5	
0.26172	0.1	2510	13.9	13.5	0.4	13.5	0.0	13.5	
0.26562	0.1	2510	13.9	13.5	0.4	13.5	0.0	13.5	
0.26953	0.1	2510	13.9	13.5	0.4	13.5	0.0	13.5	
0.27344	0.1	2510	13.9	13.5	0.4	13.5	0.0	13.5	
0.27734	0.1	2510	13.9	13.5	0.4	13.5	0.0	13.5	
0.28125	0.1	2510	13.9	13.5	0.4	13.5	0.0	13.5	
0.28516	0.1	2510	13.9	13.5	0.4	13.5	0.0	13.5	
0.28906	0.1	2510	13.9	13.5	0.4	13.5	0.0	13.5	
0.29297	0.1	2510	13.9	13.4	0.5	13.4	0.0	13.4	
0.29688	0.0	2510	14.0	13.4	0.6	13.4	0.0	13.4	
0.30078	0.0	2510	14.0	13.4	0.6	13.4	0.0	13.4	
0.30469	0.1	2510	14.0	13.4	0.6	13.4	0.0	13.4	
0.30859	0.1	2510	14.0	13.4	0.6	13.4	0.0	13.4	
0.31250	0.1	2510	14.0	13.4	0.6	13.4	0.0	13.4	
0.31641	0.1	2510	14.0	13.4	0.6	13.4	0.0	13.4	
0.32031	0.1	2510	14.0	13.4	0.6	13.4	0.0	13.4	
0.32422	0.1	2510	14.1	13.4	0.7	13.4	0.0	13.4	
0.32812	0.1	2510	14.1	13.4	0.7	13.4	0.0	13.4	
0.33203	0.1	2510	14.1	13.4	0.7	13.4	0.0	13.4	
0.33594	0.1	2510	14.1	13.4	0.7	13.4	0.0	13.4	
0.33984	0.1	2510	14.1	13.5	0.6	13.5	0.0	13.5	
0.34375	0.2	2510	14.1	13.5	0.6	13.5	0.0	13.5	
0.34766	0.2	2510	14.1	13.5	0.6	13.5	0.0	13.5	
0.35156	0.2	2510	14.1	13.5	0.6	13.5	0.0	13.5	
0.35547	0.2	2510	14.1	13.5	0.6	13.5	0.0	13.5	
0.35938	0.1	2510	14.1	13.5	0.6	13.5	0.0	13.5	
0.36328	0.1	2510	14.1	13.5	0.6	13.5	0.0	13.5	
0.36719	0.1	2510	14.1	13.5	0.6	13.5	0.0	13.5	
0.37109	0.1	2510	14.1	13.5	0.6	13.5	0.0	13.5	
0.37500	0.1	2510	14.1	13.5	0.6	13.5	0.0	13.5	
0.37891	0.1	2510	14.1	13.6	0.5	13.6	0.0	13.6	
0.38281	0.1	2510	14.1	13.6	0.5	13.6	0.0	13.6	
0.38672	0.1	2510	14.1	13.6	0.5	13.6	0.0	13.6	
0.39062	0.1	2510	14.2	13.6	0.6	13.6	0.0	13.6	
0.39453	0.1	2510	14.2	13.6	0.6	13.6	0.0	13.6	
0.39844	0.1	2510	14.2	13.6	0.6	13.6	0.0	13.6	
0.40234	0.0	2510	14.2	13.6	0.6	13.6	0.0	13.6	
0.40625	0.1	2510	14.2	13.6	0.6	13.6	0.0	13.6	
0.41016	0.1	2510	14.2	13.6	0.6	13.6	0.0	13.6	
0.41406	0.1	2510	14.2	13.6	0.6	13.6	0.0	13.6	
0.41797	0.1	2510	14.2	13.6	0.6	13.6	0.0	13.6	
0.42188	0.1	2510	14.3	13.6	0.7	13.6	0.0	13.6	
0.42578	0.1	2510	14.3	13.6	0.7	13.6	0.0	13.6	
0.42969	0.1	2510	14.3	13.6	0.7	13.6	0.0	13.6	
0.43359	0.1	2510	14.3	13.6	0.7	13.6	0.0	13.6	
0.43750	0.1	2510	14.3	13.6	0.7	13.6	0.0	13.6	
0.44141	0.1	2510	14.3	13.5	0.8	13.5	0.0	13.5	
0.44531	0.1	2510	14.3	13.5	0.8	13.5	0.0	13.5	
0.44922	0.2	2510	14.3	13.5	0.8	13.5	0.0	13.5	
0.45312	0.2	2510	14.4	13.5	0.9	13.5	0.0	13.5	
0.45703	0.1	2510	14.3	13.5	0.8	13.5	0.0	13.5	
0.46094	0.2	2510	14.3	13.5	0.8	13.5	0.0	13.5	
0.46484	0.1	2510	14.3	13.5	0.8	13.5	0.0	13.5	
0.46875	0.1	2510	14.3	13.5	0.8	13.5	0.0	13.5	
0.47266	0.2	2510	14.4	13.5	0.9	13.5	0.0	13.5	
0.47656	0.2	2510	14.4	13.5	0.9	13.5	0.0	13.5	
0.48047	0.2	2510	14.4	13.4	1.0	13.4	0.0	13.4	
0.48438	0.1	2510	14.3	13.4	0.9	13.4	0.0	13.4	
0.48828	0.1	2510	14.3	13.4	0.9	13.4	0.0	13.4	
0.49219	0.2	2510	14.4	13.4	1.0	13.4	0.0	13.4	
0.49609	0.1	2510	14.4	13.4	1.0	13.4	0.0	13.4	
0.50000	0.1	2510	14.4	13.4	1.0	13.4	0.0	13.4	
0.50391	0.1	2511	14.4	13.4	1.0	13.4	0.0	13.4	
0.50781	0.1	2511	14.4	13.4	1.0	13.4	0.0	13.4	
0.51172	0.0	2511	14.4	13.5	0.9	13.5	0.0	13.5	
0.51562	0.0	2511	14.4	13.5	0.9	13.5	0.0	13.5	
0.51953	-0.0	2511	14.4	13.5	0.9	13.5	0.0	13.5	
0.52344	-0.0	2511	14.5	13.5	1.0	13.5	0.0	13.5	
0.52734	-0.1	2511	14.5	13.5	1.0	13.5	0.0	13.5	
0.53125	-0.1	2510	14.5	13.5	1.0	13.5	0.0	13.5	
0.53516	-0.2	2510	14.6	13.5	1.1	13.5	0.0	13.5	
0.53906	-0.2	2510	14.6	13.5	1.1	13.5	0.0	13.5	
0.54297	-0.2	2510	14.6	13.5	1.1	13.5	0.0	13.5	
0.54688	-0.2	2510	14.7	13.5	1.2	13.5	0.0	13.5	
0.55078	-0.2	2510	14.7	13.5	1.2	13.5	0.0	13.5	
0.55469	-0.2	2510	14.7	13.6	1.1	13.6	0.0	13.6	
0.55859	-0.2	2510	14.8	13.6	1.2	13.6	0.0	13.6	
0.56250	-0.1	2510	14.8	13.6	1.2	13.6	0.0	13.6	
0.56641	-0.1	2510	14.9	13.6	1.3	13.6	0.0	13.6	
0.57031	-0.1	2510	14.9	13.7	1.2	13.7	0.0	13.7	
0.57422	-0.1	2510	14.9	13.7	1.2	13.7	0.0	13.7	
0.57812	-0.1	2510	15.0	13.7	1.3	13.7	0.0	13.7	
0.58203	-0.1	2510	15.0	13.7	1.3	13.7	0.0	13.7	
0.58594	-0.1	2510	15.0	13.8	1.2	13.8	0.0	13.8	
0.58984	-0.1	2510	15.1	13.8	1.3	13.8	0.0	13.8	
0.59375	-0.2	2510	15.1	13.8	1.3	13.8	0.0	13.8	
0.59766	-0.2	2510	15.1	13.9	1.2	13.9	0.0	13.9	
0.60156	-0.3	2510	15.2	13.9	1.3	13.9	0.0	13.9	
0.60547	-0.3	2510	15.2	13.9	1.3	13.9	0.0	13.9	
0.60938	-0.4	2510	15.3	14.0	1.3	14.0	0.0	14.0	
0.61328	-0.4	2510	15.3	14.0	1.3	14.0	0.0	14.0	
0.61719	-0.5	2510	15.4	14.0	1.4	14.0	0.0	14.0	
0.62109	-0.5	2510	15.5	14.1	1.4	14.1	0.0	14.1	
0.62500	-0.5	2510	15.5	14.1	1.4	14.1	0.0	14.1	
0.62891	-0.6	2510	15.6	14.2	1.4	14.2	0.0	14.2	
0.63281	-0.6	2510	15.6	14.2	1.4	14.2	0.0	14.2	
0.63672	-0.6	2510	15.7	14.2	1.5	14.2	0.0	14.2	
0.64062	-0.6	2510	15.8	14.3	1.5	14.3	0.0	14.3	
0.64453	-0.6	2510	15.8	14.3	1.5	14.3	0.0	14.3	
0.64844	-0.6	2510	15.9	14.4	1.5	14.4	0.0	14.4	
0.65234	-0.6	2510	16.0	14.4	1.6	14.4	0.0	14.4	
0.65625	-0.5	2510	16.0	14.5	1.5	14.5	0.0	14.5	
0.66016	-0.6	2510	16.1	14.5	1.6	14.5	0.0	14.5	
0.66406	-0.6	2510	16.2	14.5	1.7	14.5	0.0	14.5	
0.66797	-0.6	2510	16.2	14.6	1.6	14.6	0.0	14.6	
0.67188	-0.6	2510	16.3	14.6	1.7	14.6	0.0	14.6	
0.67578	-0.7	2510	16.4	14.6	1.8	14.6	0.0	14.6	
0.67969	-0.7	2510	16.4	14.7	1.7	14.7	0.0	14.7	
0.68359	-0.8	2510	16.5	14.7	1.8	14.7	0.0	14.7	
0.68750	-0.9	2509	16.6	14.8	1.8	14.8	0.0	14.8	
0.69141	-1.0	2509	16.7	14.8	1.9	14.8	0.0	14.8	
0.69531	-1.1	2509	16.8	14.9	1.9	14.9	0.0	14.9	
0.69922	-1.2	2509	16.9	14.9	2.0	14.9	0.0	14.9	
0.70312	-1.3	2509	17.0	15.0	2.0	15.0	0.0	15.0	
0.70703	-1.5	2509	17.1	15.0	2.1	15.0	0.0	15.0	
0.71094	-1.6	2509	17.2	15.1	2.1	15.1	0.0	15.1	
0.71484	-1.8	2509	17.3	15.1	2.2	15.1	0.0	15.1	
0.71875	-1.9	2509	17.4	15.2	2.2	15.2	0.0	15.2	
0.72266	-2.0	2509	17.5	15.3	2.2	15.3	0.0	15.3	
0.72656	-2.1	2508	17.7	15.3	2.4	15.3	0.0	15.3	
0.73047	-2.2	2508	17.8	15.4	2.4	15.4	0.0	15.4	
0.73438	-2.3	2508	17.9	15.5	2.4	15.5	0.0	15.5	
0.73828	-2.3	2508	18.1	15.6	2.5	15.6	0.0	15.6	
0.74219	-2.2	2508	18.2	15.7	2.5	15.7	0.0	15.7	
0.74609	-2.2	2508	18.3	15.8	2.5	15.8	0.0	15.8	
0.75000	-2.2	2508	18.5	15.9	2.6	15.9	0.0	15.9	
0.75391	-2.1	2507	18.6	15.9	2.7	15.9	0.0	15.9	
0.75781	-2.1	2507	18.7	16.0	2.7	16.0	0.0	16.0	
0.76172	-2.1	2507	18.8	16.1	2.7	16.1	0.0	16.1	
0.76562	-2.0	2507	19.0	16.2	2.8	16.2	0.0	16.2	
0.76953	-2.1	2507	19.1	16.3	2.8	16.3	0.0	16.3	
0.77344	-2.1	2507	19.2	16.4	2.8	16.4	0.0	16.4	
0.77734	-2.0	2507	19.3	16.5	2.8	16.5	0.0	16.5	
0.78125	-2.0	2507	19.4	16.6	2.8	16.6	0.0	16.6	
0.78516	-2.1	2506	19.6	16.7	2.9	16.7	0.0	16.7	
0.78906	-2.0	2506	19.7	16.8	2.9	16.8	0.0	16.8	
0.79297	-2.0	2506	19.8	16.9	2.9	16.9	0.0	16.9	
0.79688	-2.0	2506	19.9	16.9	3.0	16.9	0.0	16.9	
0.80078	-1.9	2506	20.0	17.0	3.0	17.0	0.0	17.0	
0.80469	-1.8	2506	20.1	17.1	3.0	17.1	0.0	17.1	
0.80859	-1.8	2506	20.2	17.2	3.0	17.2	0.0	17.2	
0.81250	-1.7	2506	20.3	17.2	3.1	17.2	0.0	17.2	
0.81641	-1.6	2505	20.4	17.3	3.1	17.3	0.0	17.3	
0.82031	-1.5	2505	20.5	17.4	3.1	17.4	0.0	17.4	
0.82422	-1.5	2505	20.6	17.4	3.2	17.4	0.0	17.4	
0.82812	-1.4	2505	20.7	17.5	3.2	17.5	0.0	17.5	
0.83203	-1.4	2505	20.8	17.6	3.2	17.6	0.0	17.6	
0.83594	-1.4	2505	20.9	17.6	3.3	17.6	0.0	17.6	
0.83984	-1.4	2505	21.0	17.7	3.3	17.7	0.0	17.7	
0.84375	-1.5	2505	21.1	17.7	3.4	17.7	0.0	17.7	
0.84766	-1.5	2505	21.2	17.8	3.4	17.8	0.0	17.8	
0.85156	-1.6	2505	21.3	17.9	3.4	17.9	0.0	17.9	
0.85547	-1.7	2504	21.4	17.9	3.5	17.9	0.0	17.9	
0.85938	-1.7	2504	21.5	18.0	3.5	18.0	0.0	18.0	
0.86328	-1.8	2504	21.6	18.0	3.6	18.0	0.0	18.0	
0.86719	-1.9	2504	21.7	18.1	3.6	18.1	0.0	18.1	
0.87109	-2.0	2504	21.8	18.2	3.6	18.2	0.0	18.2	
0.87500	-2.1	2504	21.9	18.3	3.6	18.3	0.0	18.3	
0.87891	-2.2	2504	22.0	18.3	3.7	18.3	0.0	18.3	
0.88281	-2.4	2504	22.1	18.4	3.7	18.4	0.0	18.4	
0.88672	-2.6	2503	22.3	18.5	3.8	18.5	0.0	18.5	
0.89062	-2.8	2503	22.4	18.6	3.8	18.6	0.0	18.6	
0.89453	-3.0	2503	22.6	18.7	3.9	18.7	0.0	18.7	
0.89844	-3.3	2503	22.7	18.8	3.9	18.8	0.0	18.8	
0.90234	-3.5	2503	22.9	18.8	4.1	18.8	0.0	18.8	
0.90625	-3.8	2502	23.0	18.9	4.1	18.9	0.0	18.9	
0.91016	-4.0	2502	23.2	19.0	4.2	19.0	0.0	19.0	
0.91406	-4.2	2502	23.4	19.1	4.3	19.1	0.0	19.1	
0.91797	-4.4	2501	23.6	19.2	4.4	19.2	0.0	19.2	
0.92188	-4.5	2501	23.8	19.3	4.5	19.3	0.0	19.3	
0.92578	-4.7	2501	23.9	19.4	4.5	19.4	0.0	19.4	
0.92969	-4.8	2501	24.1	19.6	4.5	19.6	0.0	19.6	
0.93359	-4.9	2500	24.4	19.7	4.7	19.7	0.0	19.7	
0.93750	-5.0	2500	24.6	19.8	4.8	19.8	0.0	19.8	
0.94141	-5.1	2500	24.7	19.9	4.8	19.9	0.0	19.9	
0.94531	-5.1	2499	25.0	20.0	5.0	20.0	0.0	20.0	
0.94922	-5.1	2499	25.2	20.2	5.0	20.2	0.0	20.2	
0.95312	-5.1	2499	25.4	20.3	5.1	20.3	0.0	20.3	
0.95703	-5.1	2498	25.6	20.4	5.2	20.4	0.0	20.4	
0.96094	-5.1	2498	25.8	20.5	5.3	20.5	0.0	20.5	
0.96484	-5.0	2498	26.0	20.7	5.3	20.7	0.0	20.7	
0.96875	-4.9	2497	26.2	20.8	5.4	20.8	0.0	20.8	
0.97266	-4.8	2497	26.3	21.0	5.3	21.0	0.0	21.0	
0.97656	-4.7	2497	26.5	21.1	5.4	21.1	0.0	21.1	
0.98047	-4.7	2496	26.7	21.3	5.4	21.3	0.0	21.3	
0.98438	-4.6	2496	26.9	21.4	5.5	21.4	0.0	21.4	
0.98828	-4.5	2496	27.1	21.5	5.6	21.5	0.0	21.5	
0.99219	-4.5	2495	27.3	21.7	5.6	21.7	0.0	21.7	
0.99609	-4.4	2495	27.4	21.8	5.6	21.8	0.0	21.8	
1.00000	-4.3	2495	27.6	22.0	5.6	22.0	0.0	22.0	
1.00391	-4.3	2495	27.8	22.1	5.7	22.1	0.0	22.1	
1.00781	-4.1	2494	28.0	22.3	5.7	22.3	0.0	22.3	
1.01172	-4.1	2494	28.1	22.4	5.7	22.4	0.0	22.4	
1.01562	-4.0	2494	28.3	22.6	5.7	22.6	0.0	22.6	
1.01953	-3.8	2494	28.4	22.7	5.7	22.7	0.0	22.7	
1.02344	-3.6	2493	28.6	22.8	5.8	22.8	0.0	22.8	
1.02734	-3.3	2493	28.7	23.0	5.7	23.0	0.0	23.0	
1.03125	-3.0	2493	28.8	23.1	5.7	23.1	0.0	23.1	
1.03516	-2.7	2493	29.0	23.3	5.7	23.3	0.0	23.3	
1.03906	-2.3	2493	29.0	23.4	5.6	23.4	0.0	23.4	
1.04297	-1.8	2492	29.1	23.5	5.6	23.5	0.0	23.5	
1.04688	-1.4	2492	29.2	23.6	5.6	23.6	0.0	23.6	
1.05078	-1.0	2492	29.2	23.7	5.5	23.7	0.0	23.7	
1.05469	-0.6	2492	29.3	23.8	5.5	23.8	0.0	23.8	
1.05859	-0.3	2492	29.3	23.9	5.4	23.9	0.0	23.9	
1.06250	0.0	2492	29.3	24.0	5.3	24.0	0.0	24.0	
1.06641	0.3	2492	29.3	24.1	5.2	24.1	0.0	24.1	
1.07031	0.5	2492	29.2	24.2	5.0	24.2	0.0	24.2	
1.07422	0.7	2492	29.2	24.2	5.0	24.2	0.0	24.2	
1.07812	1.0	2492	29.2	24.3	4.9	24.3	0.0	24.3	
1.08203	1.2	2493	29.1	24.4	4.7	24.4	0.0	24.4	
1.08594	1.3	2493	29.0	24.4	4.6	24.4	0.0	24.4	
1.08984	1.6	2493	28.9	24.5	4.4	24.5	0.0	24.5	
1.09375	1.9	2493	28.8	24.5	4.3	24.5	0.0	24.5	
1.09766	2.1	2493	28.6	24.6	4.0	24.6	0.0	24.6	
1.10156	2.4	2493	28.5	24.6	3.9	24.6	0.0	24.6	
1.10547	2.7	2493	28.4	24.6	3.8	24.6	0.0	24.6	
1.10938	3.0	2493	28.2	24.7	3.5	24.7	0.0	24.7	
1.11328	3.2	2494	28.1	24.7	3.4	24.7	0.0	24.7	
1.11719	3.5	2494	27.9	24.7	3.2	24.7	0.0	24.7	
1.12109	3.7	2494	27.8	24.8	3.0	24.8	0.0	24.8	
1.12500	4.0	2494	27.6	24.8	2.8	24.8	0.0	24.8	
1.12891	4.2	2495	27.5	24.8	2.7	24.8	0.0	24.8	
1.13281	4.5	2495	27.3	24.8	2.5	24.8	0.0	24.8	
1.13672	4.7	2495	27.1	24.8	2.3	24.8	0.0	24.8	
1.14062	4.9	2496	27.0	24.8	2.2	24.8	0.0	24.8	
1.14453	5.2	2496	26.8	24.8	2.0	24.8	0.0	24.8	
1.14844	5.5	2496	26.6	24.8	1.8	24.8	0.0	24.8	
1.15234	5.9	2497	26.4	24.7	1.7	24.7	0.0	24.7	
1.15625	6.2	2497	26.2	24.7	1.5	24.7	0.0	24.7	
1.16016	6.6	2498	26.1	24.7	1.4	24.7	0.0	24.7	
1.16406	7.0	2498	25.9	24.7	1.2	24.7	0.0	24.7	
1.16797	7.3	2498	25.6	24.6	1.0	24.6	0.0	24.6	
1.17188	7.7	2499	25.4	24.6	0.8	24.6	0.0	24.6	
1.17578	8.0	2499	25.2	24.5	0.7	24.5	0.0	24.5	
1.17969	8.2	2500	25.0	24.5	0.5	24.5	0.0	24.5	
1.18359	8.4	2501	24.8	24.4	0.4	24.4	0.0	24.4	
1.18750	8.6	2501	24.5	24.4	0.1	24.4	0.0	24.4	
1.19141	8.8	2502	24.3	24.3	0.0	24.3	0.0	24.3	
1.19531	8.8	2502	24.1	24.3	-0.2	24.3	0.0	24.3	
1.19922	8.8	2503	23.9	24.2	-0.3	24.2	0.0	24.2	
1.20312	8.9	2503	23.6	24.1	-0.5	24.1	0.0	24.1	
1.20703	8.9	2504	23.4	24.0	-0.6	24.0	0.0	24.0	
1.21094	8.8	2505	23.2	24.0	-0.8	24.0	0.0	24.0	
1.21484	8.8	2505	23.0	23.9	-0.9	23.9	0.0	23.9	
1.21875	8.8	2506	22.7	23.8	-1.1	23.8	0.0	23.8	
1.22266	8.8	2506	22.5	23.7	-1.2	23.7	0.0	23.7	
1.22656	8.7	2507	22.3	23.6	-1.3	23.6	0.0	23.6	
1.23047	8.6	2507	22.0	23.5	-1.5	23.5	0.0	23.5	
1.23438	8.3	2508	21.8	23.4	-1.6	23.4	0.0	23.4	
1.23828	8.1	2508	21.6	23.3	-1.7	23.3	0.0	23.3	
1.24219	7.8	2509	21.4	23.2	-1.8	23.2	0.0	23.2	
1.24609	7.4	2509	21.2	23.2	-2.0	23.2	0.0	23.2	
1.25000	7.0	2510	21.0	23.1	-2.1	23.1	0.0	23.1	
1.25391	6.5	2510	20.8	23.0	-2.2	23.0	0.0	23.0	
1.25781	6.1	2511	20.7	22.9	-2.2	22.9	0.0	22.9	
1.26172	5.7	2511	20.5	22.8	-2.3	22.8	0.0	22.8	
1.26562	5.2	2511	20.3	22.7	-2.4	22.7	0.0	22.7	
1.26953	4.9	2512	20.2	22.6	-2.4	22.6	0.0	22.6	
1.27344	4.6	2512	20.0	22.5	-2.5	22.5	0.0	22.5	
1.27734	4.3	2512	19.9	22.4	-2.5	22.4	0.0	22.4	
1.28125	4.2	2513	19.8	22.3	-2.5	22.3	0.0	22.3	
1.28516	4.2	2513	19.6	22.2	-2.6	22.2	0.0	22.2	
1.28906	4.2	2513	19.5	22.1	-2.6	22.1	0.0	22.1	
1.29297	4.3	2513	19.3	22.0	-2.7	22.0	0.0	22.0	
1.29688	4.5	2514	19.1	21.8	-2.7	21.8	0.0	21.8	
1.30078	4.7	2514	19.0	21.7	-2.7	21.7	0.0	21.7	
1.30469	5.0	2514	18.8	21.6	-2.8	21.6	0.0	21.6	
1.30859	5.3	2515	18.6	21.5	-2.9	21.5	0.0	21.5	
1.31250	5.5	2515	18.4	21.4	-3.0	21.4	0.0	21.4	
1.31641	5.7	2515	18.2	21.2	-3.0	21.2	0.0	21.2	
1.32031	5.9	2516	18.1	21.1	-3.0	21.1	0.0	21.1	
1.32422	6.0	2516	17.9	21.0	-3.1	21.0	0.0	21.0	
1.32812	6.0	2517	17.7	20.9	-3.2	20.9	0.0	20.9	
1.33203	6.0	2517	17.5	20.8	-3.3	20.8	0.0	20.8	
1.33594	5.9	2517	17.3	20.7	-3.4	20.7	0.0	20.7	
1.33984	5.7	2518	17.2	20.5	-3.3	20.5	0.0	20.5	
1.34375	5.5	2518	17.0	20.4	-3.4	20.4	0.0	20.4	
1.34766	5.2	2518	16.9	20.3	-3.4	20.3	0.0	20.3	
1.35156	4.8	2519	16.7	20.2	-3.5	20.2	0.0	20.2	
1.35547	4.4	2519	16.6	20.1	-3.5	20.1	0.0	20.1	
1.35938	3.9	2519	16.5	20.0	-3.5	20.0	0.0	20.0	
1.36328	3.4	2520	16.4	19.9	-3.5	19.9	0.0	19.9	
1.36719	2.9	2520	16.3	19.8	-3.5	19.8	0.0	19.8	
1.37109	2.4	2520	16.2	19.7	-3.5	19.7	0.0	19.7	
1.37500	2.0	2520	16.1	19.6	-3.5	19.6	0.0	19.6	
1.37891	1.6	2520	16.0	19.5	-3.5	19.5	0.0	19.5	
1.38281	1.2	2520	16.0	19.4	-3.4	19.4	0.0	19.4	
1.38672	0.9	2520	15.9	19.3	-3.4	19.3	0.0	19.3	
1.39062	0.7	2520	15.9	19.2	-3.3	19.2	0.0	19.2	
1.39453	0.5	2520	15.8	19.1	-3.3	19.1	0.0	19.1	
1.39844	0.3	2520	15.8	19.0	-3.2	19.0	0.0	19.0	
1.40234	0.2	2520	15.8	19.0	-3.2	19.0	0.0	19.0	
1.40625	0.2	2520	15.7	18.9	-3.2	18.9	0.0	18.9	
1.41016	0.2	2520	15.7	18.8	-3.1	18.8	0.0	18.8	
1.41406	0.2	2520	15.7	18.7	-3.0	18.7	0.0	18.7	
1.41797	0.2	2520	15.7	18.7	-3.0	18.7	0.0	18.7	
1.42188	0.3	2520	15.6	18.6	-3.0	18.6	0.0	18.6	
1.42578	0.3	2520	15.6	18.5	-2.9	18.5	0.0	18.5	
1.42969	0.4	2520	15.6	18.5	-2.9	18.5	0.0	18.5	
