FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.16016	-5.5	245	13.0	13.5	-0.5	0.0	-13.5	0.0	
0.16406	-4.8	244	13.0	13.5	-0.5	0.0	-13.5	0.0	
0.16797	-4.7	244	13.0	13.4	-0.4	0.0	-13.4	0.0	
0.17188	-5.6	244	13.0	13.5	-0.5	0.0	-13.5	0.0	
0.17578	-6.0	243	13.0	13.4	-0.4	0.0	-13.4	0.0	
0.17969	-5.8	243	13.0	13.4	-0.4	0.0	-13.4	0.0	
0.18359	-5.5	242	13.3	13.4	-0.1	0.0	-13.4	0.0	
0.18750	-3.8	242	13.8	13.4	0.4	0.0	-13.4	0.0	
0.19141	-1.9	242	13.8	13.4	0.4	0.0	-13.4	0.0	
0.19531	-1.6	242	13.6	13.4	0.2	0.0	-13.4	0.0	
0.19922	-1.2	242	13.6	13.4	0.2	0.0	-13.4	0.0	
0.20312	-0.7	242	13.8	13.3	0.5	0.0	-13.3	0.0	
0.20703	-0.7	242	13.9	13.4	0.5	0.0	-13.4	0.0	
0.21094	-0.6	242	13.9	13.4	0.5	0.0	-13.4	0.0	
0.21484	-0.4	242	13.9	13.4	0.5	0.0	-13.4	0.0	
0.21875	-0.3	242	13.8	13.3	0.5	0.0	-13.3	0.0	
0.22266	-0.3	242	13.7	13.3	0.4	0.0	-13.3	0.0	
0.22656	-0.3	242	13.7	13.4	0.3	0.0	-13.4	0.0	
0.23047	-0.6	242	13.7	13.3	0.4	0.0	-13.3	0.0	
0.23438	-0.6	242	13.7	13.3	0.4	0.0	-13.3	0.0	
0.23828	-0.6	242	13.7	13.3	0.4	0.0	-13.3	0.0	
0.24219	-0.7	241	13.7	13.3	0.4	0.0	-13.3	0.0	
0.24609	-0.8	241	13.7	13.4	0.3	0.0	-13.4	0.0	
0.25000	-0.7	241	13.8	13.4	0.4	0.0	-13.4	0.0	
0.25391	-0.7	241	13.8	13.4	0.4	0.0	-13.4	0.0	
0.25781	-0.9	241	13.8	13.4	0.4	0.0	-13.4	0.0	
0.26172	-0.8	241	13.8	13.4	0.4	0.0	-13.4	0.0	
0.26562	-0.7	241	13.8	13.4	0.4	0.0	-13.4	0.0	
0.26953	-0.7	241	13.8	13.4	0.4	0.0	-13.4	0.0	
0.27344	-0.7	241	13.7	13.4	0.3	0.0	-13.4	0.0	
0.27734	-0.7	241	13.7	13.4	0.3	0.0	-13.4	0.0	
0.28125	-0.8	241	13.7	13.4	0.3	0.0	-13.4	0.0	
0.28516	-0.8	241	13.7	13.4	0.3	0.0	-13.4	0.0	
0.28906	-0.7	241	13.7	13.4	0.3	0.0	-13.4	0.0	
0.29297	-0.7	241	13.8	13.4	0.4	0.0	-13.4	0.0	
0.29688	-0.7	241	13.8	13.3	0.5	0.0	-13.3	0.0	
0.30078	-0.6	241	13.8	13.3	0.5	0.0	-13.3	0.0	
0.30469	-0.5	241	13.8	13.3	0.5	0.0	-13.3	0.0	
0.30859	-0.7	241	13.8	13.3	0.5	0.0	-13.3	0.0	
0.31250	-0.7	241	13.8	13.3	0.5	0.0	-13.3	0.0	
0.31641	-0.6	241	13.8	13.2	0.6	0.0	-13.2	0.0	
0.32031	-0.7	241	13.8	13.3	0.5	0.0	-13.3	0.0	
0.32422	-0.8	241	13.8	13.3	0.5	0.0	-13.3	0.0	
0.32812	-0.8	240	13.8	13.2	0.6	0.0	-13.2	0.0	
0.33203	-0.8	240	13.8	13.2	0.6	0.0	-13.2	0.0	
0.33594	-0.9	240	13.8	13.3	0.5	0.0	-13.3	0.0	
0.33984	-0.9	240	13.9	13.2	0.7	0.0	-13.2	0.0	
0.34375	-0.9	240	13.9	13.2	0.7	0.0	-13.2	0.0	
0.34766	-0.9	240	13.9	13.2	0.7	0.0	-13.2	0.0	
0.35156	-1.0	240	13.9	13.2	0.7	0.0	-13.2	0.0	
0.35547	-1.1	240	14.0	13.3	0.7	0.0	-13.3	0.0	
0.35938	-1.3	240	14.0	13.2	0.8	0.0	-13.2	0.0	
0.36328	-1.3	240	14.0	13.2	0.8	0.0	-13.2	0.0	
0.36719	-1.3	240	14.1	13.3	0.8	0.0	-13.3	0.0	
0.37109	-1.4	240	14.1	13.3	0.8	0.0	-13.3	0.0	
0.37500	-1.3	240	14.2	13.3	0.9	0.0	-13.3	0.0	
0.37891	-1.2	240	14.2	13.3	0.9	0.0	-13.3	0.0	
0.38281	-1.3	239	14.3	13.3	1.0	0.0	-13.3	0.0	
0.38672	-1.2	239	14.3	13.3	1.0	0.0	-13.3	0.0	
0.39062	-1.1	239	14.2	13.3	0.9	0.0	-13.3	0.0	
0.39453	-1.0	239	14.3	13.3	1.0	0.0	-13.3	0.0	
0.39844	-1.0	239	14.3	13.3	1.0	0.0	-13.3	0.0	
0.40234	-0.9	239	14.3	13.3	1.0	0.0	-13.3	0.0	
0.40625	-0.8	239	14.4	13.3	1.1	0.0	-13.3	0.0	
0.41016	-0.7	239	14.4	13.3	1.1	0.0	-13.3	0.0	
0.41406	-0.7	239	14.4	13.3	1.1	0.0	-13.3	0.0	
0.41797	-0.6	239	14.4	13.3	1.1	0.0	-13.3	0.0	
0.42188	-0.6	239	14.4	13.3	1.1	0.0	-13.3	0.0	
0.42578	-0.6	239	14.4	13.3	1.1	0.0	-13.3	0.0	
0.42969	-0.5	239	14.4	13.3	1.1	0.0	-13.3	0.0	
0.43359	-0.7	239	14.4	13.3	1.1	0.0	-13.3	0.0	
0.43750	-0.8	239	14.4	13.3	1.1	0.0	-13.3	0.0	
0.44141	-0.7	239	14.4	13.4	1.0	0.0	-13.4	0.0	
0.44531	-0.7	239	14.4	13.3	1.1	0.0	-13.3	0.0	
0.44922	-0.6	239	14.4	13.3	1.1	0.0	-13.3	0.0	
0.45312	-0.4	239	14.3	13.3	1.0	0.0	-13.3	0.0	
0.45703	-0.6	239	14.3	13.3	1.0	0.0	-13.3	0.0	
0.46094	-0.8	238	14.3	13.3	1.0	0.0	-13.3	0.0	
0.46484	-0.7	238	14.3	13.3	1.0	0.0	-13.3	0.0	
0.46875	-0.6	238	14.3	13.4	0.9	0.0	-13.4	0.0	
0.47266	-0.7	238	14.3	13.3	1.0	0.0	-13.3	0.0	
0.47656	-0.7	238	14.3	13.4	0.9	0.0	-13.4	0.0	
0.48047	-0.8	238	14.3	13.4	0.9	0.0	-13.4	0.0	
0.48438	-0.9	238	14.3	13.4	0.9	0.0	-13.4	0.0	
0.48828	-0.7	238	14.3	13.4	0.9	0.0	-13.4	0.0	
0.49219	-0.7	238	14.3	13.4	0.9	0.0	-13.4	0.0	
0.49609	-0.8	238	14.3	13.5	0.8	0.0	-13.5	0.0	
0.50000	-0.8	238	14.3	13.5	0.8	0.0	-13.5	0.0	
0.50391	-0.7	238	14.3	13.5	0.8	0.0	-13.5	0.0	
0.50781	-0.8	238	14.3	13.4	0.9	0.0	-13.4	0.0	
0.51172	-0.7	238	14.3	13.4	0.9	0.0	-13.4	0.0	
0.51562	-0.7	238	14.3	13.5	0.8	0.0	-13.5	0.0	
0.51953	-0.7	238	14.3	13.5	0.8	0.0	-13.5	0.0	
0.52344	-0.6	238	14.3	13.5	0.8	0.0	-13.5	0.0	
0.52734	-0.6	238	14.3	13.5	0.8	0.0	-13.5	0.0	
0.53125	-0.6	238	14.3	13.5	0.8	0.0	-13.5	0.0	
0.53516	-0.6	238	14.2	13.5	0.7	0.0	-13.5	0.0	
0.53906	-0.5	238	14.2	13.5	0.7	0.0	-13.5	0.0	
0.54297	-0.3	238	14.2	13.5	0.7	0.0	-13.5	0.0	
0.54688	-0.4	238	14.2	13.5	0.7	0.0	-13.5	0.0	
0.55078	-0.4	238	14.2	13.5	0.7	0.0	-13.5	0.0	
0.55469	-0.2	237	14.1	13.5	0.6	0.0	-13.5	0.0	
0.55859	-0.4	237	14.1	13.6	0.5	0.0	-13.6	0.0	
0.56250	-0.5	237	14.0	13.5	0.5	0.0	-13.5	0.0	
0.56641	-0.5	237	14.1	13.5	0.6	0.0	-13.5	0.0	
0.57031	-0.7	237	14.1	13.5	0.6	0.0	-13.5	0.0	
0.57422	-0.7	237	14.0	13.6	0.4	0.0	-13.6	0.0	
0.57812	-0.7	237	14.0	13.5	0.5	0.0	-13.5	0.0	
0.58203	-0.7	237	14.0	13.5	0.5	0.0	-13.5	0.0	
0.58594	-0.7	237	14.0	13.5	0.5	0.0	-13.5	0.0	
0.58984	-0.7	237	14.0	13.5	0.5	0.0	-13.5	0.0	
0.59375	-0.8	237	14.0	13.5	0.5	0.0	-13.5	0.0	
0.59766	-0.8	237	14.1	13.5	0.6	0.0	-13.5	0.0	
0.60156	-0.7	237	14.1	13.5	0.6	0.0	-13.5	0.0	
0.60547	-0.7	237	14.1	13.5	0.6	0.0	-13.5	0.0	
0.60938	-1.0	237	14.1	13.5	0.6	0.0	-13.5	0.0	
0.61328	-0.9	237	14.2	13.5	0.7	0.0	-13.5	0.0	
0.61719	-0.8	237	14.2	13.5	0.7	0.0	-13.5	0.0	
0.62109	-0.9	237	14.1	13.5	0.6	0.0	-13.5	0.0	
0.62500	-0.8	237	14.2	13.5	0.7	0.0	-13.5	0.0	
0.62891	-0.8	237	14.2	13.5	0.7	0.0	-13.5	0.0	
0.63281	-0.8	237	14.2	13.5	0.7	0.0	-13.5	0.0	
0.63672	-0.8	236	14.2	13.5	0.7	0.0	-13.5	0.0	
0.64062	-0.7	236	14.2	13.5	0.7	0.0	-13.5	0.0	
0.64453	-0.7	236	14.2	13.5	0.7	0.0	-13.5	0.0	
0.64844	-0.8	236	14.2	13.6	0.6	0.0	-13.6	0.0	
0.65234	-0.7	236	14.3	13.5	0.8	0.0	-13.5	0.0	
0.65625	-0.6	236	14.3	13.5	0.8	0.0	-13.5	0.0	
0.66016	-0.8	236	14.2	13.5	0.7	0.0	-13.5	0.0	
0.66406	-0.8	236	14.3	13.5	0.8	0.0	-13.5	0.0	
0.66797	-0.7	236	14.3	13.5	0.8	0.0	-13.5	0.0	
0.67188	-0.8	236	14.3	13.6	0.7	0.0	-13.6	0.0	
0.67578	-0.7	236	14.3	13.6	0.7	0.0	-13.6	0.0	
0.67969	-0.5	236	14.3	13.5	0.8	0.0	-13.5	0.0	
0.68359	-0.7	236	14.3	13.5	0.8	0.0	-13.5	0.0	
0.68750	-0.7	236	14.3	13.6	0.7	0.0	-13.6	0.0	
0.69141	-0.6	236	14.4	13.6	0.8	0.0	-13.6	0.0	
0.69531	-0.8	236	14.3	13.5	0.8	0.0	-13.5	0.0	
0.69922	-0.8	236	14.3	13.6	0.7	0.0	-13.6	0.0	
0.70312	-0.6	236	14.4	13.6	0.8	0.0	-13.6	0.0	
0.70703	-0.8	236	14.4	13.6	0.8	0.0	-13.6	0.0	
0.71094	-0.9	236	14.4	13.6	0.8	0.0	-13.6	0.0	
0.71484	-0.7	236	14.4	13.6	0.8	0.0	-13.6	0.0	
0.71875	-0.8	235	14.4	13.6	0.8	0.0	-13.6	0.0	
0.72266	-1.0	235	14.5	13.6	0.9	0.0	-13.6	0.0	
0.72656	-0.8	235	14.5	13.6	0.9	0.0	-13.6	0.0	
0.73047	-0.9	235	14.5	13.6	0.9	0.0	-13.6	0.0	
0.73438	-1.0	235	14.5	13.6	0.9	0.0	-13.6	0.0	
0.73828	-0.9	235	14.5	13.7	0.8	0.0	-13.7	0.0	
0.74219	-0.8	235	14.6	13.7	0.9	0.0	-13.7	0.0	
0.74609	-0.9	235	14.6	13.7	0.9	0.0	-13.7	0.0	
0.75000	-1.0	235	14.6	13.7	0.9	0.0	-13.7	0.0	
0.75391	-1.0	235	14.6	13.7	0.9	0.0	-13.7	0.0	
0.75781	-1.0	235	14.7	13.7	1.0	0.0	-13.7	0.0	
0.76172	-1.0	235	14.7	13.7	1.0	0.0	-13.7	0.0	
0.76562	-0.9	235	14.7	13.7	1.0	0.0	-13.7	0.0	
0.76953	-0.9	235	14.7	13.8	0.9	0.0	-13.8	0.0	
0.77344	-1.0	235	14.7	13.8	0.9	0.0	-13.8	0.0	
0.77734	-1.1	235	14.8	13.8	1.0	0.0	-13.8	0.0	
0.78125	-1.0	235	14.9	13.8	1.1	0.0	-13.8	0.0	
0.78516	-1.0	234	14.9	13.8	1.1	0.0	-13.8	0.0	
0.78906	-1.0	234	14.9	13.8	1.1	0.0	-13.8	0.0	
0.79297	-1.1	234	14.9	13.8	1.1	0.0	-13.8	0.0	
0.79688	-1.1	234	14.9	13.9	1.0	0.0	-13.9	0.0	
0.80078	-1.0	234	15.0	13.9	1.1	0.0	-13.9	0.0	
0.80469	-1.0	234	15.0	13.9	1.1	0.0	-13.9	0.0	
0.80859	-1.1	234	15.0	14.0	1.0	0.0	-14.0	0.0	
0.81250	-1.1	234	15.1	13.9	1.2	0.0	-13.9	0.0	
0.81641	-1.1	234	15.1	14.0	1.1	0.0	-14.0	0.0	
0.82031	-1.1	234	15.1	14.0	1.1	0.0	-14.0	0.0	
0.82422	-1.0	234	15.1	14.0	1.1	0.0	-14.0	0.0	
0.82812	-1.1	234	15.2	14.1	1.1	0.0	-14.1	0.0	
0.83203	-1.2	234	15.2	14.1	1.1	0.0	-14.1	0.0	
0.83594	-1.2	234	15.2	14.1	1.1	0.0	-14.1	0.0	
0.83984	-1.0	233	15.2	14.1	1.1	0.0	-14.1	0.0	
0.84375	-1.0	233	15.3	14.2	1.1	0.0	-14.2	0.0	
0.84766	-1.0	233	15.3	14.2	1.1	0.0	-14.2	0.0	
0.85156	-1.0	233	15.3	14.2	1.1	0.0	-14.2	0.0	
0.85547	-1.0	233	15.4	14.2	1.2	0.0	-14.2	0.0	
0.85938	-1.0	233	15.4	14.3	1.1	0.0	-14.3	0.0	
0.86328	-1.0	233	15.4	14.2	1.2	0.0	-14.2	0.0	
0.86719	-0.9	233	15.5	14.3	1.2	0.0	-14.3	0.0	
0.87109	-1.0	233	15.5	14.3	1.2	0.0	-14.3	0.0	
0.87500	-1.0	233	15.5	14.3	1.2	0.0	-14.3	0.0	
0.87891	-0.9	233	15.5	14.4	1.1	0.0	-14.4	0.0	
0.88281	-0.9	233	15.5	14.4	1.1	0.0	-14.4	0.0	
0.88672	-1.1	233	15.6	14.4	1.2	0.0	-14.4	0.0	
0.89062	-1.1	233	15.6	14.4	1.2	0.0	-14.4	0.0	
0.89453	-1.0	233	15.6	14.4	1.2	0.0	-14.4	0.0	
0.89844	-0.9	232	15.6	14.4	1.2	0.0	-14.4	0.0	
0.90234	-1.0	232	15.7	14.5	1.2	0.0	-14.5	0.0	
0.90625	-1.1	232	15.7	14.5	1.2	0.0	-14.5	0.0	
0.91016	-1.1	232	15.8	14.6	1.2	0.0	-14.6	0.0	
0.91406	-1.2	232	15.8	14.6	1.2	0.0	-14.6	0.0	
0.91797	-1.2	232	15.8	14.6	1.2	0.0	-14.6	0.0	
0.92188	-1.2	232	15.9	14.6	1.3	0.0	-14.6	0.0	
0.92578	-1.1	232	15.9	14.6	1.3	0.0	-14.6	0.0	
0.92969	-1.2	232	15.9	14.7	1.2	0.0	-14.7	0.0	
0.93359	-1.3	232	15.9	14.7	1.2	0.0	-14.7	0.0	
0.93750	-1.4	232	16.0	14.7	1.3	0.0	-14.7	0.0	
0.94141	-1.3	232	16.1	14.8	1.3	0.0	-14.8	0.0	
0.94531	-1.5	232	16.1	14.8	1.3	0.0	-14.8	0.0	
0.94922	-1.7	231	16.2	14.8	1.4	0.0	-14.8	0.0	
0.95312	-1.7	231	16.3	14.9	1.4	0.0	-14.9	0.0	
0.95703	-2.0	231	16.3	14.9	1.4	0.0	-14.9	0.0	
0.96094	-2.2	231	16.3	14.9	1.4	0.0	-14.9	0.0	
0.96484	-2.2	231	16.4	15.0	1.4	0.0	-15.0	0.0	
0.96875	-2.5	231	16.6	15.0	1.6	0.0	-15.0	0.0	
0.97266	-2.7	231	16.6	15.0	1.6	0.0	-15.0	0.0	
0.97656	-2.7	230	16.7	15.1	1.6	0.0	-15.1	0.0	
0.98047	-2.9	230	16.8	15.1	1.7	0.0	-15.1	0.0	
0.98438	-3.1	230	16.8	15.1	1.7	0.0	-15.1	0.0	
0.98828	-3.0	230	17.0	15.2	1.8	0.0	-15.2	0.0	
0.99219	-3.0	230	17.1	15.3	1.8	0.0	-15.3	0.0	
0.99609	-3.3	229	17.1	15.3	1.8	0.0	-15.3	0.0	
1.00000	-3.3	229	17.3	15.4	1.9	0.0	-15.4	0.0	
1.00391	-3.3	229	17.4	15.5	1.9	0.0	-15.5	0.0	
1.00781	-3.5	229	17.5	15.5	2.0	0.0	-15.5	0.0	
1.01172	-3.7	228	17.6	15.5	2.1	0.0	-15.5	0.0	
1.01562	-3.6	228	17.7	15.6	2.1	0.0	-15.6	0.0	
1.01953	-3.7	228	17.8	15.6	2.2	0.0	-15.6	0.0	
1.02344	-3.9	228	18.0	15.7	2.3	0.0	-15.7	0.0	
1.02734	-4.1	228	18.1	15.8	2.3	0.0	-15.8	0.0	
1.03125	-4.4	227	18.2	15.8	2.4	0.0	-15.8	0.0	
1.03516	-4.9	227	18.3	15.9	2.4	0.0	-15.9	0.0	
1.03906	-5.1	227	18.5	16.0	2.5	0.0	-16.0	0.0	
1.04297	-5.1	226	18.7	16.2	2.5	0.0	-16.2	0.0	
1.04688	-5.4	226	18.8	16.2	2.6	0.0	-16.2	0.0	
1.05078	-5.6	226	18.9	16.2	2.7	0.0	-16.2	0.0	
1.05469	-5.5	225	19.1	16.3	2.8	0.0	-16.3	0.0	
1.05859	-5.8	225	19.2	16.5	2.7	0.0	-16.5	0.0	
1.06250	-5.6	224	19.4	16.5	2.9	0.0	-16.5	0.0	
1.06641	-5.0	224	19.5	16.6	2.9	0.0	-16.6	0.0	
1.07031	-5.1	224	19.6	16.7	2.9	0.0	-16.7	0.0	
1.07422	-5.1	223	19.7	16.8	2.9	0.0	-16.8	0.0	
1.07812	-5.0	223	19.9	16.9	3.0	0.0	-16.9	0.0	
1.08203	-4.6	223	20.0	17.0	3.0	0.0	-17.0	0.0	
1.08594	-4.3	223	20.1	17.0	3.1	0.0	-17.0	0.0	
1.08984	-4.3	222	20.2	17.1	3.1	0.0	-17.1	0.0	
1.09375	-4.1	222	20.3	17.2	3.1	0.0	-17.2	0.0	
1.09766	-3.9	222	20.5	17.3	3.2	0.0	-17.3	0.0	
1.10156	-3.8	221	20.6	17.4	3.2	0.0	-17.4	0.0	
1.10547	-4.0	221	20.7	17.5	3.2	0.0	-17.5	0.0	
1.10938	-4.2	221	20.8	17.6	3.2	0.0	-17.6	0.0	
1.11328	-4.0	221	20.9	17.6	3.3	0.0	-17.6	0.0	
1.11719	-3.8	220	21.0	17.8	3.2	0.0	-17.8	0.0	
1.12109	-3.8	220	21.1	17.9	3.2	0.0	-17.9	0.0	
1.12500	-4.0	220	21.2	18.0	3.2	0.0	-18.0	0.0	
1.12891	-4.2	220	21.4	18.0	3.4	0.0	-18.0	0.0	
1.13281	-4.6	219	21.5	18.2	3.3	0.0	-18.2	0.0	
1.13672	-4.9	219	21.6	18.3	3.3	0.0	-18.3	0.0	
1.14062	-4.9	219	21.8	18.3	3.5	0.0	-18.3	0.0	
1.14453	-4.8	218	21.9	18.5	3.4	0.0	-18.5	0.0	
1.14844	-4.8	218	22.0	18.6	3.4	0.0	-18.6	0.0	
1.15234	-4.6	218	22.1	18.6	3.5	0.0	-18.6	0.0	
1.15625	-4.4	218	22.2	18.7	3.5	0.0	-18.7	0.0	
1.16016	-4.4	217	22.3	18.9	3.4	0.0	-18.9	0.0	
1.16406	-4.1	217	22.4	18.9	3.5	0.0	-18.9	0.0	
1.16797	-3.7	217	22.5	19.0	3.5	0.0	-19.0	0.0	
1.17188	-3.4	216	22.5	19.1	3.4	0.0	-19.1	0.0	
1.17578	-3.0	216	22.6	19.2	3.4	0.0	-19.2	0.0	
1.17969	-2.8	216	22.7	19.3	3.4	0.0	-19.3	0.0	
1.18359	-2.8	216	22.8	19.4	3.4	0.0	-19.4	0.0	
1.18750	-2.6	216	22.8	19.5	3.3	0.0	-19.5	0.0	
1.19141	-2.4	216	22.9	19.5	3.4	0.0	-19.5	0.0	
1.19531	-2.3	215	22.9	19.6	3.3	0.0	-19.6	0.0	
1.19922	-2.0	215	23.0	19.7	3.3	0.0	-19.7	0.0	
1.20312	-1.9	215	23.0	19.8	3.2	0.0	-19.8	0.0	
1.20703	-1.8	215	23.1	19.9	3.2	0.0	-19.9	0.0	
1.21094	-1.8	215	23.1	19.9	3.2	0.0	-19.9	0.0	
1.21484	-1.8	215	23.2	20.0	3.2	0.0	-20.0	0.0	
1.21875	-2.0	215	23.3	20.1	3.2	0.0	-20.1	0.0	
1.22266	-1.9	215	23.3	20.2	3.1	0.0	-20.2	0.0	
1.22656	-1.8	214	23.4	20.2	3.2	0.0	-20.2	0.0	
1.23047	-1.9	214	23.4	20.3	3.1	0.0	-20.3	0.0	
1.23438	-2.1	214	23.4	20.4	3.0	0.0	-20.4	0.0	
1.23828	-2.3	214	23.5	20.4	3.1	0.0	-20.4	0.0	
1.24219	-2.2	214	23.6	20.4	3.2	0.0	-20.4	0.0	
1.24609	-2.3	214	23.6	20.5	3.1	0.0	-20.5	0.0	
1.25000	-2.3	214	23.6	20.6	3.0	0.0	-20.6	0.0	
1.25391	-2.1	213	23.7	20.6	3.1	0.0	-20.6	0.0	
1.25781	-2.2	213	23.7	20.7	3.0	0.0	-20.7	0.0	
1.26172	-2.2	213	23.7	20.8	2.9	0.0	-20.8	0.0	
1.26562	-2.0	213	23.8	20.8	3.0	0.0	-20.8	0.0	
1.26953	-2.0	213	23.9	20.8	3.1	0.0	-20.8	0.0	
1.27344	-1.9	213	24.0	20.9	3.1	0.0	-20.9	0.0	
1.27734	-1.9	213	24.0	21.0	3.0	0.0	-21.0	0.0	
1.28125	-2.0	213	24.0	21.0	3.0	0.0	-21.0	0.0	
1.28516	-2.0	212	24.1	21.1	3.0	0.0	-21.1	0.0	
1.28906	-2.1	212	24.2	21.2	3.0	0.0	-21.2	0.0	
1.29297	-2.1	212	24.3	21.2	3.1	0.0	-21.2	0.0	
1.29688	-2.1	212	24.3	21.2	3.1	0.0	-21.2	0.0	
1.30078	-2.1	212	24.4	21.3	3.1	0.0	-21.3	0.0	
1.30469	-2.0	212	24.4	21.3	3.1	0.0	-21.3	0.0	
1.30859	-2.1	212	24.5	21.4	3.1	0.0	-21.4	0.0	
1.31250	-2.0	211	24.5	21.4	3.1	0.0	-21.4	0.0	
1.31641	-2.0	211	24.5	21.4	3.1	0.0	-21.4	0.0	
1.32031	-2.2	211	24.6	21.5	3.1	0.0	-21.5	0.0	
1.32422	-2.1	211	24.6	21.5	3.1	0.0	-21.5	0.0	
1.32812	-2.0	211	24.7	21.6	3.1	0.0	-21.6	0.0	
1.33203	-2.0	211	24.8	21.6	3.2	0.0	-21.6	0.0	
1.33594	-1.8	211	24.8	21.6	3.2	0.0	-21.6	0.0	
1.33984	-1.7	211	24.9	21.7	3.2	0.0	-21.7	0.0	
1.34375	-1.7	210	24.9	21.7	3.2	0.0	-21.7	0.0	
1.34766	-1.6	210	24.9	21.8	3.1	0.0	-21.8	0.0	
1.35156	-1.5	210	25.0	21.8	3.2	0.0	-21.8	0.0	
1.35547	-1.7	210	25.1	21.8	3.3	0.0	-21.8	0.0	
1.35938	-1.9	210	25.1	21.9	3.2	0.0	-21.9	0.0	
1.36328	-2.0	210	25.1	22.0	3.1	0.0	-22.0	0.0	
1.36719	-2.1	210	25.2	22.0	3.2	0.0	-22.0	0.0	
1.37109	-2.3	210	25.3	22.1	3.2	0.0	-22.1	0.0	
1.37500	-2.4	209	25.3	22.1	3.2	0.0	-22.1	0.0	
1.37891	-2.4	209	25.4	22.2	3.2	0.0	-22.2	0.0	
1.38281	-2.5	209	25.5	22.2	3.3	0.0	-22.2	0.0	
1.38672	-2.6	209	25.5	22.2	3.3	0.0	-22.2	0.0	
1.39062	-2.5	209	25.6	22.2	3.4	0.0	-22.2	0.0	
1.39453	-2.5	209	25.7	22.3	3.4	0.0	-22.3	0.0	
1.39844	-2.4	208	25.7	22.4	3.3	0.0	-22.4	0.0	
1.40234	-2.3	208	25.8	22.4	3.4	0.0	-22.4	0.0	
1.40625	-2.4	208	25.9	22.4	3.5	0.0	-22.4	0.0	
1.41016	-2.3	208	25.9	22.5	3.4	0.0	-22.5	0.0	
