FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.11719	0.1	1286	13.8	13.6	0.2	13.6	0.0	13.6	
0.12109	0.1	1286	13.8	13.6	0.2	13.6	0.0	13.6	
0.12500	0.1	1286	13.8	13.6	0.2	13.6	0.0	13.6	
0.12891	0.1	1286	13.8	13.6	0.2	13.6	0.0	13.6	
0.13281	0.1	1286	13.8	13.6	0.2	13.6	0.0	13.6	
0.13672	0.1	1286	13.9	13.6	0.3	13.6	0.0	13.6	
0.14062	0.1	1286	13.8	13.6	0.2	13.6	0.0	13.6	
0.14453	0.1	1286	13.8	13.7	0.1	13.7	0.0	13.7	
0.14844	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.15234	0.1	1286	13.8	13.7	0.1	13.7	0.0	13.7	
0.15625	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.16016	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.16406	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.16797	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.17188	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.17578	0.1	1286	13.8	13.7	0.1	13.7	0.0	13.7	
0.17969	0.1	1286	13.8	13.7	0.1	13.7	0.0	13.7	
0.18359	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.18750	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.19141	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.19531	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.19922	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.20312	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.20703	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.21094	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.21484	0.1	1286	13.9	13.7	0.2	13.7	0.0	13.7	
0.21875	0.1	1286	13.9	13.8	0.1	13.8	0.0	13.8	
0.22266	0.1	1286	13.9	13.8	0.1	13.8	0.0	13.8	
0.22656	0.1	1286	13.9	13.8	0.1	13.8	0.0	13.8	
0.23047	0.1	1286	13.9	13.8	0.1	13.8	0.0	13.8	
0.23438	0.1	1286	13.9	13.8	0.1	13.8	0.0	13.8	
0.23828	0.1	1286	13.9	13.8	0.1	13.8	0.0	13.8	
0.24219	0.2	1286	13.9	13.9	0.0	13.9	0.0	13.9	
0.24609	0.1	1286	13.9	13.9	0.0	13.9	0.0	13.9	
0.25000	0.1	1286	14.0	13.9	0.1	13.9	0.0	13.9	
0.25391	0.1	1286	14.0	13.9	0.1	13.9	0.0	13.9	
0.25781	0.1	1286	14.0	13.9	0.1	13.9	0.0	13.9	
0.26172	0.2	1286	13.9	13.9	0.0	13.9	0.0	13.9	
0.26562	0.2	1286	13.9	14.0	-0.1	14.0	0.0	14.0	
0.26953	0.2	1286	13.9	14.0	-0.1	14.0	0.0	14.0	
0.27344	0.2	1286	13.9	14.0	-0.1	14.0	0.0	14.0	
0.27734	0.2	1286	13.9	14.0	-0.1	14.0	0.0	14.0	
0.28125	0.2	1286	13.9	14.0	-0.1	14.0	0.0	14.0	
0.28516	0.2	1286	13.9	14.0	-0.1	14.0	0.0	14.0	
0.28906	0.2	1286	13.9	14.0	-0.1	14.0	0.0	14.0	
0.29297	0.2	1286	13.9	14.0	-0.1	14.0	0.0	14.0	
0.29688	0.2	1286	13.9	14.0	-0.1	14.0	0.0	14.0	
0.30078	0.2	1286	13.9	14.0	-0.1	14.0	0.0	14.0	
0.30469	0.2	1286	13.9	14.0	-0.1	14.0	0.0	14.0	
0.30859	0.2	1286	13.9	13.9	0.0	13.9	0.0	13.9	
0.31250	0.2	1286	13.9	13.9	0.0	13.9	0.0	13.9	
0.31641	0.2	1286	13.9	13.9	0.0	13.9	0.0	13.9	
0.32031	0.1	1286	13.9	13.9	0.0	13.9	0.0	13.9	
0.32422	0.1	1286	13.9	13.9	0.0	13.9	0.0	13.9	
0.32812	0.1	1286	13.9	13.8	0.1	13.8	0.0	13.8	
0.33203	0.1	1286	13.9	13.8	0.1	13.8	0.0	13.8	
0.33594	0.1	1286	13.9	13.8	0.1	13.8	0.0	13.8	
0.33984	0.1	1286	13.9	13.8	0.1	13.8	0.0	13.8	
0.34375	0.0	1286	14.0	13.8	0.2	13.8	0.0	13.8	
0.34766	-0.0	1286	14.0	13.8	0.2	13.8	0.0	13.8	
0.35156	-0.0	1286	14.0	13.8	0.2	13.8	0.0	13.8	
0.35547	-0.1	1286	14.1	13.7	0.4	13.7	0.0	13.7	
0.35938	-0.1	1286	14.1	13.7	0.4	13.7	0.0	13.7	
0.36328	-0.1	1286	14.1	13.7	0.4	13.7	0.0	13.7	
0.36719	-0.2	1286	14.2	13.7	0.5	13.7	0.0	13.7	
0.37109	-0.2	1286	14.2	13.7	0.5	13.7	0.0	13.7	
0.37500	-0.2	1286	14.3	13.7	0.6	13.7	0.0	13.7	
0.37891	-0.3	1286	14.3	13.7	0.6	13.7	0.0	13.7	
0.38281	-0.4	1286	14.3	13.7	0.6	13.7	0.0	13.7	
0.38672	-0.4	1286	14.4	13.7	0.7	13.7	0.0	13.7	
0.39062	-0.4	1286	14.4	13.7	0.7	13.7	0.0	13.7	
0.39453	-0.5	1286	14.5	13.8	0.7	13.8	0.0	13.8	
0.39844	-0.6	1286	14.6	13.8	0.8	13.8	0.0	13.8	
0.40234	-0.6	1286	14.6	13.8	0.8	13.8	0.0	13.8	
0.40625	-0.7	1286	14.7	13.8	0.9	13.8	0.0	13.8	
0.41016	-0.7	1286	14.8	13.8	1.0	13.8	0.0	13.8	
0.41406	-0.7	1286	14.8	13.8	1.0	13.8	0.0	13.8	
0.41797	-0.7	1286	14.9	13.8	1.1	13.8	0.0	13.8	
0.42188	-0.7	1286	15.0	13.9	1.1	13.9	0.0	13.9	
0.42578	-0.7	1286	15.1	13.9	1.2	13.9	0.0	13.9	
0.42969	-0.7	1286	15.1	13.9	1.2	13.9	0.0	13.9	
0.43359	-0.7	1286	15.2	14.0	1.2	14.0	0.0	14.0	
0.43750	-0.6	1286	15.2	14.0	1.2	14.0	0.0	14.0	
0.44141	-0.6	1285	15.3	14.0	1.3	14.0	0.0	14.0	
0.44531	-0.6	1285	15.4	14.0	1.4	14.0	0.0	14.0	
0.44922	-0.6	1285	15.4	14.1	1.3	14.1	0.0	14.1	
0.45312	-0.5	1285	15.5	14.1	1.4	14.1	0.0	14.1	
0.45703	-0.5	1285	15.6	14.2	1.4	14.2	0.0	14.2	
0.46094	-0.5	1285	15.6	14.2	1.4	14.2	0.0	14.2	
0.46484	-0.5	1285	15.7	14.2	1.5	14.2	0.0	14.2	
0.46875	-0.5	1285	15.7	14.3	1.4	14.3	0.0	14.3	
0.47266	-0.6	1285	15.8	14.3	1.5	14.3	0.0	14.3	
0.47656	-0.7	1285	15.9	14.4	1.5	14.4	0.0	14.4	
0.48047	-0.8	1285	16.0	14.4	1.6	14.4	0.0	14.4	
0.48438	-0.9	1285	16.0	14.5	1.5	14.5	0.0	14.5	
0.48828	-1.0	1285	16.1	14.5	1.6	14.5	0.0	14.5	
0.49219	-1.1	1285	16.2	14.6	1.6	14.6	0.0	14.6	
0.49609	-1.2	1285	16.3	14.6	1.7	14.6	0.0	14.6	
0.50000	-1.4	1285	16.4	14.7	1.7	14.7	0.0	14.7	
0.50391	-1.5	1285	16.5	14.7	1.8	14.7	0.0	14.7	
0.50781	-1.6	1285	16.6	14.8	1.8	14.8	0.0	14.8	
0.51172	-1.7	1284	16.7	14.8	1.9	14.8	0.0	14.8	
0.51562	-1.7	1284	16.8	14.9	1.9	14.9	0.0	14.9	
0.51953	-1.8	1284	17.0	15.0	2.0	15.0	0.0	15.0	
0.52344	-1.8	1284	17.1	15.0	2.1	15.0	0.0	15.0	
0.52734	-1.8	1284	17.2	15.0	2.2	15.0	0.0	15.0	
0.53125	-1.8	1284	17.3	15.1	2.2	15.1	0.0	15.1	
0.53516	-1.8	1284	17.4	15.2	2.2	15.2	0.0	15.2	
0.53906	-1.8	1284	17.5	15.2	2.3	15.2	0.0	15.2	
0.54297	-1.8	1283	17.6	15.3	2.3	15.3	0.0	15.3	
0.54688	-1.9	1283	17.8	15.3	2.5	15.3	0.0	15.3	
0.55078	-2.0	1283	17.9	15.3	2.6	15.3	0.0	15.3	
0.55469	-2.1	1283	18.0	15.4	2.6	15.4	0.0	15.4	
0.55859	-2.2	1283	18.1	15.5	2.6	15.5	0.0	15.5	
0.56250	-2.4	1283	18.3	15.5	2.8	15.5	0.0	15.5	
0.56641	-2.6	1283	18.4	15.6	2.8	15.6	0.0	15.6	
0.57031	-2.7	1282	18.5	15.6	2.9	15.6	0.0	15.6	
0.57422	-2.9	1282	18.7	15.7	3.0	15.7	0.0	15.7	
0.57812	-3.1	1282	18.8	15.7	3.1	15.7	0.0	15.7	
0.58203	-3.3	1282	19.0	15.8	3.2	15.8	0.0	15.8	
0.58594	-3.4	1282	19.2	15.9	3.3	15.9	0.0	15.9	
0.58984	-3.5	1281	19.3	15.9	3.4	15.9	0.0	15.9	
0.59375	-3.5	1281	19.5	16.0	3.5	16.0	0.0	16.0	
0.59766	-3.5	1281	19.6	16.1	3.5	16.1	0.0	16.1	
0.60156	-3.6	1281	19.8	16.2	3.6	16.2	0.0	16.2	
0.60547	-3.6	1280	20.0	16.3	3.7	16.3	0.0	16.3	
0.60938	-3.6	1280	20.1	16.3	3.8	16.3	0.0	16.3	
0.61328	-3.6	1280	20.3	16.4	3.9	16.4	0.0	16.4	
0.61719	-3.6	1280	20.4	16.5	3.9	16.5	0.0	16.5	
0.62109	-3.7	1280	20.6	16.6	4.0	16.6	0.0	16.6	
0.62500	-3.7	1279	20.8	16.7	4.1	16.7	0.0	16.7	
0.62891	-3.9	1279	20.9	16.8	4.1	16.8	0.0	16.8	
0.63281	-4.0	1279	21.1	16.9	4.2	16.9	0.0	16.9	
0.63672	-4.2	1278	21.3	17.0	4.3	17.0	0.0	17.0	
0.64062	-4.3	1278	21.5	17.1	4.4	17.1	0.0	17.1	
0.64453	-4.4	1278	21.6	17.2	4.4	17.2	0.0	17.2	
0.64844	-4.5	1278	21.8	17.3	4.5	17.3	0.0	17.3	
0.65234	-4.6	1277	22.0	17.4	4.6	17.4	0.0	17.4	
0.65625	-4.6	1277	22.2	17.5	4.7	17.5	0.0	17.5	
0.66016	-4.6	1277	22.4	17.6	4.8	17.6	0.0	17.6	
0.66406	-4.5	1276	22.5	17.7	4.8	17.7	0.0	17.7	
0.66797	-4.4	1276	22.7	17.9	4.8	17.9	0.0	17.9	
0.67188	-4.2	1276	22.9	18.0	4.9	18.0	0.0	18.0	
0.67578	-4.0	1276	23.1	18.1	5.0	18.1	0.0	18.1	
0.67969	-3.8	1275	23.2	18.2	5.0	18.2	0.0	18.2	
0.68359	-3.6	1275	23.4	18.3	5.1	18.3	0.0	18.3	
0.68750	-3.4	1275	23.5	18.5	5.0	18.5	0.0	18.5	
0.69141	-3.2	1275	23.6	18.6	5.0	18.6	0.0	18.6	
0.69531	-3.1	1275	23.8	18.7	5.1	18.7	0.0	18.7	
0.69922	-3.0	1274	23.9	18.8	5.1	18.8	0.0	18.8	
0.70312	-3.0	1274	24.1	18.9	5.2	18.9	0.0	18.9	
0.70703	-3.0	1274	24.2	19.1	5.1	19.1	0.0	19.1	
0.71094	-3.1	1274	24.4	19.2	5.2	19.2	0.0	19.2	
0.71484	-3.2	1274	24.5	19.3	5.2	19.3	0.0	19.3	
0.71875	-3.4	1273	24.6	19.5	5.1	19.5	0.0	19.5	
0.72266	-3.7	1273	24.8	19.6	5.2	19.6	0.0	19.6	
0.72656	-3.9	1273	25.0	19.7	5.3	19.7	0.0	19.7	
0.73047	-4.2	1273	25.1	19.8	5.3	19.8	0.0	19.8	
0.73438	-4.5	1272	25.3	20.0	5.3	20.0	0.0	20.0	
0.73828	-4.7	1272	25.5	20.1	5.4	20.1	0.0	20.1	
0.74219	-4.9	1272	25.7	20.3	5.4	20.3	0.0	20.3	
0.74609	-5.1	1271	25.9	20.4	5.5	20.4	0.0	20.4	
0.75000	-5.3	1271	26.1	20.6	5.5	20.6	0.0	20.6	
0.75391	-5.4	1271	26.3	20.7	5.6	20.7	0.0	20.7	
0.75781	-5.5	1270	26.5	20.8	5.7	20.8	0.0	20.8	
0.76172	-5.5	1270	26.7	21.0	5.7	21.0	0.0	21.0	
0.76562	-5.4	1270	26.9	21.2	5.7	21.2	0.0	21.2	
0.76953	-5.4	1269	27.1	21.3	5.8	21.3	0.0	21.3	
0.77344	-5.3	1269	27.3	21.4	5.9	21.4	0.0	21.4	
0.77734	-5.2	1268	27.4	21.6	5.8	21.6	0.0	21.6	
0.78125	-5.1	1268	27.6	21.8	5.8	21.8	0.0	21.8	
0.78516	-5.1	1268	27.8	21.9	5.9	21.9	0.0	21.9	
0.78906	-5.0	1267	28.0	22.0	6.0	22.0	0.0	22.0	
0.79297	-4.9	1267	28.2	22.2	6.0	22.2	0.0	22.2	
0.79688	-4.8	1267	28.4	22.3	6.1	22.3	0.0	22.3	
0.80078	-4.7	1267	28.6	22.5	6.1	22.5	0.0	22.5	
0.80469	-4.6	1266	28.7	22.6	6.1	22.6	0.0	22.6	
0.80859	-4.4	1266	28.9	22.8	6.1	22.8	0.0	22.8	
0.81250	-4.3	1266	29.0	23.0	6.0	23.0	0.0	23.0	
0.81641	-4.1	1265	29.2	23.1	6.1	23.1	0.0	23.1	
0.82031	-4.0	1265	29.4	23.2	6.2	23.2	0.0	23.2	
0.82422	-3.8	1265	29.5	23.4	6.1	23.4	0.0	23.4	
0.82812	-3.6	1265	29.6	23.5	6.1	23.5	0.0	23.5	
0.83203	-3.4	1264	29.8	23.7	6.1	23.7	0.0	23.7	
0.83594	-3.2	1264	29.9	23.8	6.1	23.8	0.0	23.8	
0.83984	-3.0	1264	30.0	24.0	6.0	24.0	0.0	24.0	
0.84375	-2.8	1264	30.1	24.1	6.0	24.1	0.0	24.1	
0.84766	-2.5	1264	30.2	24.3	5.9	24.3	0.0	24.3	
0.85156	-2.2	1264	30.3	24.4	5.9	24.4	0.0	24.4	
0.85547	-1.9	1263	30.4	24.6	5.8	24.6	0.0	24.6	
0.85938	-1.5	1263	30.5	24.7	5.8	24.7	0.0	24.7	
0.86328	-1.2	1263	30.5	24.8	5.7	24.8	0.0	24.8	
0.86719	-0.8	1263	30.6	25.0	5.6	25.0	0.0	25.0	
0.87109	-0.4	1263	30.6	25.1	5.5	25.1	0.0	25.1	
0.87500	-0.1	1263	30.6	25.2	5.4	25.2	0.0	25.2	
0.87891	0.3	1263	30.6	25.4	5.2	25.4	0.0	25.4	
0.88281	0.7	1263	30.5	25.5	5.0	25.5	0.0	25.5	
0.88672	1.0	1263	30.4	25.6	4.8	25.6	0.0	25.6	
0.89062	1.4	1263	30.4	25.7	4.7	25.7	0.0	25.7	
0.89453	1.8	1264	30.3	25.8	4.5	25.8	0.0	25.8	
0.89844	2.1	1264	30.1	25.9	4.2	25.9	0.0	25.9	
0.90234	2.4	1264	30.0	25.9	4.1	25.9	0.0	25.9	
0.90625	2.7	1264	29.9	26.0	3.9	26.0	0.0	26.0	
0.91016	2.8	1264	29.8	26.1	3.7	26.1	0.0	26.1	
0.91406	2.9	1264	29.6	26.2	3.4	26.2	0.0	26.2	
0.91797	3.0	1265	29.5	26.2	3.3	26.2	0.0	26.2	
0.92188	3.0	1265	29.3	26.3	3.0	26.3	0.0	26.3	
0.92578	3.0	1265	29.2	26.3	2.9	26.3	0.0	26.3	
0.92969	3.1	1265	29.1	26.4	2.7	26.4	0.0	26.4	
0.93359	3.2	1265	28.9	26.4	2.5	26.4	0.0	26.4	
0.93750	3.3	1266	28.8	26.4	2.4	26.4	0.0	26.4	
0.94141	3.6	1266	28.6	26.5	2.1	26.5	0.0	26.5	
0.94531	3.8	1266	28.5	26.5	2.0	26.5	0.0	26.5	
0.94922	4.1	1266	28.3	26.4	1.9	26.4	0.0	26.4	
0.95312	4.5	1267	28.1	26.4	1.7	26.4	0.0	26.4	
0.95703	4.9	1267	27.9	26.4	1.5	26.4	0.0	26.4	
0.96094	5.2	1267	27.7	26.4	1.3	26.4	0.0	26.4	
0.96484	5.5	1268	27.5	26.3	1.2	26.3	0.0	26.3	
0.96875	5.8	1268	27.3	26.3	1.0	26.3	0.0	26.3	
0.97266	6.0	1268	27.2	26.3	0.9	26.3	0.0	26.3	
0.97656	6.1	1269	27.0	26.2	0.8	26.2	0.0	26.2	
0.98047	6.2	1269	26.7	26.1	0.6	26.1	0.0	26.1	
0.98438	6.3	1270	26.6	26.1	0.5	26.1	0.0	26.1	
0.98828	6.2	1270	26.4	26.0	0.4	26.0	0.0	26.0	
0.99219	6.2	1270	26.1	25.9	0.2	25.9	0.0	25.9	
0.99609	6.2	1271	26.0	25.9	0.1	25.9	0.0	25.9	
1.00000	6.2	1271	25.7	25.8	-0.1	25.8	0.0	25.8	
1.00391	6.2	1272	25.5	25.7	-0.2	25.7	0.0	25.7	
1.00781	6.3	1272	25.3	25.7	-0.4	25.7	0.0	25.7	
1.01172	6.3	1272	25.1	25.6	-0.5	25.6	0.0	25.6	
1.01562	6.4	1273	24.9	25.5	-0.6	25.5	0.0	25.5	
1.01953	6.6	1273	24.6	25.4	-0.8	25.4	0.0	25.4	
1.02344	6.7	1274	24.4	25.3	-0.9	25.3	0.0	25.3	
1.02734	6.9	1274	24.1	25.2	-1.1	25.2	0.0	25.2	
1.03125	7.1	1275	23.9	25.1	-1.2	25.1	0.0	25.1	
1.03516	7.1	1275	23.7	25.0	-1.3	25.0	0.0	25.0	
1.03906	7.2	1276	23.4	24.9	-1.5	24.9	0.0	24.9	
1.04297	7.2	1276	23.2	24.8	-1.6	24.8	0.0	24.8	
1.04688	7.2	1276	22.9	24.7	-1.8	24.7	0.0	24.7	
1.05078	7.1	1277	22.7	24.6	-1.9	24.6	0.0	24.6	
1.05469	6.9	1277	22.5	24.4	-1.9	24.4	0.0	24.4	
1.05859	6.8	1278	22.2	24.3	-2.1	24.3	0.0	24.3	
1.06250	6.6	1278	22.0	24.2	-2.2	24.2	0.0	24.2	
1.06641	6.4	1279	21.8	24.1	-2.3	24.1	0.0	24.1	
1.07031	6.2	1279	21.6	24.0	-2.4	24.0	0.0	24.0	
1.07422	6.0	1279	21.3	23.9	-2.6	23.9	0.0	23.9	
1.07812	5.8	1280	21.1	23.7	-2.6	23.7	0.0	23.7	
1.08203	5.7	1280	20.9	23.6	-2.7	23.6	0.0	23.6	
1.08594	5.7	1281	20.7	23.5	-2.8	23.5	0.0	23.5	
1.08984	5.6	1281	20.5	23.4	-2.9	23.4	0.0	23.4	
1.09375	5.5	1281	20.3	23.3	-3.0	23.3	0.0	23.3	
1.09766	5.6	1282	20.1	23.1	-3.0	23.1	0.0	23.1	
1.10156	5.6	1282	19.9	23.0	-3.1	23.0	0.0	23.0	
1.10547	5.7	1282	19.7	22.9	-3.2	22.9	0.0	22.9	
1.10938	5.7	1283	19.5	22.8	-3.3	22.8	0.0	22.8	
1.11328	5.6	1283	19.3	22.6	-3.3	22.6	0.0	22.6	
1.11719	5.5	1284	19.1	22.5	-3.4	22.5	0.0	22.5	
1.12109	5.4	1284	18.9	22.4	-3.5	22.4	0.0	22.4	
1.12500	5.1	1284	18.7	22.2	-3.5	22.2	0.0	22.2	
1.12891	4.8	1285	18.6	22.1	-3.5	22.1	0.0	22.1	
1.13281	4.5	1285	18.4	22.0	-3.6	22.0	0.0	22.0	
1.13672	4.1	1285	18.3	21.9	-3.6	21.9	0.0	21.9	
1.14062	3.7	1285	18.1	21.8	-3.7	21.8	0.0	21.8	
1.14453	3.3	1286	18.0	21.6	-3.6	21.6	0.0	21.6	
1.14844	2.9	1286	17.9	21.5	-3.6	21.5	0.0	21.5	
1.15234	2.5	1286	17.7	21.4	-3.7	21.4	0.0	21.4	
1.15625	2.1	1286	17.7	21.3	-3.6	21.3	0.0	21.3	
1.16016	1.8	1286	17.6	21.2	-3.6	21.2	0.0	21.2	
1.16406	1.6	1286	17.5	21.1	-3.6	21.1	0.0	21.1	
1.16797	1.4	1286	17.4	21.0	-3.6	21.0	0.0	21.0	
1.17188	1.3	1286	17.4	20.9	-3.5	20.9	0.0	20.9	
1.17578	1.2	1287	17.3	20.8	-3.5	20.8	0.0	20.8	
1.17969	1.1	1287	17.2	20.6	-3.4	20.6	0.0	20.6	
1.18359	1.1	1287	17.1	20.5	-3.4	20.5	0.0	20.5	
1.18750	1.1	1287	17.0	20.4	-3.4	20.4	0.0	20.4	
1.19141	1.2	1287	17.0	20.3	-3.3	20.3	0.0	20.3	
1.19531	1.2	1287	16.9	20.2	-3.3	20.2	0.0	20.2	
1.19922	1.3	1287	16.8	20.1	-3.3	20.1	0.0	20.1	
1.20312	1.4	1287	16.8	20.0	-3.2	20.0	0.0	20.0	
1.20703	1.4	1287	16.7	19.8	-3.1	19.8	0.0	19.8	
1.21094	1.5	1287	16.6	19.7	-3.1	19.7	0.0	19.7	
1.21484	1.5	1287	16.5	19.6	-3.1	19.6	0.0	19.6	
1.21875	1.5	1287	16.4	19.5	-3.1	19.5	0.0	19.5	
1.22266	1.5	1288	16.3	19.4	-3.1	19.4	0.0	19.4	
1.22656	1.5	1288	16.2	19.3	-3.1	19.3	0.0	19.3	
1.23047	1.5	1288	16.2	19.2	-3.0	19.2	0.0	19.2	
1.23438	1.4	1288	16.1	19.1	-3.0	19.1	0.0	19.1	
1.23828	1.3	1288	16.0	18.9	-2.9	18.9	0.0	18.9	
1.24219	1.2	1288	15.9	18.8	-2.9	18.8	0.0	18.8	
1.24609	1.1	1288	15.9	18.7	-2.8	18.7	0.0	18.7	
1.25000	1.0	1288	15.8	18.6	-2.8	18.6	0.0	18.6	
1.25391	0.9	1288	15.8	18.5	-2.7	18.5	0.0	18.5	
1.25781	0.8	1288	15.7	18.4	-2.7	18.4	0.0	18.4	
1.26172	0.7	1288	15.7	18.3	-2.6	18.3	0.0	18.3	
1.26562	0.6	1288	15.6	18.2	-2.6	18.2	0.0	18.2	
1.26953	0.6	1288	15.6	18.2	-2.6	18.2	0.0	18.2	
1.27344	0.5	1288	15.5	18.1	-2.6	18.1	0.0	18.1	
1.27734	0.4	1288	15.5	18.0	-2.5	18.0	0.0	18.0	
1.28125	0.4	1288	15.5	17.9	-2.4	17.9	0.0	17.9	
1.28516	0.4	1288	15.4	17.8	-2.4	17.8	0.0	17.8	
1.28906	0.4	1288	15.4	17.7	-2.3	17.7	0.0	17.7	
1.29297	0.4	1289	15.4	17.7	-2.3	17.7	0.0	17.7	
1.29688	0.4	1289	15.3	17.6	-2.3	17.6	0.0	17.6	
1.30078	0.4	1289	15.3	17.5	-2.2	17.5	0.0	17.5	
1.30469	0.4	1289	15.3	17.4	-2.1	17.4	0.0	17.4	
1.30859	0.4	1289	15.2	17.4	-2.2	17.4	0.0	17.4	
1.31250	0.4	1289	15.2	17.3	-2.1	17.3	0.0	17.3	
1.31641	0.4	1289	15.2	17.2	-2.0	17.2	0.0	17.2	
1.32031	0.4	1289	15.1	17.2	-2.1	17.2	0.0	17.2	
1.32422	0.4	1289	15.1	17.1	-2.0	17.1	0.0	17.1	
1.32812	0.4	1289	15.1	17.0	-1.9	17.0	0.0	17.0	
1.33203	0.4	1289	15.1	17.0	-1.9	17.0	0.0	17.0	
1.33594	0.4	1289	15.0	16.9	-1.9	16.9	0.0	16.9	
1.33984	0.4	1289	15.0	16.9	-1.9	16.9	0.0	16.9	
1.34375	0.4	1289	15.0	16.8	-1.8	16.8	0.0	16.8	
1.34766	0.3	1289	15.0	16.7	-1.7	16.7	0.0	16.7	
1.35156	0.3	1289	15.0	16.7	-1.7	16.7	0.0	16.7	
1.35547	0.3	1289	14.9	16.6	-1.7	16.6	0.0	16.6	
1.35938	0.3	1289	14.9	16.6	-1.7	16.6	0.0	16.6	
1.36328	0.2	1289	14.9	16.5	-1.6	16.5	0.0	16.5	
1.36719	0.2	1289	14.9	16.5	-1.6	16.5	0.0	16.5	
1.37109	0.2	1289	14.9	16.5	-1.6	16.5	0.0	16.5	
1.37500	0.2	1289	14.9	16.4	-1.5	16.4	0.0	16.4	
1.37891	0.2	1289	14.9	16.4	-1.5	16.4	0.0	16.4	
1.38281	0.2	1289	14.8	16.4	-1.6	16.4	0.0	16.4	
1.38672	0.2	1289	14.8	16.3	-1.5	16.3	0.0	16.3	
1.39062	0.2	1289	14.8	16.3	-1.5	16.3	0.0	16.3	
1.39453	0.2	1289	14.8	16.2	-1.4	16.2	0.0	16.2	
1.39844	0.2	1289	14.8	16.2	-1.4	16.2	0.0	16.2	
1.40234	0.2	1289	14.8	16.2	-1.4	16.2	0.0	16.2	
1.40625	0.3	1289	14.8	16.1	-1.3	16.1	0.0	16.1	
1.41016	0.2	1289	14.8	16.1	-1.3	16.1	0.0	16.1	
1.41406	0.3	1289	14.7	16.1	-1.4	16.1	0.0	16.1	
1.41797	0.3	1289	14.7	16.0	-1.3	16.0	0.0	16.0	
1.42188	0.3	1289	14.7	16.0	-1.3	16.0	0.0	16.0	
1.42578	0.3	1289	14.7	16.0	-1.3	16.0	0.0	16.0	
