FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.40625	-0.2	186	15.2	15.7	-0.5	15.7	0.0	15.7	
0.41016	-0.2	186	15.2	15.7	-0.5	15.7	0.0	15.7	
0.41406	-0.2	186	15.2	15.7	-0.5	15.7	0.0	15.7	
0.41797	-0.2	186	15.2	15.7	-0.5	15.7	0.0	15.7	
0.42188	-0.1	186	15.3	15.7	-0.4	15.7	0.0	15.7	
0.42578	-0.1	186	15.3	15.6	-0.3	15.6	0.0	15.6	
0.42969	-0.1	186	15.3	15.6	-0.3	15.6	0.0	15.6	
0.43359	-0.1	186	15.3	15.6	-0.3	15.6	0.0	15.6	
0.43750	-0.1	186	15.3	15.6	-0.3	15.6	0.0	15.6	
0.44141	-0.1	186	15.3	15.6	-0.3	15.6	0.0	15.6	
0.44531	-0.1	186	15.3	15.6	-0.3	15.6	0.0	15.6	
0.44922	-0.1	186	15.3	15.6	-0.3	15.6	0.0	15.6	
0.45312	-0.1	186	15.3	15.6	-0.3	15.6	0.0	15.6	
0.45703	-0.1	186	15.3	15.6	-0.3	15.6	0.0	15.6	
0.46094	-0.1	186	15.3	15.5	-0.2	15.5	0.0	15.5	
0.46484	-0.1	185	15.3	15.5	-0.2	15.5	0.0	15.5	
0.46875	-0.1	185	15.3	15.5	-0.2	15.5	0.0	15.5	
0.47266	-0.1	185	15.3	15.5	-0.2	15.5	0.0	15.5	
0.47656	-0.2	185	15.3	15.5	-0.2	15.5	0.0	15.5	
0.48047	-0.1	185	15.3	15.5	-0.2	15.5	0.0	15.5	
0.48438	-0.2	185	15.3	15.5	-0.2	15.5	0.0	15.5	
0.48828	-0.2	185	15.3	15.5	-0.2	15.5	0.0	15.5	
0.49219	-0.2	185	15.4	15.5	-0.1	15.5	0.0	15.5	
0.49609	-0.2	185	15.4	15.5	-0.1	15.5	0.0	15.5	
0.50000	-0.2	185	15.4	15.5	-0.1	15.5	0.0	15.5	
0.50391	-0.2	185	15.4	15.6	-0.2	15.6	0.0	15.6	
0.50781	-0.2	185	15.5	15.5	0.0	15.5	0.0	15.5	
0.51172	-0.2	185	15.5	15.6	-0.1	15.6	0.0	15.6	
0.51562	-0.3	185	15.5	15.6	-0.1	15.6	0.0	15.6	
0.51953	-0.2	185	15.6	15.6	0.0	15.6	0.0	15.6	
0.52344	-0.2	185	15.6	15.6	0.0	15.6	0.0	15.6	
0.52734	-0.2	185	15.6	15.6	0.0	15.6	0.0	15.6	
0.53125	-0.2	185	15.6	15.6	0.0	15.6	0.0	15.6	
0.53516	-0.2	185	15.7	15.6	0.1	15.6	0.0	15.6	
0.53906	-0.2	185	15.7	15.6	0.1	15.6	0.0	15.6	
0.54297	-0.1	185	15.7	15.6	0.1	15.6	0.0	15.6	
0.54688	-0.2	185	15.7	15.7	0.0	15.7	0.0	15.7	
0.55078	-0.1	185	15.7	15.7	0.0	15.7	0.0	15.7	
0.55469	-0.1	185	15.7	15.7	0.0	15.7	0.0	15.7	
0.55859	-0.1	185	15.8	15.7	0.1	15.7	0.0	15.7	
0.56250	-0.1	185	15.8	15.7	0.1	15.7	0.0	15.7	
0.56641	-0.1	185	15.8	15.7	0.1	15.7	0.0	15.7	
0.57031	-0.1	185	15.8	15.7	0.1	15.7	0.0	15.7	
0.57422	-0.1	185	15.8	15.7	0.1	15.7	0.0	15.7	
0.57812	-0.1	185	15.8	15.7	0.1	15.7	0.0	15.7	
0.58203	-0.1	185	15.8	15.7	0.1	15.7	0.0	15.7	
0.58594	-0.1	185	15.8	15.7	0.1	15.7	0.0	15.7	
0.58984	-0.1	185	15.8	15.7	0.1	15.7	0.0	15.7	
0.59375	-0.1	185	15.9	15.7	0.2	15.7	0.0	15.7	
0.59766	-0.1	185	15.9	15.7	0.2	15.7	0.0	15.7	
0.60156	-0.1	185	15.9	15.7	0.2	15.7	0.0	15.7	
0.60547	-0.1	185	15.9	15.7	0.2	15.7	0.0	15.7	
0.60938	-0.1	185	15.9	15.7	0.2	15.7	0.0	15.7	
0.61328	-0.2	185	15.9	15.7	0.2	15.7	0.0	15.7	
0.61719	-0.1	185	15.9	15.8	0.1	15.8	0.0	15.8	
0.62109	-0.1	185	15.9	15.8	0.1	15.8	0.0	15.8	
0.62500	-0.1	185	15.9	15.7	0.2	15.7	0.0	15.7	
0.62891	-0.1	185	16.0	15.8	0.2	15.8	0.0	15.8	
0.63281	-0.2	185	16.0	15.8	0.2	15.8	0.0	15.8	
0.63672	-0.2	185	16.0	15.8	0.2	15.8	0.0	15.8	
0.64062	-0.1	185	16.0	15.8	0.2	15.8	0.0	15.8	
0.64453	-0.1	185	16.0	15.8	0.2	15.8	0.0	15.8	
0.64844	-0.2	185	16.1	15.8	0.3	15.8	0.0	15.8	
0.65234	-0.2	185	16.1	15.8	0.3	15.8	0.0	15.8	
0.65625	-0.2	185	16.1	15.8	0.3	15.8	0.0	15.8	
0.66016	-0.2	185	16.1	15.8	0.3	15.8	0.0	15.8	
0.66406	-0.1	185	16.1	15.8	0.3	15.8	0.0	15.8	
0.66797	-0.1	185	16.1	15.8	0.3	15.8	0.0	15.8	
0.67188	-0.1	185	16.1	15.8	0.3	15.8	0.0	15.8	
0.67578	-0.1	185	16.1	15.8	0.3	15.8	0.0	15.8	
0.67969	-0.1	185	16.1	15.8	0.3	15.8	0.0	15.8	
0.68359	-0.1	185	16.2	15.9	0.3	15.9	0.0	15.9	
0.68750	-0.1	185	16.2	15.8	0.4	15.8	0.0	15.8	
0.69141	-0.0	185	16.1	15.9	0.2	15.9	0.0	15.9	
0.69531	-0.1	185	16.1	15.9	0.2	15.9	0.0	15.9	
0.69922	-0.0	185	16.1	15.9	0.2	15.9	0.0	15.9	
0.70312	-0.0	185	16.1	15.9	0.2	15.9	0.0	15.9	
0.70703	-0.0	185	16.1	15.9	0.2	15.9	0.0	15.9	
0.71094	0.0	185	16.1	15.9	0.2	15.9	0.0	15.9	
0.71484	-0.0	185	16.1	15.9	0.2	15.9	0.0	15.9	
0.71875	-0.0	185	16.1	15.9	0.2	15.9	0.0	15.9	
0.72266	-0.0	185	16.1	15.8	0.3	15.8	0.0	15.8	
0.72656	-0.1	185	16.1	15.9	0.2	15.9	0.0	15.9	
0.73047	-0.1	185	16.1	15.9	0.2	15.9	0.0	15.9	
0.73438	-0.0	185	16.0	15.9	0.1	15.9	0.0	15.9	
0.73828	-0.0	185	16.0	15.9	0.1	15.9	0.0	15.9	
0.74219	-0.1	185	16.0	15.9	0.1	15.9	0.0	15.9	
0.74609	-0.0	185	16.0	15.9	0.1	15.9	0.0	15.9	
0.75000	-0.1	185	16.0	15.9	0.1	15.9	0.0	15.9	
0.75391	-0.1	185	16.0	15.9	0.1	15.9	0.0	15.9	
0.75781	-0.0	185	16.0	15.9	0.1	15.9	0.0	15.9	
0.76172	-0.0	185	16.0	15.9	0.1	15.9	0.0	15.9	
0.76562	-0.0	185	16.0	15.9	0.1	15.9	0.0	15.9	
0.76953	-0.0	185	15.9	15.9	0.0	15.9	0.0	15.9	
0.77344	-0.0	185	16.0	15.9	0.1	15.9	0.0	15.9	
0.77734	-0.0	185	15.9	15.9	0.0	15.9	0.0	15.9	
0.78125	-0.0	185	15.9	15.9	0.0	15.9	0.0	15.9	
0.78516	-0.1	185	15.9	15.9	0.0	15.9	0.0	15.9	
0.78906	-0.0	185	15.9	15.9	0.0	15.9	0.0	15.9	
0.79297	-0.1	185	15.9	15.9	0.0	15.9	0.0	15.9	
0.79688	-0.1	185	15.9	15.9	0.0	15.9	0.0	15.9	
0.80078	-0.1	185	15.9	15.9	0.0	15.9	0.0	15.9	
0.80469	-0.1	185	15.9	15.9	0.0	15.9	0.0	15.9	
0.80859	-0.1	185	15.9	15.9	0.0	15.9	0.0	15.9	
0.81250	-0.1	185	15.9	15.9	0.0	15.9	0.0	15.9	
0.81641	-0.1	185	15.9	15.9	0.0	15.9	0.0	15.9	
0.82031	-0.1	185	15.9	16.0	-0.1	16.0	0.0	16.0	
0.82422	-0.1	185	15.9	16.0	-0.1	16.0	0.0	16.0	
0.82812	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.83203	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.83594	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.83984	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.84375	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.84766	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.85156	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.85547	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.85938	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.86328	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.86719	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.87109	-0.1	185	16.1	16.0	0.1	16.0	0.0	16.0	
0.87500	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.87891	-0.1	185	16.0	16.0	0.0	16.0	0.0	16.0	
0.88281	-0.1	185	16.1	16.0	0.1	16.0	0.0	16.0	
0.88672	-0.1	185	16.1	16.0	0.1	16.0	0.0	16.0	
0.89062	-0.1	185	16.1	16.0	0.1	16.0	0.0	16.0	
0.89453	-0.1	185	16.1	16.0	0.1	16.0	0.0	16.0	
0.89844	-0.1	185	16.1	16.0	0.1	16.0	0.0	16.0	
0.90234	-0.1	185	16.1	16.0	0.1	16.0	0.0	16.0	
0.90625	-0.1	185	16.1	16.0	0.1	16.0	0.0	16.0	
0.91016	-0.2	185	16.1	16.0	0.1	16.0	0.0	16.0	
0.91406	-0.2	185	16.1	16.0	0.1	16.0	0.0	16.0	
0.91797	-0.2	185	16.1	16.0	0.1	16.0	0.0	16.0	
0.92188	-0.2	185	16.1	16.0	0.1	16.0	0.0	16.0	
0.92578	-0.2	185	16.2	16.0	0.2	16.0	0.0	16.0	
0.92969	-0.2	185	16.2	16.0	0.2	16.0	0.0	16.0	
0.93359	-0.2	185	16.2	16.0	0.2	16.0	0.0	16.0	
0.93750	-0.2	185	16.2	16.0	0.2	16.0	0.0	16.0	
0.94141	-0.2	185	16.2	16.0	0.2	16.0	0.0	16.0	
0.94531	-0.1	185	16.3	16.0	0.3	16.0	0.0	16.0	
0.94922	-0.1	185	16.3	16.0	0.3	16.0	0.0	16.0	
0.95312	-0.2	185	16.3	16.0	0.3	16.0	0.0	16.0	
0.95703	-0.1	185	16.3	16.0	0.3	16.0	0.0	16.0	
0.96094	-0.1	185	16.3	16.0	0.3	16.0	0.0	16.0	
0.96484	-0.1	185	16.3	16.0	0.3	16.0	0.0	16.0	
0.96875	-0.1	185	16.3	16.0	0.3	16.0	0.0	16.0	
0.97266	-0.1	185	16.3	16.0	0.3	16.0	0.0	16.0	
0.97656	-0.1	185	16.3	16.0	0.3	16.0	0.0	16.0	
0.98047	-0.1	185	16.3	15.9	0.4	15.9	0.0	15.9	
0.98438	-0.1	185	16.3	15.9	0.4	15.9	0.0	15.9	
0.98828	-0.1	185	16.3	15.9	0.4	15.9	0.0	15.9	
0.99219	-0.1	185	16.3	15.9	0.4	15.9	0.0	15.9	
0.99609	-0.1	185	16.3	15.9	0.4	15.9	0.0	15.9	
1.00000	-0.1	184	16.3	15.9	0.4	15.9	0.0	15.9	
1.00391	-0.1	184	16.4	15.9	0.5	15.9	0.0	15.9	
1.00781	-0.2	184	16.4	15.9	0.5	15.9	0.0	15.9	
1.01172	-0.2	184	16.4	16.0	0.4	16.0	0.0	16.0	
1.01562	-0.3	184	16.4	16.0	0.4	16.0	0.0	16.0	
1.01953	-0.3	184	16.5	16.0	0.5	16.0	0.0	16.0	
1.02344	-0.3	184	16.5	16.0	0.5	16.0	0.0	16.0	
1.02734	-0.3	184	16.5	16.0	0.5	16.0	0.0	16.0	
1.03125	-0.3	184	16.6	16.0	0.6	16.0	0.0	16.0	
1.03516	-0.3	184	16.6	16.0	0.6	16.0	0.0	16.0	
1.03906	-0.3	184	16.6	16.0	0.6	16.0	0.0	16.0	
1.04297	-0.3	184	16.7	16.0	0.7	16.0	0.0	16.0	
1.04688	-0.3	184	16.7	16.0	0.7	16.0	0.0	16.0	
1.05078	-0.3	184	16.7	16.1	0.6	16.1	0.0	16.1	
1.05469	-0.2	184	16.7	16.1	0.6	16.1	0.0	16.1	
1.05859	-0.3	184	16.8	16.1	0.7	16.1	0.0	16.1	
1.06250	-0.2	184	16.8	16.1	0.7	16.1	0.0	16.1	
1.06641	-0.2	184	16.8	16.1	0.7	16.1	0.0	16.1	
1.07031	-0.2	184	16.8	16.2	0.6	16.2	0.0	16.2	
1.07422	-0.2	184	16.8	16.2	0.6	16.2	0.0	16.2	
1.07812	-0.1	184	16.9	16.2	0.7	16.2	0.0	16.2	
1.08203	-0.1	184	16.9	16.2	0.7	16.2	0.0	16.2	
1.08594	-0.1	184	16.9	16.2	0.7	16.2	0.0	16.2	
1.08984	-0.1	184	16.9	16.2	0.7	16.2	0.0	16.2	
1.09375	-0.2	184	16.9	16.3	0.6	16.3	0.0	16.3	
1.09766	-0.2	184	17.0	16.3	0.7	16.3	0.0	16.3	
1.10156	-0.1	184	17.0	16.3	0.7	16.3	0.0	16.3	
1.10547	-0.2	184	17.0	16.3	0.7	16.3	0.0	16.3	
1.10938	-0.2	184	17.0	16.3	0.7	16.3	0.0	16.3	
1.11328	-0.1	184	17.0	16.3	0.7	16.3	0.0	16.3	
1.11719	-0.2	184	17.0	16.3	0.7	16.3	0.0	16.3	
1.12109	-0.2	184	17.0	16.3	0.7	16.3	0.0	16.3	
1.12500	-0.2	184	17.1	16.3	0.8	16.3	0.0	16.3	
1.12891	-0.2	184	17.1	16.4	0.7	16.4	0.0	16.4	
1.13281	-0.2	184	17.1	16.4	0.7	16.4	0.0	16.4	
1.13672	-0.2	184	17.1	16.4	0.7	16.4	0.0	16.4	
1.14062	-0.2	184	17.1	16.4	0.7	16.4	0.0	16.4	
1.14453	-0.1	184	17.1	16.4	0.7	16.4	0.0	16.4	
1.14844	-0.2	184	17.2	16.4	0.8	16.4	0.0	16.4	
1.15234	-0.2	184	17.2	16.4	0.8	16.4	0.0	16.4	
1.15625	-0.2	184	17.2	16.5	0.7	16.5	0.0	16.5	
1.16016	-0.2	184	17.3	16.5	0.8	16.5	0.0	16.5	
1.16406	-0.2	184	17.3	16.5	0.8	16.5	0.0	16.5	
1.16797	-0.2	184	17.3	16.5	0.8	16.5	0.0	16.5	
1.17188	-0.2	184	17.3	16.5	0.8	16.5	0.0	16.5	
1.17578	-0.2	184	17.4	16.6	0.8	16.6	0.0	16.6	
1.17969	-0.3	184	17.4	16.6	0.8	16.6	0.0	16.6	
1.18359	-0.3	184	17.4	16.6	0.8	16.6	0.0	16.6	
1.18750	-0.2	184	17.4	16.6	0.8	16.6	0.0	16.6	
1.19141	-0.3	184	17.5	16.6	0.9	16.6	0.0	16.6	
1.19531	-0.3	184	17.5	16.7	0.8	16.7	0.0	16.7	
1.19922	-0.2	184	17.5	16.7	0.8	16.7	0.0	16.7	
1.20312	-0.2	184	17.5	16.7	0.8	16.7	0.0	16.7	
1.20703	-0.2	184	17.6	16.8	0.8	16.8	0.0	16.8	
1.21094	-0.2	184	17.6	16.8	0.8	16.8	0.0	16.8	
1.21484	-0.2	184	17.6	16.8	0.8	16.8	0.0	16.8	
1.21875	-0.1	184	17.6	16.8	0.8	16.8	0.0	16.8	
1.22266	-0.1	184	17.6	16.8	0.8	16.8	0.0	16.8	
1.22656	-0.1	184	17.6	16.9	0.7	16.9	0.0	16.9	
1.23047	-0.1	184	17.6	16.9	0.7	16.9	0.0	16.9	
1.23438	-0.1	184	17.6	16.9	0.7	16.9	0.0	16.9	
1.23828	-0.1	184	17.6	16.9	0.7	16.9	0.0	16.9	
1.24219	-0.1	184	17.6	16.9	0.7	16.9	0.0	16.9	
1.24609	-0.1	184	17.6	17.0	0.6	17.0	0.0	17.0	
1.25000	-0.1	184	17.6	17.0	0.6	17.0	0.0	17.0	
1.25391	-0.1	184	17.6	17.0	0.6	17.0	0.0	17.0	
1.25781	-0.1	184	17.7	17.0	0.7	17.0	0.0	17.0	
1.26172	-0.2	184	17.7	17.1	0.6	17.1	0.0	17.1	
1.26562	-0.2	184	17.7	17.1	0.6	17.1	0.0	17.1	
1.26953	-0.2	184	17.7	17.1	0.6	17.1	0.0	17.1	
1.27344	-0.1	184	17.7	17.2	0.5	17.2	0.0	17.2	
1.27734	-0.2	184	17.7	17.2	0.5	17.2	0.0	17.2	
1.28125	-0.2	184	17.7	17.2	0.5	17.2	0.0	17.2	
1.28516	-0.1	184	17.7	17.3	0.4	17.3	0.0	17.3	
1.28906	-0.1	184	17.8	17.3	0.5	17.3	0.0	17.3	
1.29297	-0.1	184	17.8	17.3	0.5	17.3	0.0	17.3	
1.29688	-0.1	184	17.8	17.4	0.4	17.4	0.0	17.4	
1.30078	-0.1	184	17.8	17.4	0.4	17.4	0.0	17.4	
1.30469	-0.2	184	17.8	17.4	0.4	17.4	0.0	17.4	
1.30859	-0.2	184	17.9	17.5	0.4	17.5	0.0	17.5	
1.31250	-0.2	184	17.9	17.5	0.4	17.5	0.0	17.5	
1.31641	-0.2	184	17.9	17.6	0.3	17.6	0.0	17.6	
1.32031	-0.3	183	17.9	17.6	0.3	17.6	0.0	17.6	
1.32422	-0.3	183	18.0	17.6	0.4	17.6	0.0	17.6	
1.32812	-0.4	183	18.0	17.7	0.3	17.7	0.0	17.7	
1.33203	-0.4	183	18.1	17.7	0.4	17.7	0.0	17.7	
1.33594	-0.5	183	18.1	17.7	0.4	17.7	0.0	17.7	
1.33984	-0.6	183	18.2	17.8	0.4	17.8	0.0	17.8	
1.34375	-0.5	183	18.2	17.9	0.3	17.9	0.0	17.9	
1.34766	-0.6	183	18.3	17.9	0.4	17.9	0.0	17.9	
1.35156	-0.7	183	18.3	17.9	0.4	17.9	0.0	17.9	
1.35547	-0.6	183	18.4	18.0	0.4	18.0	0.0	18.0	
1.35938	-0.7	183	18.4	18.0	0.4	18.0	0.0	18.0	
1.36328	-0.7	183	18.5	18.1	0.4	18.1	0.0	18.1	
1.36719	-0.8	183	18.6	18.1	0.5	18.1	0.0	18.1	
1.37109	-0.7	183	18.6	18.2	0.4	18.2	0.0	18.2	
1.37500	-0.7	183	18.7	18.2	0.5	18.2	0.0	18.2	
1.37891	-0.7	183	18.7	18.3	0.4	18.3	0.0	18.3	
1.38281	-0.7	183	18.8	18.3	0.5	18.3	0.0	18.3	
1.38672	-0.7	183	18.8	18.4	0.4	18.4	0.0	18.4	
1.39062	-0.7	183	18.9	18.4	0.5	18.4	0.0	18.4	
1.39453	-0.6	183	19.0	18.5	0.5	18.5	0.0	18.5	
1.39844	-0.6	183	19.0	18.5	0.5	18.5	0.0	18.5	
1.40234	-0.6	183	19.0	18.6	0.4	18.6	0.0	18.6	
1.40625	-0.5	183	19.1	18.6	0.5	18.6	0.0	18.6	
1.41016	-0.5	183	19.1	18.6	0.5	18.6	0.0	18.6	
1.41406	-0.5	183	19.2	18.7	0.5	18.7	0.0	18.7	
1.41797	-0.5	183	19.2	18.8	0.4	18.8	0.0	18.8	
1.42188	-0.5	182	19.3	18.8	0.5	18.8	0.0	18.8	
1.42578	-0.5	182	19.3	18.9	0.4	18.9	0.0	18.9	
1.42969	-0.5	182	19.4	18.9	0.5	18.9	0.0	18.9	
1.43359	-0.5	182	19.4	19.0	0.4	19.0	0.0	19.0	
1.43750	-0.5	182	19.5	19.0	0.5	19.0	0.0	19.0	
1.44141	-0.5	182	19.5	19.1	0.4	19.1	0.0	19.1	
