FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.22656	-0.2	78	15.6	18.5	-2.9	0.0	-18.5	0.0	
0.23047	-0.2	78	15.6	18.5	-2.9	0.0	-18.5	0.0	
0.23438	-0.2	78	15.6	18.5	-2.9	0.0	-18.5	0.0	
0.23828	-0.2	78	15.6	18.5	-2.9	0.0	-18.5	0.0	
0.24219	-0.2	78	15.6	18.5	-2.9	0.0	-18.5	0.0	
0.24609	-0.1	78	15.6	18.5	-2.9	0.0	-18.5	0.0	
0.25000	-0.2	78	15.6	18.5	-2.9	0.0	-18.5	0.0	
0.25391	-0.1	78	15.6	18.4	-2.8	0.0	-18.4	0.0	
0.25781	-0.1	78	15.6	18.5	-2.9	0.0	-18.5	0.0	
0.26172	-0.1	78	15.6	18.5	-2.9	0.0	-18.5	0.0	
0.26562	-0.0	78	15.6	18.4	-2.8	0.0	-18.4	0.0	
0.26953	0.1	78	15.7	18.5	-2.8	0.0	-18.5	0.0	
0.27344	-0.0	78	15.6	18.5	-2.9	0.0	-18.5	0.0	
0.27734	-0.1	78	15.6	18.5	-2.9	0.0	-18.5	0.0	
0.28125	-0.0	78	15.7	18.5	-2.8	0.0	-18.5	0.0	
0.28516	-0.0	78	15.7	18.5	-2.8	0.0	-18.5	0.0	
0.28906	-0.1	78	15.6	18.6	-3.0	0.0	-18.6	0.0	
0.29297	0.0	78	15.7	18.6	-2.9	0.0	-18.6	0.0	
0.29688	-0.0	78	15.7	18.6	-2.9	0.0	-18.6	0.0	
0.30078	-0.2	78	15.6	18.6	-3.0	0.0	-18.6	0.0	
0.30469	-0.2	78	15.6	18.6	-3.0	0.0	-18.6	0.0	
0.30859	-0.0	78	15.6	18.7	-3.1	0.0	-18.7	0.0	
0.31250	-0.0	78	15.6	18.7	-3.1	0.0	-18.7	0.0	
0.31641	0.0	78	15.6	18.7	-3.1	0.0	-18.7	0.0	
0.32031	-0.0	78	15.6	18.7	-3.1	0.0	-18.7	0.0	
0.32422	-0.2	78	15.6	18.7	-3.1	0.0	-18.7	0.0	
0.32812	-0.1	78	15.6	18.7	-3.1	0.0	-18.7	0.0	
0.33203	-0.0	78	15.6	18.7	-3.1	0.0	-18.7	0.0	
0.33594	-0.1	78	15.6	18.8	-3.2	0.0	-18.8	0.0	
0.33984	-0.1	78	15.6	18.7	-3.1	0.0	-18.7	0.0	
0.34375	-0.0	78	15.7	18.7	-3.0	0.0	-18.7	0.0	
0.34766	-0.1	78	15.7	18.7	-3.0	0.0	-18.7	0.0	
0.35156	-0.2	77	15.6	18.8	-3.2	0.0	-18.8	0.0	
0.35547	-0.2	77	15.7	18.8	-3.1	0.0	-18.8	0.0	
0.35938	-0.1	77	15.7	18.8	-3.1	0.0	-18.8	0.0	
0.36328	-0.1	77	15.6	18.9	-3.3	0.0	-18.9	0.0	
0.36719	-0.0	77	15.7	18.9	-3.2	0.0	-18.9	0.0	
0.37109	0.0	77	15.7	18.9	-3.2	0.0	-18.9	0.0	
0.37500	-0.2	77	15.6	18.9	-3.3	0.0	-18.9	0.0	
0.37891	-0.2	77	15.7	18.9	-3.2	0.0	-18.9	0.0	
0.38281	0.0	77	15.7	18.9	-3.2	0.0	-18.9	0.0	
0.38672	-0.1	77	15.7	19.0	-3.3	0.0	-19.0	0.0	
0.39062	-0.1	77	15.7	19.0	-3.3	0.0	-19.0	0.0	
0.39453	0.0	77	15.7	19.0	-3.3	0.0	-19.0	0.0	
0.39844	-0.1	77	15.7	19.0	-3.3	0.0	-19.0	0.0	
0.40234	-0.2	77	15.7	19.0	-3.3	0.0	-19.0	0.0	
0.40625	-0.1	77	15.8	19.1	-3.3	0.0	-19.1	0.0	
0.41016	-0.1	77	15.7	19.1	-3.4	0.0	-19.1	0.0	
0.41406	-0.1	77	15.8	19.1	-3.3	0.0	-19.1	0.0	
0.41797	0.1	77	15.8	19.1	-3.3	0.0	-19.1	0.0	
0.42188	0.0	77	15.7	19.2	-3.5	0.0	-19.2	0.0	
0.42578	-0.1	77	15.7	19.2	-3.5	0.0	-19.2	0.0	
0.42969	-0.0	77	15.7	19.2	-3.5	0.0	-19.2	0.0	
0.43359	-0.0	77	15.7	19.2	-3.5	0.0	-19.2	0.0	
0.43750	-0.1	77	15.7	19.3	-3.6	0.0	-19.3	0.0	
0.44141	-0.0	77	15.7	19.3	-3.6	0.0	-19.3	0.0	
0.44531	-0.0	77	15.8	19.3	-3.5	0.0	-19.3	0.0	
0.44922	-0.1	77	15.7	19.3	-3.6	0.0	-19.3	0.0	
0.45312	-0.2	77	15.7	19.4	-3.7	0.0	-19.4	0.0	
0.45703	-0.0	77	15.7	19.4	-3.7	0.0	-19.4	0.0	
0.46094	-0.0	77	15.7	19.5	-3.8	0.0	-19.5	0.0	
0.46484	-0.1	77	15.7	19.5	-3.8	0.0	-19.5	0.0	
0.46875	-0.0	77	15.7	19.5	-3.8	0.0	-19.5	0.0	
0.47266	-0.0	77	15.7	19.5	-3.8	0.0	-19.5	0.0	
0.47656	-0.1	77	15.7	19.5	-3.8	0.0	-19.5	0.0	
0.48047	-0.0	77	15.8	19.6	-3.8	0.0	-19.6	0.0	
0.48438	-0.1	77	15.8	19.6	-3.8	0.0	-19.6	0.0	
0.48828	-0.0	77	15.7	19.6	-3.9	0.0	-19.6	0.0	
0.49219	0.1	77	15.7	19.6	-3.9	0.0	-19.6	0.0	
0.49609	0.1	77	15.7	19.6	-3.9	0.0	-19.6	0.0	
0.50000	0.1	77	15.6	19.5	-3.9	0.0	-19.5	0.0	
0.50391	0.2	77	15.6	19.5	-3.9	0.0	-19.5	0.0	
0.50781	0.4	77	15.6	19.5	-3.9	0.0	-19.5	0.0	
0.51172	0.5	77	15.6	19.5	-3.9	0.0	-19.5	0.0	
0.51562	0.7	77	15.5	19.4	-3.9	0.0	-19.4	0.0	
0.51953	0.9	78	15.4	19.4	-4.0	0.0	-19.4	0.0	
0.52344	0.8	78	15.4	19.4	-4.0	0.0	-19.4	0.0	
0.52734	0.6	78	15.3	19.3	-4.0	0.0	-19.3	0.0	
0.53125	0.5	78	15.3	19.3	-4.0	0.0	-19.3	0.0	
0.53516	0.3	78	15.2	19.2	-4.0	0.0	-19.2	0.0	
0.53906	0.1	78	15.2	19.2	-4.0	0.0	-19.2	0.0	
0.54297	0.0	78	15.2	19.2	-4.0	0.0	-19.2	0.0	
0.54688	-0.1	78	15.2	19.1	-3.9	0.0	-19.1	0.0	
0.55078	-0.3	78	15.2	19.1	-3.9	0.0	-19.1	0.0	
0.55469	-0.3	78	15.3	19.1	-3.8	0.0	-19.1	0.0	
0.55859	-0.2	78	15.3	19.1	-3.8	0.0	-19.1	0.0	
0.56250	-0.1	78	15.3	19.1	-3.8	0.0	-19.1	0.0	
0.56641	-0.2	78	15.4	19.1	-3.7	0.0	-19.1	0.0	
0.57031	-0.4	78	15.4	19.1	-3.7	0.0	-19.1	0.0	
0.57422	-0.7	78	15.4	19.0	-3.6	0.0	-19.0	0.0	
0.57812	-0.8	77	15.5	19.0	-3.5	0.0	-19.0	0.0	
0.58203	-0.7	77	15.5	19.0	-3.5	0.0	-19.0	0.0	
0.58594	-0.6	77	15.5	19.0	-3.5	0.0	-19.0	0.0	
0.58984	-0.5	77	15.6	19.1	-3.5	0.0	-19.1	0.0	
0.59375	-0.5	77	15.6	19.1	-3.5	0.0	-19.1	0.0	
0.59766	-0.4	77	15.6	19.1	-3.5	0.0	-19.1	0.0	
0.60156	-0.3	77	15.7	19.1	-3.4	0.0	-19.1	0.0	
0.60547	-0.2	77	15.7	19.1	-3.4	0.0	-19.1	0.0	
0.60938	-0.2	77	15.7	19.2	-3.5	0.0	-19.2	0.0	
0.61328	-0.0	77	15.8	19.1	-3.3	0.0	-19.1	0.0	
0.61719	0.1	77	15.8	19.1	-3.3	0.0	-19.1	0.0	
0.62109	-0.1	77	15.8	19.2	-3.4	0.0	-19.2	0.0	
0.62500	-0.2	77	15.8	19.1	-3.3	0.0	-19.1	0.0	
0.62891	-0.1	77	15.8	19.1	-3.3	0.0	-19.1	0.0	
0.63281	-0.1	77	15.8	19.2	-3.4	0.0	-19.2	0.0	
0.63672	-0.1	77	15.8	19.2	-3.4	0.0	-19.2	0.0	
0.64062	0.0	77	15.8	19.2	-3.4	0.0	-19.2	0.0	
0.64453	0.0	77	15.8	19.2	-3.4	0.0	-19.2	0.0	
0.64844	-0.0	77	15.8	19.2	-3.4	0.0	-19.2	0.0	
0.65234	-0.1	77	15.8	19.2	-3.4	0.0	-19.2	0.0	
0.65625	-0.1	77	15.8	19.2	-3.4	0.0	-19.2	0.0	
0.66016	-0.2	77	15.9	19.2	-3.3	0.0	-19.2	0.0	
0.66406	-0.3	77	15.8	19.1	-3.3	0.0	-19.1	0.0	
0.66797	-0.3	77	15.9	19.1	-3.2	0.0	-19.1	0.0	
0.67188	-0.3	77	16.0	19.2	-3.2	0.0	-19.2	0.0	
0.67578	-0.4	77	16.0	19.2	-3.2	0.0	-19.2	0.0	
0.67969	-0.5	77	16.0	19.2	-3.2	0.0	-19.2	0.0	
0.68359	-0.4	77	16.1	19.3	-3.2	0.0	-19.3	0.0	
0.68750	-0.6	77	16.1	19.3	-3.2	0.0	-19.3	0.0	
0.69141	-0.6	77	16.1	19.2	-3.1	0.0	-19.2	0.0	
0.69531	-0.5	77	16.2	19.3	-3.1	0.0	-19.3	0.0	
0.69922	-0.6	77	16.2	19.3	-3.1	0.0	-19.3	0.0	
0.70312	-0.6	77	16.3	19.3	-3.0	0.0	-19.3	0.0	
0.70703	-0.3	77	16.4	19.3	-2.9	0.0	-19.3	0.0	
0.71094	-0.4	77	16.4	19.3	-2.9	0.0	-19.3	0.0	
0.71484	-0.4	77	16.5	19.3	-2.8	0.0	-19.3	0.0	
0.71875	-0.2	77	16.5	19.3	-2.8	0.0	-19.3	0.0	
0.72266	-0.3	77	16.5	19.3	-2.8	0.0	-19.3	0.0	
0.72656	-0.5	77	16.5	19.2	-2.7	0.0	-19.2	0.0	
0.73047	-0.3	77	16.6	19.3	-2.7	0.0	-19.3	0.0	
0.73438	-0.2	77	16.6	19.3	-2.7	0.0	-19.3	0.0	
0.73828	-0.2	77	16.6	19.3	-2.7	0.0	-19.3	0.0	
0.74219	-0.2	77	16.6	19.2	-2.6	0.0	-19.2	0.0	
0.74609	-0.2	77	16.7	19.3	-2.6	0.0	-19.3	0.0	
0.75000	-0.2	77	16.7	19.3	-2.6	0.0	-19.3	0.0	
0.75391	-0.2	77	16.7	19.3	-2.6	0.0	-19.3	0.0	
0.75781	-0.2	77	16.8	19.3	-2.5	0.0	-19.3	0.0	
0.76172	-0.3	77	16.8	19.3	-2.5	0.0	-19.3	0.0	
0.76562	-0.3	77	16.9	19.3	-2.4	0.0	-19.3	0.0	
0.76953	-0.2	77	16.9	19.4	-2.5	0.0	-19.4	0.0	
0.77344	-0.4	77	16.9	19.3	-2.4	0.0	-19.3	0.0	
0.77734	-0.3	77	16.9	19.3	-2.4	0.0	-19.3	0.0	
0.78125	-0.3	77	17.0	19.4	-2.4	0.0	-19.4	0.0	
0.78516	-0.4	76	17.1	19.4	-2.3	0.0	-19.4	0.0	
0.78906	-0.4	76	17.1	19.4	-2.3	0.0	-19.4	0.0	
0.79297	-0.4	76	17.1	19.4	-2.3	0.0	-19.4	0.0	
0.79688	-0.4	76	17.1	19.5	-2.4	0.0	-19.5	0.0	
0.80078	-0.4	76	17.2	19.5	-2.3	0.0	-19.5	0.0	
0.80469	-0.4	76	17.2	19.5	-2.3	0.0	-19.5	0.0	
0.80859	-0.5	76	17.3	19.6	-2.3	0.0	-19.6	0.0	
0.81250	-0.5	76	17.3	19.6	-2.3	0.0	-19.6	0.0	
0.81641	-0.3	76	17.4	19.7	-2.3	0.0	-19.7	0.0	
0.82031	-0.3	76	17.4	19.7	-2.3	0.0	-19.7	0.0	
0.82422	-0.4	76	17.5	19.7	-2.2	0.0	-19.7	0.0	
0.82812	-0.4	76	17.5	19.8	-2.3	0.0	-19.8	0.0	
0.83203	-0.4	76	17.5	19.9	-2.4	0.0	-19.9	0.0	
0.83594	-0.5	76	17.5	19.9	-2.4	0.0	-19.9	0.0	
0.83984	-0.5	76	17.6	19.9	-2.3	0.0	-19.9	0.0	
0.84375	-0.4	76	17.7	20.0	-2.3	0.0	-20.0	0.0	
0.84766	-0.5	76	17.7	20.0	-2.3	0.0	-20.0	0.0	
0.85156	-0.7	76	17.8	20.0	-2.2	0.0	-20.0	0.0	
0.85547	-0.7	76	17.8	20.0	-2.2	0.0	-20.0	0.0	
0.85938	-0.6	76	17.9	20.1	-2.2	0.0	-20.1	0.0	
0.86328	-0.9	76	17.9	20.2	-2.3	0.0	-20.2	0.0	
0.86719	-0.9	76	18.1	20.2	-2.1	0.0	-20.2	0.0	
0.87109	-0.8	76	18.1	20.3	-2.2	0.0	-20.3	0.0	
0.87500	-1.2	76	18.2	20.3	-2.1	0.0	-20.3	0.0	
0.87891	-1.3	76	18.3	20.4	-2.1	0.0	-20.4	0.0	
0.88281	-1.2	76	18.4	20.5	-2.1	0.0	-20.5	0.0	
0.88672	-1.3	75	18.4	20.5	-2.1	0.0	-20.5	0.0	
0.89062	-1.6	75	18.5	20.6	-2.1	0.0	-20.6	0.0	
0.89453	-1.7	75	18.7	20.7	-2.0	0.0	-20.7	0.0	
0.89844	-1.8	75	18.8	20.8	-2.0	0.0	-20.8	0.0	
0.90234	-1.9	75	18.9	20.8	-1.9	0.0	-20.8	0.0	
0.90625	-1.9	75	19.0	20.9	-1.9	0.0	-20.9	0.0	
0.91016	-1.9	75	19.1	21.0	-1.9	0.0	-21.0	0.0	
0.91406	-2.0	75	19.2	21.0	-1.8	0.0	-21.0	0.0	
0.91797	-1.9	74	19.4	21.1	-1.7	0.0	-21.1	0.0	
0.92188	-1.9	74	19.5	21.2	-1.7	0.0	-21.2	0.0	
0.92578	-1.8	74	19.5	21.3	-1.8	0.0	-21.3	0.0	
0.92969	-1.3	74	19.6	21.3	-1.7	0.0	-21.3	0.0	
0.93359	-0.9	74	19.7	21.4	-1.7	0.0	-21.4	0.0	
0.93750	-0.9	74	19.7	21.5	-1.8	0.0	-21.5	0.0	
0.94141	-0.7	74	19.8	21.6	-1.8	0.0	-21.6	0.0	
0.94531	-0.3	74	19.9	21.7	-1.8	0.0	-21.7	0.0	
0.94922	-0.2	74	19.9	21.7	-1.8	0.0	-21.7	0.0	
0.95312	-0.1	74	19.9	21.8	-1.9	0.0	-21.8	0.0	
0.95703	-0.0	74	19.9	21.9	-2.0	0.0	-21.9	0.0	
0.96094	-0.1	74	20.0	22.0	-2.0	0.0	-22.0	0.0	
0.96484	-0.0	74	20.0	22.1	-2.1	0.0	-22.1	0.0	
0.96875	0.1	74	20.0	22.2	-2.2	0.0	-22.2	0.0	
0.97266	0.0	74	19.9	22.2	-2.3	0.0	-22.2	0.0	
0.97656	-0.0	74	19.9	22.3	-2.4	0.0	-22.3	0.0	
0.98047	0.0	74	20.0	22.3	-2.3	0.0	-22.3	0.0	
0.98438	-0.1	74	20.0	22.5	-2.5	0.0	-22.5	0.0	
0.98828	-0.1	74	20.0	22.5	-2.5	0.0	-22.5	0.0	
0.99219	-0.0	74	20.0	22.6	-2.6	0.0	-22.6	0.0	
0.99609	0.0	74	19.9	22.6	-2.7	0.0	-22.6	0.0	
1.00000	-0.1	74	19.9	22.7	-2.8	0.0	-22.7	0.0	
1.00391	-0.1	74	19.9	22.8	-2.9	0.0	-22.8	0.0	
1.00781	-0.1	74	19.8	22.9	-3.1	0.0	-22.9	0.0	
1.01172	-0.1	74	19.9	22.9	-3.0	0.0	-22.9	0.0	
1.01562	-0.1	74	19.9	22.9	-3.0	0.0	-22.9	0.0	
1.01953	-0.0	74	19.9	23.0	-3.1	0.0	-23.0	0.0	
1.02344	-0.0	74	19.8	23.0	-3.2	0.0	-23.0	0.0	
1.02734	-0.1	74	19.8	23.0	-3.2	0.0	-23.0	0.0	
1.03125	0.1	74	19.8	23.0	-3.2	0.0	-23.0	0.0	
1.03516	0.1	74	19.7	23.0	-3.3	0.0	-23.0	0.0	
1.03906	0.1	74	19.7	23.1	-3.4	0.0	-23.1	0.0	
1.04297	0.2	74	19.7	23.1	-3.4	0.0	-23.1	0.0	
1.04688	0.2	74	19.7	23.1	-3.4	0.0	-23.1	0.0	
1.05078	0.1	74	19.6	23.0	-3.4	0.0	-23.0	0.0	
1.05469	0.0	74	19.6	23.0	-3.4	0.0	-23.0	0.0	
1.05859	0.0	74	19.6	23.1	-3.5	0.0	-23.1	0.0	
1.06250	-0.1	74	19.6	23.0	-3.4	0.0	-23.0	0.0	
1.06641	-0.1	74	19.6	23.1	-3.5	0.0	-23.1	0.0	
1.07031	-0.2	74	19.7	23.1	-3.4	0.0	-23.1	0.0	
1.07422	-0.4	74	19.7	23.1	-3.4	0.0	-23.1	0.0	
1.07812	-0.3	74	19.7	23.1	-3.4	0.0	-23.1	0.0	
1.08203	-0.4	74	19.8	23.1	-3.3	0.0	-23.1	0.0	
1.08594	-0.7	74	19.9	23.1	-3.2	0.0	-23.1	0.0	
1.08984	-0.9	74	19.9	23.1	-3.2	0.0	-23.1	0.0	
1.09375	-0.9	74	19.9	23.2	-3.3	0.0	-23.2	0.0	
1.09766	-1.1	74	20.0	23.2	-3.2	0.0	-23.2	0.0	
1.10156	-1.3	74	20.1	23.3	-3.2	0.0	-23.3	0.0	
1.10547	-1.2	73	20.2	23.3	-3.1	0.0	-23.3	0.0	
1.10938	-1.0	73	20.2	23.3	-3.1	0.0	-23.3	0.0	
1.11328	-0.9	73	20.3	23.4	-3.1	0.0	-23.4	0.0	
1.11719	-0.6	73	20.4	23.4	-3.0	0.0	-23.4	0.0	
1.12109	-0.4	73	20.4	23.5	-3.1	0.0	-23.5	0.0	
1.12500	-0.3	73	20.4	23.5	-3.1	0.0	-23.5	0.0	
1.12891	-0.3	73	20.5	23.5	-3.0	0.0	-23.5	0.0	
1.13281	-0.1	73	20.5	23.6	-3.1	0.0	-23.6	0.0	
1.13672	-0.1	73	20.5	23.6	-3.1	0.0	-23.6	0.0	
1.14062	0.1	73	20.5	23.7	-3.2	0.0	-23.7	0.0	
1.14453	0.1	73	20.5	23.7	-3.2	0.0	-23.7	0.0	
1.14844	-0.0	73	20.6	23.7	-3.1	0.0	-23.7	0.0	
1.15234	-0.0	73	20.6	23.7	-3.1	0.0	-23.7	0.0	
1.15625	0.1	73	20.5	23.7	-3.2	0.0	-23.7	0.0	
1.16016	0.0	73	20.5	23.8	-3.3	0.0	-23.8	0.0	
1.16406	-0.0	73	20.5	23.8	-3.3	0.0	-23.8	0.0	
1.16797	-0.0	73	20.5	23.8	-3.3	0.0	-23.8	0.0	
1.17188	-0.0	73	20.5	23.8	-3.3	0.0	-23.8	0.0	
1.17578	-0.1	73	20.4	23.8	-3.4	0.0	-23.8	0.0	
1.17969	-0.1	73	20.4	23.9	-3.5	0.0	-23.9	0.0	
1.18359	0.0	73	20.5	23.9	-3.4	0.0	-23.9	0.0	
1.18750	0.0	73	20.4	23.8	-3.4	0.0	-23.8	0.0	
1.19141	-0.0	73	20.4	23.8	-3.4	0.0	-23.8	0.0	
1.19531	-0.0	73	20.5	23.8	-3.3	0.0	-23.8	0.0	
1.19922	-0.2	73	20.4	23.9	-3.5	0.0	-23.9	0.0	
1.20312	-0.2	73	20.4	23.9	-3.5	0.0	-23.9	0.0	
1.20703	-0.1	73	20.5	23.9	-3.4	0.0	-23.9	0.0	
1.21094	-0.3	73	20.5	23.9	-3.4	0.0	-23.9	0.0	
1.21484	-0.2	73	20.4	23.9	-3.5	0.0	-23.9	0.0	
1.21875	-0.1	73	20.5	24.0	-3.5	0.0	-24.0	0.0	
1.22266	-0.3	73	20.5	24.0	-3.5	0.0	-24.0	0.0	
1.22656	-0.3	73	20.4	24.0	-3.6	0.0	-24.0	0.0	
1.23047	-0.1	73	20.5	24.0	-3.5	0.0	-24.0	0.0	
1.23438	-0.3	73	20.5	24.0	-3.5	0.0	-24.0	0.0	
1.23828	-0.4	73	20.5	24.0	-3.5	0.0	-24.0	0.0	
1.24219	-0.1	73	20.5	23.9	-3.4	0.0	-23.9	0.0	
1.24609	-0.1	73	20.6	23.9	-3.3	0.0	-23.9	0.0	
1.25000	-0.2	73	20.5	23.9	-3.4	0.0	-23.9	0.0	
1.25391	-0.2	73	20.5	23.9	-3.4	0.0	-23.9	0.0	
1.25781	-0.1	73	20.6	23.8	-3.2	0.0	-23.8	0.0	
1.26172	-0.0	73	20.6	23.8	-3.2	0.0	-23.8	0.0	
1.26562	-0.0	73	20.6	23.8	-3.2	0.0	-23.8	0.0	
1.26953	-0.1	73	20.6	23.8	-3.2	0.0	-23.8	0.0	
1.27344	-0.2	73	20.6	23.8	-3.2	0.0	-23.8	0.0	
1.27734	-0.2	73	20.6	23.8	-3.2	0.0	-23.8	0.0	
1.28125	-0.0	73	20.6	23.7	-3.1	0.0	-23.7	0.0	
1.28516	0.0	73	20.6	23.7	-3.1	0.0	-23.7	0.0	
1.28906	-0.1	73	20.6	23.7	-3.1	0.0	-23.7	0.0	
1.29297	0.1	73	20.6	23.7	-3.1	0.0	-23.7	0.0	
1.29688	0.1	73	20.5	23.7	-3.2	0.0	-23.7	0.0	
1.30078	-0.1	73	20.6	23.6	-3.0	0.0	-23.6	0.0	
1.30469	-0.1	73	20.6	23.6	-3.0	0.0	-23.6	0.0	
1.30859	0.1	73	20.6	23.7	-3.1	0.0	-23.7	0.0	
1.31250	-0.1	73	20.5	23.7	-3.2	0.0	-23.7	0.0	
1.31641	-0.1	73	20.5	23.6	-3.1	0.0	-23.6	0.0	
1.32031	-0.0	73	20.6	23.6	-3.0	0.0	-23.6	0.0	
1.32422	-0.2	73	20.6	23.6	-3.0	0.0	-23.6	0.0	
1.32812	-0.2	73	20.5	23.6	-3.1	0.0	-23.6	0.0	
1.33203	-0.1	73	20.6	23.6	-3.0	0.0	-23.6	0.0	
1.33594	-0.3	73	20.6	23.7	-3.1	0.0	-23.7	0.0	
1.33984	-0.2	73	20.6	23.7	-3.1	0.0	-23.7	0.0	
1.34375	-0.1	73	20.7	23.7	-3.0	0.0	-23.7	0.0	
1.34766	-0.2	73	20.7	23.7	-3.0	0.0	-23.7	0.0	
1.35156	-0.2	73	20.7	23.7	-3.0	0.0	-23.7	0.0	
1.35547	-0.1	73	20.8	23.7	-2.9	0.0	-23.7	0.0	
1.35938	-0.2	73	20.7	23.7	-3.0	0.0	-23.7	0.0	
1.36328	-0.1	73	20.7	23.8	-3.1	0.0	-23.8	0.0	
1.36719	0.1	73	20.7	23.8	-3.1	0.0	-23.8	0.0	
1.37109	0.1	73	20.7	23.8	-3.1	0.0	-23.8	0.0	
1.37500	0.0	73	20.7	23.8	-3.1	0.0	-23.8	0.0	
1.37891	0.1	73	20.7	23.8	-3.1	0.0	-23.8	0.0	
1.38281	0.2	73	20.7	23.8	-3.1	0.0	-23.8	0.0	
