FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.18750	-0.1	3323	14.7	16.8	-2.1	16.8	0.0	16.8	
0.19141	-0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.19531	-0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.19922	-0.0	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.20312	-0.0	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.20703	-0.1	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.21094	-0.1	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.21484	-0.1	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.21875	-0.1	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.22266	-0.0	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.22656	-0.0	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.23047	-0.0	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.23438	-0.0	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.23828	-0.0	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.24219	0.0	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.24609	0.0	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.25000	0.0	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.25391	0.1	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.25781	0.1	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.26172	0.1	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.26562	0.1	3323	14.8	16.7	-1.9	16.7	0.0	16.7	
0.26953	0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.27344	0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.27734	0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.28125	0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.28516	0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.28906	0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.29297	0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.29688	0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.30078	-0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.30469	-0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.30859	-0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.31250	-0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.31641	-0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.32031	-0.1	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.32422	-0.1	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.32812	-0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.33203	-0.1	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.33594	-0.1	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.33984	-0.2	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.34375	-0.1	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.34766	-0.2	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.35156	-0.2	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.35547	-0.2	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.35938	-0.1	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.36328	-0.1	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.36719	-0.1	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.37109	-0.0	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.37500	-0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.37891	-0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.38281	0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.38672	0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.39062	0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.39453	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.39844	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.40234	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.40625	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.41016	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.41406	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.41797	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.42188	0.1	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.42578	0.1	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.42969	0.1	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.43359	0.1	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.43750	0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.44141	-0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.44531	-0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.44922	-0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.45312	-0.1	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.45703	-0.1	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.46094	-0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.46484	-0.0	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.46875	-0.0	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.47266	-0.1	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.47656	-0.0	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.48047	-0.0	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.48438	-0.1	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.48828	-0.0	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.49219	-0.0	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.49609	0.0	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.50000	0.0	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.50391	0.1	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.50781	0.1	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.51172	0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.51562	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.51953	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.52344	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.52734	0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.53125	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.53516	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.53906	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.54297	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.54688	0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.55078	0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.55469	0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.55859	0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.56250	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.56641	0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.57031	0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.57422	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.57812	0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.58203	0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.58594	0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.58984	0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.59375	-0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.59766	-0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.60156	-0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.60547	-0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.60938	-0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.61328	0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.61719	-0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.62109	0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.62500	0.1	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.62891	0.1	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.63281	0.1	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.63672	0.1	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.64062	0.1	3323	14.8	17.1	-2.3	17.1	0.0	17.1	
0.64453	0.1	3323	14.9	17.1	-2.2	17.1	0.0	17.1	
0.64844	0.1	3323	14.8	17.1	-2.3	17.1	0.0	17.1	
0.65234	0.1	3323	14.8	17.1	-2.3	17.1	0.0	17.1	
0.65625	0.2	3323	14.8	17.1	-2.3	17.1	0.0	17.1	
0.66016	0.2	3323	14.8	17.2	-2.4	17.2	0.0	17.2	
0.66406	0.2	3323	14.8	17.2	-2.4	17.2	0.0	17.2	
0.66797	0.1	3323	14.8	17.2	-2.4	17.2	0.0	17.2	
0.67188	0.1	3323	14.8	17.2	-2.4	17.2	0.0	17.2	
0.67578	0.1	3323	14.8	17.2	-2.4	17.2	0.0	17.2	
0.67969	0.1	3323	14.8	17.2	-2.4	17.2	0.0	17.2	
0.68359	0.1	3323	14.8	17.2	-2.4	17.2	0.0	17.2	
0.68750	0.0	3323	14.8	17.2	-2.4	17.2	0.0	17.2	
0.69141	0.0	3323	14.8	17.2	-2.4	17.2	0.0	17.2	
0.69531	0.0	3323	14.8	17.1	-2.3	17.1	0.0	17.1	
0.69922	-0.0	3323	14.8	17.1	-2.3	17.1	0.0	17.1	
0.70312	-0.1	3323	14.8	17.1	-2.3	17.1	0.0	17.1	
0.70703	-0.1	3323	14.8	17.1	-2.3	17.1	0.0	17.1	
0.71094	-0.1	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.71484	-0.0	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.71875	-0.1	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.72266	-0.1	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.72656	-0.1	3323	14.8	17.0	-2.2	17.0	0.0	17.0	
0.73047	-0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.73438	-0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.73828	-0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.74219	-0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.74609	-0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.75000	-0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.75391	-0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.75781	-0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.76172	-0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.76562	-0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.76953	-0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.77344	-0.0	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.77734	-0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.78125	0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.78516	0.0	3323	14.9	16.8	-1.9	16.8	0.0	16.8	
0.78906	0.0	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.79297	0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.79688	0.1	3323	14.8	16.8	-2.0	16.8	0.0	16.8	
0.80078	0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.80469	0.1	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.80859	0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.81250	0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.81641	0.0	3323	14.9	16.9	-2.0	16.9	0.0	16.9	
0.82031	0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.82422	-0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.82812	-0.0	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.83203	-0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.83594	-0.1	3323	14.8	16.9	-2.1	16.9	0.0	16.9	
0.83984	-0.1	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.84375	-0.1	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.84766	-0.2	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.85156	-0.2	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.85547	-0.2	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.85938	-0.2	3323	14.9	17.0	-2.1	17.0	0.0	17.0	
0.86328	-0.3	3323	14.9	17.1	-2.2	17.1	0.0	17.1	
0.86719	-0.3	3323	14.9	17.1	-2.2	17.1	0.0	17.1	
0.87109	-0.3	3323	14.9	17.1	-2.2	17.1	0.0	17.1	
0.87500	-0.4	3323	14.9	17.1	-2.2	17.1	0.0	17.1	
0.87891	-0.4	3323	15.0	17.1	-2.1	17.1	0.0	17.1	
0.88281	-0.4	3323	15.0	17.1	-2.1	17.1	0.0	17.1	
0.88672	-0.4	3323	15.0	17.1	-2.1	17.1	0.0	17.1	
0.89062	-0.5	3323	15.0	17.1	-2.1	17.1	0.0	17.1	
0.89453	-0.5	3323	15.0	17.1	-2.1	17.1	0.0	17.1	
0.89844	-0.5	3323	15.0	17.1	-2.1	17.1	0.0	17.1	
0.90234	-0.5	3323	15.0	17.1	-2.1	17.1	0.0	17.1	
0.90625	-0.5	3323	15.1	17.1	-2.0	17.1	0.0	17.1	
0.91016	-0.5	3323	15.1	17.1	-2.0	17.1	0.0	17.1	
0.91406	-0.5	3323	15.1	17.1	-2.0	17.1	0.0	17.1	
0.91797	-0.4	3323	15.1	17.2	-2.1	17.2	0.0	17.2	
0.92188	-0.4	3323	15.1	17.2	-2.1	17.2	0.0	17.2	
0.92578	-0.3	3323	15.1	17.2	-2.1	17.2	0.0	17.2	
0.92969	-0.3	3323	15.1	17.2	-2.1	17.2	0.0	17.2	
0.93359	-0.2	3323	15.2	17.2	-2.0	17.2	0.0	17.2	
0.93750	-0.2	3323	15.2	17.2	-2.0	17.2	0.0	17.2	
0.94141	-0.2	3323	15.2	17.2	-2.0	17.2	0.0	17.2	
0.94531	-0.2	3323	15.2	17.2	-2.0	17.2	0.0	17.2	
0.94922	-0.2	3323	15.2	17.2	-2.0	17.2	0.0	17.2	
0.95312	-0.1	3323	15.2	17.2	-2.0	17.2	0.0	17.2	
0.95703	-0.2	3322	15.2	17.2	-2.0	17.2	0.0	17.2	
0.96094	-0.2	3322	15.2	17.3	-2.1	17.3	0.0	17.3	
0.96484	-0.2	3322	15.2	17.3	-2.1	17.3	0.0	17.3	
0.96875	-0.2	3322	15.2	17.3	-2.1	17.3	0.0	17.3	
0.97266	-0.2	3322	15.2	17.3	-2.1	17.3	0.0	17.3	
0.97656	-0.3	3322	15.3	17.3	-2.0	17.3	0.0	17.3	
0.98047	-0.4	3322	15.3	17.3	-2.0	17.3	0.0	17.3	
0.98438	-0.5	3322	15.3	17.3	-2.0	17.3	0.0	17.3	
0.98828	-0.6	3322	15.3	17.4	-2.1	17.4	0.0	17.4	
0.99219	-0.7	3322	15.3	17.4	-2.1	17.4	0.0	17.4	
0.99609	-0.8	3322	15.3	17.4	-2.1	17.4	0.0	17.4	
1.00000	-0.9	3322	15.4	17.4	-2.0	17.4	0.0	17.4	
1.00391	-1.0	3322	15.4	17.5	-2.1	17.5	0.0	17.5	
1.00781	-1.1	3322	15.4	17.5	-2.1	17.5	0.0	17.5	
1.01172	-1.2	3322	15.4	17.5	-2.1	17.5	0.0	17.5	
1.01562	-1.4	3322	15.5	17.5	-2.0	17.5	0.0	17.5	
1.01953	-1.4	3322	15.5	17.6	-2.1	17.6	0.0	17.6	
1.02344	-1.5	3322	15.5	17.6	-2.1	17.6	0.0	17.6	
1.02734	-1.6	3322	15.5	17.6	-2.1	17.6	0.0	17.6	
1.03125	-1.6	3321	15.6	17.7	-2.1	17.7	0.0	17.7	
1.03516	-1.6	3321	15.6	17.7	-2.1	17.7	0.0	17.7	
1.03906	-1.6	3321	15.6	17.8	-2.2	17.8	0.0	17.8	
1.04297	-1.6	3321	15.7	17.8	-2.1	17.8	0.0	17.8	
1.04688	-1.6	3321	15.7	17.9	-2.2	17.9	0.0	17.9	
1.05078	-1.5	3321	15.7	17.9	-2.2	17.9	0.0	17.9	
1.05469	-1.5	3321	15.8	17.9	-2.1	17.9	0.0	17.9	
1.05859	-1.4	3321	15.8	18.0	-2.2	18.0	0.0	18.0	
1.06250	-1.4	3321	15.8	18.0	-2.2	18.0	0.0	18.0	
1.06641	-1.3	3321	15.8	18.1	-2.3	18.1	0.0	18.1	
1.07031	-1.3	3321	15.9	18.1	-2.2	18.1	0.0	18.1	
1.07422	-1.3	3320	15.9	18.2	-2.3	18.2	0.0	18.2	
1.07812	-1.2	3320	15.9	18.3	-2.4	18.3	0.0	18.3	
1.08203	-1.2	3320	16.0	18.3	-2.3	18.3	0.0	18.3	
1.08594	-1.2	3320	16.0	18.4	-2.4	18.4	0.0	18.4	
1.08984	-1.2	3320	16.0	18.4	-2.4	18.4	0.0	18.4	
1.09375	-1.3	3320	16.0	18.5	-2.5	18.5	0.0	18.5	
1.09766	-1.3	3320	16.1	18.5	-2.4	18.5	0.0	18.5	
1.10156	-1.4	3320	16.1	18.6	-2.5	18.6	0.0	18.6	
1.10547	-1.5	3320	16.1	18.6	-2.5	18.6	0.0	18.6	
1.10938	-1.6	3320	16.1	18.7	-2.6	18.7	0.0	18.7	
1.11328	-1.8	3320	16.2	18.7	-2.5	18.7	0.0	18.7	
1.11719	-2.0	3319	16.2	18.8	-2.6	18.8	0.0	18.8	
1.12109	-2.1	3319	16.2	18.9	-2.7	18.9	0.0	18.9	
1.12500	-2.3	3319	16.3	18.9	-2.6	18.9	0.0	18.9	
1.12891	-2.5	3319	16.4	19.0	-2.6	19.0	0.0	19.0	
1.13281	-2.6	3319	16.4	19.1	-2.7	19.1	0.0	19.1	
1.13672	-2.7	3319	16.4	19.2	-2.8	19.2	0.0	19.2	
1.14062	-2.8	3318	16.5	19.2	-2.7	19.2	0.0	19.2	
1.14453	-2.8	3318	16.5	19.3	-2.8	19.3	0.0	19.3	
1.14844	-2.8	3318	16.6	19.4	-2.8	19.4	0.0	19.4	
1.15234	-2.8	3318	16.6	19.5	-2.9	19.5	0.0	19.5	
1.15625	-2.7	3318	16.6	19.6	-3.0	19.6	0.0	19.6	
1.16016	-2.6	3318	16.7	19.7	-3.0	19.7	0.0	19.7	
1.16406	-2.4	3317	16.7	19.8	-3.1	19.8	0.0	19.8	
1.16797	-2.2	3317	16.8	19.9	-3.1	19.9	0.0	19.9	
1.17188	-2.0	3317	16.8	20.0	-3.2	20.0	0.0	20.0	
1.17578	-1.8	3317	16.9	20.1	-3.2	20.1	0.0	20.1	
1.17969	-1.6	3317	16.9	20.2	-3.3	20.2	0.0	20.2	
1.18359	-1.4	3317	16.9	20.3	-3.4	20.3	0.0	20.3	
1.18750	-1.1	3317	17.0	20.4	-3.4	20.4	0.0	20.4	
1.19141	-0.9	3317	17.0	20.5	-3.5	20.5	0.0	20.5	
1.19531	-0.8	3317	17.0	20.6	-3.6	20.6	0.0	20.6	
1.19922	-0.6	3317	17.1	20.7	-3.6	20.7	0.0	20.7	
1.20312	-0.5	3317	17.1	20.8	-3.7	20.8	0.0	20.8	
1.20703	-0.4	3317	17.1	20.9	-3.8	20.9	0.0	20.9	
1.21094	-0.4	3316	17.1	21.0	-3.9	21.0	0.0	21.0	
1.21484	-0.4	3316	17.2	21.1	-3.9	21.1	0.0	21.1	
1.21875	-0.4	3316	17.2	21.2	-4.0	21.2	0.0	21.2	
1.22266	-0.5	3316	17.2	21.2	-4.0	21.2	0.0	21.2	
1.22656	-0.6	3316	17.2	21.3	-4.1	21.3	0.0	21.3	
1.23047	-0.8	3316	17.3	21.3	-4.0	21.3	0.0	21.3	
1.23438	-1.1	3316	17.3	21.4	-4.1	21.4	0.0	21.4	
1.23828	-1.3	3316	17.4	21.5	-4.1	21.5	0.0	21.5	
1.24219	-1.6	3316	17.4	21.5	-4.1	21.5	0.0	21.5	
1.24609	-1.9	3316	17.4	21.5	-4.1	21.5	0.0	21.5	
1.25000	-2.2	3316	17.5	21.6	-4.1	21.6	0.0	21.6	
1.25391	-2.5	3316	17.6	21.7	-4.1	21.7	0.0	21.7	
1.25781	-2.8	3315	17.6	21.7	-4.1	21.7	0.0	21.7	
1.26172	-3.1	3315	17.7	21.8	-4.1	21.8	0.0	21.8	
1.26562	-3.3	3315	17.7	21.8	-4.1	21.8	0.0	21.8	
1.26953	-3.5	3315	17.8	21.9	-4.1	21.9	0.0	21.9	
1.27344	-3.6	3315	17.9	21.9	-4.0	21.9	0.0	21.9	
1.27734	-3.7	3314	18.0	22.0	-4.0	22.0	0.0	22.0	
1.28125	-3.6	3314	18.0	22.1	-4.1	22.1	0.0	22.1	
1.28516	-3.5	3314	18.1	22.1	-4.0	22.1	0.0	22.1	
1.28906	-3.5	3314	18.2	22.2	-4.0	22.2	0.0	22.2	
1.29297	-3.3	3313	18.3	22.3	-4.0	22.3	0.0	22.3	
1.29688	-3.1	3313	18.4	22.4	-4.0	22.4	0.0	22.4	
1.30078	-2.9	3313	18.4	22.5	-4.1	22.5	0.0	22.5	
1.30469	-2.7	3313	18.5	22.5	-4.0	22.5	0.0	22.5	
1.30859	-2.4	3313	18.6	22.6	-4.0	22.6	0.0	22.6	
1.31250	-2.2	3313	18.7	22.7	-4.0	22.7	0.0	22.7	
1.31641	-1.9	3312	18.7	22.8	-4.1	22.8	0.0	22.8	
1.32031	-1.7	3312	18.8	22.8	-4.0	22.8	0.0	22.8	
1.32422	-1.5	3312	18.9	22.9	-4.0	22.9	0.0	22.9	
1.32812	-1.4	3312	18.9	23.0	-4.1	23.0	0.0	23.0	
1.33203	-1.3	3312	19.0	23.1	-4.1	23.1	0.0	23.1	
1.33594	-1.2	3312	19.0	23.2	-4.2	23.2	0.0	23.2	
1.33984	-1.1	3312	19.1	23.3	-4.2	23.3	0.0	23.3	
1.34375	-1.1	3312	19.1	23.4	-4.3	23.4	0.0	23.4	
1.34766	-1.1	3312	19.2	23.4	-4.2	23.4	0.0	23.4	
1.35156	-1.1	3312	19.2	23.5	-4.3	23.5	0.0	23.5	
1.35547	-1.1	3312	19.3	23.6	-4.3	23.6	0.0	23.6	
1.35938	-1.2	3312	19.4	23.7	-4.3	23.7	0.0	23.7	
1.36328	-1.3	3311	19.4	23.8	-4.4	23.8	0.0	23.8	
1.36719	-1.3	3311	19.5	23.9	-4.4	23.9	0.0	23.9	
1.37109	-1.3	3311	19.5	24.0	-4.5	24.0	0.0	24.0	
1.37500	-1.3	3311	19.6	24.1	-4.5	24.1	0.0	24.1	
1.37891	-1.2	3311	19.7	24.2	-4.5	24.2	0.0	24.2	
1.38281	-1.1	3311	19.7	24.3	-4.6	24.3	0.0	24.3	
1.38672	-1.0	3311	19.8	24.3	-4.5	24.3	0.0	24.3	
1.39062	-0.9	3311	19.8	24.4	-4.6	24.4	0.0	24.4	
