FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.16406	2.9	920	3.1	3.7	-0.6	3.7	0.0	3.7	
0.16797	2.8	920	2.9	3.7	-0.8	3.7	0.0	3.7	
0.17188	2.7	920	2.8	3.6	-0.8	3.6	0.0	3.6	
0.17578	2.7	920	2.7	3.6	-0.9	3.6	0.0	3.6	
0.17969	2.6	920	2.6	3.5	-0.9	3.5	0.0	3.5	
0.18359	2.5	920	2.5	3.5	-1.0	3.5	0.0	3.5	
0.18750	2.5	921	2.4	3.4	-1.0	3.4	0.0	3.4	
0.19141	2.4	921	2.3	3.3	-1.0	3.3	0.0	3.3	
0.19531	2.4	921	2.2	3.3	-1.1	3.3	0.0	3.3	
0.19922	2.3	921	2.1	3.2	-1.1	3.2	0.0	3.2	
0.20312	2.2	921	2.0	3.2	-1.2	3.2	0.0	3.2	
0.20703	2.1	921	1.9	3.1	-1.2	3.1	0.0	3.1	
0.21094	2.0	922	1.9	3.1	-1.2	3.1	0.0	3.1	
0.21484	2.0	922	1.8	3.0	-1.2	3.0	0.0	3.0	
0.21875	2.0	922	1.7	3.0	-1.3	3.0	0.0	3.0	
0.22266	1.9	922	1.6	3.0	-1.4	3.0	0.0	3.0	
0.22656	1.8	922	1.5	2.9	-1.4	2.9	0.0	2.9	
0.23047	1.8	922	1.4	2.9	-1.5	2.9	0.0	2.9	
0.23438	1.8	922	1.4	2.8	-1.4	2.8	0.0	2.8	
0.23828	1.8	922	1.3	2.8	-1.5	2.8	0.0	2.8	
0.24219	1.7	922	1.2	2.8	-1.6	2.8	0.0	2.8	
0.24609	1.7	923	1.1	2.8	-1.7	2.8	0.0	2.8	
0.25000	1.6	923	1.1	2.7	-1.6	2.7	0.0	2.7	
0.25391	1.5	923	1.0	2.7	-1.7	2.7	0.0	2.7	
0.25781	1.5	923	0.9	2.7	-1.8	2.7	0.0	2.7	
0.26172	1.4	923	0.9	2.6	-1.7	2.6	0.0	2.6	
0.26562	1.3	923	0.9	2.6	-1.7	2.6	0.0	2.6	
0.26953	1.2	923	0.8	2.6	-1.8	2.6	0.0	2.6	
0.27344	1.1	923	0.8	2.6	-1.8	2.6	0.0	2.6	
0.27734	1.0	923	0.7	2.5	-1.8	2.5	0.0	2.5	
0.28125	0.9	923	0.7	2.5	-1.8	2.5	0.0	2.5	
0.28516	0.8	923	0.7	2.5	-1.8	2.5	0.0	2.5	
0.28906	0.7	923	0.7	2.5	-1.8	2.5	0.0	2.5	
0.29297	0.6	923	0.7	2.4	-1.7	2.4	0.0	2.4	
0.29688	0.5	924	0.7	2.4	-1.7	2.4	0.0	2.4	
0.30078	0.4	924	0.7	2.4	-1.7	2.4	0.0	2.4	
0.30469	0.4	924	0.7	2.3	-1.6	2.3	0.0	2.3	
0.30859	0.3	924	0.7	2.3	-1.6	2.3	0.0	2.3	
0.31250	0.2	924	0.7	2.3	-1.6	2.3	0.0	2.3	
0.31641	0.1	924	0.7	2.3	-1.6	2.3	0.0	2.3	
0.32031	0.1	924	0.7	2.3	-1.6	2.3	0.0	2.3	
0.32422	0.0	924	0.8	2.2	-1.4	2.2	0.0	2.2	
0.32812	-0.0	924	0.8	2.2	-1.4	2.2	0.0	2.2	
0.33203	-0.0	924	0.9	2.2	-1.3	2.2	0.0	2.2	
0.33594	-0.1	924	0.9	2.1	-1.2	2.1	0.0	2.1	
0.33984	-0.2	924	1.0	2.1	-1.1	2.1	0.0	2.1	
0.34375	-0.2	924	1.1	2.1	-1.0	2.1	0.0	2.1	
0.34766	-0.3	924	1.1	2.1	-1.0	2.1	0.0	2.1	
0.35156	-0.4	924	1.2	2.1	-0.9	2.1	0.0	2.1	
0.35547	-0.5	923	1.3	2.1	-0.8	2.1	0.0	2.1	
0.35938	-0.7	923	1.4	2.1	-0.7	2.1	0.0	2.1	
0.36328	-0.9	923	1.6	2.1	-0.5	2.1	0.0	2.1	
0.36719	-1.1	923	1.7	2.1	-0.4	2.1	0.0	2.1	
0.37109	-1.4	923	1.8	2.1	-0.3	2.1	0.0	2.1	
0.37500	-1.7	923	2.0	2.1	-0.1	2.1	0.0	2.1	
0.37891	-2.1	923	2.2	2.1	0.1	2.1	0.0	2.1	
0.38281	-2.5	923	2.4	2.2	0.2	2.2	0.0	2.2	
0.38672	-2.9	923	2.7	2.2	0.5	2.2	0.0	2.2	
0.39062	-3.3	922	2.9	2.2	0.7	2.2	0.0	2.2	
0.39453	-3.8	922	3.1	2.3	0.8	2.3	0.0	2.3	
0.39844	-4.2	922	3.4	2.3	1.1	2.3	0.0	2.3	
0.40234	-4.7	922	3.7	2.4	1.3	2.4	0.0	2.4	
0.40625	-5.1	921	4.0	2.4	1.6	2.4	0.0	2.4	
0.41016	-5.5	921	4.3	2.5	1.8	2.5	0.0	2.5	
0.41406	-5.9	921	4.6	2.6	2.0	2.6	0.0	2.6	
0.41797	-6.2	920	5.0	2.7	2.3	2.7	0.0	2.7	
0.42188	-6.6	920	5.3	2.7	2.6	2.7	0.0	2.7	
0.42578	-6.8	919	5.6	2.8	2.8	2.8	0.0	2.8	
0.42969	-7.0	919	5.9	2.9	3.0	2.9	0.0	2.9	
0.43359	-7.1	918	6.2	3.0	3.2	3.0	0.0	3.0	
0.43750	-7.2	918	6.6	3.1	3.5	3.1	0.0	3.1	
0.44141	-7.2	917	6.9	3.2	3.7	3.2	0.0	3.2	
0.44531	-7.1	917	7.2	3.3	3.9	3.3	0.0	3.3	
0.44922	-6.9	916	7.4	3.5	3.9	3.5	0.0	3.5	
0.45312	-6.7	916	7.7	3.6	4.1	3.6	0.0	3.6	
0.45703	-6.5	916	7.9	3.7	4.2	3.7	0.0	3.7	
0.46094	-6.2	915	8.2	3.8	4.4	3.8	0.0	3.8	
0.46484	-5.9	915	8.4	3.9	4.5	3.9	0.0	3.9	
0.46875	-5.6	914	8.6	4.0	4.6	4.0	0.0	4.0	
0.47266	-5.3	914	8.8	4.1	4.7	4.1	0.0	4.1	
0.47656	-4.9	914	9.0	4.2	4.8	4.2	0.0	4.2	
0.48047	-4.5	914	9.2	4.3	4.9	4.3	0.0	4.3	
0.48438	-4.1	913	9.3	4.4	4.9	4.4	0.0	4.4	
0.48828	-3.8	913	9.5	4.5	5.0	4.5	0.0	4.5	
0.49219	-3.5	913	9.6	4.6	5.0	4.6	0.0	4.6	
0.49609	-3.1	913	9.8	4.7	5.1	4.7	0.0	4.7	
0.50000	-2.9	912	9.9	4.8	5.1	4.8	0.0	4.8	
0.50391	-2.6	912	10.0	4.9	5.1	4.9	0.0	4.9	
0.50781	-2.3	912	10.1	5.0	5.1	5.0	0.0	5.0	
0.51172	-2.1	912	10.2	5.1	5.1	5.1	0.0	5.1	
0.51562	-1.8	912	10.3	5.2	5.1	5.2	0.0	5.2	
0.51953	-1.6	912	10.3	5.3	5.0	5.3	0.0	5.3	
0.52344	-1.5	912	10.4	5.4	5.0	5.4	0.0	5.4	
0.52734	-1.3	912	10.5	5.5	5.0	5.5	0.0	5.5	
0.53125	-1.2	911	10.5	5.6	4.9	5.6	0.0	5.6	
0.53516	-1.1	911	10.6	5.6	5.0	5.6	0.0	5.6	
0.53906	-1.0	911	10.6	5.7	4.9	5.7	0.0	5.7	
0.54297	-0.9	911	10.7	5.8	4.9	5.8	0.0	5.8	
0.54688	-0.8	911	10.8	5.9	4.9	5.9	0.0	5.9	
0.55078	-0.7	911	10.8	5.9	4.9	5.9	0.0	5.9	
0.55469	-0.7	911	10.8	6.0	4.8	6.0	0.0	6.0	
0.55859	-0.6	911	10.9	6.1	4.8	6.1	0.0	6.1	
0.56250	-0.5	911	10.9	6.1	4.8	6.1	0.0	6.1	
0.56641	-0.5	911	11.0	6.2	4.8	6.2	0.0	6.2	
0.57031	-0.4	911	11.0	6.3	4.7	6.3	0.0	6.3	
0.57422	-0.4	911	11.0	6.3	4.7	6.3	0.0	6.3	
0.57812	-0.4	911	11.0	6.4	4.6	6.4	0.0	6.4	
0.58203	-0.3	911	11.1	6.4	4.7	6.4	0.0	6.4	
0.58594	-0.3	911	11.1	6.5	4.6	6.5	0.0	6.5	
0.58984	-0.3	911	11.2	6.5	4.7	6.5	0.0	6.5	
0.59375	-0.2	911	11.2	6.6	4.6	6.6	0.0	6.6	
0.59766	-0.2	911	11.2	6.6	4.6	6.6	0.0	6.6	
0.60156	-0.2	911	11.2	6.7	4.5	6.7	0.0	6.7	
0.60547	-0.2	911	11.3	6.7	4.6	6.7	0.0	6.7	
0.60938	-0.2	911	11.3	6.8	4.5	6.8	0.0	6.8	
0.61328	-0.2	911	11.3	6.8	4.5	6.8	0.0	6.8	
0.61719	-0.1	911	11.4	6.9	4.5	6.9	0.0	6.9	
0.62109	-0.1	911	11.4	6.9	4.5	6.9	0.0	6.9	
0.62500	-0.1	911	11.4	7.0	4.4	7.0	0.0	7.0	
0.62891	-0.1	911	11.4	7.0	4.4	7.0	0.0	7.0	
0.63281	-0.2	911	11.5	7.1	4.4	7.1	0.0	7.1	
0.63672	-0.1	911	11.5	7.1	4.4	7.1	0.0	7.1	
0.64062	-0.1	911	11.5	7.2	4.3	7.2	0.0	7.2	
0.64453	-0.1	911	11.5	7.2	4.3	7.2	0.0	7.2	
0.64844	-0.1	911	11.6	7.3	4.3	7.3	0.0	7.3	
0.65234	-0.1	911	11.6	7.3	4.3	7.3	0.0	7.3	
0.65625	-0.1	911	11.6	7.4	4.2	7.4	0.0	7.4	
0.66016	-0.1	911	11.6	7.5	4.1	7.5	0.0	7.5	
0.66406	-0.1	911	11.7	7.5	4.2	7.5	0.0	7.5	
0.66797	-0.1	911	11.7	7.6	4.1	7.6	0.0	7.6	
0.67188	-0.1	911	11.7	7.6	4.1	7.6	0.0	7.6	
0.67578	-0.1	911	11.7	7.7	4.0	7.7	0.0	7.7	
0.67969	-0.0	911	11.7	7.7	4.0	7.7	0.0	7.7	
0.68359	-0.0	911	11.8	7.7	4.1	7.7	0.0	7.7	
0.68750	-0.0	911	11.8	7.8	4.0	7.8	0.0	7.8	
0.69141	-0.0	911	11.8	7.8	4.0	7.8	0.0	7.8	
0.69531	-0.0	911	11.8	7.8	4.0	7.8	0.0	7.8	
0.69922	-0.0	911	11.8	7.9	3.9	7.9	0.0	7.9	
0.70312	0.0	911	11.9	7.9	4.0	7.9	0.0	7.9	
0.70703	-0.0	911	11.9	7.9	4.0	7.9	0.0	7.9	
0.71094	-0.1	911	11.9	7.9	4.0	7.9	0.0	7.9	
0.71484	-0.0	911	11.9	8.0	3.9	8.0	0.0	8.0	
0.71875	-0.0	911	12.0	8.0	4.0	8.0	0.0	8.0	
0.72266	-0.0	911	12.0	8.0	4.0	8.0	0.0	8.0	
0.72656	0.0	911	12.0	8.0	4.0	8.0	0.0	8.0	
0.73047	0.0	911	12.0	8.1	3.9	8.1	0.0	8.1	
0.73438	0.0	911	12.0	8.1	3.9	8.1	0.0	8.1	
0.73828	-0.0	911	12.0	8.1	3.9	8.1	0.0	8.1	
0.74219	0.0	911	12.0	8.1	3.9	8.1	0.0	8.1	
0.74609	0.0	911	12.0	8.2	3.8	8.2	0.0	8.2	
0.75000	0.1	911	12.0	8.2	3.8	8.2	0.0	8.2	
0.75391	0.1	911	12.1	8.2	3.9	8.2	0.0	8.2	
0.75781	0.1	911	12.1	8.2	3.9	8.2	0.0	8.2	
0.76172	0.0	911	12.1	8.2	3.9	8.2	0.0	8.2	
0.76562	0.1	911	12.1	8.2	3.9	8.2	0.0	8.2	
0.76953	0.1	911	12.1	8.2	3.9	8.2	0.0	8.2	
0.77344	0.1	911	12.1	8.2	3.9	8.2	0.0	8.2	
0.77734	0.1	911	12.1	8.1	4.0	8.1	0.0	8.1	
0.78125	0.1	911	12.1	8.1	4.0	8.1	0.0	8.1	
0.78516	0.1	911	12.1	8.0	4.1	8.0	0.0	8.0	
0.78906	0.1	911	12.1	8.0	4.1	8.0	0.0	8.0	
0.79297	0.0	911	12.1	7.9	4.2	7.9	0.0	7.9	
0.79688	0.0	911	12.1	7.9	4.2	7.9	0.0	7.9	
0.80078	0.1	911	12.2	7.8	4.4	7.8	0.0	7.8	
0.80469	0.0	911	12.2	7.7	4.5	7.7	0.0	7.7	
0.80859	0.0	911	12.2	7.7	4.5	7.7	0.0	7.7	
0.81250	0.0	911	12.2	7.6	4.6	7.6	0.0	7.6	
0.81641	-0.0	911	12.3	7.6	4.7	7.6	0.0	7.6	
0.82031	-0.0	911	12.3	7.5	4.8	7.5	0.0	7.5	
0.82422	-0.1	911	12.3	7.5	4.8	7.5	0.0	7.5	
0.82812	-0.1	911	12.3	7.5	4.8	7.5	0.0	7.5	
0.83203	-0.1	911	12.4	7.5	4.9	7.5	0.0	7.5	
0.83594	-0.2	911	12.4	7.4	5.0	7.4	0.0	7.4	
0.83984	-0.1	911	12.4	7.4	5.0	7.4	0.0	7.4	
0.84375	-0.1	911	12.5	7.4	5.1	7.4	0.0	7.4	
0.84766	-0.1	911	12.5	7.4	5.1	7.4	0.0	7.4	
0.85156	-0.1	911	12.6	7.4	5.2	7.4	0.0	7.4	
0.85547	-0.1	911	12.6	7.4	5.2	7.4	0.0	7.4	
0.85938	-0.1	911	12.6	7.4	5.2	7.4	0.0	7.4	
0.86328	-0.1	911	12.6	7.4	5.2	7.4	0.0	7.4	
0.86719	-0.1	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.87109	-0.0	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.87500	0.0	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.87891	0.0	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.88281	0.1	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.88672	0.1	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.89062	0.1	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.89453	0.1	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.89844	0.1	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.90234	0.1	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.90625	0.1	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.91016	0.2	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.91406	0.2	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.91797	0.2	911	12.7	7.4	5.3	7.4	0.0	7.4	
0.92188	0.1	911	12.7	7.5	5.2	7.5	0.0	7.5	
0.92578	0.1	911	12.7	7.5	5.2	7.5	0.0	7.5	
0.92969	0.1	911	12.7	7.5	5.2	7.5	0.0	7.5	
0.93359	0.1	911	12.7	7.5	5.2	7.5	0.0	7.5	
0.93750	0.2	911	12.7	7.5	5.2	7.5	0.0	7.5	
0.94141	0.1	911	12.7	7.5	5.2	7.5	0.0	7.5	
0.94531	0.1	911	12.7	7.5	5.2	7.5	0.0	7.5	
0.94922	0.1	911	12.7	7.6	5.1	7.6	0.0	7.6	
0.95312	0.1	911	12.7	7.6	5.1	7.6	0.0	7.6	
0.95703	0.1	911	12.7	7.6	5.1	7.6	0.0	7.6	
0.96094	0.1	911	12.7	7.6	5.1	7.6	0.0	7.6	
0.96484	0.1	911	12.7	7.6	5.1	7.6	0.0	7.6	
0.96875	0.1	911	12.7	7.6	5.1	7.6	0.0	7.6	
0.97266	0.1	911	12.7	7.7	5.0	7.7	0.0	7.7	
0.97656	0.1	911	12.7	7.7	5.0	7.7	0.0	7.7	
0.98047	0.1	911	12.7	7.7	5.0	7.7	0.0	7.7	
0.98438	0.1	911	12.7	7.8	4.9	7.8	0.0	7.8	
0.98828	0.2	911	12.7	7.7	5.0	7.7	0.0	7.7	
0.99219	0.2	911	12.7	7.8	4.9	7.8	0.0	7.8	
0.99609	0.1	911	12.7	7.8	4.9	7.8	0.0	7.8	
1.00000	0.1	911	12.7	7.8	4.9	7.8	0.0	7.8	
1.00391	0.1	911	12.7	7.8	4.9	7.8	0.0	7.8	
1.00781	0.2	911	12.7	7.9	4.8	7.9	0.0	7.9	
1.01172	0.2	911	12.7	7.9	4.8	7.9	0.0	7.9	
1.01562	0.2	911	12.6	7.9	4.7	7.9	0.0	7.9	
1.01953	0.2	911	12.6	7.9	4.7	7.9	0.0	7.9	
1.02344	0.2	911	12.6	8.0	4.6	8.0	0.0	8.0	
1.02734	0.2	911	12.6	8.0	4.6	8.0	0.0	8.0	
1.03125	0.2	911	12.6	8.0	4.6	8.0	0.0	8.0	
1.03516	0.2	911	12.6	8.0	4.6	8.0	0.0	8.0	
1.03906	0.2	911	12.6	8.0	4.6	8.0	0.0	8.0	
1.04297	0.2	911	12.5	8.1	4.4	8.1	0.0	8.1	
1.04688	0.2	911	12.5	8.1	4.4	8.1	0.0	8.1	
1.05078	0.2	911	12.5	8.1	4.4	8.1	0.0	8.1	
1.05469	0.2	911	12.5	8.1	4.4	8.1	0.0	8.1	
1.05859	0.2	911	12.4	8.2	4.2	8.2	0.0	8.2	
1.06250	0.3	911	12.4	8.2	4.2	8.2	0.0	8.2	
1.06641	0.2	911	12.4	8.2	4.2	8.2	0.0	8.2	
1.07031	0.2	911	12.4	8.2	4.2	8.2	0.0	8.2	
1.07422	0.2	911	12.4	8.2	4.2	8.2	0.0	8.2	
1.07812	0.2	911	12.4	8.3	4.1	8.3	0.0	8.3	
1.08203	0.2	911	12.4	8.3	4.1	8.3	0.0	8.3	
1.08594	0.2	911	12.4	8.3	4.1	8.3	0.0	8.3	
1.08984	0.1	911	12.3	8.3	4.0	8.3	0.0	8.3	
1.09375	0.1	911	12.4	8.4	4.0	8.4	0.0	8.4	
1.09766	0.2	911	12.4	8.4	4.0	8.4	0.0	8.4	
1.10156	0.1	911	12.3	8.4	3.9	8.4	0.0	8.4	
1.10547	0.1	911	12.3	8.4	3.9	8.4	0.0	8.4	
1.10938	0.1	911	12.3	8.4	3.9	8.4	0.0	8.4	
1.11328	0.1	911	12.3	8.4	3.9	8.4	0.0	8.4	
1.11719	0.2	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.12109	0.1	911	12.4	8.5	3.9	8.5	0.0	8.5	
1.12500	0.1	911	12.4	8.5	3.9	8.5	0.0	8.5	
1.12891	0.1	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.13281	0.1	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.13672	0.1	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.14062	0.2	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.14453	0.2	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.14844	0.2	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.15234	0.1	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.15625	0.1	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.16016	0.1	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.16406	0.1	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.16797	0.2	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.17188	0.2	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.17578	0.1	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.17969	0.1	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.18359	0.2	911	12.3	8.5	3.8	8.5	0.0	8.5	
1.18750	0.2	911	12.3	8.6	3.7	8.6	0.0	8.6	
1.19141	0.1	911	12.3	8.6	3.7	8.6	0.0	8.6	
1.19531	0.1	911	12.3	8.6	3.7	8.6	0.0	8.6	
1.19922	0.1	911	12.3	8.6	3.7	8.6	0.0	8.6	
1.20312	0.1	911	12.3	8.6	3.7	8.6	0.0	8.6	
1.20703	0.2	911	12.3	8.6	3.7	8.6	0.0	8.6	
1.21094	0.1	911	12.3	8.6	3.7	8.6	0.0	8.6	
1.21484	0.1	911	12.3	8.6	3.7	8.6	0.0	8.6	
1.21875	0.2	911	12.3	8.6	3.7	8.6	0.0	8.6	
1.22266	0.2	911	12.3	8.6	3.7	8.6	0.0	8.6	
1.22656	0.1	911	12.2	8.6	3.6	8.6	0.0	8.6	
1.23047	0.1	911	12.2	8.6	3.6	8.6	0.0	8.6	
1.23438	0.2	912	12.2	8.6	3.6	8.6	0.0	8.6	
1.23828	0.1	912	12.2	8.6	3.6	8.6	0.0	8.6	
1.24219	0.2	912	12.2	8.6	3.6	8.6	0.0	8.6	
1.24609	0.2	912	12.2	8.6	3.6	8.6	0.0	8.6	
1.25000	0.1	912	12.2	8.6	3.6	8.6	0.0	8.6	
1.25391	0.2	912	12.2	8.6	3.6	8.6	0.0	8.6	
1.25781	0.2	912	12.2	8.6	3.6	8.6	0.0	8.6	
1.26172	0.1	912	12.2	8.6	3.6	8.6	0.0	8.6	
1.26562	0.1	912	12.2	8.6	3.6	8.6	0.0	8.6	
1.26953	0.2	912	12.2	8.6	3.6	8.6	0.0	8.6	
1.27344	0.2	912	12.2	8.6	3.6	8.6	0.0	8.6	
1.27734	0.1	912	12.2	8.6	3.6	8.6	0.0	8.6	
1.28125	0.1	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.28516	0.2	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.28906	0.1	912	12.1	8.7	3.4	8.7	0.0	8.7	
1.29297	0.1	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.29688	0.1	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.30078	0.1	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.30469	0.1	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.30859	0.1	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.31250	0.1	912	12.1	8.7	3.4	8.7	0.0	8.7	
1.31641	0.1	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.32031	0.1	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.32422	0.1	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.32812	0.1	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.33203	0.1	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.33594	0.1	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.33984	0.2	912	12.2	8.7	3.5	8.7	0.0	8.7	
1.34375	0.1	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.34766	0.1	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.35156	0.2	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.35547	0.2	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.35938	0.2	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.36328	0.1	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.36719	0.1	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.37109	0.1	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.37500	0.1	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.37891	0.2	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.38281	0.1	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.38672	0.1	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.39062	0.1	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.39453	0.1	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.39844	0.1	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.40234	0.1	912	12.2	8.9	3.3	8.9	0.0	8.9	
1.40625	0.1	912	12.2	8.8	3.4	8.8	0.0	8.8	
1.41016	0.1	912	12.2	8.9	3.3	8.9	0.0	8.9	
1.41406	0.1	912	12.2	8.9	3.3	8.9	0.0	8.9	
1.41797	0.1	912	12.2	8.9	3.3	8.9	0.0	8.9	
1.42188	0.1	912	12.2	8.9	3.3	8.9	0.0	8.9	
1.42578	0.1	912	12.2	8.9	3.3	8.9	0.0	8.9	
1.42969	0.1	912	12.2	8.9	3.3	8.9	0.0	8.9	
1.43359	0.1	912	12.2	8.9	3.3	8.9	0.0	8.9	
1.43750	0.1	912	12.2	9.0	3.2	9.0	0.0	9.0	
1.44141	0.1	912	12.2	9.0	3.2	9.0	0.0	9.0	
1.44531	0.1	912	12.2	9.0	3.2	9.0	0.0	9.0	
1.44922	0.1	912	12.2	9.0	3.2	9.0	0.0	9.0	
1.45312	0.1	912	12.2	9.0	3.2	9.0	0.0	9.0	
1.45703	0.1	912	12.2	9.0	3.2	9.0	0.0	9.0	
1.46094	0.1	912	12.2	9.1	3.1	9.1	0.0	9.1	
1.46484	0.1	912	12.2	9.1	3.1	9.1	0.0	9.1	
1.46875	0.1	912	12.3	9.1	3.2	9.1	0.0	9.1	
1.47266	0.1	912	12.3	9.1	3.2	9.1	0.0	9.1	
