FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.20312	-1.0	11613	17.9	19.6	-1.7	0.1	-19.5	0.0	
0.20703	-0.9	11613	17.9	19.6	-1.7	0.1	-19.5	0.0	
0.21094	-0.5	11613	18.0	19.6	-1.6	0.1	-19.5	0.0	
0.21484	-0.1	11613	18.0	19.6	-1.6	0.1	-19.5	0.0	
0.21875	-0.3	11613	18.0	19.6	-1.6	0.1	-19.5	0.0	
0.22266	-0.8	11612	18.0	19.8	-1.8	0.1	-19.7	0.0	
0.22656	-1.0	11612	18.0	19.8	-1.8	0.1	-19.7	0.0	
0.23047	-0.6	11612	18.0	19.8	-1.8	0.1	-19.7	0.0	
0.23438	-0.3	11612	18.0	19.6	-1.6	0.1	-19.5	0.0	
0.23828	0.0	11612	18.0	19.6	-1.6	0.1	-19.5	0.0	
0.24219	0.0	11612	18.1	19.8	-1.7	0.1	-19.7	0.0	
0.24609	0.0	11612	18.3	19.8	-1.5	0.1	-19.7	0.0	
0.25000	-0.1	11612	18.1	19.8	-1.7	0.1	-19.7	0.0	
0.25391	-0.3	11612	18.3	19.6	-1.3	0.1	-19.5	0.0	
0.25781	-0.1	11612	18.3	19.6	-1.3	0.1	-19.5	0.0	
0.26172	-0.3	11612	18.1	19.6	-1.5	0.1	-19.5	0.0	
0.26562	-0.6	11612	18.3	19.6	-1.3	0.1	-19.5	0.0	
0.26953	-0.8	11612	18.3	19.6	-1.3	0.1	-19.5	0.0	
0.27344	-0.5	11612	18.1	19.8	-1.7	0.1	-19.7	0.0	
0.27734	-0.3	11612	18.1	19.9	-1.8	0.1	-19.8	0.0	
0.28125	0.0	11612	18.1	20.0	-1.9	0.1	-19.9	0.0	
0.28516	0.0	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.28906	-0.1	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.29297	-0.6	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.29688	-0.9	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.30078	-0.9	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.30469	-0.8	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.30859	-0.6	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.31250	-0.6	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.31641	-0.6	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.32031	-0.4	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.32422	0.0	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.32812	0.3	11612	18.4	20.1	-1.7	0.1	-20.0	0.0	
0.33203	0.3	11612	18.4	20.1	-1.7	0.1	-20.0	0.0	
0.33594	0.3	11612	18.5	20.1	-1.6	0.1	-20.0	0.0	
0.33984	0.0	11612	18.5	20.1	-1.6	0.1	-20.0	0.0	
0.34375	-0.4	11612	18.6	20.1	-1.5	0.1	-20.0	0.0	
0.34766	-0.5	11612	18.8	20.1	-1.3	0.1	-20.0	0.0	
0.35156	-0.4	11612	18.9	20.1	-1.2	0.1	-20.0	0.0	
0.35547	-0.3	11612	18.8	20.1	-1.3	0.1	-20.0	0.0	
0.35938	0.0	11612	18.5	20.1	-1.6	0.1	-20.0	0.0	
0.36328	0.0	11612	18.5	20.1	-1.6	0.1	-20.0	0.0	
0.36719	0.0	11612	18.6	20.1	-1.5	0.1	-20.0	0.0	
0.37109	0.0	11612	18.6	20.1	-1.5	0.1	-20.0	0.0	
0.37500	0.0	11612	18.5	20.1	-1.6	0.1	-20.0	0.0	
0.37891	0.0	11612	18.6	20.1	-1.5	0.1	-20.0	0.0	
0.38281	-0.1	11612	18.6	20.1	-1.5	0.1	-20.0	0.0	
0.38672	-0.1	11612	18.5	20.1	-1.6	0.1	-20.0	0.0	
0.39062	-0.1	11612	18.6	20.1	-1.5	0.1	-20.0	0.0	
0.39453	0.0	11612	18.8	20.1	-1.3	0.1	-20.0	0.0	
0.39844	0.0	11612	18.8	19.9	-1.1	0.1	-19.8	0.0	
0.40234	0.0	11612	18.5	19.8	-1.3	0.1	-19.7	0.0	
0.40625	0.0	11612	18.5	19.8	-1.3	0.1	-19.7	0.0	
0.41016	0.0	11612	18.5	20.0	-1.5	0.1	-19.9	0.0	
0.41406	0.0	11612	18.5	20.0	-1.5	0.1	-19.9	0.0	
0.41797	0.0	11612	18.5	20.0	-1.5	0.1	-19.9	0.0	
0.42188	0.1	11612	18.5	20.0	-1.5	0.1	-19.9	0.0	
0.42578	0.3	11612	18.5	20.0	-1.5	0.1	-19.9	0.0	
0.42969	0.3	11612	18.5	20.0	-1.5	0.1	-19.9	0.0	
0.43359	0.4	11612	18.5	20.0	-1.5	0.1	-19.9	0.0	
0.43750	0.4	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.44141	0.3	11612	18.3	20.0	-1.7	0.1	-19.9	0.0	
0.44531	0.1	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.44922	0.0	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.45312	0.0	11612	18.4	20.0	-1.6	0.1	-19.9	0.0	
0.45703	0.0	11612	18.4	20.1	-1.7	0.1	-20.0	0.0	
0.46094	0.0	11612	18.4	20.1	-1.7	0.1	-20.0	0.0	
0.46484	0.0	11612	18.3	20.1	-1.8	0.1	-20.0	0.0	
0.46875	0.0	11612	18.4	20.1	-1.7	0.1	-20.0	0.0	
0.47266	0.0	11612	18.4	20.4	-2.0	0.1	-20.3	0.0	
0.47656	0.0	11612	18.4	20.4	-2.0	0.1	-20.3	0.0	
0.48047	0.0	11612	18.4	20.4	-2.0	0.1	-20.3	0.0	
0.48438	0.0	11612	18.3	20.4	-2.1	0.1	-20.3	0.0	
0.48828	0.0	11612	18.4	20.4	-2.0	0.1	-20.3	0.0	
0.49219	0.0	11612	18.4	20.4	-2.0	0.1	-20.3	0.0	
0.49609	0.0	11612	18.4	20.4	-2.0	0.1	-20.3	0.0	
0.50000	0.0	11612	18.4	20.4	-2.0	0.1	-20.3	0.0	
0.50391	-0.3	11612	18.4	20.4	-2.0	0.1	-20.3	0.0	
0.50781	-0.5	11612	18.6	20.4	-1.8	0.1	-20.3	0.0	
0.51172	-0.8	11612	18.6	20.5	-1.9	0.1	-20.4	0.0	
0.51562	-0.8	11612	18.5	20.8	-2.3	0.1	-20.7	0.0	
0.51953	-0.6	11612	18.6	20.8	-2.2	0.1	-20.7	0.0	
0.52344	-0.4	11612	18.6	20.8	-2.2	0.1	-20.7	0.0	
0.52734	-0.1	11612	18.5	20.8	-2.3	0.1	-20.7	0.0	
0.53125	0.0	11612	18.6	20.8	-2.2	0.1	-20.7	0.0	
0.53516	0.0	11612	18.8	20.8	-2.0	0.1	-20.7	0.0	
0.53906	0.1	11612	18.8	20.8	-2.0	0.1	-20.7	0.0	
0.54297	0.3	11612	18.5	20.8	-2.3	0.1	-20.7	0.0	
0.54688	0.0	11612	18.6	21.0	-2.4	0.1	-20.9	0.0	
0.55078	-0.4	11612	18.8	21.1	-2.3	0.1	-21.0	0.0	
0.55469	-0.8	11612	18.9	21.3	-2.4	0.1	-21.2	0.0	
0.55859	-1.0	11611	18.8	21.3	-2.5	0.1	-21.2	0.0	
0.56250	-1.0	11611	18.6	21.3	-2.7	0.1	-21.2	0.0	
0.56641	-0.9	11611	18.8	21.3	-2.5	0.1	-21.2	0.0	
0.57031	-0.5	11611	18.9	21.3	-2.4	0.1	-21.2	0.0	
0.57422	-0.1	11611	18.9	21.3	-2.4	0.1	-21.2	0.0	
0.57812	0.0	11611	19.0	21.3	-2.3	0.1	-21.2	0.0	
0.58203	0.0	11611	19.0	21.3	-2.3	0.1	-21.2	0.0	
0.58594	-0.1	11611	19.0	21.3	-2.3	0.1	-21.2	0.0	
0.58984	-0.3	11611	18.9	21.3	-2.4	0.1	-21.2	0.0	
0.59375	-0.1	11611	19.0	21.3	-2.3	0.1	-21.2	0.0	
0.59766	0.0	11611	19.0	21.3	-2.3	0.1	-21.2	0.0	
0.60156	0.0	11611	19.0	21.3	-2.3	0.1	-21.2	0.0	
0.60547	0.0	11611	19.0	21.4	-2.4	0.1	-21.3	0.0	
0.60938	0.0	11611	19.0	21.5	-2.5	0.1	-21.4	0.0	
0.61328	0.0	11611	19.1	21.6	-2.5	0.1	-21.5	0.0	
0.61719	0.0	11611	19.3	21.5	-2.2	0.1	-21.4	0.0	
0.62109	-0.1	11611	19.3	21.5	-2.2	0.1	-21.4	0.0	
0.62500	-0.6	11611	19.3	21.5	-2.2	0.1	-21.4	0.0	
0.62891	-1.0	11611	19.3	21.6	-2.3	0.1	-21.5	0.0	
0.63281	-1.1	11611	19.3	21.6	-2.3	0.1	-21.5	0.0	
0.63672	-1.0	11611	19.3	21.6	-2.3	0.1	-21.5	0.0	
0.64062	-0.6	11611	19.3	21.6	-2.3	0.1	-21.5	0.0	
0.64453	-0.3	11611	19.3	21.6	-2.3	0.1	-21.5	0.0	
0.64844	0.0	11611	19.3	21.6	-2.3	0.1	-21.5	0.0	
0.65234	0.0	11611	19.3	21.6	-2.3	0.1	-21.5	0.0	
0.65625	0.0	11611	19.3	21.6	-2.3	0.1	-21.5	0.0	
0.66016	0.0	11611	19.3	21.8	-2.5	0.1	-21.7	0.0	
0.66406	0.0	11611	19.3	21.8	-2.5	0.1	-21.7	0.0	
0.66797	0.0	11611	19.3	21.8	-2.5	0.1	-21.7	0.0	
0.67188	0.0	11611	19.3	21.6	-2.3	0.1	-21.5	0.0	
0.67578	0.0	11611	19.4	21.8	-2.4	0.1	-21.7	0.0	
0.67969	0.0	11611	19.5	22.0	-2.5	0.1	-21.9	0.0	
0.68359	0.0	11611	19.5	22.0	-2.5	0.1	-21.9	0.0	
0.68750	0.0	11611	19.5	22.0	-2.5	0.1	-21.9	0.0	
0.69141	0.0	11611	19.5	22.0	-2.5	0.1	-21.9	0.0	
0.69531	0.0	11611	19.4	21.9	-2.5	0.1	-21.8	0.0	
0.69922	0.0	11611	19.3	21.9	-2.6	0.1	-21.8	0.0	
0.70312	0.0	11611	19.4	22.0	-2.6	0.1	-21.9	0.0	
0.70703	0.0	11611	19.4	22.0	-2.6	0.1	-21.9	0.0	
0.71094	0.1	11611	19.4	22.0	-2.6	0.1	-21.9	0.0	
0.71484	0.3	11611	19.3	22.0	-2.7	0.1	-21.9	0.0	
0.71875	0.5	11611	19.3	22.0	-2.7	0.1	-21.9	0.0	
0.72266	0.4	11611	19.4	22.1	-2.7	0.1	-22.0	0.0	
0.72656	0.3	11611	19.4	22.3	-2.9	0.1	-22.2	0.0	
0.73047	0.3	11611	19.4	22.1	-2.7	0.1	-22.0	0.0	
0.73438	0.8	11611	19.4	22.3	-2.9	0.1	-22.2	0.0	
0.73828	1.1	11611	19.5	22.3	-2.8	0.1	-22.2	0.0	
0.74219	0.9	11611	19.6	22.3	-2.7	0.1	-22.2	0.0	
0.74609	0.8	11611	19.5	22.4	-2.9	0.1	-22.3	0.0	
0.75000	0.5	11611	19.5	22.4	-2.9	0.1	-22.3	0.0	
0.75391	0.3	11611	19.5	22.4	-2.9	0.1	-22.3	0.0	
0.75781	0.5	11611	19.4	22.4	-3.0	0.1	-22.3	0.0	
0.76172	0.6	11611	19.3	22.1	-2.8	0.1	-22.0	0.0	
0.76562	0.6	11612	19.3	22.1	-2.8	0.1	-22.0	0.0	
0.76953	0.3	11612	19.3	22.1	-2.8	0.1	-22.0	0.0	
0.77344	0.1	11612	19.3	22.1	-2.8	0.1	-22.0	0.0	
0.77734	0.0	11612	19.3	22.1	-2.8	0.1	-22.0	0.0	
0.78125	0.0	11612	19.3	22.1	-2.8	0.1	-22.0	0.0	
0.78516	0.0	11612	19.3	21.9	-2.6	0.1	-21.8	0.0	
0.78906	-0.4	11612	19.3	21.6	-2.3	0.1	-21.5	0.0	
0.79297	-1.3	11611	19.1	21.6	-2.5	0.1	-21.5	0.0	
0.79688	-2.4	11611	19.1	21.6	-2.5	0.1	-21.5	0.0	
0.80078	-3.3	11611	19.1	21.5	-2.4	0.1	-21.4	0.0	
0.80469	-3.6	11611	19.3	21.4	-2.1	0.1	-21.3	0.0	
0.80859	-3.8	11611	19.3	21.3	-2.0	0.1	-21.2	0.0	
0.81250	-3.8	11610	19.3	21.3	-2.0	0.1	-21.2	0.0	
0.81641	-3.5	11610	19.3	21.3	-2.0	0.1	-21.2	0.0	
0.82031	-3.0	11610	19.3	21.3	-2.0	0.1	-21.2	0.0	
0.82422	-1.9	11610	19.3	21.3	-2.0	0.1	-21.2	0.0	
0.82812	-0.9	11610	19.4	21.3	-1.9	0.1	-21.2	0.0	
0.83203	-0.6	11610	19.5	21.3	-1.8	0.1	-21.2	0.0	
0.83594	-0.5	11610	19.5	21.3	-1.8	0.1	-21.2	0.0	
0.83984	-0.3	11610	19.5	21.3	-1.8	0.1	-21.2	0.0	
0.84375	0.0	11610	19.5	21.3	-1.8	0.1	-21.2	0.0	
0.84766	0.0	11610	19.6	21.3	-1.7	0.1	-21.2	0.0	
0.85156	0.3	11610	19.6	21.4	-1.8	0.1	-21.3	0.0	
0.85547	0.3	11610	19.6	21.5	-1.9	0.1	-21.4	0.0	
0.85938	0.4	11610	19.6	21.5	-1.9	0.1	-21.4	0.0	
0.86328	0.4	11610	19.5	21.5	-2.0	0.1	-21.4	0.0	
0.86719	0.3	11610	19.5	21.5	-2.0	0.1	-21.4	0.0	
0.87109	0.1	11610	19.5	21.4	-1.9	0.1	-21.3	0.0	
0.87500	0.0	11610	19.6	21.3	-1.7	0.1	-21.2	0.0	
0.87891	0.0	11610	19.6	21.4	-1.8	0.1	-21.3	0.0	
0.88281	0.1	11610	19.6	21.4	-1.8	0.1	-21.3	0.0	
0.88672	0.6	11610	19.6	21.4	-1.8	0.1	-21.3	0.0	
0.89062	0.9	11610	19.6	21.5	-1.9	0.1	-21.4	0.0	
0.89453	0.8	11610	19.6	21.5	-1.9	0.1	-21.4	0.0	
0.89844	0.4	11610	19.6	21.5	-1.9	0.1	-21.4	0.0	
0.90234	0.0	11610	19.6	21.5	-1.9	0.1	-21.4	0.0	
0.90625	-0.3	11610	19.6	21.4	-1.8	0.1	-21.3	0.0	
0.91016	-0.3	11610	19.5	21.4	-1.9	0.1	-21.3	0.0	
0.91406	-0.1	11610	19.5	21.5	-2.0	0.1	-21.4	0.0	
0.91797	0.0	11610	19.5	21.6	-2.1	0.1	-21.5	0.0	
0.92188	0.0	11610	19.6	21.5	-1.9	0.1	-21.4	0.0	
0.92578	0.0	11610	19.6	21.4	-1.8	0.1	-21.3	0.0	
0.92969	0.0	11610	19.6	21.4	-1.8	0.1	-21.3	0.0	
0.93359	0.0	11610	19.6	21.5	-1.9	0.1	-21.4	0.0	
0.93750	0.0	11610	19.6	21.5	-1.9	0.1	-21.4	0.0	
0.94141	0.0	11610	19.6	21.4	-1.8	0.1	-21.3	0.0	
0.94531	0.0	11610	19.6	21.3	-1.7	0.1	-21.2	0.0	
0.94922	0.0	11610	19.6	21.4	-1.8	0.1	-21.3	0.0	
0.95312	0.0	11610	19.8	21.5	-1.7	0.1	-21.4	0.0	
0.95703	0.0	11610	19.9	21.6	-1.7	0.1	-21.5	0.0	
0.96094	0.0	11610	20.0	21.6	-1.6	0.1	-21.5	0.0	
0.96484	0.0	11610	19.9	21.6	-1.7	0.1	-21.5	0.0	
0.96875	0.0	11610	19.9	21.6	-1.7	0.1	-21.5	0.0	
0.97266	0.0	11610	19.9	21.6	-1.7	0.1	-21.5	0.0	
0.97656	0.0	11610	19.9	21.6	-1.7	0.1	-21.5	0.0	
0.98047	0.0	11610	20.0	21.6	-1.6	0.1	-21.5	0.0	
0.98438	0.0	11610	20.0	21.6	-1.6	0.1	-21.5	0.0	
0.98828	0.0	11610	20.0	21.6	-1.6	0.1	-21.5	0.0	
0.99219	0.0	11610	20.0	21.6	-1.6	0.1	-21.5	0.0	
0.99609	0.1	11610	20.0	21.6	-1.6	0.1	-21.5	0.0	
1.00000	0.0	11610	20.0	21.5	-1.5	0.1	-21.4	0.0	
1.00391	0.0	11610	20.0	21.5	-1.5	0.1	-21.4	0.0	
1.00781	0.0	11610	20.0	21.5	-1.5	0.1	-21.4	0.0	
1.01172	-0.1	11610	20.0	21.5	-1.5	0.1	-21.4	0.0	
1.01562	-0.4	11610	20.0	21.5	-1.5	0.1	-21.4	0.0	
1.01953	-0.4	11610	19.9	21.5	-1.6	0.1	-21.4	0.0	
1.02344	-0.3	11610	19.9	21.5	-1.6	0.1	-21.4	0.0	
1.02734	-0.1	11610	20.0	21.5	-1.5	0.1	-21.4	0.0	
1.03125	0.0	11610	20.0	21.6	-1.6	0.1	-21.5	0.0	
1.03516	0.0	11610	19.9	21.6	-1.7	0.1	-21.5	0.0	
1.03906	0.0	11610	19.8	21.5	-1.7	0.1	-21.4	0.0	
1.04297	0.0	11610	19.8	21.4	-1.6	0.1	-21.3	0.0	
1.04688	0.0	11610	20.0	21.3	-1.3	0.1	-21.2	0.0	
1.05078	0.0	11610	20.0	21.3	-1.3	0.1	-21.2	0.0	
1.05469	0.0	11610	20.0	21.4	-1.4	0.1	-21.3	0.0	
1.05859	0.0	11610	20.0	21.5	-1.5	0.1	-21.4	0.0	
1.06250	-0.1	11610	20.0	21.5	-1.5	0.1	-21.4	0.0	
1.06641	-0.9	11610	20.0	21.5	-1.5	0.1	-21.4	0.0	
1.07031	-1.1	11610	20.0	21.5	-1.5	0.1	-21.4	0.0	
1.07422	-0.4	11610	20.0	21.6	-1.6	0.1	-21.5	0.0	
1.07812	0.4	11610	20.0	21.6	-1.6	0.1	-21.5	0.0	
1.08203	1.0	11610	20.0	21.6	-1.6	0.1	-21.5	0.0	
1.08594	1.0	11610	20.0	21.6	-1.6	0.1	-21.5	0.0	
1.08984	0.5	11610	20.0	21.6	-1.6	0.1	-21.5	0.0	
1.09375	0.3	11610	20.1	21.6	-1.5	0.1	-21.5	0.0	
1.09766	0.3	11610	20.1	21.6	-1.5	0.1	-21.5	0.0	
1.10156	0.3	11610	20.1	21.6	-1.5	0.1	-21.5	0.0	
1.10547	0.3	11610	20.1	21.6	-1.5	0.1	-21.5	0.0	
1.10938	0.1	11610	20.1	21.8	-1.7	0.1	-21.7	0.0	
1.11328	0.0	11610	20.1	21.9	-1.8	0.1	-21.8	0.0	
1.11719	0.0	11610	20.1	22.0	-1.9	0.1	-21.9	0.0	
1.12109	0.0	11610	20.1	21.9	-1.8	0.1	-21.8	0.0	
1.12500	-0.1	11610	20.1	21.9	-1.8	0.1	-21.8	0.0	
1.12891	-0.1	11610	20.1	22.0	-1.9	0.1	-21.9	0.0	
1.13281	-0.1	11610	20.1	22.0	-1.9	0.1	-21.9	0.0	
1.13672	0.0	11610	20.3	22.0	-1.7	0.1	-21.9	0.0	
1.14062	0.0	11610	20.1	21.9	-1.8	0.1	-21.8	0.0	
1.14453	0.0	11610	20.1	21.9	-1.8	0.1	-21.8	0.0	
1.14844	0.0	11610	20.1	22.0	-1.9	0.1	-21.9	0.0	
1.15234	0.0	11610	20.1	22.0	-1.9	0.1	-21.9	0.0	
1.15625	0.0	11610	20.1	22.0	-1.9	0.1	-21.9	0.0	
1.16016	0.0	11610	20.1	22.0	-1.9	0.1	-21.9	0.0	
1.16406	0.0	11610	20.1	22.0	-1.9	0.1	-21.9	0.0	
1.16797	0.0	11610	20.1	22.0	-1.9	0.1	-21.9	0.0	
1.17188	0.1	11610	20.1	22.0	-1.9	0.1	-21.9	0.0	
1.17578	0.0	11610	20.1	22.1	-2.0	0.1	-22.0	0.0	
1.17969	0.0	11610	20.1	22.4	-2.3	0.1	-22.3	0.0	
1.18359	0.0	11610	20.1	22.4	-2.3	0.1	-22.3	0.0	
1.18750	0.0	11610	20.1	22.4	-2.3	0.1	-22.3	0.0	
1.19141	0.0	11610	20.1	22.4	-2.3	0.1	-22.3	0.0	
1.19531	0.0	11610	20.1	22.4	-2.3	0.1	-22.3	0.0	
1.19922	0.1	11610	20.1	22.4	-2.3	0.1	-22.3	0.0	
1.20312	0.1	11610	20.1	22.3	-2.2	0.1	-22.2	0.0	
1.20703	0.1	11610	20.1	22.4	-2.3	0.1	-22.3	0.0	
1.21094	0.3	11610	20.1	22.4	-2.3	0.1	-22.3	0.0	
1.21484	0.1	11610	20.4	22.4	-2.0	0.1	-22.3	0.0	
1.21875	0.0	11610	20.3	22.4	-2.1	0.1	-22.3	0.0	
1.22266	0.0	11610	20.1	22.4	-2.3	0.1	-22.3	0.0	
1.22656	0.0	11610	20.3	22.4	-2.1	0.1	-22.3	0.0	
1.23047	0.0	11610	20.3	22.4	-2.1	0.1	-22.3	0.0	
1.23438	0.0	11610	20.3	22.4	-2.1	0.1	-22.3	0.0	
1.23828	0.0	11610	20.3	22.4	-2.1	0.1	-22.3	0.0	
1.24219	0.0	11610	20.3	22.4	-2.1	0.1	-22.3	0.0	
1.24609	0.0	11610	20.4	22.5	-2.1	0.1	-22.4	0.0	
1.25000	0.0	11610	20.3	22.6	-2.3	0.1	-22.5	0.0	
1.25391	0.0	11610	20.3	22.5	-2.2	0.1	-22.4	0.0	
1.25781	-0.3	11610	20.4	22.5	-2.1	0.1	-22.4	0.0	
1.26172	-0.9	11610	20.4	22.5	-2.1	0.1	-22.4	0.0	
1.26562	-0.8	11610	20.4	22.5	-2.1	0.1	-22.4	0.0	
1.26953	0.1	11610	20.3	22.6	-2.3	0.1	-22.5	0.0	
1.27344	0.6	11610	20.4	22.5	-2.1	0.1	-22.4	0.0	
1.27734	0.4	11610	20.4	22.6	-2.2	0.1	-22.5	0.0	
1.28125	0.0	11610	20.4	22.8	-2.4	0.1	-22.7	0.0	
1.28516	-0.3	11610	20.3	22.8	-2.5	0.1	-22.7	0.0	
1.28906	-0.3	11610	20.4	22.8	-2.4	0.1	-22.7	0.0	
1.29297	0.0	11610	20.4	22.8	-2.4	0.1	-22.7	0.0	
1.29688	0.1	11610	20.4	22.8	-2.4	0.1	-22.7	0.0	
1.30078	0.4	11610	20.4	22.8	-2.4	0.1	-22.7	0.0	
1.30469	0.5	11610	20.4	22.8	-2.4	0.1	-22.7	0.0	
1.30859	0.5	11610	20.4	22.8	-2.4	0.1	-22.7	0.0	
1.31250	0.5	11610	20.4	22.8	-2.4	0.1	-22.7	0.0	
1.31641	0.5	11610	20.4	22.8	-2.4	0.1	-22.7	0.0	
1.32031	0.4	11610	20.4	22.8	-2.4	0.1	-22.7	0.0	
1.32422	0.1	11610	20.4	22.8	-2.4	0.1	-22.7	0.0	
1.32812	0.0	11610	20.5	22.8	-2.3	0.1	-22.7	0.0	
1.33203	0.0	11610	20.6	22.9	-2.3	0.1	-22.8	0.0	
1.33594	0.0	11610	20.6	22.9	-2.3	0.1	-22.8	0.0	
1.33984	0.1	11610	20.6	23.0	-2.4	0.1	-22.9	0.0	
1.34375	0.4	11610	20.5	23.0	-2.5	0.1	-22.9	0.0	
1.34766	0.4	11610	20.5	22.9	-2.4	0.1	-22.8	0.0	
1.35156	0.3	11610	20.5	23.0	-2.5	0.1	-22.9	0.0	
1.35547	0.0	11610	20.6	23.0	-2.4	0.1	-22.9	0.0	
1.35938	0.0	11610	20.5	23.0	-2.5	0.1	-22.9	0.0	
1.36328	0.0	11610	20.5	23.1	-2.6	0.1	-23.0	0.0	
