FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.31641	-0.5	219	19.4	15.4	4.0	0.7	-14.7	15.4	
0.32031	-0.5	219	19.4	15.4	4.0	0.7	-14.7	15.4	
0.32422	-0.4	219	19.4	15.4	4.0	0.7	-14.7	15.4	
0.32812	-0.4	219	19.4	15.4	4.0	0.7	-14.7	15.4	
0.33203	-0.4	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.33594	-0.4	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.33984	-0.3	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.34375	-0.4	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.34766	-0.3	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.35156	-0.3	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.35547	-0.3	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.35938	-0.3	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.36328	-0.3	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.36719	-0.3	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.37109	-0.3	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.37500	-0.3	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.37891	-0.3	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.38281	-0.4	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.38672	-0.4	219	19.5	15.4	4.1	0.7	-14.7	15.4	
0.39062	-0.4	218	19.5	15.4	4.1	0.7	-14.7	15.4	
0.39453	-0.4	218	19.5	15.4	4.1	0.7	-14.7	15.4	
0.39844	-0.4	218	19.5	15.4	4.1	0.7	-14.7	15.4	
0.40234	-0.4	218	19.5	15.4	4.1	0.7	-14.7	15.4	
0.40625	-0.4	218	19.5	15.4	4.1	0.7	-14.7	15.4	
0.41016	-0.4	218	19.6	15.4	4.2	0.7	-14.7	15.4	
0.41406	-0.4	218	19.6	15.4	4.2	0.7	-14.7	15.4	
0.41797	-0.4	218	19.6	15.4	4.2	0.7	-14.7	15.4	
0.42188	-0.4	218	19.6	15.4	4.2	0.7	-14.7	15.4	
0.42578	-0.4	218	19.6	15.4	4.2	0.7	-14.7	15.4	
0.42969	-0.4	218	19.6	15.5	4.1	0.7	-14.8	15.5	
0.43359	-0.4	218	19.6	15.5	4.1	0.7	-14.8	15.5	
0.43750	-0.4	218	19.6	15.5	4.1	0.7	-14.8	15.5	
0.44141	-0.4	218	19.6	15.5	4.1	0.7	-14.8	15.5	
0.44531	-0.4	218	19.7	15.5	4.2	0.7	-14.8	15.5	
0.44922	-0.4	218	19.7	15.5	4.2	0.7	-14.8	15.5	
0.45312	-0.4	218	19.7	15.5	4.2	0.7	-14.8	15.5	
0.45703	-0.4	218	19.7	15.5	4.2	0.7	-14.8	15.5	
0.46094	-0.3	218	19.7	15.5	4.2	0.7	-14.8	15.5	
0.46484	-0.3	218	19.7	15.5	4.2	0.7	-14.8	15.5	
0.46875	-0.3	218	19.6	15.5	4.1	0.7	-14.8	15.5	
0.47266	-0.3	218	19.6	15.5	4.1	0.7	-14.8	15.5	
0.47656	-0.2	218	19.6	15.5	4.1	0.7	-14.8	15.5	
0.48047	-0.2	218	19.6	15.5	4.1	0.7	-14.8	15.5	
0.48438	-0.2	218	19.6	15.5	4.1	0.7	-14.8	15.5	
0.48828	-0.2	218	19.6	15.5	4.1	0.7	-14.8	15.5	
0.49219	-0.2	218	19.5	15.5	4.0	0.7	-14.8	15.5	
0.49609	-0.2	218	19.5	15.5	4.0	0.7	-14.8	15.5	
0.50000	-0.2	218	19.5	15.5	4.0	0.7	-14.8	15.5	
0.50391	-0.3	218	19.5	15.5	4.0	0.7	-14.8	15.5	
0.50781	-0.3	218	19.5	15.5	4.0	0.7	-14.8	15.5	
0.51172	-0.3	218	19.5	15.5	4.0	0.7	-14.8	15.5	
0.51562	-0.4	218	19.5	15.5	4.0	0.7	-14.8	15.5	
0.51953	-0.3	218	19.5	15.5	4.0	0.7	-14.8	15.5	
0.52344	-0.3	218	19.5	15.6	3.9	0.7	-14.9	15.6	
0.52734	-0.4	218	19.4	15.5	3.9	0.7	-14.8	15.5	
0.53125	-0.4	218	19.4	15.6	3.8	0.7	-14.9	15.6	
0.53516	-0.4	218	19.4	15.6	3.8	0.7	-14.9	15.6	
0.53906	-0.4	218	19.4	15.6	3.8	0.7	-14.9	15.6	
0.54297	-0.3	218	19.4	15.6	3.8	0.7	-14.9	15.6	
0.54688	-0.4	218	19.4	15.6	3.8	0.7	-14.9	15.6	
0.55078	-0.4	218	19.4	15.6	3.8	0.7	-14.9	15.6	
0.55469	-0.3	218	19.4	15.6	3.8	0.7	-14.9	15.6	
0.55859	-0.4	218	19.4	15.6	3.8	0.7	-14.9	15.6	
0.56250	-0.3	218	19.4	15.6	3.8	0.7	-14.9	15.6	
0.56641	-0.3	217	19.4	15.6	3.8	0.7	-14.9	15.6	
0.57031	-0.3	217	19.4	15.6	3.8	0.7	-14.9	15.6	
0.57422	-0.3	217	19.4	15.6	3.8	0.7	-14.9	15.6	
0.57812	-0.3	217	19.4	15.6	3.8	0.7	-14.9	15.6	
0.58203	-0.3	217	19.4	15.6	3.8	0.7	-14.9	15.6	
0.58594	-0.3	217	19.4	15.6	3.8	0.7	-14.9	15.6	
0.58984	-0.3	217	19.4	15.6	3.8	0.7	-14.9	15.6	
0.59375	-0.3	217	19.4	15.6	3.8	0.7	-14.9	15.6	
0.59766	-0.3	217	19.4	15.6	3.8	0.7	-14.9	15.6	
0.60156	-0.3	217	19.3	15.6	3.7	0.7	-14.9	15.6	
0.60547	-0.3	217	19.3	15.6	3.7	0.7	-14.9	15.6	
0.60938	-0.4	217	19.3	15.6	3.7	0.7	-14.9	15.6	
0.61328	-0.3	217	19.3	15.6	3.7	0.7	-14.9	15.6	
0.61719	-0.3	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.62109	-0.4	217	19.3	15.6	3.7	0.7	-14.9	15.6	
0.62500	-0.3	217	19.3	15.6	3.7	0.7	-14.9	15.6	
0.62891	-0.3	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.63281	-0.4	217	19.3	15.6	3.7	0.7	-14.9	15.6	
0.63672	-0.4	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.64062	-0.3	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.64453	-0.3	217	19.3	15.6	3.7	0.7	-14.9	15.6	
0.64844	-0.3	217	19.3	15.6	3.7	0.7	-14.9	15.6	
0.65234	-0.4	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.65625	-0.3	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.66016	-0.3	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.66406	-0.4	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.66797	-0.3	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.67188	-0.3	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.67578	-0.3	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.67969	-0.3	217	19.3	15.6	3.7	0.7	-14.9	15.6	
0.68359	-0.3	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.68750	-0.3	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.69141	-0.3	217	19.3	15.7	3.6	0.7	-15.0	15.7	
0.69531	-0.4	217	19.2	15.7	3.5	0.7	-15.0	15.7	
0.69922	-0.4	217	19.2	15.7	3.5	0.7	-15.0	15.7	
0.70312	-0.3	217	19.2	15.7	3.5	0.7	-15.0	15.7	
0.70703	-0.4	217	19.2	15.7	3.5	0.7	-15.0	15.7	
0.71094	-0.4	217	19.2	15.7	3.5	0.7	-15.0	15.7	
0.71484	-0.3	217	19.2	15.7	3.5	0.7	-15.0	15.7	
0.71875	-0.4	217	19.2	15.7	3.5	0.7	-15.0	15.7	
0.72266	-0.4	217	19.2	15.6	3.6	0.7	-14.9	15.6	
0.72656	-0.3	217	19.2	15.6	3.6	0.7	-14.9	15.6	
0.73047	-0.4	217	19.2	15.6	3.6	0.7	-14.9	15.6	
0.73438	-0.4	217	19.2	15.6	3.6	0.7	-14.9	15.6	
0.73828	-0.4	217	19.2	15.7	3.5	0.7	-15.0	15.7	
0.74219	-0.3	217	19.2	15.7	3.5	0.7	-15.0	15.7	
0.74609	-0.3	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.75000	-0.4	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.75391	-0.4	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.75781	-0.4	216	19.2	15.6	3.6	0.7	-14.9	15.6	
0.76172	-0.4	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.76562	-0.4	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.76953	-0.4	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.77344	-0.4	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.77734	-0.4	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.78125	-0.4	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.78516	-0.4	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.78906	-0.3	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.79297	-0.4	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.79688	-0.4	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.80078	-0.4	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.80469	-0.3	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.80859	-0.4	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.81250	-0.4	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.81641	-0.4	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.82031	-0.3	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.82422	-0.3	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.82812	-0.3	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.83203	-0.4	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.83594	-0.4	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.83984	-0.4	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.84375	-0.4	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.84766	-0.4	216	19.3	15.6	3.7	0.7	-14.9	15.6	
0.85156	-0.4	216	19.4	15.7	3.7	0.7	-15.0	15.7	
0.85547	-0.4	216	19.4	15.7	3.7	0.7	-15.0	15.7	
0.85938	-0.4	216	19.3	15.7	3.6	0.7	-15.0	15.7	
0.86328	-0.4	216	19.4	15.6	3.8	0.7	-14.9	15.6	
0.86719	-0.4	216	19.4	15.6	3.8	0.7	-14.9	15.6	
0.87109	-0.4	216	19.4	15.6	3.8	0.7	-14.9	15.6	
0.87500	-0.4	216	19.4	15.6	3.8	0.7	-14.9	15.6	
0.87891	-0.3	216	19.4	15.6	3.8	0.7	-14.9	15.6	
0.88281	-0.3	216	19.4	15.6	3.8	0.7	-14.9	15.6	
0.88672	-0.4	216	19.4	15.6	3.8	0.7	-14.9	15.6	
0.89062	-0.3	216	19.4	15.6	3.8	0.7	-14.9	15.6	
0.89453	-0.3	216	19.4	15.6	3.8	0.7	-14.9	15.6	
0.89844	-0.4	216	19.4	15.6	3.8	0.7	-14.9	15.6	
0.90234	-0.4	216	19.4	15.6	3.8	0.7	-14.9	15.6	
0.90625	-0.4	215	19.4	15.6	3.8	0.7	-14.9	15.6	
0.91016	-0.4	215	19.4	15.6	3.8	0.7	-14.9	15.6	
0.91406	-0.4	215	19.4	15.6	3.8	0.7	-14.9	15.6	
0.91797	-0.4	215	19.4	15.6	3.8	0.7	-14.9	15.6	
0.92188	-0.4	215	19.4	15.6	3.8	0.7	-14.9	15.6	
0.92578	-0.4	215	19.5	15.6	3.9	0.7	-14.9	15.6	
0.92969	-0.4	215	19.5	15.6	3.9	0.7	-14.9	15.6	
0.93359	-0.4	215	19.5	15.6	3.9	0.7	-14.9	15.6	
0.93750	-0.4	215	19.5	15.6	3.9	0.7	-14.9	15.6	
0.94141	-0.4	215	19.5	15.6	3.9	0.7	-14.9	15.6	
0.94531	-0.4	215	19.5	15.6	3.9	0.7	-14.9	15.6	
0.94922	-0.4	215	19.5	15.6	3.9	0.7	-14.9	15.6	
0.95312	-0.4	215	19.5	15.6	3.9	0.7	-14.9	15.6	
0.95703	-0.4	215	19.5	15.6	3.9	0.7	-14.9	15.6	
0.96094	-0.4	215	19.5	15.6	3.9	0.7	-14.9	15.6	
0.96484	-0.4	215	19.5	15.6	3.9	0.7	-14.9	15.6	
0.96875	-0.4	215	19.6	15.6	4.0	0.7	-14.9	15.6	
0.97266	-0.3	215	19.5	15.6	3.9	0.7	-14.9	15.6	
0.97656	-0.4	215	19.6	15.6	4.0	0.7	-14.9	15.6	
0.98047	-0.4	215	19.6	15.6	4.0	0.7	-14.9	15.6	
0.98438	-0.4	215	19.6	15.7	3.9	0.7	-15.0	15.7	
0.98828	-0.4	215	19.6	15.7	3.9	0.7	-15.0	15.7	
0.99219	-0.4	215	19.6	15.7	3.9	0.7	-15.0	15.7	
0.99609	-0.4	215	19.6	15.7	3.9	0.7	-15.0	15.7	
1.00000	-0.4	215	19.6	15.7	3.9	0.7	-15.0	15.7	
1.00391	-0.4	215	19.6	15.7	3.9	0.7	-15.0	15.7	
1.00781	-0.4	215	19.7	15.7	4.0	0.7	-15.0	15.7	
1.01172	-0.5	215	19.7	15.7	4.0	0.7	-15.0	15.7	
1.01562	-0.5	215	19.7	15.8	3.9	0.7	-15.1	15.8	
1.01953	-0.5	215	19.7	15.8	3.9	0.7	-15.1	15.8	
1.02344	-0.5	215	19.8	15.8	4.0	0.7	-15.1	15.8	
1.02734	-0.5	215	19.8	15.8	4.0	0.7	-15.1	15.8	
1.03125	-0.5	215	19.8	15.8	4.0	0.7	-15.1	15.8	
1.03516	-0.5	215	19.8	15.8	4.0	0.7	-15.1	15.8	
1.03906	-0.5	215	19.9	15.8	4.1	0.7	-15.1	15.8	
1.04297	-0.5	215	19.9	15.9	4.0	0.7	-15.2	15.9	
1.04688	-0.5	214	19.9	15.9	4.0	0.7	-15.2	15.9	
1.05078	-0.5	214	19.9	15.9	4.0	0.7	-15.2	15.9	
1.05469	-0.5	214	19.9	15.9	4.0	0.7	-15.2	15.9	
1.05859	-0.5	214	20.0	15.9	4.1	0.7	-15.2	15.9	
1.06250	-0.5	214	20.0	16.0	4.0	0.7	-15.3	16.0	
1.06641	-0.4	214	20.0	16.0	4.0	0.7	-15.3	16.0	
1.07031	-0.5	214	20.0	16.0	4.0	0.7	-15.3	16.0	
1.07422	-0.5	214	20.1	16.0	4.1	0.7	-15.3	16.0	
1.07812	-0.5	214	20.1	16.0	4.1	0.7	-15.3	16.0	
1.08203	-0.5	214	20.1	16.0	4.1	0.7	-15.3	16.0	
1.08594	-0.4	214	20.1	16.0	4.1	0.7	-15.3	16.0	
1.08984	-0.4	214	20.1	16.1	4.0	0.7	-15.4	16.1	
1.09375	-0.4	214	20.2	16.1	4.1	0.7	-15.4	16.1	
1.09766	-0.4	214	20.2	16.1	4.1	0.7	-15.4	16.1	
1.10156	-0.4	214	20.2	16.1	4.1	0.7	-15.4	16.1	
1.10547	-0.4	214	20.2	16.1	4.1	0.7	-15.4	16.1	
1.10938	-0.4	214	20.2	16.1	4.1	0.7	-15.4	16.1	
1.11328	-0.4	214	20.2	16.1	4.1	0.7	-15.4	16.1	
1.11719	-0.4	214	20.3	16.1	4.2	0.7	-15.4	16.1	
1.12109	-0.5	214	20.3	16.1	4.2	0.7	-15.4	16.1	
1.12500	-0.5	214	20.3	16.1	4.2	0.7	-15.4	16.1	
1.12891	-0.6	214	20.3	16.1	4.2	0.7	-15.4	16.1	
1.13281	-0.6	214	20.4	16.1	4.3	0.7	-15.4	16.1	
1.13672	-0.7	214	20.4	16.1	4.3	0.7	-15.4	16.1	
1.14062	-0.8	214	20.5	16.2	4.3	0.7	-15.5	16.2	
1.14453	-0.9	214	20.5	16.2	4.3	0.7	-15.5	16.2	
1.14844	-1.1	214	20.6	16.2	4.4	0.7	-15.5	16.2	
1.15234	-1.2	214	20.6	16.2	4.4	0.7	-15.5	16.2	
1.15625	-1.4	213	20.7	16.2	4.5	0.7	-15.5	16.2	
1.16016	-1.6	213	20.8	16.3	4.5	0.7	-15.6	16.3	
1.16406	-1.7	213	20.9	16.3	4.6	0.7	-15.6	16.3	
1.16797	-1.8	213	21.0	16.3	4.7	0.7	-15.6	16.3	
1.17188	-2.0	213	21.1	16.4	4.7	0.7	-15.7	16.4	
1.17578	-2.1	213	21.3	16.4	4.9	0.7	-15.7	16.4	
1.17969	-2.2	213	21.4	16.4	5.0	0.7	-15.7	16.4	
1.18359	-2.2	213	21.5	16.5	5.0	0.7	-15.8	16.5	
1.18750	-2.3	212	21.6	16.5	5.1	0.7	-15.8	16.5	
1.19141	-2.3	212	21.7	16.5	5.2	0.7	-15.8	16.5	
1.19531	-2.3	212	21.9	16.6	5.3	0.7	-15.9	16.6	
1.19922	-2.3	212	22.0	16.6	5.4	0.7	-15.9	16.6	
1.20312	-2.3	212	22.1	16.7	5.4	0.7	-16.0	16.7	
1.20703	-2.3	212	22.2	16.7	5.5	0.7	-16.0	16.7	
1.21094	-2.3	211	22.4	16.8	5.6	0.7	-16.1	16.8	
1.21484	-2.2	211	22.5	16.8	5.7	0.7	-16.1	16.8	
1.21875	-2.1	211	22.6	16.9	5.7	0.7	-16.2	16.9	
1.22266	-2.1	211	22.7	16.9	5.8	0.7	-16.2	16.9	
1.22656	-2.1	211	22.8	17.0	5.8	0.7	-16.3	17.0	
1.23047	-2.0	211	22.9	17.0	5.9	0.7	-16.3	17.0	
1.23438	-2.0	211	23.0	17.1	5.9	0.7	-16.4	17.1	
1.23828	-2.0	211	23.1	17.1	6.0	0.7	-16.4	17.1	
1.24219	-1.9	210	23.2	17.2	6.0	0.7	-16.5	17.2	
1.24609	-1.9	210	23.3	17.3	6.0	0.7	-16.6	17.3	
1.25000	-2.0	210	23.4	17.3	6.1	0.7	-16.6	17.3	
1.25391	-2.0	210	23.5	17.4	6.1	0.7	-16.7	17.4	
1.25781	-2.0	210	23.6	17.4	6.2	0.7	-16.7	17.4	
1.26172	-2.0	210	23.7	17.5	6.2	0.7	-16.8	17.5	
1.26562	-2.1	210	23.8	17.6	6.2	0.7	-16.9	17.6	
1.26953	-2.2	209	23.9	17.6	6.3	0.7	-16.9	17.6	
1.27344	-2.3	209	24.1	17.7	6.4	0.7	-17.0	17.7	
1.27734	-2.4	209	24.2	17.7	6.5	0.7	-17.0	17.7	
1.28125	-2.4	209	24.3	17.8	6.5	0.7	-17.1	17.8	
1.28516	-2.5	209	24.4	17.9	6.5	0.7	-17.2	17.9	
1.28906	-2.5	209	24.5	17.9	6.6	0.7	-17.2	17.9	
1.29297	-2.5	209	24.6	18.0	6.6	0.7	-17.3	18.0	
1.29688	-2.6	208	24.8	18.1	6.7	0.7	-17.4	18.1	
1.30078	-2.5	208	24.9	18.1	6.8	0.7	-17.4	18.1	
1.30469	-2.4	208	25.0	18.2	6.8	0.7	-17.5	18.2	
1.30859	-2.4	208	25.1	18.3	6.8	0.7	-17.6	18.3	
1.31250	-2.3	208	25.2	18.4	6.8	0.7	-17.7	18.4	
1.31641	-2.2	208	25.3	18.5	6.8	0.7	-17.8	18.5	
1.32031	-2.1	207	25.4	18.5	6.9	0.7	-17.8	18.5	
1.32422	-2.0	207	25.5	18.6	6.9	0.7	-17.9	18.6	
1.32812	-1.9	207	25.6	18.7	6.9	0.7	-18.0	18.7	
1.33203	-1.8	207	25.7	18.8	6.9	0.7	-18.1	18.8	
1.33594	-1.6	207	25.8	18.8	7.0	0.7	-18.1	18.8	
1.33984	-1.5	207	25.9	18.9	7.0	0.7	-18.2	18.9	
1.34375	-1.4	207	25.9	19.0	6.9	0.7	-18.3	19.0	
1.34766	-1.3	207	26.0	19.1	6.9	0.7	-18.4	19.1	
1.35156	-1.2	207	26.1	19.1	7.0	0.7	-18.4	19.1	
1.35547	-1.1	207	26.1	19.2	6.9	0.7	-18.5	19.2	
1.35938	-1.0	207	26.1	19.3	6.8	0.7	-18.6	19.3	
1.36328	-0.9	206	26.2	19.3	6.9	0.7	-18.6	19.3	
1.36719	-0.7	206	26.2	19.4	6.8	0.7	-18.7	19.4	
1.37109	-0.6	206	26.2	19.4	6.8	0.7	-18.7	19.4	
1.37500	-0.5	206	26.2	19.5	6.7	0.7	-18.8	19.5	
1.37891	-0.4	206	26.2	19.6	6.6	0.7	-18.9	19.6	
1.38281	-0.4	206	26.2	19.6	6.6	0.7	-18.9	19.6	
1.38672	-0.3	206	26.2	19.7	6.5	0.7	-19.0	19.7	
1.39062	-0.3	206	26.2	19.7	6.5	0.7	-19.0	19.7	
1.39453	-0.2	206	26.2	19.7	6.5	0.7	-19.0	19.7	
1.39844	-0.2	206	26.2	19.8	6.4	0.7	-19.1	19.8	
1.40234	-0.2	206	26.2	19.8	6.4	0.7	-19.1	19.8	
1.40625	-0.1	206	26.1	19.9	6.2	0.7	-19.2	19.9	
1.41016	-0.1	206	26.1	19.9	6.2	0.7	-19.2	19.9	
1.41406	-0.1	206	26.0	19.9	6.1	0.7	-19.2	19.9	
