FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.11719	-1.0	861	13.6	11.8	1.8	0.0	-11.8	0.0	
0.12109	-1.2	861	13.5	11.9	1.6	0.0	-11.9	0.0	
0.12500	-1.1	861	13.6	11.8	1.8	0.0	-11.8	0.0	
0.12891	-0.9	861	13.6	11.8	1.8	0.0	-11.8	0.0	
0.13281	-1.0	861	13.6	11.8	1.8	0.0	-11.8	0.0	
0.13672	-1.0	861	13.6	11.8	1.8	0.0	-11.8	0.0	
0.14062	-0.9	860	13.6	11.8	1.8	0.0	-11.8	0.0	
0.14453	-0.9	860	13.6	11.7	1.9	0.0	-11.7	0.0	
0.14844	-1.0	860	13.6	11.7	1.9	0.0	-11.7	0.0	
0.15234	-1.0	860	13.5	11.7	1.8	0.0	-11.7	0.0	
0.15625	-1.0	860	13.6	11.8	1.8	0.0	-11.8	0.0	
0.16016	-0.9	860	13.6	11.7	1.9	0.0	-11.7	0.0	
0.16406	-0.8	860	13.5	11.7	1.8	0.0	-11.7	0.0	
0.16797	-1.0	860	13.6	11.7	1.9	0.0	-11.7	0.0	
0.17188	-1.2	860	13.6	11.7	1.9	0.0	-11.7	0.0	
0.17578	-1.1	860	13.6	11.7	1.9	0.0	-11.7	0.0	
0.17969	-1.0	860	13.6	11.7	1.9	0.0	-11.7	0.0	
0.18359	-1.0	860	13.5	11.7	1.8	0.0	-11.7	0.0	
0.18750	-0.8	860	13.5	11.7	1.8	0.0	-11.7	0.0	
0.19141	-0.8	860	13.5	11.7	1.8	0.0	-11.7	0.0	
0.19531	-0.9	860	13.5	11.7	1.8	0.0	-11.7	0.0	
0.19922	-0.8	860	13.5	11.7	1.8	0.0	-11.7	0.0	
0.20312	-0.8	860	13.5	11.7	1.8	0.0	-11.7	0.0	
0.20703	-1.0	859	13.5	11.7	1.8	0.0	-11.7	0.0	
0.21094	-0.9	859	13.5	11.7	1.8	0.0	-11.7	0.0	
0.21484	-0.8	859	13.5	11.6	1.9	0.0	-11.6	0.0	
0.21875	-1.0	859	13.4	11.6	1.8	0.0	-11.6	0.0	
0.22266	-0.9	859	13.4	11.6	1.8	0.0	-11.6	0.0	
0.22656	-0.8	859	13.5	11.6	1.9	0.0	-11.6	0.0	
0.23047	-1.0	859	13.5	11.6	1.9	0.0	-11.6	0.0	
0.23438	-1.0	859	13.5	11.6	1.9	0.0	-11.6	0.0	
0.23828	-0.9	859	13.5	11.6	1.9	0.0	-11.6	0.0	
0.24219	-1.0	859	13.5	11.6	1.9	0.0	-11.6	0.0	
0.24609	-1.1	859	13.4	11.5	1.9	0.0	-11.5	0.0	
0.25000	-1.2	859	13.5	11.5	2.0	0.0	-11.5	0.0	
0.25391	-1.2	859	13.5	11.5	2.0	0.0	-11.5	0.0	
0.25781	-1.2	859	13.6	11.5	2.1	0.0	-11.5	0.0	
0.26172	-1.1	859	13.6	11.5	2.1	0.0	-11.5	0.0	
0.26562	-1.2	858	13.6	11.5	2.1	0.0	-11.5	0.0	
0.26953	-1.5	858	13.6	11.5	2.1	0.0	-11.5	0.0	
0.27344	-1.5	858	13.6	11.5	2.1	0.0	-11.5	0.0	
0.27734	-1.4	858	13.7	11.5	2.2	0.0	-11.5	0.0	
0.28125	-1.5	858	13.7	11.6	2.1	0.0	-11.6	0.0	
0.28516	-1.6	858	13.8	11.5	2.3	0.0	-11.5	0.0	
0.28906	-1.4	858	13.8	11.5	2.3	0.0	-11.5	0.0	
0.29297	-1.4	858	13.8	11.5	2.3	0.0	-11.5	0.0	
0.29688	-1.6	858	13.9	11.5	2.4	0.0	-11.5	0.0	
0.30078	-1.5	858	13.9	11.5	2.4	0.0	-11.5	0.0	
0.30469	-1.4	857	13.9	11.5	2.4	0.0	-11.5	0.0	
0.30859	-1.3	857	13.9	11.5	2.4	0.0	-11.5	0.0	
0.31250	-1.2	857	14.0	11.6	2.4	0.0	-11.6	0.0	
0.31641	-1.2	857	14.0	11.5	2.5	0.0	-11.5	0.0	
0.32031	-1.3	857	14.0	11.5	2.5	0.0	-11.5	0.0	
0.32422	-1.0	857	14.1	11.5	2.6	0.0	-11.5	0.0	
0.32812	-0.9	857	14.1	11.6	2.5	0.0	-11.6	0.0	
0.33203	-1.1	857	14.0	11.5	2.5	0.0	-11.5	0.0	
0.33594	-1.1	857	14.1	11.5	2.6	0.0	-11.5	0.0	
0.33984	-1.0	857	14.1	11.5	2.6	0.0	-11.5	0.0	
0.34375	-1.1	857	14.1	11.5	2.6	0.0	-11.5	0.0	
0.34766	-1.0	857	14.1	11.6	2.5	0.0	-11.6	0.0	
0.35156	-1.0	857	14.1	11.6	2.5	0.0	-11.6	0.0	
0.35547	-1.1	857	14.1	11.6	2.5	0.0	-11.6	0.0	
0.35938	-0.9	857	14.1	11.6	2.5	0.0	-11.6	0.0	
0.36328	-0.9	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.36719	-0.9	856	14.1	11.5	2.6	0.0	-11.5	0.0	
0.37109	-0.8	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.37500	-0.9	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.37891	-0.9	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.38281	-1.0	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.38672	-0.9	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.39062	-0.7	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.39453	-0.9	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.39844	-1.1	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.40234	-0.9	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.40625	-0.9	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.41016	-0.9	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.41406	-0.9	856	14.1	11.7	2.4	0.0	-11.7	0.0	
0.41797	-1.0	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.42188	-1.0	856	14.1	11.6	2.5	0.0	-11.6	0.0	
0.42578	-0.9	855	14.1	11.6	2.5	0.0	-11.6	0.0	
0.42969	-1.0	855	14.1	11.7	2.4	0.0	-11.7	0.0	
0.43359	-0.9	855	14.1	11.7	2.4	0.0	-11.7	0.0	
0.43750	-0.8	855	14.1	11.7	2.4	0.0	-11.7	0.0	
0.44141	-1.0	855	14.1	11.7	2.4	0.0	-11.7	0.0	
0.44531	-1.0	855	14.1	11.7	2.4	0.0	-11.7	0.0	
0.44922	-0.8	855	14.1	11.7	2.4	0.0	-11.7	0.0	
0.45312	-0.8	855	14.1	11.7	2.4	0.0	-11.7	0.0	
0.45703	-0.8	855	14.0	11.7	2.3	0.0	-11.7	0.0	
0.46094	-0.8	855	14.0	11.7	2.3	0.0	-11.7	0.0	
0.46484	-0.9	855	14.0	11.7	2.3	0.0	-11.7	0.0	
0.46875	-0.9	855	14.0	11.7	2.3	0.0	-11.7	0.0	
0.47266	-0.8	855	13.9	11.7	2.2	0.0	-11.7	0.0	
0.47656	-0.9	855	14.0	11.7	2.3	0.0	-11.7	0.0	
0.48047	-0.9	855	14.0	11.7	2.3	0.0	-11.7	0.0	
0.48438	-0.8	855	14.0	11.7	2.3	0.0	-11.7	0.0	
0.48828	-0.8	855	14.0	11.7	2.3	0.0	-11.7	0.0	
0.49219	-1.1	855	14.0	11.7	2.3	0.0	-11.7	0.0	
0.49609	-1.1	854	13.9	11.7	2.2	0.0	-11.7	0.0	
0.50000	-0.8	854	13.9	11.8	2.1	0.0	-11.8	0.0	
0.50391	-0.9	854	14.0	11.7	2.3	0.0	-11.7	0.0	
0.50781	-1.0	854	14.0	11.7	2.3	0.0	-11.7	0.0	
0.51172	-1.0	854	14.0	11.7	2.3	0.0	-11.7	0.0	
0.51562	-1.0	854	14.0	11.7	2.3	0.0	-11.7	0.0	
0.51953	-0.9	854	14.0	11.8	2.2	0.0	-11.8	0.0	
0.52344	-1.0	854	14.0	11.7	2.3	0.0	-11.7	0.0	
0.52734	-1.0	854	14.0	11.7	2.3	0.0	-11.7	0.0	
0.53125	-0.9	854	14.0	11.8	2.2	0.0	-11.8	0.0	
0.53516	-1.0	854	14.0	11.8	2.2	0.0	-11.8	0.0	
0.53906	-1.0	854	14.0	11.8	2.2	0.0	-11.8	0.0	
0.54297	-1.1	854	14.0	11.8	2.2	0.0	-11.8	0.0	
0.54688	-1.0	854	14.0	11.7	2.3	0.0	-11.7	0.0	
0.55078	-0.9	854	14.0	11.7	2.3	0.0	-11.7	0.0	
0.55469	-1.1	853	14.0	11.7	2.3	0.0	-11.7	0.0	
0.55859	-1.1	853	14.1	11.7	2.4	0.0	-11.7	0.0	
0.56250	-0.9	853	14.1	11.8	2.3	0.0	-11.8	0.0	
0.56641	-1.0	853	14.0	11.8	2.2	0.0	-11.8	0.0	
0.57031	-1.0	853	14.0	11.8	2.2	0.0	-11.8	0.0	
0.57422	-0.9	853	14.1	11.8	2.3	0.0	-11.8	0.0	
0.57812	-0.8	853	14.1	11.7	2.4	0.0	-11.7	0.0	
0.58203	-0.9	853	14.1	11.7	2.4	0.0	-11.7	0.0	
0.58594	-0.9	853	14.1	11.8	2.3	0.0	-11.8	0.0	
0.58984	-0.8	853	14.1	11.8	2.3	0.0	-11.8	0.0	
0.59375	-0.9	853	14.1	11.7	2.4	0.0	-11.7	0.0	
0.59766	-1.0	853	14.2	11.8	2.4	0.0	-11.8	0.0	
0.60156	-0.9	853	14.2	11.8	2.4	0.0	-11.8	0.0	
0.60547	-1.0	853	14.1	11.7	2.4	0.0	-11.7	0.0	
0.60938	-1.0	853	14.1	11.8	2.3	0.0	-11.8	0.0	
0.61328	-1.0	853	14.2	11.8	2.4	0.0	-11.8	0.0	
0.61719	-1.0	853	14.2	11.8	2.4	0.0	-11.8	0.0	
0.62109	-1.1	852	14.2	11.8	2.4	0.0	-11.8	0.0	
0.62500	-1.0	852	14.2	11.8	2.4	0.0	-11.8	0.0	
0.62891	-1.1	852	14.2	11.8	2.4	0.0	-11.8	0.0	
0.63281	-1.1	852	14.3	11.8	2.5	0.0	-11.8	0.0	
0.63672	-0.9	852	14.3	11.8	2.5	0.0	-11.8	0.0	
0.64062	-1.0	852	14.3	11.8	2.5	0.0	-11.8	0.0	
0.64453	-1.1	852	14.3	11.8	2.5	0.0	-11.8	0.0	
0.64844	-1.0	852	14.3	11.9	2.4	0.0	-11.9	0.0	
0.65234	-0.9	852	14.3	11.9	2.4	0.0	-11.9	0.0	
0.65625	-1.1	852	14.3	11.9	2.4	0.0	-11.9	0.0	
0.66016	-1.0	852	14.4	11.9	2.5	0.0	-11.9	0.0	
0.66406	-1.0	852	14.4	11.9	2.5	0.0	-11.9	0.0	
0.66797	-1.1	852	14.4	11.9	2.5	0.0	-11.9	0.0	
0.67188	-1.1	852	14.4	11.9	2.5	0.0	-11.9	0.0	
0.67578	-0.9	852	14.4	11.9	2.5	0.0	-11.9	0.0	
0.67969	-1.1	851	14.4	11.9	2.5	0.0	-11.9	0.0	
0.68359	-1.1	851	14.4	12.0	2.4	0.0	-12.0	0.0	
0.68750	-1.0	851	14.5	12.0	2.5	0.0	-12.0	0.0	
0.69141	-1.0	851	14.5	12.0	2.5	0.0	-12.0	0.0	
0.69531	-1.1	851	14.5	12.0	2.5	0.0	-12.0	0.0	
0.69922	-1.0	851	14.5	12.1	2.4	0.0	-12.1	0.0	
0.70312	-0.9	851	14.5	12.0	2.5	0.0	-12.0	0.0	
0.70703	-1.2	851	14.5	12.0	2.5	0.0	-12.0	0.0	
0.71094	-1.2	851	14.6	12.1	2.5	0.0	-12.1	0.0	
0.71484	-1.1	851	14.6	12.0	2.6	0.0	-12.0	0.0	
0.71875	-1.2	851	14.6	12.1	2.5	0.0	-12.1	0.0	
0.72266	-1.3	851	14.6	12.1	2.5	0.0	-12.1	0.0	
0.72656	-1.1	851	14.6	12.1	2.5	0.0	-12.1	0.0	
0.73047	-1.1	851	14.6	12.2	2.4	0.0	-12.2	0.0	
0.73438	-1.2	850	14.6	12.2	2.4	0.0	-12.2	0.0	
0.73828	-1.1	850	14.7	12.1	2.6	0.0	-12.1	0.0	
0.74219	-1.1	850	14.7	12.2	2.5	0.0	-12.2	0.0	
0.74609	-1.1	850	14.7	12.2	2.5	0.0	-12.2	0.0	
0.75000	-1.0	850	14.7	12.2	2.5	0.0	-12.2	0.0	
0.75391	-1.1	850	14.8	12.2	2.6	0.0	-12.2	0.0	
0.75781	-1.0	850	14.8	12.2	2.6	0.0	-12.2	0.0	
0.76172	-0.9	850	14.8	12.2	2.6	0.0	-12.2	0.0	
0.76562	-1.0	850	14.8	12.2	2.6	0.0	-12.2	0.0	
0.76953	-0.9	850	14.7	12.3	2.4	0.0	-12.3	0.0	
0.77344	-0.8	850	14.8	12.3	2.5	0.0	-12.3	0.0	
0.77734	-0.9	850	14.9	12.3	2.6	0.0	-12.3	0.0	
0.78125	-0.9	850	14.8	12.3	2.5	0.0	-12.3	0.0	
0.78516	-0.9	850	14.8	12.4	2.4	0.0	-12.4	0.0	
0.78906	-0.9	850	14.8	12.4	2.4	0.0	-12.4	0.0	
0.79297	-0.9	849	14.8	12.4	2.4	0.0	-12.4	0.0	
0.79688	-0.9	849	14.8	12.4	2.4	0.0	-12.4	0.0	
0.80078	-1.0	849	14.8	12.4	2.4	0.0	-12.4	0.0	
0.80469	-0.9	849	14.9	12.4	2.5	0.0	-12.4	0.0	
0.80859	-1.0	849	14.9	12.4	2.5	0.0	-12.4	0.0	
0.81250	-0.9	849	14.8	12.4	2.4	0.0	-12.4	0.0	
0.81641	-0.8	849	14.8	12.4	2.4	0.0	-12.4	0.0	
0.82031	-1.0	849	14.9	12.4	2.5	0.0	-12.4	0.0	
0.82422	-1.1	849	14.9	12.5	2.4	0.0	-12.5	0.0	
0.82812	-1.1	849	14.9	12.5	2.4	0.0	-12.5	0.0	
0.83203	-1.1	849	14.9	12.5	2.4	0.0	-12.5	0.0	
0.83594	-1.0	849	14.8	12.5	2.3	0.0	-12.5	0.0	
0.83984	-0.8	849	14.9	12.5	2.4	0.0	-12.5	0.0	
0.84375	-0.9	849	15.0	12.6	2.4	0.0	-12.6	0.0	
0.84766	-1.1	849	15.0	12.6	2.4	0.0	-12.6	0.0	
0.85156	-1.2	849	15.0	12.6	2.4	0.0	-12.6	0.0	
0.85547	-1.1	848	15.0	12.6	2.4	0.0	-12.6	0.0	
0.85938	-1.0	848	15.0	12.7	2.3	0.0	-12.7	0.0	
0.86328	-1.1	848	15.1	12.7	2.4	0.0	-12.7	0.0	
0.86719	-1.2	848	15.0	12.6	2.4	0.0	-12.6	0.0	
0.87109	-1.1	848	15.0	12.6	2.4	0.0	-12.6	0.0	
0.87500	-1.1	848	15.1	12.7	2.4	0.0	-12.7	0.0	
0.87891	-1.1	848	15.1	12.7	2.4	0.0	-12.7	0.0	
0.88281	-1.1	848	15.1	12.7	2.4	0.0	-12.7	0.0	
0.88672	-1.1	848	15.1	12.7	2.4	0.0	-12.7	0.0	
0.89062	-1.1	848	15.2	12.8	2.4	0.0	-12.8	0.0	
0.89453	-1.1	848	15.2	12.8	2.4	0.0	-12.8	0.0	
0.89844	-1.1	848	15.2	12.8	2.4	0.0	-12.8	0.0	
0.90234	-1.1	848	15.2	12.8	2.4	0.0	-12.8	0.0	
0.90625	-1.2	848	15.2	12.8	2.4	0.0	-12.8	0.0	
0.91016	-1.1	847	15.2	12.8	2.4	0.0	-12.8	0.0	
0.91406	-1.1	847	15.3	12.8	2.5	0.0	-12.8	0.0	
0.91797	-1.2	847	15.3	12.9	2.4	0.0	-12.9	0.0	
0.92188	-1.3	847	15.3	12.9	2.4	0.0	-12.9	0.0	
0.92578	-1.2	847	15.4	12.9	2.5	0.0	-12.9	0.0	
0.92969	-1.3	847	15.5	12.9	2.6	0.0	-12.9	0.0	
0.93359	-1.4	847	15.5	12.9	2.6	0.0	-12.9	0.0	
0.93750	-1.2	847	15.6	13.0	2.6	0.0	-13.0	0.0	
0.94141	-1.2	847	15.5	13.1	2.4	0.0	-13.1	0.0	
0.94531	-1.4	847	15.5	13.0	2.5	0.0	-13.0	0.0	
0.94922	-1.3	847	15.5	13.0	2.5	0.0	-13.0	0.0	
0.95312	-1.3	847	15.7	13.1	2.6	0.0	-13.1	0.0	
0.95703	-1.5	846	15.7	13.1	2.6	0.0	-13.1	0.0	
0.96094	-1.5	846	15.7	13.1	2.6	0.0	-13.1	0.0	
0.96484	-1.6	846	15.7	13.1	2.6	0.0	-13.1	0.0	
0.96875	-1.6	846	15.8	13.2	2.6	0.0	-13.2	0.0	
0.97266	-1.5	846	15.8	13.2	2.6	0.0	-13.2	0.0	
0.97656	-1.5	846	15.9	13.2	2.7	0.0	-13.2	0.0	
0.98047	-1.6	846	15.9	13.2	2.7	0.0	-13.2	0.0	
0.98438	-1.6	846	16.0	13.2	2.8	0.0	-13.2	0.0	
0.98828	-1.5	846	16.0	13.3	2.7	0.0	-13.3	0.0	
0.99219	-1.5	846	16.0	13.3	2.7	0.0	-13.3	0.0	
0.99609	-1.7	845	16.1	13.3	2.8	0.0	-13.3	0.0	
1.00000	-1.6	845	16.2	13.4	2.8	0.0	-13.4	0.0	
1.00391	-1.6	845	16.3	13.4	2.9	0.0	-13.4	0.0	
1.00781	-1.7	845	16.2	13.3	2.9	0.0	-13.3	0.0	
1.01172	-1.7	845	16.3	13.4	2.9	0.0	-13.4	0.0	
1.01562	-1.7	845	16.4	13.5	2.9	0.0	-13.5	0.0	
1.01953	-1.8	845	16.5	13.5	3.0	0.0	-13.5	0.0	
1.02344	-1.8	845	16.5	13.5	3.0	0.0	-13.5	0.0	
1.02734	-1.9	845	16.6	13.5	3.1	0.0	-13.5	0.0	
1.03125	-2.1	844	16.6	13.5	3.1	0.0	-13.5	0.0	
1.03516	-1.9	844	16.6	13.6	3.0	0.0	-13.6	0.0	
1.03906	-1.9	844	16.8	13.6	3.2	0.0	-13.6	0.0	
1.04297	-2.2	844	16.8	13.7	3.1	0.0	-13.7	0.0	
1.04688	-2.3	844	16.8	13.7	3.1	0.0	-13.7	0.0	
1.05078	-2.2	844	16.9	13.8	3.1	0.0	-13.8	0.0	
1.05469	-2.5	844	17.0	13.8	3.2	0.0	-13.8	0.0	
1.05859	-2.7	843	17.1	13.8	3.3	0.0	-13.8	0.0	
1.06250	-2.6	843	17.3	13.8	3.5	0.0	-13.8	0.0	
1.06641	-2.7	843	17.3	13.9	3.4	0.0	-13.9	0.0	
1.07031	-3.0	843	17.4	13.9	3.5	0.0	-13.9	0.0	
1.07422	-2.9	843	17.5	13.9	3.6	0.0	-13.9	0.0	
1.07812	-3.0	842	17.6	14.0	3.6	0.0	-14.0	0.0	
1.08203	-3.1	842	17.7	14.0	3.7	0.0	-14.0	0.0	
1.08594	-2.8	842	17.8	14.0	3.8	0.0	-14.0	0.0	
1.08984	-2.8	842	17.8	14.1	3.7	0.0	-14.1	0.0	
1.09375	-2.9	842	17.9	14.1	3.8	0.0	-14.1	0.0	
1.09766	-2.8	842	18.0	14.2	3.8	0.0	-14.2	0.0	
1.10156	-2.6	841	18.1	14.2	3.9	0.0	-14.2	0.0	
1.10547	-2.6	841	18.2	14.3	3.9	0.0	-14.3	0.0	
1.10938	-2.7	841	18.2	14.4	3.8	0.0	-14.4	0.0	
1.11328	-2.5	841	18.4	14.3	4.1	0.0	-14.3	0.0	
1.11719	-2.4	841	18.4	14.4	4.0	0.0	-14.4	0.0	
1.12109	-2.4	841	18.4	14.5	3.9	0.0	-14.5	0.0	
1.12500	-2.5	840	18.6	14.5	4.1	0.0	-14.5	0.0	
1.12891	-2.7	840	18.7	14.6	4.1	0.0	-14.6	0.0	
1.13281	-2.8	840	18.8	14.6	4.2	0.0	-14.6	0.0	
1.13672	-2.6	840	19.0	14.7	4.3	0.0	-14.7	0.0	
1.14062	-2.7	840	19.0	14.7	4.3	0.0	-14.7	0.0	
1.14453	-2.9	839	19.0	14.7	4.3	0.0	-14.7	0.0	
1.14844	-2.8	839	19.1	14.8	4.3	0.0	-14.8	0.0	
1.15234	-2.9	839	19.2	14.9	4.3	0.0	-14.9	0.0	
1.15625	-3.1	839	19.3	15.0	4.3	0.0	-15.0	0.0	
1.16016	-3.0	839	19.4	15.0	4.4	0.0	-15.0	0.0	
1.16406	-2.8	839	19.5	15.1	4.4	0.0	-15.1	0.0	
1.16797	-2.6	838	19.4	15.2	4.2	0.0	-15.2	0.0	
1.17188	-2.4	838	19.5	15.2	4.3	0.0	-15.2	0.0	
1.17578	-2.3	838	19.7	15.3	4.4	0.0	-15.3	0.0	
1.17969	-2.3	838	19.7	15.3	4.4	0.0	-15.3	0.0	
1.18359	-2.3	838	19.8	15.4	4.4	0.0	-15.4	0.0	
1.18750	-1.9	838	19.8	15.4	4.4	0.0	-15.4	0.0	
1.19141	-1.9	837	19.9	15.5	4.4	0.0	-15.5	0.0	
1.19531	-2.2	837	19.9	15.5	4.4	0.0	-15.5	0.0	
1.19922	-2.1	837	20.0	15.5	4.5	0.0	-15.5	0.0	
1.20312	-2.2	837	20.1	15.6	4.5	0.0	-15.6	0.0	
1.20703	-2.5	837	20.2	15.7	4.5	0.0	-15.7	0.0	
1.21094	-2.4	837	20.2	15.7	4.5	0.0	-15.7	0.0	
1.21484	-2.6	837	20.3	15.8	4.5	0.0	-15.8	0.0	
1.21875	-2.8	836	20.4	15.9	4.5	0.0	-15.9	0.0	
1.22266	-3.0	836	20.5	15.9	4.6	0.0	-15.9	0.0	
1.22656	-3.3	836	20.6	16.0	4.6	0.0	-16.0	0.0	
1.23047	-3.7	836	20.7	16.0	4.7	0.0	-16.0	0.0	
1.23438	-4.0	835	20.8	16.1	4.7	0.0	-16.1	0.0	
1.23828	-4.0	835	20.9	16.2	4.7	0.0	-16.2	0.0	
1.24219	-4.2	835	21.0	16.2	4.8	0.0	-16.2	0.0	
1.24609	-4.4	835	21.2	16.3	4.9	0.0	-16.3	0.0	
1.25000	-4.3	834	21.3	16.4	4.9	0.0	-16.4	0.0	
1.25391	-4.5	834	21.4	16.4	5.0	0.0	-16.4	0.0	
1.25781	-4.7	834	21.6	16.5	5.1	0.0	-16.5	0.0	
1.26172	-4.3	834	21.7	16.6	5.1	0.0	-16.6	0.0	
1.26562	-4.4	833	21.7	16.7	5.0	0.0	-16.7	0.0	
1.26953	-5.0	833	22.0	16.8	5.2	0.0	-16.8	0.0	
1.27344	-4.9	833	22.1	16.8	5.3	0.0	-16.8	0.0	
1.27734	-4.7	832	22.2	16.9	5.3	0.0	-16.9	0.0	
1.28125	-4.8	832	22.4	17.0	5.4	0.0	-17.0	0.0	
1.28516	-4.6	832	22.5	17.1	5.4	0.0	-17.1	0.0	
1.28906	-4.3	831	22.6	17.2	5.4	0.0	-17.2	0.0	
1.29297	-4.3	831	22.7	17.2	5.5	0.0	-17.2	0.0	
1.29688	-4.3	831	22.9	17.3	5.6	0.0	-17.3	0.0	
1.30078	-4.3	831	23.0	17.4	5.6	0.0	-17.4	0.0	
1.30469	-4.4	830	23.1	17.5	5.6	0.0	-17.5	0.0	
1.30859	-4.4	830	23.2	17.6	5.6	0.0	-17.6	0.0	
1.31250	-4.2	830	23.4	17.7	5.7	0.0	-17.7	0.0	
1.31641	-4.0	829	23.4	17.8	5.6	0.0	-17.8	0.0	
1.32031	-4.0	829	23.5	17.9	5.6	0.0	-17.9	0.0	
1.32422	-3.8	829	23.7	17.9	5.8	0.0	-17.9	0.0	
1.32812	-3.8	829	23.8	18.0	5.8	0.0	-18.0	0.0	
1.33203	-3.9	828	23.9	18.1	5.8	0.0	-18.1	0.0	
1.33594	-3.9	828	23.9	18.1	5.8	0.0	-18.1	0.0	
1.33984	-3.7	828	24.1	18.3	5.8	0.0	-18.3	0.0	
1.34375	-3.5	828	24.1	18.3	5.8	0.0	-18.3	0.0	
1.34766	-3.3	827	24.2	18.4	5.8	0.0	-18.4	0.0	
1.35156	-3.2	827	24.4	18.5	5.9	0.0	-18.5	0.0	
1.35547	-3.3	827	24.4	18.5	5.9	0.0	-18.5	0.0	
1.35938	-3.4	827	24.5	18.6	5.9	0.0	-18.6	0.0	
1.36328	-3.4	827	24.6	18.7	5.9	0.0	-18.7	0.0	
1.36719	-3.7	826	24.7	18.8	5.9	0.0	-18.8	0.0	
1.37109	-3.8	826	24.8	18.9	5.9	0.0	-18.9	0.0	
1.37500	-3.6	826	24.9	18.9	6.0	0.0	-18.9	0.0	
1.37891	-3.5	826	25.0	19.0	6.0	0.0	-19.0	0.0	
1.38281	-3.5	825	25.0	19.1	5.9	0.0	-19.1	0.0	
1.38672	-3.3	825	25.2	19.2	6.0	0.0	-19.2	0.0	
1.39062	-3.4	825	25.3	19.3	6.0	0.0	-19.3	0.0	
1.39453	-3.4	825	25.3	19.4	5.9	0.0	-19.4	0.0	
1.39844	-3.0	825	25.4	19.5	5.9	0.0	-19.5	0.0	
1.40234	-2.8	824	25.5	19.6	5.9	0.0	-19.6	0.0	
1.40625	-2.8	824	25.5	19.6	5.9	0.0	-19.6	0.0	
1.41016	-2.5	824	25.6	19.7	5.9	0.0	-19.7	0.0	
1.41406	-2.4	824	25.6	19.8	5.8	0.0	-19.8	0.0	
