FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.14062	-3.6	5649	18.3	18.2	0.1	18.2	0.0	18.2	
0.14453	-3.6	5649	18.3	18.2	0.1	18.2	0.0	18.2	
0.14844	-3.6	5649	18.3	18.1	0.2	18.1	0.0	18.1	
0.15234	-3.6	5649	18.3	18.1	0.2	18.1	0.0	18.1	
0.15625	-3.6	5648	18.3	18.2	0.1	18.2	0.0	18.2	
0.16016	-3.6	5648	18.3	18.2	0.1	18.2	0.0	18.2	
0.16406	-3.6	5648	18.3	18.2	0.1	18.2	0.0	18.2	
0.16797	-3.6	5648	18.3	18.2	0.1	18.2	0.0	18.2	
0.17188	-3.6	5647	18.3	18.2	0.1	18.2	0.0	18.2	
0.17578	-3.6	5647	18.3	18.2	0.1	18.2	0.0	18.2	
0.17969	-3.6	5647	18.3	18.2	0.1	18.2	0.0	18.2	
0.18359	-3.5	5647	18.3	18.2	0.1	18.2	0.0	18.2	
0.18750	-3.5	5647	18.3	18.2	0.1	18.2	0.0	18.2	
0.19141	-3.5	5646	18.3	18.2	0.1	18.2	0.0	18.2	
0.19531	-3.5	5646	18.3	18.2	0.1	18.2	0.0	18.2	
0.19922	-3.4	5646	18.3	18.2	0.1	18.2	0.0	18.2	
0.20312	-3.4	5646	18.3	18.2	0.1	18.2	0.0	18.2	
0.20703	-3.4	5645	18.3	18.2	0.1	18.2	0.0	18.2	
0.21094	-3.4	5645	18.3	18.2	0.1	18.2	0.0	18.2	
0.21484	-3.4	5645	18.3	18.2	0.1	18.2	0.0	18.2	
0.21875	-3.3	5645	18.3	18.2	0.1	18.2	0.0	18.2	
0.22266	-3.3	5645	18.3	18.2	0.1	18.2	0.0	18.2	
0.22656	-3.3	5644	18.3	18.2	0.1	18.2	0.0	18.2	
0.23047	-3.3	5644	18.3	18.3	0.0	18.3	0.0	18.3	
0.23438	-3.3	5644	18.3	18.2	0.1	18.2	0.0	18.2	
0.23828	-3.2	5644	18.3	18.2	0.1	18.2	0.0	18.2	
0.24219	-3.3	5644	18.3	18.3	0.0	18.3	0.0	18.3	
0.24609	-3.3	5643	18.3	18.3	0.0	18.3	0.0	18.3	
0.25000	-3.3	5643	18.3	18.2	0.1	18.2	0.0	18.2	
0.25391	-3.2	5643	18.3	18.2	0.1	18.2	0.0	18.2	
0.25781	-3.2	5643	18.3	18.2	0.1	18.2	0.0	18.2	
0.26172	-3.2	5642	18.3	18.2	0.1	18.2	0.0	18.2	
0.26562	-3.3	5642	18.3	18.2	0.1	18.2	0.0	18.2	
0.26953	-3.3	5642	18.3	18.2	0.1	18.2	0.0	18.2	
0.27344	-3.3	5642	18.3	18.2	0.1	18.2	0.0	18.2	
0.27734	-3.3	5642	18.3	18.2	0.1	18.2	0.0	18.2	
0.28125	-3.2	5641	18.3	18.2	0.1	18.2	0.0	18.2	
0.28516	-3.2	5641	18.3	18.2	0.1	18.2	0.0	18.2	
0.28906	-3.3	5641	18.3	18.2	0.1	18.2	0.0	18.2	
0.29297	-3.2	5641	18.3	18.2	0.1	18.2	0.0	18.2	
0.29688	-3.2	5641	18.3	18.2	0.1	18.2	0.0	18.2	
0.30078	-3.2	5640	18.3	18.2	0.1	18.2	0.0	18.2	
0.30469	-3.2	5640	18.3	18.2	0.1	18.2	0.0	18.2	
0.30859	-3.1	5640	18.3	18.2	0.1	18.2	0.0	18.2	
0.31250	-3.1	5640	18.3	18.2	0.1	18.2	0.0	18.2	
0.31641	-3.0	5640	18.3	18.2	0.1	18.2	0.0	18.2	
0.32031	-3.0	5639	18.3	18.2	0.1	18.2	0.0	18.2	
0.32422	-3.0	5639	18.3	18.1	0.2	18.1	0.0	18.1	
0.32812	-2.9	5639	18.3	18.1	0.2	18.1	0.0	18.1	
0.33203	-3.0	5639	18.3	18.1	0.2	18.1	0.0	18.1	
0.33594	-3.0	5639	18.2	18.1	0.1	18.1	0.0	18.1	
0.33984	-2.9	5638	18.2	18.1	0.1	18.1	0.0	18.1	
0.34375	-3.0	5638	18.2	18.1	0.1	18.1	0.0	18.1	
0.34766	-3.0	5638	18.2	18.1	0.1	18.1	0.0	18.1	
0.35156	-3.0	5638	18.2	18.1	0.1	18.1	0.0	18.1	
0.35547	-3.1	5638	18.2	18.1	0.1	18.1	0.0	18.1	
0.35938	-3.1	5637	18.3	18.1	0.2	18.1	0.0	18.1	
0.36328	-3.1	5637	18.3	18.1	0.2	18.1	0.0	18.1	
0.36719	-3.1	5637	18.3	18.1	0.2	18.1	0.0	18.1	
0.37109	-3.2	5637	18.3	18.1	0.2	18.1	0.0	18.1	
0.37500	-3.2	5637	18.3	18.1	0.2	18.1	0.0	18.1	
0.37891	-3.2	5636	18.3	18.1	0.2	18.1	0.0	18.1	
0.38281	-3.2	5636	18.3	18.1	0.2	18.1	0.0	18.1	
0.38672	-3.2	5636	18.3	18.1	0.2	18.1	0.0	18.1	
0.39062	-3.2	5636	18.3	18.2	0.1	18.2	0.0	18.2	
0.39453	-3.2	5636	18.3	18.2	0.1	18.2	0.0	18.2	
0.39844	-3.1	5635	18.3	18.2	0.1	18.2	0.0	18.2	
0.40234	-3.0	5635	18.3	18.2	0.1	18.2	0.0	18.2	
0.40625	-3.0	5635	18.3	18.2	0.1	18.2	0.0	18.2	
0.41016	-2.9	5635	18.3	18.2	0.1	18.2	0.0	18.2	
0.41406	-2.9	5635	18.3	18.2	0.1	18.2	0.0	18.2	
0.41797	-2.8	5634	18.3	18.2	0.1	18.2	0.0	18.2	
0.42188	-2.7	5634	18.3	18.2	0.1	18.2	0.0	18.2	
0.42578	-2.6	5634	18.3	18.2	0.1	18.2	0.0	18.2	
0.42969	-2.5	5634	18.2	18.2	0.0	18.2	0.0	18.2	
0.43359	-2.5	5634	18.2	18.3	-0.1	18.3	0.0	18.3	
0.43750	-2.4	5634	18.2	18.2	0.0	18.2	0.0	18.2	
0.44141	-2.3	5633	18.2	18.2	0.0	18.2	0.0	18.2	
0.44531	-2.2	5633	18.2	18.3	-0.1	18.3	0.0	18.3	
0.44922	-2.2	5633	18.1	18.3	-0.2	18.3	0.0	18.3	
0.45312	-2.3	5633	18.1	18.2	-0.1	18.2	0.0	18.2	
0.45703	-2.3	5633	18.1	18.2	-0.1	18.2	0.0	18.2	
0.46094	-2.3	5633	18.1	18.2	-0.1	18.2	0.0	18.2	
0.46484	-2.4	5632	18.1	18.2	-0.1	18.2	0.0	18.2	
0.46875	-2.5	5632	18.1	18.2	-0.1	18.2	0.0	18.2	
0.47266	-2.6	5632	18.1	18.2	-0.1	18.2	0.0	18.2	
0.47656	-2.8	5632	18.1	18.2	-0.1	18.2	0.0	18.2	
0.48047	-2.9	5632	18.2	18.1	0.1	18.1	0.0	18.1	
0.48438	-3.0	5632	18.2	18.1	0.1	18.1	0.0	18.1	
0.48828	-3.1	5631	18.2	18.1	0.1	18.1	0.0	18.1	
0.49219	-3.2	5631	18.3	18.1	0.2	18.1	0.0	18.1	
0.49609	-3.3	5631	18.3	18.1	0.2	18.1	0.0	18.1	
0.50000	-3.4	5631	18.3	18.1	0.2	18.1	0.0	18.1	
0.50391	-3.4	5631	18.4	18.0	0.4	18.0	0.0	18.0	
0.50781	-3.5	5630	18.4	18.0	0.4	18.0	0.0	18.0	
0.51172	-3.4	5630	18.4	18.0	0.4	18.0	0.0	18.0	
0.51562	-3.4	5630	18.5	18.0	0.5	18.0	0.0	18.0	
0.51953	-3.4	5630	18.5	18.0	0.5	18.0	0.0	18.0	
0.52344	-3.4	5629	18.5	18.0	0.5	18.0	0.0	18.0	
0.52734	-3.3	5629	18.5	18.0	0.5	18.0	0.0	18.0	
0.53125	-3.3	5629	18.5	18.0	0.5	18.0	0.0	18.0	
0.53516	-3.3	5629	18.5	18.0	0.5	18.0	0.0	18.0	
0.53906	-3.2	5629	18.6	18.0	0.6	18.0	0.0	18.0	
0.54297	-3.2	5628	18.6	18.1	0.5	18.1	0.0	18.1	
0.54688	-3.1	5628	18.6	18.1	0.5	18.1	0.0	18.1	
0.55078	-3.1	5628	18.6	18.1	0.5	18.1	0.0	18.1	
0.55469	-3.1	5628	18.6	18.1	0.5	18.1	0.0	18.1	
0.55859	-3.1	5628	18.6	18.1	0.5	18.1	0.0	18.1	
0.56250	-3.0	5627	18.5	18.1	0.4	18.1	0.0	18.1	
0.56641	-3.0	5627	18.5	18.1	0.4	18.1	0.0	18.1	
0.57031	-3.0	5627	18.5	18.1	0.4	18.1	0.0	18.1	
0.57422	-3.0	5627	18.5	18.1	0.4	18.1	0.0	18.1	
0.57812	-3.0	5627	18.5	18.1	0.4	18.1	0.0	18.1	
0.58203	-3.0	5626	18.5	18.1	0.4	18.1	0.0	18.1	
0.58594	-3.0	5626	18.5	18.2	0.3	18.2	0.0	18.2	
0.58984	-3.0	5626	18.5	18.2	0.3	18.2	0.0	18.2	
0.59375	-3.0	5626	18.5	18.2	0.3	18.2	0.0	18.2	
0.59766	-3.0	5626	18.5	18.2	0.3	18.2	0.0	18.2	
0.60156	-3.0	5625	18.5	18.2	0.3	18.2	0.0	18.2	
0.60547	-3.1	5625	18.5	18.2	0.3	18.2	0.0	18.2	
0.60938	-3.0	5625	18.5	18.2	0.3	18.2	0.0	18.2	
0.61328	-3.0	5625	18.5	18.2	0.3	18.2	0.0	18.2	
0.61719	-3.0	5625	18.4	18.2	0.2	18.2	0.0	18.2	
0.62109	-2.9	5624	18.4	18.2	0.2	18.2	0.0	18.2	
0.62500	-2.8	5624	18.4	18.2	0.2	18.2	0.0	18.2	
0.62891	-2.8	5624	18.4	18.2	0.2	18.2	0.0	18.2	
0.63281	-2.8	5624	18.4	18.2	0.2	18.2	0.0	18.2	
0.63672	-2.7	5624	18.3	18.3	0.0	18.3	0.0	18.3	
0.64062	-2.7	5624	18.3	18.3	0.0	18.3	0.0	18.3	
0.64453	-2.6	5623	18.3	18.2	0.1	18.2	0.0	18.2	
0.64844	-2.6	5623	18.3	18.3	0.0	18.3	0.0	18.3	
0.65234	-2.6	5623	18.3	18.2	0.1	18.2	0.0	18.2	
0.65625	-2.6	5623	18.3	18.2	0.1	18.2	0.0	18.2	
0.66016	-2.6	5623	18.3	18.2	0.1	18.2	0.0	18.2	
0.66406	-2.7	5623	18.3	18.2	0.1	18.2	0.0	18.2	
0.66797	-2.7	5622	18.3	18.2	0.1	18.2	0.0	18.2	
0.67188	-2.7	5622	18.2	18.2	0.0	18.2	0.0	18.2	
0.67578	-2.8	5622	18.2	18.2	0.0	18.2	0.0	18.2	
0.67969	-2.8	5622	18.2	18.2	0.0	18.2	0.0	18.2	
0.68359	-2.8	5622	18.3	18.2	0.1	18.2	0.0	18.2	
0.68750	-2.8	5621	18.2	18.2	0.0	18.2	0.0	18.2	
0.69141	-2.8	5621	18.2	18.2	0.0	18.2	0.0	18.2	
0.69531	-2.8	5621	18.3	18.2	0.1	18.2	0.0	18.2	
0.69922	-2.8	5621	18.2	18.2	0.0	18.2	0.0	18.2	
0.70312	-2.8	5621	18.3	18.2	0.1	18.2	0.0	18.2	
0.70703	-2.8	5621	18.3	18.2	0.1	18.2	0.0	18.2	
0.71094	-2.8	5620	18.3	18.2	0.1	18.2	0.0	18.2	
0.71484	-2.8	5620	18.3	18.2	0.1	18.2	0.0	18.2	
0.71875	-2.8	5620	18.3	18.2	0.1	18.2	0.0	18.2	
0.72266	-2.7	5620	18.3	18.2	0.1	18.2	0.0	18.2	
0.72656	-2.7	5620	18.3	18.2	0.1	18.2	0.0	18.2	
0.73047	-2.8	5619	18.3	18.2	0.1	18.2	0.0	18.2	
0.73438	-2.7	5619	18.3	18.2	0.1	18.2	0.0	18.2	
0.73828	-2.7	5619	18.3	18.3	0.0	18.3	0.0	18.3	
0.74219	-2.7	5619	18.3	18.3	0.0	18.3	0.0	18.3	
0.74609	-2.7	5619	18.3	18.3	0.0	18.3	0.0	18.3	
0.75000	-2.6	5619	18.3	18.3	0.0	18.3	0.0	18.3	
0.75391	-2.6	5618	18.3	18.3	0.0	18.3	0.0	18.3	
0.75781	-2.6	5618	18.3	18.3	0.0	18.3	0.0	18.3	
0.76172	-2.5	5618	18.2	18.3	-0.1	18.3	0.0	18.3	
0.76562	-2.5	5618	18.2	18.3	-0.1	18.3	0.0	18.3	
0.76953	-2.4	5618	18.2	18.3	-0.1	18.3	0.0	18.3	
0.77344	-2.4	5618	18.2	18.3	-0.1	18.3	0.0	18.3	
0.77734	-2.4	5617	18.2	18.3	-0.1	18.3	0.0	18.3	
0.78125	-2.4	5617	18.2	18.3	-0.1	18.3	0.0	18.3	
0.78516	-2.4	5617	18.2	18.3	-0.1	18.3	0.0	18.3	
0.78906	-2.3	5617	18.2	18.3	-0.1	18.3	0.0	18.3	
0.79297	-2.3	5617	18.2	18.3	-0.1	18.3	0.0	18.3	
0.79688	-2.3	5617	18.2	18.3	-0.1	18.3	0.0	18.3	
0.80078	-2.3	5617	18.1	18.3	-0.2	18.3	0.0	18.3	
0.80469	-2.2	5616	18.2	18.3	-0.1	18.3	0.0	18.3	
0.80859	-2.2	5616	18.1	18.3	-0.2	18.3	0.0	18.3	
0.81250	-2.2	5616	18.1	18.3	-0.2	18.3	0.0	18.3	
0.81641	-2.2	5616	18.1	18.3	-0.2	18.3	0.0	18.3	
0.82031	-2.2	5616	18.1	18.3	-0.2	18.3	0.0	18.3	
0.82422	-2.1	5616	18.1	18.3	-0.2	18.3	0.0	18.3	
0.82812	-2.1	5616	18.1	18.2	-0.1	18.2	0.0	18.2	
0.83203	-2.1	5615	18.1	18.2	-0.1	18.2	0.0	18.2	
0.83594	-2.1	5615	18.1	18.2	-0.1	18.2	0.0	18.2	
0.83984	-2.0	5615	18.1	18.2	-0.1	18.2	0.0	18.2	
0.84375	-2.0	5615	18.1	18.2	-0.1	18.2	0.0	18.2	
0.84766	-2.0	5615	18.1	18.2	-0.1	18.2	0.0	18.2	
0.85156	-1.9	5615	18.1	18.2	-0.1	18.2	0.0	18.2	
0.85547	-1.8	5615	18.0	18.2	-0.2	18.2	0.0	18.2	
0.85938	-1.8	5615	18.0	18.2	-0.2	18.2	0.0	18.2	
0.86328	-1.7	5614	18.0	18.2	-0.2	18.2	0.0	18.2	
0.86719	-1.7	5614	18.0	18.2	-0.2	18.2	0.0	18.2	
0.87109	-1.6	5614	18.0	18.2	-0.2	18.2	0.0	18.2	
0.87500	-1.5	5614	18.0	18.1	-0.1	18.1	0.0	18.1	
0.87891	-1.5	5614	18.0	18.1	-0.1	18.1	0.0	18.1	
0.88281	-1.4	5614	17.9	18.1	-0.2	18.1	0.0	18.1	
0.88672	-1.3	5614	17.9	18.1	-0.2	18.1	0.0	18.1	
0.89062	-1.3	5614	17.9	18.1	-0.2	18.1	0.0	18.1	
0.89453	-1.3	5614	17.9	18.1	-0.2	18.1	0.0	18.1	
0.89844	-1.3	5614	17.9	18.1	-0.2	18.1	0.0	18.1	
0.90234	-1.3	5613	17.9	18.1	-0.2	18.1	0.0	18.1	
0.90625	-1.2	5613	17.9	18.1	-0.2	18.1	0.0	18.1	
0.91016	-1.2	5613	17.9	18.0	-0.1	18.0	0.0	18.0	
0.91406	-1.2	5613	17.8	18.0	-0.2	18.0	0.0	18.0	
0.91797	-1.1	5613	17.8	18.0	-0.2	18.0	0.0	18.0	
0.92188	-1.1	5613	17.8	18.0	-0.2	18.0	0.0	18.0	
0.92578	-1.0	5613	17.8	18.0	-0.2	18.0	0.0	18.0	
0.92969	-1.0	5613	17.8	18.0	-0.2	18.0	0.0	18.0	
0.93359	-1.0	5613	17.7	18.0	-0.3	18.0	0.0	18.0	
0.93750	-0.9	5613	17.7	18.0	-0.3	18.0	0.0	18.0	
0.94141	-0.7	5613	17.6	18.0	-0.4	18.0	0.0	18.0	
0.94531	-0.7	5613	17.6	18.0	-0.4	18.0	0.0	18.0	
0.94922	-0.6	5613	17.6	18.0	-0.4	18.0	0.0	18.0	
0.95312	-0.5	5613	17.5	18.0	-0.5	18.0	0.0	18.0	
0.95703	-0.4	5613	17.4	18.0	-0.6	18.0	0.0	18.0	
0.96094	-0.3	5613	17.3	18.0	-0.7	18.0	0.0	18.0	
0.96484	-0.1	5613	17.3	18.0	-0.7	18.0	0.0	18.0	
0.96875	0.0	5613	17.2	18.0	-0.8	18.0	0.0	18.0	
0.97266	0.2	5613	17.1	17.9	-0.8	17.9	0.0	17.9	
0.97656	0.5	5613	16.9	17.9	-1.0	17.9	0.0	17.9	
0.98047	0.8	5613	16.8	17.9	-1.1	17.9	0.0	17.9	
0.98438	1.1	5613	16.7	17.9	-1.2	17.9	0.0	17.9	
0.98828	1.3	5613	16.6	17.8	-1.2	17.8	0.0	17.8	
0.99219	1.6	5613	16.4	17.8	-1.4	17.8	0.0	17.8	
0.99609	1.8	5613	16.3	17.8	-1.5	17.8	0.0	17.8	
1.00000	2.0	5613	16.1	17.7	-1.6	17.7	0.0	17.7	
1.00391	2.2	5613	16.0	17.7	-1.7	17.7	0.0	17.7	
1.00781	2.4	5614	15.8	17.6	-1.8	17.6	0.0	17.6	
1.01172	2.5	5614	15.7	17.6	-1.9	17.6	0.0	17.6	
1.01562	2.6	5614	15.6	17.5	-1.9	17.5	0.0	17.5	
1.01953	2.7	5614	15.4	17.4	-2.0	17.4	0.0	17.4	
1.02344	2.7	5614	15.3	17.4	-2.1	17.4	0.0	17.4	
1.02734	2.7	5614	15.2	17.3	-2.1	17.3	0.0	17.3	
1.03125	2.7	5615	15.1	17.2	-2.1	17.2	0.0	17.2	
1.03516	2.7	5615	15.0	17.2	-2.2	17.2	0.0	17.2	
1.03906	2.7	5615	14.8	17.1	-2.3	17.1	0.0	17.1	
1.04297	2.6	5615	14.7	17.0	-2.3	17.0	0.0	17.0	
1.04688	2.6	5615	14.6	17.0	-2.4	17.0	0.0	17.0	
1.05078	2.5	5615	14.5	16.9	-2.4	16.9	0.0	16.9	
1.05469	2.3	5616	14.3	16.8	-2.5	16.8	0.0	16.8	
1.05859	2.2	5616	14.2	16.7	-2.5	16.7	0.0	16.7	
1.06250	2.1	5616	14.1	16.7	-2.6	16.7	0.0	16.7	
1.06641	1.9	5616	14.0	16.6	-2.6	16.6	0.0	16.6	
1.07031	1.8	5616	13.9	16.5	-2.6	16.5	0.0	16.5	
1.07422	1.7	5616	13.7	16.5	-2.8	16.5	0.0	16.5	
1.07812	1.6	5616	13.6	16.4	-2.8	16.4	0.0	16.4	
1.08203	1.6	5616	13.5	16.4	-2.9	16.4	0.0	16.4	
1.08594	1.5	5617	13.4	16.3	-2.9	16.3	0.0	16.3	
1.08984	1.5	5617	13.3	16.3	-3.0	16.3	0.0	16.3	
1.09375	1.6	5617	13.2	16.2	-3.0	16.2	0.0	16.2	
1.09766	1.6	5617	13.0	16.1	-3.1	16.1	0.0	16.1	
1.10156	1.7	5617	12.9	16.1	-3.2	16.1	0.0	16.1	
1.10547	1.7	5617	12.8	16.0	-3.2	16.0	0.0	16.0	
1.10938	1.8	5617	12.7	16.0	-3.3	16.0	0.0	16.0	
1.11328	1.9	5617	12.5	15.9	-3.4	15.9	0.0	15.9	
1.11719	2.0	5617	12.4	15.8	-3.4	15.8	0.0	15.8	
1.12109	2.1	5618	12.3	15.7	-3.4	15.7	0.0	15.7	
1.12500	2.1	5618	12.2	15.7	-3.5	15.7	0.0	15.7	
1.12891	2.1	5618	12.0	15.6	-3.6	15.6	0.0	15.6	
1.13281	2.1	5618	11.9	15.5	-3.6	15.5	0.0	15.5	
1.13672	2.1	5618	11.8	15.4	-3.6	15.4	0.0	15.4	
1.14062	2.1	5618	11.6	15.4	-3.8	15.4	0.0	15.4	
1.14453	2.1	5618	11.5	15.3	-3.8	15.3	0.0	15.3	
1.14844	2.1	5618	11.4	15.2	-3.8	15.2	0.0	15.2	
1.15234	2.1	5619	11.3	15.1	-3.8	15.1	0.0	15.1	
1.15625	2.1	5619	11.1	15.1	-4.0	15.1	0.0	15.1	
1.16016	2.1	5619	11.0	15.0	-4.0	15.0	0.0	15.0	
1.16406	2.0	5619	10.9	14.9	-4.0	14.9	0.0	14.9	
1.16797	1.9	5619	10.8	14.8	-4.0	14.8	0.0	14.8	
1.17188	1.9	5619	10.7	14.7	-4.0	14.7	0.0	14.7	
1.17578	1.9	5619	10.5	14.7	-4.2	14.7	0.0	14.7	
1.17969	1.8	5620	10.4	14.6	-4.2	14.6	0.0	14.6	
1.18359	1.8	5620	10.3	14.5	-4.2	14.5	0.0	14.5	
1.18750	1.8	5620	10.2	14.4	-4.2	14.4	0.0	14.4	
1.19141	1.7	5620	10.1	14.3	-4.2	14.3	0.0	14.3	
1.19531	1.7	5620	10.0	14.2	-4.2	14.2	0.0	14.2	
1.19922	1.6	5620	9.9	14.2	-4.3	14.2	0.0	14.2	
1.20312	1.6	5620	9.8	14.1	-4.3	14.1	0.0	14.1	
1.20703	1.6	5620	9.7	14.0	-4.3	14.0	0.0	14.0	
1.21094	1.5	5620	9.6	13.9	-4.3	13.9	0.0	13.9	
1.21484	1.5	5620	9.5	13.8	-4.3	13.8	0.0	13.8	
1.21875	1.5	5621	9.4	13.7	-4.3	13.7	0.0	13.7	
1.22266	1.5	5621	9.3	13.7	-4.4	13.7	0.0	13.7	
1.22656	1.4	5621	9.2	13.6	-4.4	13.6	0.0	13.6	
1.23047	1.4	5621	9.1	13.5	-4.4	13.5	0.0	13.5	
1.23438	1.4	5621	9.0	13.4	-4.4	13.4	0.0	13.4	
1.23828	1.4	5621	8.9	13.3	-4.4	13.3	0.0	13.3	
1.24219	1.4	5621	8.8	13.2	-4.4	13.2	0.0	13.2	
1.24609	1.4	5621	8.7	13.2	-4.5	13.2	0.0	13.2	
1.25000	1.4	5621	8.6	13.1	-4.5	13.1	0.0	13.1	
1.25391	1.4	5621	8.5	13.0	-4.5	13.0	0.0	13.0	
1.25781	1.4	5622	8.5	13.0	-4.5	13.0	0.0	13.0	
1.26172	1.4	5622	8.4	12.9	-4.5	12.9	0.0	12.9	
1.26562	1.4	5622	8.3	12.8	-4.5	12.8	0.0	12.8	
1.26953	1.4	5622	8.2	12.8	-4.6	12.8	0.0	12.8	
1.27344	1.4	5622	8.1	12.7	-4.6	12.7	0.0	12.7	
1.27734	1.4	5622	8.0	12.6	-4.6	12.6	0.0	12.6	
1.28125	1.4	5622	7.9	12.6	-4.7	12.6	0.0	12.6	
1.28516	1.3	5622	7.8	12.5	-4.7	12.5	0.0	12.5	
1.28906	1.3	5622	7.7	12.4	-4.7	12.4	0.0	12.4	
1.29297	1.3	5622	7.6	12.3	-4.7	12.3	0.0	12.3	
1.29688	1.3	5622	7.5	12.3	-4.8	12.3	0.0	12.3	
1.30078	1.3	5622	7.5	12.2	-4.7	12.2	0.0	12.2	
1.30469	1.2	5623	7.4	12.1	-4.7	12.1	0.0	12.1	
1.30859	1.2	5623	7.3	12.1	-4.8	12.1	0.0	12.1	
1.31250	1.2	5623	7.2	12.0	-4.8	12.0	0.0	12.0	
1.31641	1.2	5623	7.1	11.9	-4.8	11.9	0.0	11.9	
1.32031	1.2	5623	7.0	11.9	-4.9	11.9	0.0	11.9	
1.32422	1.2	5623	6.9	11.8	-4.9	11.8	0.0	11.8	
1.32812	1.1	5623	6.9	11.7	-4.8	11.7	0.0	11.7	
1.33203	1.1	5623	6.8	11.6	-4.8	11.6	0.0	11.6	
1.33594	1.1	5623	6.7	11.6	-4.9	11.6	0.0	11.6	
1.33984	1.0	5623	6.6	11.5	-4.9	11.5	0.0	11.5	
1.34375	1.1	5623	6.6	11.4	-4.8	11.4	0.0	11.4	
1.34766	1.0	5623	6.5	11.3	-4.8	11.3	0.0	11.3	
1.35156	1.0	5623	6.4	11.2	-4.8	11.2	0.0	11.2	
1.35547	0.9	5623	6.3	11.2	-4.9	11.2	0.0	11.2	
1.35938	0.9	5624	6.3	11.1	-4.8	11.1	0.0	11.1	
1.36328	0.8	5624	6.2	11.0	-4.8	11.0	0.0	11.0	
1.36719	0.8	5624	6.1	10.9	-4.8	10.9	0.0	10.9	
1.37109	0.7	5624	6.1	10.8	-4.7	10.8	0.0	10.8	
1.37500	0.6	5624	6.0	10.7	-4.7	10.7	0.0	10.7	
1.37891	0.6	5624	5.9	10.6	-4.7	10.6	0.0	10.6	
1.38281	0.5	5624	5.9	10.5	-4.6	10.5	0.0	10.5	
1.38672	0.4	5624	5.8	10.5	-4.7	10.5	0.0	10.5	
1.39062	0.4	5624	5.8	10.4	-4.6	10.4	0.0	10.4	
1.39453	0.4	5624	5.7	10.3	-4.6	10.3	0.0	10.3	
1.39844	0.3	5624	5.7	10.2	-4.5	10.2	0.0	10.2	
1.40234	0.2	5624	5.6	10.1	-4.5	10.1	0.0	10.1	
1.40625	0.2	5624	5.6	10.0	-4.4	10.0	0.0	10.0	
