FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.42578	-0.6	-154	18.9	11.1	7.8	0.0	-11.1	0.0	
0.42969	-0.7	-154	18.9	11.1	7.8	0.0	-11.1	0.0	
0.43359	-0.7	-154	19.0	11.1	7.9	0.0	-11.1	0.0	
0.43750	-0.6	-154	19.0	11.1	7.9	0.0	-11.1	0.0	
0.44141	-0.5	-154	19.0	11.1	7.9	0.0	-11.1	0.0	
0.44531	-0.5	-154	19.0	11.1	7.9	0.0	-11.1	0.0	
0.44922	-0.6	-154	19.0	11.1	7.9	0.0	-11.1	0.0	
0.45312	-0.6	-155	19.0	11.1	7.9	0.0	-11.1	0.0	
0.45703	-0.5	-155	18.9	11.1	7.8	0.0	-11.1	0.0	
0.46094	-0.6	-155	18.9	11.1	7.8	0.0	-11.1	0.0	
0.46484	-0.7	-155	19.0	11.1	7.9	0.0	-11.1	0.0	
0.46875	-0.6	-155	19.0	11.1	7.9	0.0	-11.1	0.0	
0.47266	-0.7	-155	19.0	11.1	7.9	0.0	-11.1	0.0	
0.47656	-0.7	-155	19.0	11.1	7.9	0.0	-11.1	0.0	
0.48047	-0.7	-155	19.0	11.1	7.9	0.0	-11.1	0.0	
0.48438	-0.7	-155	19.0	11.1	7.9	0.0	-11.1	0.0	
0.48828	-0.7	-155	19.1	11.1	8.0	0.0	-11.1	0.0	
0.49219	-0.8	-155	19.1	11.1	8.0	0.0	-11.1	0.0	
0.49609	-0.9	-155	19.1	11.1	8.0	0.0	-11.1	0.0	
0.50000	-0.9	-155	19.1	11.1	8.0	0.0	-11.1	0.0	
0.50391	-0.9	-155	19.2	11.1	8.1	0.0	-11.1	0.0	
0.50781	-0.9	-155	19.3	11.1	8.2	0.0	-11.1	0.0	
0.51172	-0.9	-155	19.3	11.1	8.2	0.0	-11.1	0.0	
0.51562	-0.9	-155	19.3	11.1	8.2	0.0	-11.1	0.0	
0.51953	-0.8	-155	19.4	11.1	8.3	0.0	-11.1	0.0	
0.52344	-0.7	-155	19.5	11.2	8.3	0.0	-11.2	0.0	
0.52734	-0.7	-155	19.5	11.1	8.4	0.0	-11.1	0.0	
0.53125	-0.8	-156	19.5	11.1	8.4	0.0	-11.1	0.0	
0.53516	-0.8	-156	19.5	11.2	8.3	0.0	-11.2	0.0	
0.53906	-0.8	-156	19.5	11.2	8.3	0.0	-11.2	0.0	
0.54297	-0.6	-156	19.5	11.2	8.3	0.0	-11.2	0.0	
0.54688	-0.6	-156	19.6	11.2	8.4	0.0	-11.2	0.0	
0.55078	-0.7	-156	19.6	11.2	8.4	0.0	-11.2	0.0	
0.55469	-0.7	-156	19.6	11.2	8.4	0.0	-11.2	0.0	
0.55859	-0.7	-156	19.6	11.2	8.4	0.0	-11.2	0.0	
0.56250	-0.7	-156	19.6	11.2	8.4	0.0	-11.2	0.0	
0.56641	-0.7	-156	19.7	11.2	8.5	0.0	-11.2	0.0	
0.57031	-0.6	-156	19.6	11.2	8.4	0.0	-11.2	0.0	
0.57422	-0.6	-156	19.6	11.3	8.3	0.0	-11.3	0.0	
0.57812	-0.7	-156	19.7	11.2	8.5	0.0	-11.2	0.0	
0.58203	-0.7	-156	19.7	11.2	8.5	0.0	-11.2	0.0	
0.58594	-0.6	-156	19.7	11.2	8.5	0.0	-11.2	0.0	
0.58984	-0.6	-156	19.7	11.3	8.4	0.0	-11.3	0.0	
0.59375	-0.7	-156	19.7	11.2	8.5	0.0	-11.2	0.0	
0.59766	-0.6	-156	19.8	11.2	8.6	0.0	-11.2	0.0	
0.60156	-0.7	-156	19.7	11.2	8.5	0.0	-11.2	0.0	
0.60547	-0.7	-156	19.7	11.2	8.5	0.0	-11.2	0.0	
0.60938	-0.5	-156	19.7	11.2	8.5	0.0	-11.2	0.0	
0.61328	-0.5	-156	19.7	11.3	8.4	0.0	-11.3	0.0	
0.61719	-0.5	-156	19.7	11.3	8.4	0.0	-11.3	0.0	
0.62109	-0.6	-156	19.7	11.2	8.5	0.0	-11.2	0.0	
0.62500	-0.6	-157	19.7	11.3	8.4	0.0	-11.3	0.0	
0.62891	-0.6	-157	19.7	11.3	8.4	0.0	-11.3	0.0	
0.63281	-0.7	-157	19.7	11.3	8.4	0.0	-11.3	0.0	
0.63672	-0.7	-157	19.7	11.3	8.4	0.0	-11.3	0.0	
0.64062	-0.5	-157	19.7	11.3	8.4	0.0	-11.3	0.0	
0.64453	-0.5	-157	19.7	11.2	8.5	0.0	-11.2	0.0	
0.64844	-0.5	-157	19.7	11.3	8.4	0.0	-11.3	0.0	
0.65234	-0.6	-157	19.6	11.3	8.3	0.0	-11.3	0.0	
0.65625	-0.6	-157	19.6	11.2	8.4	0.0	-11.2	0.0	
0.66016	-0.5	-157	19.7	11.3	8.4	0.0	-11.3	0.0	
0.66406	-0.5	-157	19.6	11.3	8.3	0.0	-11.3	0.0	
0.66797	-0.6	-157	19.6	11.3	8.3	0.0	-11.3	0.0	
0.67188	-0.5	-157	19.6	11.3	8.3	0.0	-11.3	0.0	
0.67578	-0.4	-157	19.6	11.3	8.3	0.0	-11.3	0.0	
0.67969	-0.6	-157	19.6	11.3	8.3	0.0	-11.3	0.0	
0.68359	-0.7	-157	19.5	11.3	8.2	0.0	-11.3	0.0	
0.68750	-0.6	-157	19.5	11.3	8.2	0.0	-11.3	0.0	
0.69141	-0.4	-157	19.5	11.3	8.2	0.0	-11.3	0.0	
0.69531	-0.5	-157	19.6	11.4	8.2	0.0	-11.4	0.0	
0.69922	-0.6	-157	19.5	11.4	8.1	0.0	-11.4	0.0	
0.70312	-0.6	-157	19.5	11.3	8.2	0.0	-11.3	0.0	
0.70703	-0.5	-157	19.5	11.3	8.2	0.0	-11.3	0.0	
0.71094	-0.5	-157	19.5	11.3	8.2	0.0	-11.3	0.0	
0.71484	-0.6	-157	19.5	11.4	8.1	0.0	-11.4	0.0	
0.71875	-0.6	-157	19.4	11.4	8.0	0.0	-11.4	0.0	
0.72266	-0.5	-157	19.4	11.4	8.0	0.0	-11.4	0.0	
0.72656	-0.5	-157	19.4	11.3	8.1	0.0	-11.3	0.0	
0.73047	-0.5	-157	19.4	11.4	8.0	0.0	-11.4	0.0	
0.73438	-0.5	-158	19.4	11.4	8.0	0.0	-11.4	0.0	
0.73828	-0.5	-158	19.4	11.4	8.0	0.0	-11.4	0.0	
0.74219	-0.5	-158	19.4	11.4	8.0	0.0	-11.4	0.0	
0.74609	-0.5	-158	19.3	11.5	7.8	0.0	-11.5	0.0	
0.75000	-0.6	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.75391	-0.6	-158	19.4	11.4	8.0	0.0	-11.4	0.0	
0.75781	-0.5	-158	19.4	11.4	8.0	0.0	-11.4	0.0	
0.76172	-0.4	-158	19.4	11.4	8.0	0.0	-11.4	0.0	
0.76562	-0.5	-158	19.4	11.4	8.0	0.0	-11.4	0.0	
0.76953	-0.6	-158	19.4	11.4	8.0	0.0	-11.4	0.0	
0.77344	-0.5	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.77734	-0.7	-158	19.4	11.4	8.0	0.0	-11.4	0.0	
0.78125	-0.7	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.78516	-0.4	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.78906	-0.5	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.79297	-0.7	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.79688	-0.7	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.80078	-0.6	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.80469	-0.6	-158	19.3	11.5	7.8	0.0	-11.5	0.0	
0.80859	-0.7	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.81250	-0.6	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.81641	-0.6	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.82031	-0.6	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.82422	-0.5	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.82812	-0.7	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.83203	-0.7	-158	19.4	11.5	7.9	0.0	-11.5	0.0	
0.83594	-0.6	-159	19.4	11.5	7.9	0.0	-11.5	0.0	
0.83984	-0.6	-159	19.4	11.5	7.9	0.0	-11.5	0.0	
0.84375	-0.6	-159	19.4	11.5	7.9	0.0	-11.5	0.0	
0.84766	-0.5	-159	19.4	11.5	7.9	0.0	-11.5	0.0	
0.85156	-0.6	-159	19.4	11.6	7.8	0.0	-11.6	0.0	
0.85547	-0.6	-159	19.3	11.6	7.7	0.0	-11.6	0.0	
0.85938	-0.6	-159	19.3	11.5	7.8	0.0	-11.5	0.0	
0.86328	-0.6	-159	19.4	11.5	7.9	0.0	-11.5	0.0	
0.86719	-0.5	-159	19.4	11.5	7.9	0.0	-11.5	0.0	
0.87109	-0.4	-159	19.4	11.6	7.8	0.0	-11.6	0.0	
0.87500	-0.6	-159	19.4	11.6	7.8	0.0	-11.6	0.0	
0.87891	-0.6	-159	19.4	11.6	7.8	0.0	-11.6	0.0	
0.88281	-0.6	-159	19.4	11.6	7.8	0.0	-11.6	0.0	
0.88672	-0.6	-159	19.4	11.5	7.9	0.0	-11.5	0.0	
0.89062	-0.7	-159	19.4	11.6	7.8	0.0	-11.6	0.0	
0.89453	-0.6	-159	19.4	11.6	7.8	0.0	-11.6	0.0	
0.89844	-0.6	-159	19.5	11.6	7.9	0.0	-11.6	0.0	
0.90234	-0.8	-159	19.4	11.6	7.8	0.0	-11.6	0.0	
0.90625	-0.8	-159	19.4	11.6	7.8	0.0	-11.6	0.0	
0.91016	-0.7	-159	19.4	11.6	7.8	0.0	-11.6	0.0	
0.91406	-0.6	-159	19.4	11.6	7.8	0.0	-11.6	0.0	
0.91797	-0.6	-159	19.5	11.6	7.9	0.0	-11.6	0.0	
0.92188	-0.6	-159	19.5	11.6	7.9	0.0	-11.6	0.0	
0.92578	-0.6	-159	19.5	11.6	7.9	0.0	-11.6	0.0	
0.92969	-0.6	-159	19.5	11.6	7.9	0.0	-11.6	0.0	
0.93359	-0.5	-159	19.5	11.6	7.9	0.0	-11.6	0.0	
0.93750	-0.6	-160	19.5	11.6	7.9	0.0	-11.6	0.0	
0.94141	-0.6	-160	19.5	11.6	7.9	0.0	-11.6	0.0	
0.94531	-0.4	-160	19.5	11.6	7.9	0.0	-11.6	0.0	
0.94922	-0.5	-160	19.5	11.6	7.9	0.0	-11.6	0.0	
0.95312	-0.6	-160	19.5	11.6	7.9	0.0	-11.6	0.0	
0.95703	-0.6	-160	19.5	11.6	7.9	0.0	-11.6	0.0	
0.96094	-0.6	-160	19.5	11.6	7.9	0.0	-11.6	0.0	
0.96484	-0.6	-160	19.5	11.6	7.9	0.0	-11.6	0.0	
0.96875	-0.6	-160	19.5	11.6	7.9	0.0	-11.6	0.0	
0.97266	-0.7	-160	19.6	11.7	7.9	0.0	-11.7	0.0	
0.97656	-0.7	-160	19.5	11.6	7.9	0.0	-11.6	0.0	
0.98047	-0.5	-160	19.5	11.6	7.9	0.0	-11.6	0.0	
0.98438	-0.5	-160	19.6	11.6	8.0	0.0	-11.6	0.0	
0.98828	-0.6	-160	19.6	11.7	7.9	0.0	-11.7	0.0	
0.99219	-0.7	-160	19.6	11.6	8.0	0.0	-11.6	0.0	
0.99609	-0.6	-160	19.6	11.6	8.0	0.0	-11.6	0.0	
1.00000	-0.6	-160	19.6	11.7	7.9	0.0	-11.7	0.0	
1.00391	-0.7	-160	19.6	11.6	8.0	0.0	-11.6	0.0	
1.00781	-0.7	-160	19.6	11.6	8.0	0.0	-11.6	0.0	
1.01172	-0.7	-160	19.6	11.7	7.9	0.0	-11.7	0.0	
1.01562	-0.7	-160	19.6	11.6	8.0	0.0	-11.6	0.0	
1.01953	-0.6	-160	19.6	11.6	8.0	0.0	-11.6	0.0	
1.02344	-0.5	-160	19.7	11.7	8.0	0.0	-11.7	0.0	
1.02734	-0.6	-160	19.7	11.7	8.0	0.0	-11.7	0.0	
1.03125	-0.7	-160	19.6	11.7	7.9	0.0	-11.7	0.0	
1.03516	-0.6	-161	19.6	11.7	7.9	0.0	-11.7	0.0	
1.03906	-0.5	-161	19.6	11.7	7.9	0.0	-11.7	0.0	
1.04297	-0.6	-161	19.6	11.7	7.9	0.0	-11.7	0.0	
1.04688	-0.6	-161	19.6	11.7	7.9	0.0	-11.7	0.0	
1.05078	-0.6	-161	19.6	11.6	8.0	0.0	-11.6	0.0	
1.05469	-0.7	-161	19.6	11.7	7.9	0.0	-11.7	0.0	
1.05859	-0.7	-161	19.6	11.7	7.9	0.0	-11.7	0.0	
1.06250	-0.8	-161	19.6	11.7	7.9	0.0	-11.7	0.0	
1.06641	-0.8	-161	19.6	11.7	7.9	0.0	-11.7	0.0	
1.07031	-0.7	-161	19.7	11.7	8.0	0.0	-11.7	0.0	
1.07422	-0.8	-161	19.7	11.7	8.0	0.0	-11.7	0.0	
1.07812	-0.8	-161	19.7	11.7	8.0	0.0	-11.7	0.0	
1.08203	-0.7	-161	19.7	11.7	8.0	0.0	-11.7	0.0	
1.08594	-0.7	-161	19.8	11.7	8.1	0.0	-11.7	0.0	
1.08984	-0.8	-161	19.8	11.7	8.1	0.0	-11.7	0.0	
1.09375	-0.9	-161	19.8	11.7	8.1	0.0	-11.7	0.0	
1.09766	-0.8	-161	19.8	11.7	8.1	0.0	-11.7	0.0	
1.10156	-0.8	-161	19.9	11.7	8.2	0.0	-11.7	0.0	
1.10547	-0.9	-161	19.9	11.7	8.2	0.0	-11.7	0.0	
1.10938	-0.8	-161	19.9	11.7	8.2	0.0	-11.7	0.0	
1.11328	-0.7	-161	20.0	11.7	8.3	0.0	-11.7	0.0	
1.11719	-0.8	-162	20.0	11.7	8.3	0.0	-11.7	0.0	
1.12109	-0.7	-162	20.0	11.7	8.3	0.0	-11.7	0.0	
1.12500	-0.5	-162	20.0	11.7	8.3	0.0	-11.7	0.0	
1.12891	-0.7	-162	20.1	11.7	8.4	0.0	-11.7	0.0	
1.13281	-0.7	-162	20.1	11.7	8.4	0.0	-11.7	0.0	
1.13672	-0.6	-162	20.1	11.8	8.3	0.0	-11.8	0.0	
1.14062	-0.7	-162	20.1	11.8	8.3	0.0	-11.8	0.0	
1.14453	-0.7	-162	20.2	11.7	8.5	0.0	-11.7	0.0	
1.14844	-0.6	-162	20.2	11.7	8.5	0.0	-11.7	0.0	
1.15234	-0.6	-162	20.2	11.7	8.5	0.0	-11.7	0.0	
1.15625	-0.7	-162	20.3	11.8	8.5	0.0	-11.8	0.0	
1.16016	-0.6	-162	20.2	11.8	8.4	0.0	-11.8	0.0	
1.16406	-0.5	-162	20.2	11.7	8.5	0.0	-11.7	0.0	
1.16797	-0.6	-162	20.2	11.7	8.5	0.0	-11.7	0.0	
1.17188	-0.5	-162	20.2	11.8	8.4	0.0	-11.8	0.0	
1.17578	-0.5	-162	20.3	11.8	8.5	0.0	-11.8	0.0	
1.17969	-0.6	-162	20.2	11.8	8.4	0.0	-11.8	0.0	
1.18359	-0.5	-162	20.2	11.8	8.4	0.0	-11.8	0.0	
1.18750	-0.5	-162	20.3	11.8	8.5	0.0	-11.8	0.0	
1.19141	-0.7	-162	20.2	11.8	8.4	0.0	-11.8	0.0	
1.19531	-0.6	-162	20.2	11.8	8.4	0.0	-11.8	0.0	
1.19922	-0.4	-162	20.3	11.8	8.5	0.0	-11.8	0.0	
1.20312	-0.6	-162	20.3	11.8	8.5	0.0	-11.8	0.0	
1.20703	-0.6	-162	20.3	11.8	8.5	0.0	-11.8	0.0	
1.21094	-0.6	-162	20.3	11.8	8.5	0.0	-11.8	0.0	
1.21484	-0.6	-163	20.2	11.8	8.4	0.0	-11.8	0.0	
1.21875	-0.5	-163	20.2	11.8	8.4	0.0	-11.8	0.0	
1.22266	-0.5	-163	20.3	11.8	8.5	0.0	-11.8	0.0	
1.22656	-0.7	-163	20.2	11.8	8.4	0.0	-11.8	0.0	
1.23047	-0.7	-163	20.2	11.8	8.4	0.0	-11.8	0.0	
1.23438	-0.5	-163	20.2	11.8	8.4	0.0	-11.8	0.0	
1.23828	-0.6	-163	20.3	11.8	8.5	0.0	-11.8	0.0	
1.24219	-0.6	-163	20.2	11.8	8.4	0.0	-11.8	0.0	
1.24609	-0.5	-163	20.2	11.8	8.4	0.0	-11.8	0.0	
1.25000	-0.5	-163	20.2	11.8	8.4	0.0	-11.8	0.0	
1.25391	-0.6	-163	20.1	11.8	8.3	0.0	-11.8	0.0	
1.25781	-0.6	-163	20.1	11.8	8.3	0.0	-11.8	0.0	
1.26172	-0.6	-163	20.2	11.8	8.4	0.0	-11.8	0.0	
1.26562	-0.7	-163	20.1	11.8	8.3	0.0	-11.8	0.0	
1.26953	-0.6	-163	20.0	11.8	8.2	0.0	-11.8	0.0	
1.27344	-0.6	-163	20.1	11.8	8.3	0.0	-11.8	0.0	
1.27734	-0.7	-163	20.1	11.9	8.2	0.0	-11.9	0.0	
1.28125	-0.7	-163	20.1	11.9	8.2	0.0	-11.9	0.0	
1.28516	-0.5	-163	20.0	11.8	8.2	0.0	-11.8	0.0	
1.28906	-0.5	-163	20.1	11.8	8.3	0.0	-11.8	0.0	
1.29297	-0.6	-163	20.0	11.8	8.2	0.0	-11.8	0.0	
1.29688	-0.4	-163	20.0	11.8	8.2	0.0	-11.8	0.0	
1.30078	-0.5	-163	20.0	11.8	8.2	0.0	-11.8	0.0	
1.30469	-0.6	-163	19.9	11.9	8.0	0.0	-11.9	0.0	
1.30859	-0.5	-163	19.9	11.9	8.0	0.0	-11.9	0.0	
1.31250	-0.5	-163	19.9	11.9	8.0	0.0	-11.9	0.0	
1.31641	-0.6	-163	19.9	11.9	8.0	0.0	-11.9	0.0	
1.32031	-0.4	-164	19.9	11.9	8.0	0.0	-11.9	0.0	
1.32422	-0.4	-164	19.9	11.8	8.1	0.0	-11.8	0.0	
1.32812	-0.6	-164	19.9	11.9	8.0	0.0	-11.9	0.0	
1.33203	-0.7	-164	19.9	11.9	8.0	0.0	-11.9	0.0	
1.33594	-0.6	-164	19.9	11.9	8.0	0.0	-11.9	0.0	
1.33984	-0.6	-164	19.8	11.9	7.9	0.0	-11.9	0.0	
1.34375	-0.6	-164	19.8	11.9	7.9	0.0	-11.9	0.0	
1.34766	-0.5	-164	19.8	11.9	7.9	0.0	-11.9	0.0	
1.35156	-0.7	-164	19.9	11.9	8.0	0.0	-11.9	0.0	
1.35547	-0.7	-164	19.8	12.0	7.8	0.0	-12.0	0.0	
1.35938	-0.5	-164	19.8	12.0	7.8	0.0	-12.0	0.0	
1.36328	-0.5	-164	19.8	11.9	7.9	0.0	-11.9	0.0	
1.36719	-0.7	-164	19.8	11.9	7.9	0.0	-11.9	0.0	
1.37109	-0.6	-164	19.8	11.9	7.9	0.0	-11.9	0.0	
1.37500	-0.5	-164	19.8	11.9	7.9	0.0	-11.9	0.0	
1.37891	-0.7	-164	19.8	11.9	7.9	0.0	-11.9	0.0	
